 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6430541406E+05     209.9     407.3     424.5     500.0      69.2     121.7       4.6       1.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6477275391E+05     155.8     420.9     442.2      93.0     139.1       3.9       4.3
    0.6447760547E+05     238.5     405.9     450.8      44.9     121.5       1.5      12.1
    0.6527727734E+05      23.2     420.6     455.4      53.3     131.5       7.7      12.1
    0.9999999778E+22     383.7     376.3     438.3      27.3     144.1       7.2      11.5
    0.9999999778E+22     163.0     419.4     414.3      22.6     139.4      20.3       8.0
    0.6445948828E+05     235.4     374.9     435.7      24.1     145.0      10.5       7.9
    0.6439357031E+05     331.1     409.2     429.6      58.9     145.2       0.1      11.7
    0.6444557812E+05     148.8     380.8     453.7      18.7     138.8      21.7       6.4
    0.6438843750E+05      79.6     392.1     435.3      31.5     122.4       3.9       8.9
    0.6432843750E+05     122.4     405.0     420.6      15.2     139.1      16.5       6.8
    0.6493831250E+05     320.1     426.4     434.1      27.4     146.0       0.4      11.7
    0.9999999778E+22     139.4     428.9     419.1      25.8     129.1       0.3       9.3
    0.6516678906E+05     238.5     365.1     415.6      65.4     129.0       1.7      13.2
    0.6455458984E+05      71.4     399.8     461.5      11.4     133.2       0.2       8.2
    0.6480146875E+05     103.1     358.0     458.6      32.2     124.2       0.6       4.0
    0.6450371875E+05     113.3     418.6     430.5       5.9     117.3      13.3       8.1
    0.6467287109E+05     203.2     414.8     444.0      37.7     133.7       5.4      10.8
    0.6535089062E+05     291.7     429.2     459.4      85.5     106.7      13.2       0.7
    0.6469171094E+05     318.2     379.6     411.0       8.1     139.2      14.1      14.1
    0.6435311328E+05       6.6     398.6     431.8      66.3     143.4       5.0      12.3
    0.6462831250E+05     273.9     420.8     428.4      48.5     141.1       7.4      12.3
    0.6488450000E+05     135.6     373.3     421.1      34.7     119.9      12.5      10.2
    0.6438372656E+05     156.3     405.2     422.9      56.0     103.9       0.5       0.7
    0.6513320703E+05     136.5     419.8     461.2      52.0     118.8      12.6       0.4
    0.6446964844E+05     218.7     391.6     436.9      75.4     109.3       5.5       2.2
    0.6432418359E+05     160.9     397.5     442.0      70.8     125.8       6.9       1.4
    0.9999999778E+22     108.3     432.0     419.5      38.9     116.3       5.7       1.4
    0.9999999778E+22     183.4     451.4     412.1      78.7     149.1       4.7       5.0
    0.6434519922E+05     245.5     414.7     418.8      85.0     124.0      13.4       3.6
    0.6580131250E+05      86.2     432.8     456.2      27.0     125.0       1.5       3.4
    0.6456632422E+05      52.4     424.5     428.6      53.7     109.3       9.2       3.4
    0.6544632812E+05     216.5     368.6     399.3      14.2     131.1       1.9       6.3
    0.6443652344E+05     247.1     403.1     407.0      67.5     107.9      13.6       5.0
    0.6432748047E+05     132.7     398.0     445.4      72.9     120.5       4.5       1.3
    0.9999999778E+22     124.0     436.1     414.4      19.2     135.5      25.3       6.8
    0.9999999778E+22     284.9     438.5     418.3       2.4     131.5       7.8      11.0
    0.6438207031E+05     119.2     396.1     416.7      15.7     141.1      18.8       5.3
    0.6466337500E+05      42.3     390.3     405.0      20.2     137.0       0.3       5.1
    0.6440352734E+05     264.2     399.4     410.3      28.1     142.2       6.0       9.9
    0.9999999778E+22      28.7     412.1     405.6      45.1     142.1       4.3       2.2
    0.6515071484E+05     168.0     423.9     455.5      70.0     119.9       6.2       6.0
    0.9999999778E+22     212.3     431.7     403.0       6.5     123.7      30.2       2.5
    0.9999999778E+22     360.2     404.3     400.5      52.8     147.6       0.2      13.0
    0.6471640625E+05      99.8     420.5     442.2      16.7     125.5       3.3       7.7
    0.6441126562E+05     148.3     416.5     422.4      24.8     128.8       8.1       8.8
    0.6442158594E+05     133.7     415.2     434.6      64.9     114.4      19.5       0.1
    0.6486318359E+05     178.1     345.6     431.3       8.9     149.2      21.2       6.7
    0.6449307031E+05     140.9     381.4     452.6      53.1     112.7       9.1       0.6
    0.6748794531E+05     137.0     374.2     464.3      83.3      83.0       7.9       1.8
    0.6646868750E+05     193.9     444.0     448.1      46.6     114.1       3.2       0.2
    0.9999999778E+22     398.7     417.2     393.6      21.0     139.3       1.4      12.5
    0.6444097656E+05     283.8     390.4     450.2      35.1     131.6      17.7      11.4
    0.6783012500E+05     199.5     425.6     482.0     109.9     144.0       6.5       3.0
    0.6468447656E+05     260.7     389.9     397.9      42.5     128.9      13.0      13.0
    0.6435541797E+05       1.7     410.5     412.0      50.2     120.9       6.7      11.2
    0.6443953125E+05     342.1     369.1     450.8      16.1     143.3       3.9      11.7
    0.6432657422E+05     195.1     403.2     428.1      25.0     141.8       3.9       8.3
    0.9999999778E+22       9.2     421.0     388.0      65.6     147.5      16.8      12.7
    0.6478320312E+05     241.4     394.5     464.2      32.2     141.1      13.0       9.8
    0.6451795312E+05     365.7     383.8     419.5      56.2     147.9       3.6      11.2
    0.6476016406E+05      78.3     380.8     421.4      20.7     120.6       7.5       1.6
    0.6448388672E+05     134.6     388.9     454.6       2.4     143.9      15.7       5.2
    0.6482154688E+05      80.7     377.5     415.2      24.0     131.5       3.9       8.5
    0.6566794531E+05     100.3     421.1     461.7      16.5     131.0      16.6       6.9
    0.6464168359E+05     302.4     372.6     427.1      22.3     146.3       0.1      10.5
    0.6452711328E+05     120.6     396.4     458.7      20.1     137.4       4.7       8.7
    0.6456839844E+05     201.1     405.6     453.2      66.8     130.4       0.0      12.6
    0.6439164844E+05      27.3     379.0     458.9      20.5     131.3       0.6       8.4
    0.9999999778E+22     103.8     446.6     386.1      43.6     141.7       1.4       3.4
    0.6446118750E+05     159.2     386.7     471.8      10.0     117.2       9.3       7.2
    0.6446729688E+05     238.1     385.8     463.4      30.2     135.5       6.3      10.7
    0.9999999778E+22     218.6     419.6     373.2      73.2     107.9      20.0       2.9
    0.6584443750E+05     132.9     440.1     448.4      42.9     108.1       0.3       1.1
    0.6432938281E+05     119.5     401.0     432.3      44.1     115.0       8.9       0.1
    0.6445206250E+05     182.4     393.9     436.4      72.8     106.5       8.7       1.0
    0.6501135156E+05     173.2     422.2     454.2      80.7     125.3       4.0       1.8
    0.9999999778E+22     132.7     413.0     388.9      36.9     115.2       1.0       0.1
    0.9999999778E+22     173.9     451.0     430.4      77.3     142.0       8.5       3.0
    0.6431504688E+05     256.4     406.2     419.8      79.2     130.2       0.7       2.4
    0.9999999778E+22      29.9     426.2     420.3      30.3     122.5       3.4       6.5
    0.6431477344E+05      48.1     409.4     428.4      45.2     107.6       3.9       3.8
    0.6437812500E+05     166.6     409.0     433.0      15.9     140.2       4.1       7.1
    0.6463484375E+05     159.1     403.4     468.4      67.2     116.7       9.9       1.6
    0.6459022266E+05     218.9     410.7     459.7      76.3     115.6       2.1       5.7
    0.6552641016E+05     199.6     427.6     451.4      30.7     140.8       3.0       8.8
    0.6452207422E+05     192.8     423.2     428.2      78.5     118.3       4.4       0.8
    0.6431658203E+05     108.5     411.8     428.3      70.8     128.2       0.9       0.2
    0.6451113281E+05     149.4     398.3     400.4      20.4     136.9      16.0       6.5
    0.9999999778E+22     238.3     459.3     429.9       2.5     129.0       7.6       8.9
    0.6516086328E+05     152.2     368.9     399.9      22.1     141.6      23.1       4.2
    0.6446144531E+05     123.5     401.0     404.0      13.8     137.2       0.8       4.4
    0.6433276562E+05     287.1     406.8     422.6      33.5     137.5       3.8      10.1
    0.6490218750E+05      12.7     426.1     443.1      45.3     126.2       1.8       2.3
    0.6445771094E+05     180.0     377.3     482.3      79.5     122.1       2.7       4.4
    0.6446844922E+05     146.1     395.4     444.9       8.8     128.8      31.6       1.0
    0.9999999778E+22     374.7     415.7     405.0      45.1     145.5       7.4      11.6
    0.6438215625E+05     146.4     400.3     419.3      23.7     117.6       0.2       8.3
    0.6495027344E+05     183.3     380.3     399.2      24.1     136.6       8.0       9.3
    0.6448205078E+05     123.7     416.2     439.1      59.0     122.0       8.0       2.0
    0.6438633594E+05     207.7     403.3     406.1      11.5     139.4      25.1       6.4
    0.6474637500E+05     167.4     416.2     461.5      45.5     103.5      18.3       0.8
    0.9999999778E+22     121.3     420.7     408.6     103.3     105.6       5.4       2.1
    0.6456817188E+05     208.2     405.2     462.5      51.1     125.8       1.2       0.8
    0.6438496094E+05     342.4     384.3     445.1      16.8     143.8       9.4      13.6
    0.6456394922E+05     258.4     421.0     423.9      33.3     131.2       5.8      11.7
    0.6508463281E+05     197.9     423.6     447.9      91.7     144.8       4.1       2.6
    0.9999999778E+22     203.2     439.1     422.4      81.0     132.6      27.3       6.1
    0.6447231250E+05     275.7     398.8     403.5      38.3     122.6       4.8      12.6
    0.6435339062E+05      23.5     406.8     412.6      56.1     116.5       0.3      12.4
    0.6438964453E+05     340.7     396.8     416.1      26.9     145.7       1.8      10.5
    0.6520399219E+05     170.6     358.9     415.3      36.0     145.8       4.6       7.2
    0.6490052344E+05      27.5     371.1     416.0      84.7     138.3       1.2      12.5
    0.6459044531E+05     259.8     411.8     438.2      20.2     144.3      16.0       9.1
    0.6479467969E+05     336.4     365.1     424.9      58.2     146.5       4.6      11.6
    0.6459803906E+05      62.0     379.5     434.0      33.6     123.5       6.9       1.7
    0.6465642188E+05     112.7     377.4     420.7       8.0     132.4      16.9       6.5
    0.6462865625E+05     105.2     394.8     396.1      28.7     133.6       3.1       9.8
    0.6441771875E+05      79.2     400.4     407.8      24.2     146.1       5.2       6.6
    0.6453795312E+05     314.2     373.2     437.9      27.3     139.0       1.4      11.3
    0.6490408594E+05      10.6     367.8     424.6      48.5     118.0      23.1       8.5
    0.6439654688E+05     146.1     398.8     447.3      22.7     127.2       9.0       9.1
    0.6457219531E+05     233.4     383.5     418.0      54.0     139.9       2.3      13.1
    0.6457691016E+05     126.6     414.1     464.1      49.1     104.8       2.4       2.2
    0.9999999778E+22     148.1     441.2     427.5      50.0     109.3       3.1       0.1
    0.6430541406E+05     209.9     407.3     424.5      69.2     121.7       4.6       1.6
    0.6497365234E+05     184.7     385.7     395.6      75.0     127.5       5.7       1.7
    0.6476381250E+05      39.8     374.6     452.3      51.3     108.8       0.6       4.0
    0.6509910547E+05     266.4     429.3     444.6      90.4     124.7       0.8       2.5
    0.6442690625E+05      23.3     419.4     428.2      68.9     129.2       0.1       0.8
    0.6452105469E+05     129.9     422.5     429.3      43.9     125.5       2.9       1.4
    0.9999999778E+22     173.0     421.7     380.1      84.3     140.9       0.4       3.9
    0.6436020703E+05     258.1     393.7     458.0      85.1     115.6       2.9       3.7
    0.9999999778E+22      87.4     418.8     398.9      22.0     131.5       1.7       3.8
    0.6434792188E+05      66.0     411.3     423.7      36.9     101.8       6.6       3.2
    0.9999999778E+22     246.1     430.6     426.5      11.7     133.6       1.3       5.8
    0.6457746484E+05     163.2     378.8     429.9      64.2     134.0       6.0       1.6
    0.9999999778E+22     262.0     451.3     428.4      54.8     115.3       3.1       4.5
    0.6441414453E+05     223.0     397.0     414.0      32.3     139.2       3.2       8.3
    0.6442120312E+05     194.3     402.0     456.7      83.7     117.7       8.3       1.4
    0.6443624609E+05     121.0     382.2     454.2      70.4     116.5       9.5       2.5
    0.9999999778E+22     146.3     425.2     407.4       7.9     140.8      14.3       6.7
    0.6435638672E+05     147.8     396.4     432.6      31.4     116.1      21.4       0.3
    0.6444188672E+05     220.3     385.9     434.2       6.2     127.6       5.7       9.0
    0.9999999778E+22     170.5     398.6     394.1      22.6     148.0      19.5       6.1
    0.6441666016E+05     115.3     372.2     468.1      19.1     130.5       7.0       4.9
    0.6433117969E+05     321.9     401.7     425.8      33.4     133.0       4.8       9.3
    0.6465020312E+05     259.3     373.2     430.9      33.3     136.1       2.0      10.0
    0.9999999778E+22      20.2     432.3     390.7      39.4     127.0       1.8       2.6
    0.6587718750E+05     193.7     371.2     371.7     103.6     118.4      17.7       4.6
    0.9999999778E+22     161.3     446.7     397.9       4.9     130.3      41.4       1.6
    0.6438488281E+05     360.7     396.5     416.6      50.1     148.3       2.3      11.8
    0.6469813672E+05     139.6     389.5     403.4      13.3     123.6       5.7       8.6
    0.9999999778E+22     163.4     420.8     380.1      30.9     137.9      10.4       9.4
