 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4602189844E+05     122.9     406.9     429.4     500.0      14.9     126.3       2.2       2.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4632423828E+05      68.3     212.3     296.0     141.8     107.0     141.6       8.5
    0.9999999778E+22      53.5     410.2     380.9     149.8     130.2      50.7       6.2
    0.4672168359E+05      56.4     180.7     370.7      79.9      95.1     136.9       7.6
    0.4700200000E+05     210.1     343.5     429.4      24.6      84.7      88.0       4.4
    0.4628719531E+05     145.8     273.9     366.7     149.3     142.9      97.8       7.3
    0.4655175391E+05      34.3     282.0     330.6     143.6      52.8     107.7      10.6
    0.4696807812E+05      16.8     144.0     413.0      84.9      20.4      94.2      11.7
    0.4627335547E+05     105.1     179.5     312.7     103.4      91.5     135.4       7.6
    0.9999999778E+22     144.0     322.1     249.4      17.8     128.8     130.2       7.1
    0.4620425000E+05      73.1     327.8     410.8     132.3     141.0      77.4       6.3
    0.9999999778E+22     100.7     426.7     388.9      39.2     128.2      15.8       3.7
    0.4648549219E+05     209.8     417.3     430.8      38.0     118.8      57.2       4.9
    0.4746007812E+05     141.8     344.5     377.2      10.4     130.9      29.8      12.6
    0.4783435938E+05      69.1     404.1     486.3      12.5     144.4      12.3       5.8
    0.4733595312E+05     196.6     324.4     417.2      51.8     146.2       4.8       5.6
    0.4683220312E+05     127.2     292.4     431.2      10.7     147.4      32.6       5.3
    0.4642191797E+05     241.6     386.3     389.4      13.8     126.5      30.7       5.0
    0.4642832812E+05     298.4     405.3     447.8      51.0     126.1      38.4       2.9
    0.9999999778E+22     234.4     453.4     350.8     129.0     148.7      50.3      11.5
    0.4638236719E+05     187.9     396.1     468.5      59.7     137.0       7.2       6.4
    0.9999999778E+22     489.0     443.3     476.0     105.8     140.7      10.4       4.8
    0.4789814062E+05      79.9     333.3     408.1      48.7      95.9      33.0       5.1
    0.9999999778E+22     178.7     452.5     419.8      10.3     139.1      44.3       0.3
    0.4678690625E+05      83.7     211.1     277.1     105.0     143.1     134.7       5.5
    0.9999999778E+22     134.7     390.7     375.4     144.9     141.1      65.6       4.9
    0.4687133203E+05     159.6     344.0     424.0     107.7     133.4       5.8       9.1
    0.4646653516E+05     117.7     175.5     321.6      89.4      78.8     121.6       1.9
    0.4629586719E+05     152.6     285.1     459.2      27.3     140.1      43.6       7.3
    0.9999999778E+22     148.7     105.9     372.1      94.7      95.5     120.6       3.6
    0.4871441797E+05     231.3     420.4     458.2     116.3     137.3      63.1       2.0
    0.9999999778E+22     174.3     159.0     379.4     124.0     144.1     109.6       3.3
    0.4619736719E+05     213.4     318.7     381.5     146.4     126.7      94.3       3.0
    0.4764117969E+05     127.2     310.5     402.9     142.9     124.7     130.9       2.2
    0.9999999778E+22      65.4     427.6     379.3     101.6     121.9      58.4       1.9
    0.5291521875E+05     214.7     253.3     447.8      76.8     146.1     121.5       3.8
    0.4705328125E+05      66.3     186.6     344.0      27.6      81.9      92.6       3.6
    0.4784854297E+05     130.4     254.2     325.4     146.6     118.5      90.3       0.3
    0.9999999778E+22     310.6     173.3     310.0      74.2      84.2     144.0       6.7
    0.4715958984E+05      67.7     392.6     419.3      13.9     130.2      98.6       5.0
    0.4999450391E+05      22.3     332.0     434.0     103.6     138.1     118.1       4.1
    0.5586394141E+05      19.7      37.1     459.6     116.3      71.6     118.1       1.7
    0.4735557812E+05     118.5     354.4     453.1     123.8     148.2      66.3       6.2
    0.4623840234E+05     164.8     320.6     395.5     146.2     117.1      92.9       6.9
    0.9999999778E+22     264.9     200.7     289.6      84.2      84.3     119.7       8.0
    0.4694284375E+05     140.3     335.7     370.3     139.1     147.6      67.9       7.1
    0.4727553906E+05     117.5     282.6     369.8     149.8     149.6      69.5       3.4
    0.9999999778E+22     123.4     282.0     273.4     110.5     108.3     146.6       8.5
    0.9999999778E+22      71.1     250.3     247.6     113.6      93.3     146.9       9.1
    0.9999999778E+22     128.6     397.5     367.0     147.7     138.0      86.4      11.7
    0.4674680859E+05      17.7     105.8     261.8     110.4      75.9     141.3       8.8
    0.9999999778E+22     180.9     111.2     302.9     124.2     138.9     143.3      11.0
    0.4626732031E+05     119.0     126.8     303.4     129.7     142.7     146.8       1.2
    0.4625900000E+05     347.2     402.7     414.0     120.9     143.7      63.4      16.0
    0.4642264844E+05     175.3     221.8     343.7     102.9     106.4     144.2      10.6
    0.4663635156E+05     125.5     287.0     335.5     134.1     142.5     101.2      13.3
    0.4705928125E+05     137.0     272.2     287.3     146.5     121.9     116.7      11.4
    0.4703821875E+05       6.0     127.2     257.9     146.3     120.4     133.4       9.8
    0.4679943750E+05      45.7     350.8     366.4     143.3     130.7      75.6       5.8
    0.4625601172E+05      72.3     223.4     328.0      94.0     101.5     126.2       9.5
    0.9999999778E+22      71.9     431.1     356.6      17.9      99.5      79.0       3.7
    0.4641947266E+05      20.1     351.1     473.4      48.1     110.6       7.3       2.9
    0.4630499219E+05     136.9     382.7     386.1      32.5     142.5      64.4       3.0
    0.4641109375E+05     194.3     325.7     430.2       2.0     145.6      35.0       9.9
    0.4610687891E+05     125.9     386.4     423.5      19.1     131.4      19.9       7.2
    0.4744574609E+05     325.5     370.1     497.1      35.8     144.8      20.0       5.8
    0.5125719141E+05     176.5     367.5     499.4      17.0     141.1      47.4       3.0
    0.9999999778E+22     198.0     422.1     372.4      27.3     146.4      25.0       5.2
    0.9999999778E+22     312.1     272.8     440.4      62.4     125.7      16.3       2.4
    0.4860919531E+05     308.3     322.2     329.5     123.1     149.3      56.1      12.1
    0.4779990625E+05     225.0     309.4     430.1      54.1     121.5      10.8       7.7
    0.9999999778E+22     335.3     497.6     419.1      84.0     134.2      23.0       8.0
    0.9999999778E+22      80.0     422.1     353.3      44.9      99.6      36.0       3.4
    0.4785023047E+05     237.8     402.4     474.4       4.0     145.9      32.1       2.2
    0.4616006250E+05      49.5     244.2     331.4      99.5     149.0     144.8       0.5
    0.4682380078E+05     229.5     331.4     381.5     146.8     149.4      61.9       6.6
    0.4956604297E+05     283.5     322.5     327.1      92.2     145.6       8.4      11.0
    0.9999999778E+22     201.1     136.1     357.0     103.8      82.3     127.9       1.3
    0.4627386328E+05     193.2     359.1     433.7      26.3     124.0      30.2       6.4
    0.4663755469E+05      33.5     103.7     304.4      84.2      83.4     126.5       1.7
    0.4833340625E+05     323.1     368.3     467.3     120.6     143.8      61.7       2.6
    0.4752241406E+05      83.9     236.2     417.8     137.5     142.0     107.5       4.0
    0.4662085547E+05     190.7     306.0     376.8     144.5     139.8      78.7       5.1
    0.4617998438E+05     158.1     291.2     336.2      99.7     128.7     131.8       0.8
    0.4629145312E+05      68.9     356.0     440.6     109.2     135.0      58.9       2.6
    0.4618078906E+05     184.5     268.3     350.8      53.2     135.6     122.2       4.3
    0.4620783203E+05      49.0     227.6     371.1       6.8     114.3     118.6       1.1
    0.5112228906E+05     245.3     330.8     450.4     126.6     117.0     101.0       2.5
    0.9999999778E+22      66.0     350.4     299.4     146.5     139.7      90.8       0.9
    0.5873935938E+05     185.4     216.3     457.7      59.1      44.6     144.3       5.5
    0.4619714844E+05      89.4     327.5     379.3      50.1     123.9      96.1       3.4
    0.4682037500E+05       4.2     288.9     323.9      95.2     140.2     108.3       2.8
    0.4729235156E+05      65.2      88.3     418.7     114.0      99.0     104.2       1.3
    0.4984503516E+05      84.6     310.5     467.9     137.7     147.7      74.9       3.8
    0.4623225000E+05     136.6     349.2     380.2     143.7     125.8     108.5       4.4
    0.9999999778E+22     274.1     210.5     358.1     102.8      79.1     149.8       8.8
    0.4626856250E+05     172.2     352.8     380.8     136.9     138.7      87.1       6.7
    0.4619323438E+05     180.6     231.1     387.3     143.0     149.1      97.3       4.6
    0.9999999778E+22      83.4     356.5     321.9     104.0     116.9     148.6       8.0
    0.4621257031E+05      38.6     192.8     317.0     114.6      91.1     144.9       8.4
    0.4644344922E+05      75.8     357.8     372.9     135.7     136.8      82.7       8.8
    0.4620420703E+05      56.9     127.9     340.9     126.5      83.0     133.5       6.4
    0.4630482812E+05     123.7     160.0     298.6     133.4     126.8     140.6       9.8
    0.4637732812E+05       7.8     103.3     378.5     102.0     146.0     119.5       4.1
    0.4890835156E+05     235.3     313.0     313.4     122.6     139.7      66.0      13.8
    0.4635602734E+05      69.8     220.7     281.0      91.7     102.5     146.9      10.8
    0.9999999778E+22      80.6     357.9     313.2     141.5     149.0      93.9       9.3
    0.4638576562E+05     183.9     283.2     381.1     119.2     120.9     111.8       9.4
    0.4627487500E+05      39.5     195.1     291.5     137.4     117.9     148.4       9.5
    0.4641867578E+05      40.9     412.2     421.5     142.7     132.2      70.0       5.1
    0.4693414062E+05      61.1     170.6     360.6     107.9     100.9     149.7      10.6
    0.9999999778E+22      44.2     486.5     457.7      45.4     117.8       2.3       2.2
    0.4609285547E+05     221.5     402.2     406.0      16.6     149.6      61.4       4.2
    0.9999999778E+22      68.9     439.0     363.7       5.0     148.1      52.4      10.2
    0.4639248828E+05     136.1     348.3     432.7      11.9     146.5      13.8       8.2
    0.4610509375E+05     200.2     409.8     435.3      17.9     149.1       2.9       5.8
    0.4637812500E+05     174.9     367.3     453.2      16.7     149.5      42.3       4.5
    0.9999999778E+22     234.0     457.2     421.9      11.0     146.2      21.5       4.6
    0.4675035938E+05     126.2     365.8     387.6      19.0     137.5      35.2       6.9
    0.9999999778E+22     206.7     442.8     437.6      54.3     142.0      35.5       0.8
    0.4620296875E+05     301.4     365.0     428.7     109.7     132.5      58.3      11.9
    0.9999999778E+22     327.2     293.1     478.8      51.6     139.0      14.4       8.6
    0.9999999778E+22     366.9     359.4     374.7     104.8     142.6      14.1       7.9
    0.9999999778E+22      44.6     439.6     373.8       5.6     101.7      35.5       6.6
    0.9999999778E+22     152.0     492.8     437.0       1.1     149.4      25.2       2.4
    0.4625041016E+05      34.5     246.4     338.4      84.5     145.3     122.7       0.1
    0.4627587109E+05      75.7     239.7     365.0      86.4     139.7     130.0       1.1
    0.9999999778E+22     230.5     392.3     337.9     150.0     147.0      90.6       4.8
    0.9999999778E+22     276.9     229.5     498.5     147.9     111.8       5.5       8.6
    0.4616681250E+05     127.8     269.2     342.7     105.5      77.2     129.4       0.5
    0.4665010156E+05     144.2     294.0     442.7      33.8     146.4      29.8       7.1
    0.9999999778E+22     245.6     218.2     371.5      96.7     125.0     131.4       1.2
    0.4617285156E+05     219.3     311.4     377.1      61.2     123.9     101.8       2.8
    0.4665056250E+05      46.5     143.7     404.8      76.6      97.6     103.4       4.5
    0.4735039062E+05     259.1     275.7     380.2     120.8     144.0      63.3       1.0
    0.4695981250E+05      92.3     214.9     315.9     145.7     136.6     108.9       4.0
    0.4654014062E+05     216.4     342.6     404.9     149.7     146.3      99.6       5.3
    0.9999999778E+22       3.4     345.8     313.9     138.0     143.2     132.8       2.1
    0.4620043750E+05     199.7     368.9     405.5     139.1     125.2      63.5       3.1
    0.5144659766E+05     216.3     216.8     442.8     137.5     142.4     116.5       5.5
    0.9999999778E+22     217.2     153.8     359.5      46.1     147.2     110.3       3.6
    0.4622524219E+05     101.1     306.7     401.1       5.9      99.6      85.9       1.3
    0.4621085938E+05     199.7     314.5     397.3      49.8     126.1      94.4       1.6
    0.4681564844E+05     297.0     321.6     331.6     147.7     121.8     104.2       2.1
    0.4618327734E+05      89.2     313.3     376.3     124.4     140.0     100.4       3.1
    0.9999999778E+22     244.3     136.7     238.0      45.9      34.5     146.8       7.6
    0.4630816406E+05      97.5     289.0     376.8      11.8     132.0      90.6       3.1
    0.4664503516E+05       0.8     197.9     392.9     101.4     132.5     115.9       4.0
    0.9999999778E+22      30.1      14.2     376.4     112.8      72.8     126.1       0.4
    0.9999999778E+22     116.6      77.4     387.3     125.4      62.9     148.2       6.5
    0.4644631250E+05     110.7     338.0     380.2     134.3     133.5      79.4       6.8
    0.4756698438E+05      95.3     339.6     432.7     142.5     140.7      90.2       5.2
    0.5012141797E+05      84.0     324.7     433.8      12.8     114.1     122.1       1.6
    0.4643511719E+05     141.7     215.2     279.8      92.6      93.6     144.9       8.3
    0.4666139844E+05     204.6     334.0     380.4     141.5     128.5      71.7       8.5
    0.4625387109E+05      38.2     224.9     306.4     115.5      78.2     141.9       7.6
    0.5067338281E+05     150.4     209.1     458.2     140.9     149.2      87.9       5.3
    0.4622301953E+05     103.7     293.2     328.2      88.9      95.2     137.1       9.8
    0.4640514062E+05      21.4     249.2     282.2     136.0      78.3     145.9       7.6
    0.4831055469E+05     129.2     345.0     445.2     128.7     135.3      84.5       7.9
    0.4624994922E+05      67.2      84.3     306.7     101.4      87.2     141.6       9.3
    0.4620022266E+05     161.1     376.5     495.9      43.0     107.4       8.5       2.7
    0.9999999778E+22     129.9     386.0     297.7      22.4     146.0      45.4       4.8
    0.4635649219E+05     312.6     321.0     408.3      23.8     149.9      59.6       4.2
    0.9999999778E+22     163.3     439.6     354.1      15.3     136.5      27.3      10.1
    0.4610830078E+05     150.7     410.0     436.5      11.6     145.5       2.9       5.2
    0.4610256641E+05     193.3     360.2     457.1      29.1     142.4       6.5       2.9
    0.4612556641E+05     179.7     363.2     455.3      11.8     148.8      25.7       5.1
    0.4639291797E+05     245.9     388.3     396.6      23.3     132.9       3.8       5.9
    0.4634945312E+05     266.7     407.8     435.1       2.6     139.6      45.4       4.5
    0.9999999778E+22     145.1     437.7     434.8       9.8     113.0       9.2      10.4
    0.4632626562E+05     136.9     313.4     448.1      58.9     133.8      39.4       2.5
    0.9999999778E+22     295.6     433.5     386.0     102.5     147.2      69.5      10.6
    0.4667824219E+05     262.3     367.3     402.2      34.7     138.5       8.9       8.6
    0.4629461719E+05     307.5     366.3     437.1     112.3     131.4       4.5       6.4
    0.9999999778E+22      55.6     469.3     444.3      52.8     120.0      31.3       5.6
    0.4680998047E+05     151.3     373.5     387.1      11.1     148.6      13.5       2.3
    0.9999999778E+22      72.4     241.8     219.3     113.0     146.8     147.5       0.2
    0.4627819922E+05     127.9     346.5     363.1     140.6      56.7     131.4       1.7
    0.4639401953E+05       8.6     236.0     364.6      95.1     134.2     135.4       2.9
    0.9999999778E+22     300.2     303.9     287.3      44.8     124.8      94.5       3.3
    0.4638093359E+05     146.1     370.0     426.3     147.6     148.0      71.2       6.0
    0.9999999778E+22     372.0     346.7     466.6     114.5     113.0       5.3      11.0
    0.4766391797E+05     134.4     202.3     402.7      97.5      90.5     132.9       0.9
    0.4629769141E+05     199.3     338.6     486.4      46.3     136.4      23.2       7.3
    0.9999999778E+22     166.1     367.4     346.2     106.4     139.6     109.2       0.6
    0.4626203516E+05     172.9     215.0     349.6      34.5     132.6     135.2       6.1
    0.4617753906E+05     135.3     140.9     342.4      93.9     105.7     137.0       2.3
    0.4619593359E+05     155.4     329.0     396.8     102.9     144.2      93.3       1.7
    0.4634879688E+05     329.1     378.7     385.5     118.8     139.7      64.3       4.0
    0.4659007422E+05     125.4     203.7     333.1     115.9     143.1     109.3       2.5
    0.4636689062E+05     203.0     325.2     367.2     149.2     131.8      93.6       5.6
    0.9999999778E+22     124.5     344.1     298.4     121.9     113.3     115.6       0.9
    0.5316958594E+05     161.8     343.0     494.8     140.3     141.2      62.3       0.6
    0.9999999778E+22     228.3     191.1     403.9     132.9     147.5      95.5       6.2
    0.4624553125E+05     161.5     236.8     318.5      68.9     133.4     135.9       3.8
    0.4656729688E+05     157.2     253.4     424.1      22.4     105.4      85.7       2.1
    0.4623625000E+05      21.1     338.4     369.8      45.8     126.3     120.6       2.5
    0.9999999778E+22     211.7     360.8     340.0     144.2     117.4      90.1       4.4
    0.4656147656E+05      93.3     335.1     369.8     131.0     119.9      85.8       2.3
    0.9999999778E+22     296.1     189.1     346.7      32.0      61.5     139.1       7.1
    0.9999999778E+22     221.9     495.2     402.7     141.2     104.5      69.9       0.8
    0.4611171094E+05     382.7     383.5     418.3      97.2     147.1      51.9      10.4
    0.9999999778E+22      39.7     392.4     357.5      32.4     131.1      78.5       4.4
    0.4644651172E+05      84.5     280.9     322.7     103.8     141.4     119.6       5.3
    0.9999999778E+22      34.1      12.9     327.9     120.8      93.0     104.4       0.5
    0.4661741797E+05     111.8     147.3     289.5     121.0      60.8     134.5       4.3
    0.4615100000E+05      25.0     379.9     402.8     118.3     149.8      74.9       6.6
    0.4675124219E+05     127.6     345.7     349.4     137.9     121.7      92.7       5.8
    0.4617914453E+05     104.9     143.5     313.8       4.6      95.6     149.8       1.8
    0.4713204297E+05     197.1     249.7     274.6     118.0      93.0     123.5       8.9
    0.4623892188E+05       2.2     396.2     478.4      24.0     116.6       1.7       5.9
    0.4633692188E+05     175.3     395.8     436.8      37.7     145.5      48.4       6.0
    0.9999999778E+22     271.7     371.4     366.5       8.1     143.5      59.5       2.7
    0.6547552344E+05      73.3     480.7     484.5      12.5     149.2      43.3       9.5
    0.4615064453E+05     108.5     342.4     487.0       3.1     135.7       8.0       6.9
    0.4644299609E+05     241.2     324.9     451.6      10.9     148.4      11.2       5.3
    0.4648201562E+05     281.3     398.3     479.6      31.9     129.8       1.0       2.8
    0.4920091406E+05     122.9     390.1     481.3       2.9     146.5      45.7       4.4
    0.4641225391E+05     178.3     413.9     450.9      21.4     131.8      12.9       6.1
    0.4619989844E+05     213.1     398.0     449.5      16.1     135.2      21.5       4.5
    0.9999999778E+22     125.2     478.4     405.7      28.5     123.7      24.3       7.1
    0.9999999778E+22     102.9     481.7     437.3      12.8     136.1       3.5       5.4
    0.9999999778E+22     342.2     461.0     435.4      90.6     146.4      56.6       7.7
    0.4715094141E+05     301.8     336.0     495.9      54.7     143.5      32.4       1.1
    0.4621782812E+05     170.3     319.6     466.2      11.9     136.6      35.8       5.2
    0.4663848438E+05     326.3     339.8     392.2     135.5     132.5      58.6      10.9
    0.4615902344E+05     276.9     397.2     400.1      60.8     129.2      26.4       9.1
    0.9999999778E+22      92.8     382.4     351.7     105.3     149.9      74.7       6.5
    0.9999999778E+22     401.6     372.6     404.5      99.9     148.2       2.6       4.3
    0.5665762500E+05     117.0     411.5     449.9      33.4      58.0      21.8       2.0
    0.4621364844E+05     163.7     378.6     407.0      17.5     148.0      38.8       2.5
    0.4656773438E+05      73.9     245.4     281.7      98.8     120.3     145.3       0.3
    0.9999999778E+22     129.3     256.8     216.7     113.2      86.7     133.3       0.0
    0.4634942969E+05       0.2     200.8     312.8      84.2     136.5     133.3       2.1
    0.4616465234E+05     299.1     343.5     390.7      79.9     121.8      95.5       1.1
    0.4634467969E+05     162.1     323.1     426.4     146.4     148.5      73.6       6.3
    0.9999999778E+22     340.3     321.6     493.0     120.1     141.3      27.9       8.8
    0.9999999778E+22     158.8     101.0     369.1      73.3      96.4     145.6       2.8
    0.4620083984E+05     190.8     268.6     311.0     115.4      95.3     148.0       1.6
    0.9999999778E+22     241.8     212.2     320.8       4.4      96.0     145.3       2.3
    0.4633617188E+05     201.3     303.5     492.4      11.3     130.5      28.6       7.6
    0.4647185547E+05     151.8     362.1     382.2      96.9     118.0     125.0       0.0
    0.4878160938E+05     218.9     263.3     404.6      58.3     124.2     147.2       4.6
    0.4619803125E+05      79.5     129.7     370.6     102.8     111.4     115.9       2.3
    0.4913340625E+05     101.3     369.5     432.3     114.5     146.9     111.9       2.1
    0.4630009375E+05     307.5     369.3     383.9     132.7     136.9      78.7       2.9
    0.4713879297E+05      86.2     226.3     296.7     125.9     147.4     114.4       5.7
    0.4736473438E+05     154.6     317.2     438.4     147.6     146.1      83.1       3.9
    0.4642538672E+05      59.8     223.7     318.1     112.2     136.8     126.9       0.3
    0.4924776172E+05     168.0     381.3     457.2     127.5     131.5      79.3       2.1
    0.9999999778E+22     235.2     225.4     412.8     143.1     138.0      97.2       4.1
    0.9999999778E+22     213.4     198.5     333.7      57.6     134.6     132.1       2.2
    0.9999999778E+22      37.9     301.1     291.4      20.6      95.2      83.9       1.7
    0.5085271484E+05     123.0     316.0     465.6      95.2     141.2      81.5       1.5
    0.4630662500E+05     117.2     280.2     398.5      61.8      96.6      97.7       3.5
    0.4623348047E+05     224.7     277.3     383.0     143.9     134.7      90.7       0.2
    0.4622883594E+05     147.1     320.3     388.7     137.8     126.3      86.6       1.9
    0.4690769922E+05     157.3     226.6     253.1      70.5      66.4     145.0       5.2
    0.4992840625E+05     142.0     278.4     472.3      43.6      95.0       1.5       0.7
    0.4689786719E+05     230.6     292.8     410.2     135.4     122.2      56.6       3.5
    0.4762793750E+05     117.7     407.8     493.7      36.6     115.9      18.3       4.8
    0.4658285938E+05      76.6     334.3     398.9      10.8     147.7      53.5       5.0
    0.5393594922E+05     244.4     375.1     486.4      15.6     144.8      67.0       3.5
    0.9999999778E+22     133.0     469.0     443.5       4.3     137.2      33.8       8.9
    0.4608725781E+05     171.9     369.4     450.2       5.8     138.6       9.7       6.6
    0.4630006641E+05     181.0     298.6     486.4      38.1     149.7       9.2       5.6
    0.4868997656E+05     226.9     307.4     389.8      29.2     139.8       4.7       2.1
    0.4607684766E+05     123.5     385.3     444.1      11.1     134.2      24.8       4.0
    0.4680923828E+05     230.4     381.7     491.6      18.4     147.3       2.6       6.6
    0.9999999778E+22     147.6     398.8     398.6      11.0     141.6      29.5       4.9
    0.4611297656E+05     169.0     381.2     429.2      15.9     129.6      21.9       7.4
    0.4670850391E+05     164.0     390.7     482.9      21.0     146.2       2.3       4.3
    0.9999999778E+22     469.3     455.7     498.6     112.3     143.9      37.6      11.6
    0.4633912500E+05     280.4     345.8     423.1      32.4     148.7      33.3       2.5
    0.4643977734E+05     209.4     353.1     415.2       9.6     149.9      27.4       6.5
    0.4621913672E+05     250.3     378.7     401.7     116.6     146.2      47.5      12.3
    0.4636354688E+05     249.8     379.0     411.9      87.5     128.5       9.7       7.8
    0.4717653906E+05      35.3     305.3     448.3       8.3     139.6       4.2       6.1
    0.4979587891E+05      57.4     373.2     446.3     103.3     132.6      94.6       6.9
    0.9999999778E+22     434.6     379.9     456.2      78.4     145.2      34.6       7.3
    0.4758938672E+05     112.0     420.6     483.2      36.7     100.4      31.2       5.3
    0.4633113281E+05     165.3     382.9     460.1       5.3     137.0      30.0       1.1
    0.9999999778E+22     239.8     329.8     264.3      46.6     119.7      24.2       9.6
    0.4620823438E+05      99.0     267.4     310.4     104.4     139.0     148.4       0.0
    0.9999999778E+22     213.0     422.3     391.0      76.9     101.8      88.4       3.4
    0.4680059375E+05     211.3     288.3     303.1     106.2      49.8     122.5       1.3
    0.4617164453E+05      32.2     156.3     336.7      93.5     139.8     133.8       1.6
    0.4872151562E+05     204.3     259.9     307.0      64.4     136.0      87.5       1.9
    0.4620333594E+05     222.5     351.4     404.1     147.9     141.1      68.6       4.7
    0.9999999778E+22     242.1     239.5     467.0      98.9     116.7      26.5       8.1
    0.4623797266E+05     125.8     183.0     347.0     102.1     104.4     145.4       0.3
    0.4703501953E+05     161.8     249.5     285.7      91.6      77.6     126.2       1.6
    0.4643950781E+05      82.9     132.9     288.9       7.3      62.3     143.7       3.2
    0.4739508984E+05     199.4     324.1     389.4      29.6     145.4      34.9       7.6
    0.4617518750E+05     215.8     317.5     335.9      70.1     126.0     132.8       0.0
    0.4643103516E+05     217.0     316.8     319.7      57.4     112.2     122.2       5.4
    0.4618266406E+05      56.7     116.1     335.1      98.7      94.2     133.0       3.1
    0.4623704688E+05     138.5     373.5     376.9     122.8     135.5      91.8       3.4
    0.4613655469E+05     257.6     376.0     408.8     128.5     129.0      66.5       4.6
    0.4633639062E+05     109.2     155.5     386.5     125.0     145.1     108.6       5.3
    0.4736694531E+05     209.1     285.7     420.0     135.3     134.2     102.0       4.4
    0.4617946875E+05      25.7     328.1     338.4     102.9     120.1     142.9       1.5
    0.9999999778E+22     146.5     409.8     367.7     123.0     115.5      54.0       2.0
    0.4847075000E+05     189.5     201.8     432.5     136.2     147.5     102.6       3.1
    0.9999999778E+22     228.3     220.4     387.3      57.4     141.4     125.9       4.5
    0.4743842578E+05      90.2     311.7     339.7      39.7      89.3      90.7       3.7
    0.5365088281E+05     176.6     303.0     459.6     110.0     135.4     102.1       1.0
    0.9999999778E+22      77.4     372.7     311.7      40.1     121.4     101.0       1.5
    0.4640609766E+05     200.9     293.8     351.1     147.6     140.3     104.1       2.2
    0.4629054688E+05      90.9     201.6     348.9     105.9     114.5     110.9       2.7
    0.4734758984E+05      55.3     440.5     444.7      46.8     128.5       2.6       5.2
    0.4631600391E+05     153.5     356.1     476.8      25.7     128.6      29.7       3.2
    0.4661817969E+05     212.2     329.4     470.1       0.7     121.0       7.9       7.3
    0.4644940234E+05     169.4     322.7     402.9      23.5     144.8      60.7       5.0
    0.9999999778E+22     282.1     477.9     416.3      33.0     147.8      71.8       5.4
    0.4690933594E+05       9.9     423.3     452.1       4.4     140.5      11.9      12.8
    0.4694145312E+05     102.5     413.2     465.6      18.4     149.0       5.0       6.0
    0.4683093359E+05     274.6     350.2     415.1      36.3     149.8       0.0       4.9
    0.4661905078E+05     125.0     313.0     464.4      18.9     142.9       4.7       1.6
    0.4615176172E+05     116.1     373.8     418.5       4.4     145.2      35.0       4.3
    0.9999999778E+22     195.0     421.0     376.4       9.5     140.2       4.2       6.0
    0.9999999778E+22     167.5     451.6     436.5       5.8     143.2      42.6       5.9
    0.9999999778E+22      73.3     431.2     396.2       8.8     135.9      24.9       7.8
    0.4612116406E+05     146.1     384.0     425.1      11.3     141.3       8.9       5.9
    0.9999999778E+22     401.9     388.6     410.3     108.1     128.2      53.0      11.2
    0.4607050391E+05     220.4     388.3     451.1      15.0     117.0      13.5       9.0
    0.4672501562E+05     191.3     339.1     407.0      76.2     143.6      36.4       2.8
    0.4621133984E+05     239.9     368.4     459.8      12.7     150.0      25.4       4.8
    0.4648593750E+05     261.9     405.2     423.9     133.7     145.9      68.1      10.8
    0.4627191016E+05     270.8     333.7     432.1     121.7     108.6      69.1       4.7
    0.4738943750E+05     257.3     333.7     402.7      71.1     133.2      14.6      12.1
    0.4627310938E+05      68.2     333.9     496.8      12.4     149.8       8.6       8.9
    0.9999999778E+22      66.2     476.8     412.5     124.7     146.8      72.1       7.7
    0.9999999778E+22     326.4     324.6     432.8      91.2     147.4      11.8       5.5
    0.9999999778E+22      29.1     443.8     371.4      28.6      84.4       3.6       4.9
    0.4833899609E+05     146.4     433.2     464.4       7.7     138.7      26.8       2.4
    0.9999999778E+22     243.3     374.4     349.5      61.8     128.4       9.1       6.6
    0.5001976953E+05      30.2     224.0     422.3     120.5     149.1     142.8       0.4
    0.9999999778E+22     490.4     376.3     322.1      88.2     121.0      92.9       1.7
    0.4623559766E+05      48.6     277.2     312.5     126.6      91.5     143.4       0.4
    0.4673868750E+05      37.4     180.9     372.3      83.3     142.7     142.0       3.2
    0.4624742969E+05      28.8     189.7     318.0     106.2     126.4     137.0       2.4
    0.9999999778E+22     281.9     360.3     343.4      56.9     119.3     101.3       3.9
    0.4651625391E+05     227.2     317.8     381.5     146.7     147.8      76.5       6.3
    0.9999999778E+22     208.4     394.3     198.7      70.6     102.7     146.7       0.8
