 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6911254688E+05     117.6     402.6     429.8     500.0      91.9     148.0       9.2       3.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9526358594E+05     183.3     479.0     485.3      59.8     133.6      36.4      16.2
    0.9999999778E+22     164.7     101.8     425.5      40.0      78.8     131.7      13.0
    0.9999999778E+22     144.8     133.5     423.6     148.1      75.5     106.6       0.4
    0.6968927344E+05     170.1     189.5     387.2      89.4      80.2     125.3       1.5
    0.9999999778E+22     210.9     163.7     474.9      17.5     144.9      29.2       7.4
    0.6992249219E+05       7.4     145.9     304.6     149.5      54.3     126.5      15.4
    0.9999999778E+22     110.4      10.1     348.7     136.7      42.1     116.3      10.7
    0.9999999778E+22     220.6     184.2     340.9     114.0      21.5     119.5       8.4
    0.7242535156E+05       2.3      97.5     262.5     113.0       3.2     113.2      14.4
    0.9999999778E+22     119.9     459.1     384.5      76.9     149.6       4.8       3.9
    0.7448558594E+05     286.9     375.2     429.6     112.1      89.5     132.9       0.7
    0.9999999778E+22      60.5     297.7     228.2      19.4      71.4     129.7       1.9
    0.9999999778E+22      23.1     458.2     368.4      15.5     102.1      84.5      17.9
    0.9999999778E+22     207.8     367.5     312.6      94.0     117.6     129.2       6.1
    0.6928631250E+05      15.9     108.6     343.0     136.2      71.4     140.1       1.5
    0.9999999778E+22     148.7     110.2     394.0     135.8     134.6     111.0       3.7
    0.7307253125E+05     154.8     199.2     310.9      91.3      94.9      93.5       3.6
    0.6963405469E+05      55.7     216.2     339.5     129.5      65.2     117.0       9.3
    0.6978475781E+05     106.5     129.2     290.6      44.9      57.0     145.1       8.3
    0.9999999778E+22     348.6     329.8     170.2      30.9      34.2     128.8      11.3
    0.9999999778E+22     153.4     121.7     267.0     143.6      52.7     130.8       3.2
    0.6985572656E+05     261.1     268.9     286.4      55.6      73.3     147.5       6.6
    0.7341570312E+05     154.0     289.9     415.8      40.8     120.3     132.7      13.2
    0.9999999778E+22     125.8     112.9     362.8      33.0      71.9      77.1      13.4
    0.7003732031E+05      47.9     239.6     378.7      95.7      49.8     132.6      10.8
    0.9999999778E+22     261.0     181.7     422.8     146.9      91.5      71.7       7.5
    0.6978619531E+05     212.6     335.5     361.1     110.5     128.6      96.6      16.3
    0.7074606250E+05     340.0     423.9     480.1     148.6      98.4      30.0      17.3
    0.9999999778E+22     201.7      94.3     342.0      91.3      40.6     139.5      15.5
    0.9999999778E+22      73.8     348.9     266.4     119.2     122.2     123.8       3.8
    0.6939210156E+05     161.6     387.8     407.4     124.4     134.6      38.4      14.6
    0.9999999778E+22     214.7      37.6     351.4      82.2     101.9     124.8      15.2
    0.9999999778E+22     215.9      55.1     305.3      11.2      55.9     133.0       1.0
    0.7479812500E+05     182.6     294.8     307.6      23.9     144.6      68.6      12.8
    0.6972422656E+05      41.9     154.7     301.0       8.4       4.5     136.6      12.7
    0.6956268750E+05     272.6     302.1     404.0      69.3     111.7      81.6      14.2
    0.9999999778E+22     286.1     169.9     405.8     139.2     134.0     116.3       4.3
    0.9999999778E+22     225.2     442.5     398.0      10.5      47.6     115.4      15.7
    0.7011265625E+05      51.2     193.5     407.8     146.2      98.6     105.8       9.7
    0.7073617969E+05      21.3     283.2     399.9      41.4     149.9      57.6       8.8
    0.9999999778E+22      88.1     332.5     322.9     138.7      71.7     135.6       1.3
    0.9999999778E+22     251.4     487.1     379.4      59.5     115.4     147.2       7.9
    0.7140344531E+05     206.7     271.3     381.7      17.1      90.9     146.6      16.6
    0.9999999778E+22     149.2     332.3     319.1      91.5      10.9     112.9       0.7
    0.7235496875E+05      96.1     163.3     251.5     140.8     136.2     130.5       1.1
    0.7161871875E+05      76.4     200.2     298.6      74.9      23.0     105.2      14.5
    0.6977571875E+05     129.4     364.2     393.5     117.7      69.9     120.3       2.0
    0.6946210938E+05      86.4     186.9     364.6      76.2      55.6     138.0       3.2
    0.7108445312E+05      64.3     348.9     360.5     100.1     124.7      71.0       6.9
    0.9999999778E+22      60.3     401.9     263.2       4.6     122.1     137.1      14.8
    0.6966378125E+05     133.5     303.6     394.5      21.3     115.7     115.0       3.2
    0.7202449219E+05     123.0     191.1     199.2      23.5      15.9     148.3      11.6
    0.6963981250E+05      80.0     377.1     388.3       2.9     142.7      64.6      15.4
    0.7062540625E+05      11.6     314.5     336.8     139.6      85.2     101.4       6.5
    0.9999999778E+22     353.7     247.0     424.0       5.3     128.5      57.6      13.2
    0.7059767188E+05       2.2     264.6     341.0     116.5      73.6      97.2      14.2
    0.7075701562E+05     196.9     209.1     483.8      59.3     130.6      64.2      18.4
    0.6942921875E+05      49.7     264.6     321.3     134.5     115.2     140.5       6.6
    0.9999999778E+22     294.8     229.0     411.6      32.9      71.0     104.5      12.9
    0.7009316406E+05     126.0     341.2     427.6      98.1     144.2      22.2       9.0
    0.9999999778E+22     227.5     361.8     299.0     104.5      86.5     146.6       3.0
    0.9999999778E+22      77.4      31.5     420.8     145.0      76.3     135.0       0.8
    0.6954314844E+05     120.9     194.7     323.7      29.5      60.6     136.0       2.0
    0.9999999778E+22     154.5     416.7     318.0       2.7     113.8      62.2      14.8
    0.6936467969E+05     114.7     177.9     341.2      83.2     114.3     146.0       7.1
    0.7072226562E+05      96.6     108.0     397.2     130.3     106.1     135.1       2.6
    0.6937201562E+05      65.6     218.1     405.1     102.2     136.9      87.0       5.4
    0.6953479688E+05      90.8     200.5     366.8      89.9     116.7     135.0       6.1
    0.7665485938E+05      67.6     152.6     437.0     126.6      69.5     131.3       6.9
    0.6956239062E+05      64.5     184.5     369.2      19.0      98.7     133.7       6.3
    0.9999999778E+22     365.9     252.1     365.2      79.0      46.8     120.2      11.6
    0.7147774219E+05      28.7     202.5     265.6     108.8      41.5     133.2       2.0
    0.7009985938E+05     141.5     332.6     496.9     128.0     113.8      44.6      14.6
    0.9999999778E+22     227.2     132.8     388.9      27.8      83.3     148.2       8.8
    0.7014774219E+05     140.7     226.9     304.2      15.8     147.1     121.5      15.5
    0.6946471094E+05     116.2     279.1     377.9      41.7      69.9     105.6      17.4
    0.9999999778E+22      74.9     428.3     414.2     121.1      40.5     125.6      11.8
    0.9999999778E+22     263.3     200.6     472.4     132.6      64.4      98.7       6.3
    0.6940796875E+05      32.1     196.0     329.1     141.7     101.8     149.9      11.6
    0.9999999778E+22     307.7     202.9     303.5     129.2     103.5     125.5      18.3
    0.6992331250E+05     198.2     351.2     476.4     120.0     110.1       7.2      18.2
    0.7383332812E+05      92.8     185.5     406.2     137.3      64.7     149.7      13.9
    0.6972870312E+05     112.6     176.8     313.2      42.5      31.6     135.8       3.7
    0.6970265625E+05      89.5     309.5     404.8      99.7     134.9     104.1       4.6
    0.9999999778E+22       4.0     412.1     364.9     109.2     128.0      44.1      14.4
    0.6952472656E+05     191.6     246.6     350.8      65.4     128.5     110.8      17.8
    0.9999999778E+22     180.7      29.6     478.1      35.0      72.9     135.6       5.1
    0.7051877344E+05     202.6     301.0     393.9       8.5     149.3      62.0       8.2
    0.9999999778E+22      40.1     332.5     310.2      25.3      12.3     143.8      13.5
    0.7105064844E+05     263.6     341.8     343.2      70.3     147.2      85.9      14.0
    0.9999999778E+22     181.1     164.8     258.5     125.6     139.4     112.8       6.5
    0.9999999778E+22     137.4     394.5     262.7      16.3      35.2     101.0      12.7
    0.7442130469E+05     257.1     302.6     470.8      63.1      85.9      84.5      15.0
    0.7807329688E+05       3.6     121.8     386.3     128.3      59.8      77.1       9.3
    0.8172442188E+05     165.9     308.4     496.3      55.0     138.7      71.5      10.4
    0.6930254688E+05     211.0     305.7     346.3     140.7      65.0     133.4       1.7
    0.6970429688E+05     318.2     370.8     373.2      57.2      86.8     130.5      10.1
    0.9999999778E+22     287.0     187.5     243.6       3.6     120.5     146.2      13.2
    0.9999999778E+22      92.9     346.6     285.8      65.1       7.2     140.9       5.5
    0.6930381250E+05     133.6     310.8     347.3     135.8     136.4     147.4       0.4
    0.7169284375E+05      20.5     294.5     422.3     120.8      60.9     109.2      10.5
    0.9999999778E+22     269.7     332.1     255.3      72.9      30.5     126.6      14.1
    0.9999999778E+22       6.5     428.7     418.1      15.1     146.7      69.1      18.0
    0.7003120312E+05      86.3     338.3     380.3     135.0      84.8     137.8       5.3
    0.9999999778E+22     145.6     405.5     359.7      16.6     108.1     100.9       1.6
    0.9999999778E+22     276.9     218.9     447.6      94.8      88.6     122.5       2.8
    0.7149692969E+05     137.4     314.3     491.7      96.7     112.4      61.7       6.9
    0.7037425000E+05     112.7     133.9     367.1      29.2       0.1     142.2      17.4
    0.2075325000E+06      74.2     301.9     498.4      11.9      93.9     145.6      15.5
    0.7004978906E+05      26.4     316.2     438.3     110.8     146.6      31.0       2.3
    0.7486570312E+05     271.5     274.3     434.5     114.8     100.1     127.7       0.1
    0.9999999778E+22      73.4      53.4     295.0     125.6      82.2     126.4       0.6
    0.7017576562E+05      33.4     228.6     384.9      14.4      52.4     138.0       3.7
    0.9999999778E+22     243.5     221.8     380.3     149.9      61.0     128.2       1.0
    0.7089802344E+05     170.7     378.8     392.7     117.6     134.9     146.6       0.6
    0.8143964062E+05      42.6     451.5     479.6      41.7      99.5      77.1      15.1
    0.9999999778E+22     266.8     247.6     317.3      87.6     125.1     137.9       5.6
    0.6929453906E+05     153.2     225.4     341.5     114.7      68.9     144.2       2.9
    0.7518014062E+05     135.2     147.2     357.9     130.8     147.5      60.0       7.8
    0.6979944531E+05      75.3     176.0     327.3     125.3     102.9     122.4       5.8
    0.7090513281E+05       1.9     234.1     328.1     100.0      57.0     102.5       6.5
    0.7040562500E+05      25.6      84.4     399.9      27.4      67.9     121.9       6.9
    0.9999999778E+22     378.2     290.2     322.5       9.5      34.7     110.8      11.3
    0.9999999778E+22     154.6     245.9     244.9      89.4     117.6     149.6       8.7
    0.7248150781E+05     136.9     154.7     412.2     140.4      50.3     138.9       3.0
    0.7237823438E+05      89.9     179.6     425.0      94.0     114.7      59.4       6.5
    0.7319089062E+05     175.9     309.9     350.1     126.0     126.7      53.1      15.7
    0.7066247656E+05      46.4     113.0     227.2     129.7     119.0     149.9      16.5
    0.9999999778E+22     174.7     247.4     216.3      36.5      79.2     148.1      10.3
    0.7158400781E+05     139.6     237.3     401.6      41.2      81.7     129.5      14.3
    0.7174470312E+05      15.5     141.1     348.3      20.0      90.5      87.1      10.5
    0.6959642188E+05      21.0     248.8     316.3     122.2      31.2     132.7      10.9
    0.7314782031E+05     117.8     222.7     392.3     133.8      81.5      75.8       5.8
    0.6982792188E+05      53.7     197.8     317.9     121.6     116.3     127.2       6.6
    0.6947775000E+05     137.1     156.9     343.5      99.3     118.9     118.5      16.6
    0.9999999778E+22     115.5     445.9     440.2     146.2     112.5      26.8      16.0
    0.6980576562E+05     225.4     305.3     361.2     123.1      53.0     136.6      15.5
    0.7175966406E+05       4.8     236.5     407.3      95.2      32.5     139.0       1.0
    0.7543523438E+05     132.4     258.6     380.7      55.8      65.0      80.7      16.5
    0.7146173438E+05      57.5     304.8     322.7     110.5     121.3     100.5       4.0
    0.7037406250E+05      96.6     188.2     499.5     114.4     143.2      37.3      19.2
    0.9999999778E+22     269.5     139.2     271.9      54.0     127.7     122.1      16.5
    0.9999999778E+22     140.9      42.2     372.3      50.2      79.9     144.3       3.1
    0.9999999778E+22     262.2     372.2     340.8       4.1     144.9      76.2      10.7
    0.7043668750E+05      49.9     316.5     383.7      51.7      21.9     126.0      18.7
    0.9999999778E+22     256.9     344.2     283.1      63.7     112.8     103.9      19.6
    0.9999999778E+22     192.0     354.3     319.2      55.7     133.2      94.0      15.3
    0.6987357031E+05      85.9     165.7     376.2      85.0     120.3     136.2       6.7
    0.7673023438E+05     124.2     193.3     440.6      34.1      42.0     129.3       1.7
    0.9999999778E+22     137.0     291.5     274.7     114.4     148.1     123.6       1.7
    0.8468582031E+05     153.6     179.5     462.8      20.0      99.5     118.2       6.1
    0.9999999778E+22     103.2     375.4     338.4       9.4      40.5     132.3      11.5
    0.9999999778E+22     342.4     258.3     357.9      52.5     124.5      88.2      13.1
    0.7680880469E+05      13.6     149.9     264.3     131.0      62.8      91.1      10.1
    0.7073339062E+05     118.7     329.9     480.2      37.9     150.0      49.3      10.7
    0.6929534375E+05      69.3     242.1     346.6     142.8      70.4     145.7       0.8
    0.6961138281E+05     238.8     258.8     292.2      26.0      97.4     148.4      10.5
    0.9999999778E+22     229.0      85.9     254.1      26.1     112.3     124.7      16.6
    0.9999999778E+22      52.6     353.0     338.3      47.6       1.8     111.8       3.7
    0.7153025000E+05      92.5     437.8     453.7      81.0     132.1      32.5       5.5
    0.9999999778E+22     260.4     221.9     272.9      96.0      98.6     132.5       0.7
    0.6928432812E+05      71.8     132.9     343.4     141.1      63.7     148.3       0.2
    0.7690609375E+05      90.8     256.4     437.9      34.8      86.4     135.1       2.8
    0.6938614062E+05     110.3     276.5     319.0     104.6      49.5     146.3       4.7
    0.7042187500E+05      95.9     169.9     386.6     143.7      79.4     144.6       1.0
    0.9999999778E+22     278.6     375.1     254.4     147.2      50.6     149.9       0.1
    0.9999999778E+22      51.3     441.5     339.2     135.3     148.3     129.2       0.0
    0.8312582031E+05     131.9     444.4     484.8      21.4     110.1      71.4      16.2
    0.9999999778E+22      92.5     366.6     318.9      65.3     143.7     139.7       8.9
    0.6942575781E+05      88.7     101.4     316.4     106.3      97.1     148.1       1.1
    0.7044600000E+05      42.6     211.2     334.4     144.9     144.8     105.0       6.4
    0.6981374219E+05     173.6     243.3     357.3     112.5     114.9     102.4       4.4
    0.6938891406E+05      31.8      98.2     374.4     103.2      34.9     114.3       9.9
    0.9999999778E+22     126.8      46.9     355.5      11.6      70.6     139.3       5.6
    0.7246076562E+05     308.1     320.8     411.2      64.1      50.8     136.3       6.9
    0.6936113281E+05      51.2     194.5     333.3      66.7     114.1     144.6       9.6
    0.7209260938E+05     102.6     210.2     291.8     124.8      48.6     111.5       2.2
    0.7113636719E+05     126.3     232.3     449.9      88.7     130.7      82.7       4.2
    0.9999999778E+22     264.5     465.7     463.7     126.3     125.6      57.0      15.3
    0.7584526562E+05     104.7     289.5     421.9     139.5     102.1     148.9      10.6
    0.9999999778E+22     276.2     178.3     288.2      21.9      69.1     143.7       4.8
    0.7334217188E+05     105.4     188.8     218.8      43.6     125.5     121.6      15.4
    0.6962327344E+05      38.2      65.6     356.7      32.7      70.9     104.1      14.5
    0.9999999778E+22       9.6     318.9     251.5     122.3      43.1     105.7      11.2
    0.9999999778E+22     268.5     348.0     322.4     142.5     100.7     100.3       5.0
    0.6969569531E+05     107.3     324.8     352.7     120.3     115.9     148.6      10.3
    0.7060303125E+05      82.0     232.5     340.0      96.7      89.5      95.0      19.6
    0.6918314844E+05     225.9     397.6     427.7     142.8     127.8       7.2      10.0
    0.7172225000E+05     122.5     184.7     385.3      95.7      41.3     146.0      17.4
    0.7244186719E+05      17.6      94.1     425.6      81.6      43.6     118.0       2.8
    0.7040214062E+05     154.2     169.7     324.5      35.5      70.8     105.4      17.5
    0.9999999778E+22     123.6      32.3     369.2      99.6     146.8     125.1      17.7
    0.9999999778E+22     156.5     429.6     323.1     140.2     142.0     115.4       6.8
    0.8593389062E+05      38.5     412.0     492.0     117.5     142.9      66.5      18.8
    0.6949962500E+05      79.8     100.9     370.1      76.3      88.4     114.2      16.9
    0.6970745312E+05     116.0     151.1     368.4      40.0      77.9     145.8       2.0
    0.6997036719E+05     164.0     307.6     365.6      12.3     146.5      91.6      10.9
    0.9999999778E+22      48.9     324.0     284.4      36.1      45.6     119.5      15.2
    0.6970108594E+05     239.9     333.7     399.4      74.4     129.8      99.3      17.4
    0.6963045312E+05     188.5     360.4     398.1      51.7     140.3     102.5      12.5
    0.6932140625E+05       4.7     289.6     327.9      90.1     136.1     146.5       3.8
    0.9999999778E+22     270.8     187.4     247.5      29.2      71.8     118.9       2.4
    0.7147939062E+05      74.6     257.8     411.0     142.9     132.6     126.5       4.4
    0.6947996875E+05      80.9     171.4     396.4      24.3      90.3     106.9       3.4
    0.7095125781E+05     155.0     307.5     390.5      33.3      25.5     136.2      11.9
    0.6996893750E+05     179.1     249.6     390.4      81.0     119.0      81.5      13.2
    0.7132108594E+05     136.5     187.8     323.1     141.3      83.4      99.9       8.1
    0.7151787500E+05     166.9     265.3     394.4      43.6     142.8      56.7       9.1
    0.7208117969E+05     134.1     203.6     231.2     140.6      87.9     144.1       1.6
    0.9999999778E+22     158.5     455.0     215.9     143.3     130.6       8.6      10.3
    0.6923868750E+05      30.3     346.5     476.0      49.0     147.7      11.8       4.7
    0.9999999778E+22     275.0     210.5     353.0     120.7      94.8     140.7       0.1
    0.6971782031E+05      53.1     171.3     307.3     135.8      83.6     143.5       0.0
    0.6966791406E+05      26.8     140.8     356.3     132.9      62.8     108.0       0.6
    0.9999999778E+22     123.7     285.9     284.4      28.6      97.5     148.3       0.5
    0.6931227344E+05     197.2     280.0     329.5     101.3      69.6     146.6       4.4
    0.6946872656E+05      60.8     219.8     311.7     127.3      64.1     148.5       2.4
    0.7093921875E+05     216.5     247.9     304.7     138.2      49.7     119.5       0.4
    0.9999999778E+22     182.7     360.7     357.3     141.5     129.1     137.8       1.2
    0.9999999778E+22     113.7     363.6     333.5      25.9      99.8      90.2      16.2
    0.9999999778E+22     145.9     263.7     242.8      90.8     130.4     129.2       5.5
    0.6934231250E+05      40.6     277.7     325.6     103.4     106.6     145.6       3.6
    0.9999999778E+22     173.3     115.3     373.7     115.3      69.0     131.3       0.9
    0.7097886719E+05      32.1     188.5     371.2     141.4     137.5      81.8       0.4
    0.6954687500E+05      34.0     231.6     372.8     128.0     110.9      98.2       5.7
    0.6934961719E+05      91.3      97.9     364.8     108.8      66.0     113.7       7.8
    0.7042215625E+05     102.8     254.4     281.5       2.8      69.6     134.7       8.7
    0.9999999778E+22     426.5     310.8     342.6      42.0      37.6     127.3      10.1
    0.6939269531E+05     103.3     248.4     325.0      50.0     127.6     139.9       7.4
    0.9999999778E+22     138.2      43.7     291.3      82.4     125.7     134.6       9.6
    0.7131758594E+05      54.0     194.2     292.6     138.1      46.7     117.1       6.1
    0.6949974219E+05      14.7      69.2     407.1     100.0     137.6      84.1       4.1
    0.6998724219E+05     213.8     287.5     372.3      99.5      54.5     145.3       5.6
    0.7150878125E+05      87.2     139.8     397.5      94.4      55.1      86.4      13.9
    0.7173992969E+05     130.9     319.5     393.8     149.7     129.3      38.4      11.1
    0.6974092969E+05     107.9     256.3     278.5     138.9     104.3     148.1      14.4
    0.6937667969E+05     132.7     217.9     340.4       0.9      52.9     144.6       8.6
    0.7204624219E+05      45.3     173.7     402.4      21.3      94.3     133.3      15.1
    0.7077896875E+05      58.3     243.9     321.9      62.1      54.4     104.2      12.7
    0.9999999778E+22     139.5      90.4     203.3     102.2      88.7     147.5       1.1
    0.9999999778E+22      24.0     300.7     254.6     104.3      26.7     127.6      11.8
    0.6994220312E+05     245.3     380.5     387.3     111.9      57.3      96.6       7.3
    0.9999999778E+22       9.0     330.4     297.4     120.7      98.2     128.8       6.2
    0.6946228906E+05     274.0     317.1     381.3     114.2      85.8     104.5      16.9
    0.7472473438E+05     173.5     286.3     463.6     141.1      98.9       2.8      14.7
    0.9999999778E+22     235.5     147.6     323.9     115.8      86.7     149.9      13.7
    0.7124562500E+05     115.3     121.9     416.9      60.4      54.3     116.1       3.6
    0.7035408594E+05     240.9     293.1     329.5      56.4      59.3     103.9      17.1
    0.7009265625E+05     164.0     264.3     377.8      95.3     119.8     126.8      17.1
    0.9999999778E+22     174.6      66.9     356.4      25.5      90.4     108.9       3.8
    0.6959785156E+05     232.5     352.7     403.1     111.3     128.5     103.6       4.1
    0.7245899219E+05     127.2     321.0     361.2     102.8     143.2      44.5      16.8
    0.9999999778E+22      72.0       2.8     392.2     110.1     103.2     100.2      15.1
    0.7121631250E+05     129.2     179.6     290.7      29.5     111.2     110.8      17.9
    0.9999999778E+22      85.0      54.5     217.6      12.6      98.9     135.9       0.2
    0.7273376562E+05     187.0     366.4     458.0      26.1     137.3      76.9      13.4
    0.7219424219E+05       4.0     173.9     411.3      41.9      25.3     123.0      16.2
    0.6947604688E+05     138.8     331.1     345.1      86.0     128.4     122.0      19.8
    0.9999999778E+22     189.4     171.0     332.8      67.4     148.7      85.5      14.4
    0.9999999778E+22     126.7     483.7     438.3     135.2     109.5      21.3       5.4
    0.7133407031E+05      52.5     280.6     449.5      90.5     147.8      14.4       6.4
    0.6953254688E+05      31.2     428.8     430.4      37.8     127.5       0.1       0.7
    0.9999999778E+22     317.8     346.7     294.5     133.7      89.4     126.1       1.7
    0.6927984375E+05     134.3     145.9     356.1     134.9      53.5     134.4       0.4
    0.6929662500E+05      26.9     154.0     363.5     136.8      81.9     124.7       2.8
    0.6986901562E+05     117.8     254.3     372.8      28.3      74.0     145.3       2.7
    0.7007650781E+05     179.7     276.2     381.6     116.3      63.3     141.3       2.3
    0.6940376562E+05      60.8     238.4     318.2     133.0      88.0     147.7       1.7
    0.9999999778E+22     186.7     308.4     264.2     141.2      69.0     115.5       1.4
    0.7002123438E+05     206.3     291.7     377.9     138.8     130.4     147.1       0.0
    0.7334667188E+05      55.9     320.5     338.0      21.5     106.7      57.0      18.1
    0.9999999778E+22     283.5     224.4     351.9      84.3      80.2     149.0       4.7
    0.6940579688E+05      76.8     329.7     363.5      99.9     128.4     134.2       4.3
    0.9999999778E+22      89.5     374.6     276.1      80.9     132.5     145.5       3.3
    0.7045644531E+05      57.7     142.4     273.6     126.0      87.8     143.8       3.6
    0.6964867188E+05     139.3     174.5     378.7     146.3     144.1      92.1       5.8
    0.9999999778E+22      22.0     341.8     338.1     115.0      99.7     137.7       2.0
    0.7517055469E+05      63.6     298.5     435.6     110.2     110.8     122.7       6.6
    0.6945227344E+05      30.6     130.8     366.3     136.9      43.8     105.3       8.7
    0.7029063281E+05      23.6     178.4     316.6      21.0      58.8     118.1       6.6
    0.7128114062E+05      22.0      71.3     321.9     123.3      73.2     102.2       5.1
    0.9999999778E+22     357.3     271.3     426.7      53.2      37.4     127.3       9.7
    0.6951430469E+05      19.6     122.5     342.1      87.0     133.1     147.7      11.4
    0.6954799219E+05      73.1     163.3     306.9      66.8     115.4     146.0       5.0
    0.7006006250E+05      54.9     140.3     379.1     127.4      52.4     142.0       3.7
    0.7399515625E+05      53.1     239.6     447.2     107.2     137.2      96.8       6.3
    0.6933590625E+05      68.7     254.3     358.3       1.1      50.4     122.0       7.7
    0.9999999778E+22     113.8     280.8     201.4     115.0      66.1     142.1       5.0
    0.9999999778E+22     140.5      87.1     317.2      73.0      38.6     112.8       9.9
    0.7052113281E+05     187.4     322.8     419.7     113.5     131.4      39.3      11.9
    0.6970432812E+05      94.7     271.6     384.0      31.7     119.5     122.1       7.9
    0.9999999778E+22      74.5      50.9     319.3     141.2     109.8     149.4      11.0
    0.9999999778E+22     239.2     196.6     220.9      10.7      55.5     149.9       8.3
    0.6955350781E+05      30.5     175.3     327.0      33.3      98.9     125.1      15.7
    0.7023545312E+05      60.5     183.6     405.5      11.1      42.7     107.6      12.9
    0.9999999778E+22     129.1      82.4     326.9      84.3      76.1     141.0       1.9
    0.7179913281E+05     113.3     318.9     412.0     108.9      31.8     124.5       9.3
    0.7579945312E+05     117.1     318.2     376.4      95.4      63.0      80.9       5.3
    0.9999999778E+22      79.6     376.7     312.2     143.2     126.4     150.0       6.1
    0.6941362500E+05      81.8     225.0     374.1     126.1     106.0     106.8      15.0
    0.7062409375E+05     180.0     349.6     483.4     142.8      85.9      40.0      13.2
    0.9999999778E+22     220.8     171.6     193.8     110.9      58.6     147.9      16.5
    0.7307902344E+05     121.4     235.0     412.7      56.8      48.0     142.5       5.5
    0.7152530469E+05     191.3     308.8     404.4     118.0      83.1     124.5      15.3
    0.6986262500E+05      26.8     237.6     355.7      39.0      62.6      98.9      18.7
    0.7179332031E+05     107.2     219.6     242.1     125.6      58.6     141.3       2.4
    0.9999999778E+22     237.4     401.5     369.9     100.2     149.5     125.4      18.9
    0.6946228125E+05     150.1     215.0     334.1      90.3     103.9     126.0      16.5
    0.7140064062E+05     188.7     209.6     321.4      11.5      88.6     102.0       4.0
    0.9999999778E+22     366.7     392.3     368.3     144.1     120.3       7.8       7.1
    0.7237239062E+05     103.6     321.8     393.7      91.6     147.7      12.5       4.0
    0.7032737500E+05      65.3     345.4     451.5      43.2     108.3      23.8       4.4
    0.9999999778E+22     269.0     312.7     273.8     112.8     106.8     129.7       1.0
    0.9999999778E+22     158.4     157.5     285.6     143.3      63.5     147.4       0.3
    0.9999999778E+22     106.3      93.5     376.7     144.9      47.0     149.3       0.2
    0.7077695312E+05      45.2      86.9     401.0     120.3      72.9     132.8       1.1
    0.9999999778E+22      58.8     375.8     344.0      45.1      76.9     138.6       0.5
    0.9999999778E+22     217.3     216.2     282.8     129.3      74.6     132.4       3.2
    0.7049795312E+05       7.0     239.6     394.6     120.0      76.2     136.9       0.3
    0.7180240625E+05      99.6     140.0     415.5     135.8      83.9     124.6       4.1
    0.6931590625E+05     220.2     314.2     389.4     127.2      57.5     106.1       2.2
    0.9999999778E+22     136.0     353.6     313.9     139.4     137.6     145.8       2.2
    0.9999999778E+22      72.8     416.8     413.7       3.5      95.9      55.7      17.1
    0.9999999778E+22     217.6     205.0     278.9     111.0      71.5     147.7       5.8
    0.7242959375E+05     123.5     281.3     410.5      75.7     147.1     142.0       2.0
    0.9999999778E+22       9.6     289.0     161.1      95.4     141.9     136.0       3.8
    0.9999999778E+22     159.7     124.2     261.0     122.1      70.8     147.9       0.7
    0.7581704688E+05      41.5     108.3     333.9     134.0     137.9      70.2       4.3
    0.9999999778E+22      79.6     351.2     277.1       3.0      49.9     118.4       5.4
    0.7043613281E+05      20.4     208.2     387.6     108.2      97.8     144.0       0.7
    0.7085452344E+05      68.2     287.8     311.7      92.4      83.3     112.4       6.3
    0.6951499219E+05      74.1     162.2     379.8     115.1      84.0     118.5       8.8
    0.6933787500E+05     185.0     243.7     338.6      21.6      82.1     135.3       6.8
    0.7068195312E+05      39.4      60.7     387.4      87.3      60.6     139.3       8.7
    0.7008220312E+05     277.5     306.6     317.3      23.4      34.5     117.1      13.5
    0.6960099219E+05      30.3     235.6     386.5      66.5     103.6     113.5      10.6
    0.7323628125E+05     126.0     199.9     410.1      67.9     100.0     143.9       9.2
    0.7055160938E+05       8.5     245.5     280.1     146.9      44.2     138.8       2.8
    0.7450432031E+05      43.6     239.7     352.4     113.2     148.9      56.1       4.0
    0.7179788281E+05      98.1     228.5     394.7       5.0      64.5     146.8       9.6
    0.7151375000E+05     112.8     301.0     406.9     100.4      48.1     133.3       3.8
    0.7023564062E+05      43.2     160.4     341.4     114.1      35.8     101.8      11.6
