 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5608196094E+05      98.8     401.3     436.8     500.0       7.7     146.5       6.7       0.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5653993359E+05     143.5     303.8     376.8     100.3     148.6     139.9       2.6
    0.9999999778E+22     140.1     135.1     383.7       5.5     111.6     117.4       1.2
    0.5672907031E+05     189.4     377.7     411.7     125.8     111.7      27.5      14.6
    0.5660167578E+05      14.6     355.7     480.0      98.0     130.0      39.4      19.9
    0.8156992188E+05      42.8     483.4     488.8      64.9     124.1      27.6       6.9
    0.9999999778E+22     211.3     370.8     354.7      39.0     148.8     149.8       4.3
    0.5627020312E+05      80.5     210.4     384.6     142.1     124.0     102.6       8.9
    0.5644201953E+05     187.1     361.8     382.0     129.8      76.0     101.6       0.3
    0.6510317188E+05     109.7     191.5     443.3       8.0     129.6     140.2      14.4
    0.9999999778E+22      14.4     340.8     268.6      72.6      80.6     143.3       2.6
    0.5621151953E+05       8.1     396.7     439.2      75.5     131.1      38.1      16.6
    0.5626482422E+05     108.9     226.0     353.8     114.5     142.6     141.8       5.1
    0.5834517969E+05     119.6     337.6     475.2      30.4     148.7      61.7      17.0
    0.5992329688E+05     116.6     373.1     429.5     112.0      93.1     116.0      19.0
    0.5788101953E+05       6.8      15.8     279.5     125.5     144.1     132.9       0.7
    0.6193192188E+05      29.5     272.0     299.7      55.7     142.2      69.0       9.0
    0.5647150000E+05      11.9      30.0     302.5      90.5     120.4     140.9      18.4
    0.5929251562E+05      80.5     300.1     428.2      67.9     138.4     111.4      19.4
    0.5655233203E+05      93.3     277.1     486.9      97.9     146.8      30.3      14.0
    0.5687182031E+05      28.7     377.8     384.1      67.7     139.8      38.5      20.0
    0.5636294922E+05       6.3      40.1     365.6      74.4      23.1     111.5      19.4
    0.9999999778E+22     206.2     311.7     237.5     117.9      89.0     111.8      18.4
    0.5761597656E+05      35.2     359.2     448.2      20.2     131.5      80.1       9.1
    0.5664388281E+05     244.1     248.7     416.9       6.7     118.6      95.7       9.6
    0.5633723438E+05     116.1     287.1     311.6      66.7      94.7     149.7      10.6
    0.5628423828E+05      72.9     255.6     323.7     136.1      82.9     149.2       4.1
    0.5710644141E+05     377.0     425.8     459.0      14.8     129.9      24.3       0.6
    0.6243102344E+05      61.3     303.8     498.6     149.8      72.5      27.1      10.2
    0.9999999778E+22     104.2     443.1     302.0      56.2     143.1      74.9      12.7
    0.6024239844E+05     193.7     339.8     463.3     111.8      71.3      48.2      11.2
    0.5781701953E+05      73.6     121.9     251.8      56.2     132.8     139.4      10.9
    0.5816671094E+05      58.7     163.1     431.5      55.6     116.5      98.1      18.8
    0.9999999778E+22     268.4     254.1     395.5      60.1     128.4      83.9      15.4
    0.5698107422E+05     157.0     180.0     440.8      16.2     124.7      68.1       6.5
    0.9999999778E+22      55.5      38.2     448.6     127.3      69.7     123.2      19.9
    0.9999999778E+22      96.7      46.5     249.0       9.2     118.8     106.1      19.6
    0.5614577344E+05     328.9     391.0     440.9      70.2     145.8      28.9      13.3
    0.5631193750E+05     102.4     124.6     393.9      86.9      65.7     108.1       5.0
    0.9999999778E+22     380.5     362.3     467.2      95.4     128.2      19.6      19.1
    0.5969114062E+05       1.3     295.0     451.0      15.2     122.3      92.7      12.2
    0.5644963281E+05     106.9     106.9     364.9      43.8      98.4     130.3      14.9
    0.5956609375E+05      80.8     310.5     413.7      98.2      77.1     148.5       6.4
    0.9999999778E+22     303.0     278.7     437.4     108.9      93.1      51.3       6.5
    0.9999999778E+22      71.4     414.5     381.2      39.0     111.9      61.8       4.7
    0.5698035938E+05      68.2     250.7     456.3      42.9     138.7      47.6      15.5
    0.5746389062E+05      68.3     102.3     315.2      38.2      40.3     107.6      18.1
    0.9999999778E+22     383.2     180.3     264.5      87.1      96.2     127.4       0.2
    0.5950207812E+05     183.7     297.3     409.5      27.3     147.8       1.6       5.1
    0.9999999778E+22     218.9     401.3     375.8      63.9     146.8      15.2      14.3
    0.9999999778E+22      67.1     387.3     337.1       5.8     125.5       6.4       0.1
    0.5683939844E+05     175.2     354.2     431.0      89.1     135.3      10.0      19.3
    0.5935753516E+05      37.9     317.3     388.7      64.9     104.7      38.2      16.8
    0.9999999778E+22     300.7     254.7     461.1     120.6     148.7     144.7       0.4
    0.5625678516E+05     130.7     328.8     388.8       5.3     107.8     109.1       4.4
    0.5670223047E+05      76.0     373.6     445.0     104.0     105.8       9.7      13.3
    0.9999999778E+22      77.1     495.7     478.0     106.4     121.6      24.6      18.6
    0.5726794141E+05      44.0     376.0     399.4     111.2     101.0      23.1      10.1
    0.5902069922E+05     151.7     200.6     436.7      59.9     138.6     108.0       0.9
    0.9999999778E+22     129.7      92.6     419.2     103.3     118.8      99.0       7.5
    0.5694293359E+05     223.9     237.4     385.6     136.1     146.2     136.7       8.2
    0.5843963281E+05     191.1     294.6     431.8     116.7     105.3     109.3       0.2
    0.9999999778E+22     198.0     182.6     453.0     126.5     133.5     101.9       8.7
    0.5629356250E+05     131.9     289.9     332.0     130.0     106.3     142.4       2.4
    0.5675791406E+05     125.6     278.5     282.3      28.2     135.2     139.9      18.5
    0.5620093750E+05     154.3     375.5     483.5      20.1     121.4       8.2      14.7
    0.5830503125E+05      25.5     418.2     419.5      41.8      88.6     126.2       0.9
    0.5642669141E+05      57.3     142.2     408.5      72.9      48.1      98.1       5.0
    0.6360337500E+05     158.7     310.6     458.5      44.3      83.9      26.6      15.9
    0.9999999778E+22      39.3     238.2     192.2     100.9     147.0     135.2       5.5
    0.5625096094E+05      18.2     383.4     462.6      38.9     107.0      28.0      18.0
    0.9999999778E+22     242.8     331.0     194.0      67.0      93.9     149.8       9.2
    0.5716239062E+05     240.0     242.0     376.4      94.9      87.1     140.8      16.9
    0.5622678906E+05     100.8     150.6     362.0     131.5     140.3     133.7       2.1
    0.5662901562E+05      64.5     225.1     450.2      54.0     132.2      64.5       8.4
    0.5752855469E+05      71.6     231.9     256.6      59.0     115.3     136.4      16.6
    0.9999999778E+22     182.6      54.1     464.4      67.3      17.1      86.4      17.9
    0.9999999778E+22      78.0     262.8     233.6      52.7     115.7     101.0      19.9
    0.5799119531E+05     210.1     287.6     447.7     103.0     136.2      22.2      12.1
    0.5916325781E+05      10.4     353.0     483.8      30.1     107.3      70.2      18.9
    0.5683230469E+05      58.7     177.8     330.0      77.3      63.2     111.1      19.1
    0.5671761328E+05      62.6     315.0     348.7     121.0      65.9     148.2      19.6
    0.6288417188E+05      99.9     246.4     338.3      21.2     144.9      34.3       7.4
    0.9999999778E+22     304.7     284.0     366.1      39.5     134.7      71.7       8.7
    0.9999999778E+22      31.2     314.6     294.5      59.8     140.3     130.9       8.2
    0.5685020703E+05     141.5     328.2     333.6     142.3      36.8     119.0       0.8
    0.6025678906E+05     153.3     192.4     253.7     139.3      78.9     113.2       4.1
    0.6501214844E+05     139.3     220.7     445.4      57.8      96.6     133.5      15.9
    0.5718561719E+05     169.2     367.2     486.1      12.3     149.5      32.6       2.5
    0.8227502344E+05      56.0     485.9     495.5     145.4     102.6      24.0       9.5
    0.9999999778E+22      87.7     492.1     465.3      43.8     133.5      62.6       9.4
    0.9999999778E+22     162.1     379.0     376.4     113.6      87.1      57.0       8.0
    0.9999999778E+22     166.2      33.6     228.9      91.5     130.4     125.3      18.4
    0.6255897656E+05      95.2     148.3     434.3      71.8     144.8     144.9       6.9
    0.6230266406E+05      75.9     250.5     447.3      68.2     118.2     110.0      15.8
    0.9999999778E+22     290.4     289.5     481.4      75.4     110.2      83.3      15.2
    0.5747914453E+05     164.4     251.3     437.0      35.9     137.1      90.2      10.0
    0.5872435547E+05      98.1     305.6     411.4      94.2     136.5     146.3       0.5
    0.5636472266E+05     199.2     402.2     464.3      47.7     140.7      10.7       2.5
    0.9999999778E+22     269.4     474.6     446.8      62.9     130.0      17.4      10.4
    0.9999999778E+22      65.0     459.0     433.9      19.6     107.3       7.1       1.9
    0.5689028906E+05     326.4     381.6     478.5      13.9     128.7      38.1      14.5
    0.5810606641E+05     186.4     335.5     422.4      34.6     109.0      21.1      19.9
    0.5649582031E+05      51.5     365.6     416.5      55.3     137.1      41.4      14.1
    0.6097767969E+05     124.2     196.4     231.1     106.4     145.7     118.1       1.5
    0.5622404688E+05      23.0     211.2     354.0       7.4     104.6     132.9       2.6
    0.9999999778E+22     148.9       1.7     433.4     125.3     137.0     147.9       0.2
    0.5652179688E+05     281.7     367.3     479.1     111.1     108.3       2.7      15.4
    0.5800019922E+05      77.3     307.7     417.2     149.7     136.6      29.1      19.7
    0.9999999778E+22      22.5     488.7     453.0      87.6     112.6      16.3       9.6
            Infinity      80.7     286.7     499.0      34.1     144.0     130.0       3.2
    0.9999999778E+22      74.2      71.2     324.3     135.1      99.3     121.0       5.7
    0.9999999778E+22      64.0     449.2     435.2      20.8      50.7      48.8      16.3
    0.9999999778E+22     151.5     365.5     243.2       4.4     113.7      86.4       2.8
    0.5632660156E+05      97.8     164.9     365.0     113.7     141.3     138.6       4.2
    0.5686784766E+05      92.9     272.7     435.1     120.0      79.5      88.5       1.8
    0.1219648359E+06      24.1     189.1     495.9     133.8     119.7     112.6       5.8
    0.9999999778E+22     103.7     358.2     351.3     136.8      69.7     139.2       5.6
    0.9999999778E+22     236.0     297.1     175.4     139.6     114.7     129.4       1.0
    0.5630447266E+05     248.7     275.8     341.0      23.7     134.5     136.2      14.4
    0.5734574609E+05      92.4     354.1     449.9      48.1     106.0       4.2      17.2
    0.5627294141E+05      14.9     248.7     385.0      58.0     110.3     116.9       2.3
    0.5653008594E+05     110.0     151.4     337.5     116.3      61.2     123.3       5.3
    0.5962048438E+05     139.1     301.6     385.5      95.4     113.7      38.5      18.3
    0.5626525781E+05      31.4     319.7     359.9     102.1     125.7     121.2       4.6
    0.5652890234E+05     118.0     368.1     472.5      53.4     144.9      31.8      18.4
    0.5630917969E+05     196.9     240.1     316.2      66.5      91.0     149.1      13.4
    0.9999999778E+22     259.7     476.9     322.8     107.8     101.1     111.8      17.3
    0.5631405078E+05      13.0      74.1     369.2     132.1     143.3     137.8       1.1
    0.5656304297E+05      34.2     287.2     454.4      41.5     143.7      65.9      10.3
    0.5671664062E+05     118.8     141.0     299.7      75.9     102.7     131.1      19.2
    0.6359471875E+05      86.0     147.4     439.0      95.5       5.4     133.9      17.4
    0.5683952344E+05     117.1     255.7     344.7      70.9     101.6     103.0      19.7
    0.5624958594E+05     151.0     347.1     468.2      94.1     146.8      31.7      12.0
    0.5711532422E+05      92.3     292.1     441.2      53.9     122.1      81.9      20.0
    0.9999999778E+22     122.9      89.1     451.5      82.8      98.3     145.2      19.1
    0.5818189844E+05     282.1     375.2     405.3     145.2      93.7     129.4      16.2
    0.5627360547E+05      74.3     414.7     418.2      11.5     141.9      64.4       8.1
    0.5736173828E+05     157.1     290.4     459.6      23.3     128.0      74.9       9.1
    0.5942170703E+05     160.1     164.4     459.9      42.1      36.8      85.1       2.5
    0.5629782812E+05      76.2     287.0     339.3      65.5     130.1     144.8      11.5
    0.9999999778E+22     100.5     450.9     416.5     134.4      83.4      90.8       1.8
    0.5758752344E+05     182.8     242.6     296.5     103.9      85.6     125.4       3.9
    0.9999999778E+22      74.2      67.5     457.0      50.4     114.7     119.7      13.5
    0.9999999778E+22     368.0     324.5     444.8      55.9     135.4      39.0       4.6
    0.5753160938E+05     108.2     375.2     477.5     139.4      85.9       6.8       4.2
    0.7056639062E+05      35.9     396.4     498.8      45.7     139.0      66.9      12.5
    0.5668440234E+05      51.9     368.1     404.0      90.7     105.9      64.1       7.5
    0.5722653516E+05     123.3     337.6     476.5      40.0     108.3      15.8       3.8
    0.9999999778E+22     439.9     372.6     377.5      66.0     143.1      42.9      16.4
    0.6179702344E+05      85.8     448.5     481.1       5.0     133.9      18.9       0.7
    0.5830042578E+05      66.5     273.0     477.8      12.2     140.2       0.9      13.2
    0.9999999778E+22     236.5     461.1     450.3      49.6     125.3      17.7      16.6
    0.5647660156E+05      13.2     329.6     458.7      81.2     126.0      41.0      14.6
    0.5621900781E+05      92.5     208.1     352.4     107.0     139.9     136.2       2.1
    0.6176586719E+05      60.2     260.3     463.4      11.7     113.1      92.3       2.9
    0.5620884766E+05      90.5     191.7     352.5      13.6     101.3     138.6       0.7
    0.5806041406E+05      66.9     167.4     307.1     132.5     120.2     112.1       3.3
    0.5680707812E+05      96.3     431.2     437.5     125.8     129.4       3.8      16.4
    0.5881707812E+05     182.1     393.1     486.9     104.6     128.1      47.3      16.9
    0.5863190625E+05      42.0     287.6     451.7      80.8     106.1      37.9      10.4
    0.5727224219E+05     253.8     295.6     431.5      35.0     145.6      95.2       0.1
    0.5624165234E+05      95.2     121.7     385.8      90.0     149.6     106.5       5.8
    0.5675049219E+05     208.1     325.3     447.0      63.0     136.8      31.5      12.2
    0.6170548438E+05      95.8     385.4     452.9      28.6      85.7      31.9      19.7
    0.5676555469E+05     277.0     290.5     345.9      10.3     119.9     111.2       3.5
    0.5884940625E+05     181.9     189.9     408.8     126.5     125.9     147.0       5.3
    0.6785556250E+05      82.4     450.0     460.5     120.9     125.5     123.6       6.0
    0.9999999778E+22     219.4     133.3     406.3     129.3      96.3      95.3       0.8
    0.6205673438E+05      92.1     186.8     277.5     135.6     110.7      86.9      12.4
    0.5674794922E+05      37.2      80.9     401.3      52.3      99.0     120.6       0.6
    0.9999999778E+22     163.8     462.9     422.3       2.3     148.0      98.1       6.6
    0.9999999778E+22      83.8     260.4     182.4     132.7     102.9     147.9       8.0
    0.5623015625E+05      29.0     315.4     355.9     138.3     108.0     140.2       2.1
    0.5634383203E+05     203.1     328.2     360.0      57.0     137.2     133.3      11.5
    0.9999999778E+22     414.3     145.0     320.9      33.4     150.0     142.6      14.3
    0.5636229297E+05     115.0     255.2     363.3      40.4     143.9     124.0      15.9
    0.5663401172E+05     174.7     221.5     322.8      30.1      79.6     124.4      13.4
    0.5732212500E+05      16.2     294.8     489.2      37.8     135.3       5.7      13.7
    0.5781766406E+05     121.2     323.8     413.9      71.5      53.1     125.4       2.4
    0.6396521875E+05     134.6     216.3     454.8      93.8      60.8     111.3       7.6
    0.5813226953E+05      72.3      85.6     409.1     105.5     131.2     139.2       1.1
    0.5895889062E+05      89.6     287.2     373.6      73.4     138.0      53.8      15.8
    0.9999999778E+22     175.2     136.1     365.1     117.9     146.9     143.1       4.0
    0.6313510547E+05      21.0     217.1     450.4      83.3     139.3     117.1       4.4
    0.5769217188E+05      88.1     337.1     411.0      16.5     145.9       3.1      19.5
    0.5663217188E+05      95.8     171.6     303.5      68.7      85.7     141.0       8.2
    0.5658862891E+05     254.2     292.5     333.7     104.2     100.9     116.6      18.3
    0.5621243750E+05      14.7     221.0     361.8     124.8     119.0     128.9       1.1
    0.5631830469E+05      94.1     300.6     432.7      58.5     148.9      66.1       9.5
    0.6246116406E+05      99.3     217.3     425.0      70.2     126.1     148.7      17.9
    0.9999999778E+22     139.2       6.8     361.4      91.2       4.9     102.2      19.8
    0.5716028125E+05     109.6     389.9     476.6      53.7     139.1      35.1       4.6
    0.5642093750E+05      43.9     352.3     362.8      48.9      90.9     122.5      19.5
    0.5788678125E+05     200.6     286.9     472.8      86.0     116.3      29.0      14.0
    0.5929963672E+05       0.3     313.7     322.4      77.9     129.2      77.6      18.2
    0.5658974219E+05     107.5     143.5     344.8      95.5      69.6     147.0      19.2
    0.9999999778E+22      76.7     348.6     277.4     122.7      80.7     125.7      16.6
    0.9999999778E+22     137.7     406.4     383.9      33.6     105.4       1.1       6.5
    0.9999999778E+22     341.7     438.9     407.1      80.9     123.4       6.1      16.0
    0.5625237500E+05     110.7     352.7     486.9       7.7     134.4       2.5       2.8
    0.9999999778E+22     122.4     434.8     348.6      13.1     127.7      12.1      14.7
    0.5943490625E+05     227.9     252.3     449.9      59.5     134.5      15.4      17.1
    0.5626321875E+05     180.3     262.1     338.3       6.2     123.5     140.4       1.5
    0.9999999778E+22      55.7     492.4     373.1      80.8     134.6      56.7      16.5
    0.5730123828E+05      69.0     247.1     324.0     136.4     106.7     116.1       0.2
    0.5631100391E+05     196.1     209.4     365.1      91.6     138.6     114.1       1.0
    0.5650559375E+05     121.0     158.0     377.9      98.5     125.9     136.9       2.8
    0.5689128906E+05     154.2     234.4     355.9       7.9     111.9     102.0       2.3
    0.5784932031E+05      47.8     278.1     285.5       4.6     113.0     129.9       0.7
    0.5630612109E+05      91.7     101.5     381.2     149.6     138.9     101.5       0.5
    0.5727964453E+05      69.4     267.5     332.7     149.7     108.7     110.3       1.2
    0.5683767969E+05     152.4     333.3     498.7      95.4     119.2       1.5      14.7
    0.9999999778E+22     143.3      43.5     357.2     109.0     140.4     109.2       4.8
    0.9999999778E+22     192.3     359.2     342.8     139.0     147.0      10.9      19.8
    0.5758003906E+05      83.7     422.6     469.1      95.2     119.7      32.6      11.4
    0.5876401172E+05     114.7     267.5     423.7      51.7     122.9     124.0       3.9
    0.5630878906E+05     131.0     209.6     371.3      97.5     128.9     107.9       7.1
    0.9999999778E+22      88.8     399.8     363.0      83.5     146.5      18.9      11.4
    0.5905479688E+05      65.6     296.7     421.3      39.1     114.8      29.6      19.7
    0.9999999778E+22      28.0     356.9     305.8      21.7      95.4     117.5       5.4
    0.5633069531E+05     122.0     233.0     329.5     138.1     122.7     138.6       7.3
    0.5839778906E+05      45.1     265.6     422.8     108.2     133.1     120.1       4.1
    0.6557623438E+05     122.4     212.4     465.2     134.1      73.8     102.5       1.6
    0.6002277344E+05     165.6     286.2     311.0     143.3     128.4      85.6       8.1
    0.5623348438E+05     111.7     178.3     374.9      52.1      94.7     113.6       4.3
    0.9999999778E+22      91.9     399.0     362.7      33.7     143.0      48.8       7.1
    0.5649041406E+05     139.6     274.6     310.2     141.0      84.4     145.7       4.6
    0.5709962891E+05      70.8     285.3     311.8     126.1     125.1     126.9       2.4
    0.9999999778E+22      44.0     370.1     255.0      83.4     117.7     138.8      11.5
    0.5666537500E+05     253.7     299.8     311.3      53.0     127.7     129.5      14.9
    0.9999999778E+22     173.9     155.6     228.4      23.7     131.2     129.9      14.3
    0.9999999778E+22     147.1     145.3     307.3      73.5      79.5     137.6      13.2
    0.5893172656E+05     186.7     427.3     495.2      71.9     126.0       2.1      14.5
    0.5841483594E+05     127.8     170.1     286.4      49.9      68.8     120.2       1.3
    0.5818625781E+05     109.6     179.5     357.2      85.9      79.3      90.7       4.5
    0.5635633203E+05      43.4      90.7     372.8     145.7     105.3     137.2       0.8
    0.5839921094E+05     138.7     279.6     397.7      68.2     147.5      47.2       8.4
    0.5857046484E+05     103.5     308.5     414.6      50.1     124.8      26.4      17.7
    0.6263954688E+05      69.5     191.9     435.9     107.9     148.7     145.7       3.7
    0.5995208203E+05       3.4     159.6     265.7      96.6     133.6     110.3       4.6
    0.5640405078E+05      49.9     373.1     428.6      43.4     131.9      22.1      18.9
    0.5660269141E+05     116.4     206.6     292.2      65.8      95.5     147.4      10.9
    0.9999999778E+22     218.8     370.8     344.5      81.1      60.8     109.9      19.2
    0.5634203516E+05     169.3     256.1     347.2      64.9     147.1     148.6       9.1
    0.5992307031E+05      21.2     238.5     430.8     145.6     131.8     127.9       2.0
    0.5662435156E+05       1.9     238.2     449.9      80.4     144.1      72.0      11.2
    0.5652370312E+05     120.9     121.5     348.3      61.4     139.7     143.2      17.8
    0.9999999778E+22     286.7     285.1     486.6      48.1      94.5       4.4       3.6
    0.6291429688E+05     348.5     435.7     485.7      74.7     148.4      35.1      12.6
    0.5651150781E+05     156.3     371.3     482.1      17.6     102.1      17.4       0.9
    0.5684283594E+05      53.0     423.7     456.7      14.5     116.6      23.2      14.4
    0.5728894531E+05     165.9     415.9     478.4      62.9     130.3       4.8      19.7
    0.9999999778E+22     168.8     167.4     207.7      20.9      95.4     143.3       2.4
    0.5815811719E+05      15.2     402.7     468.6      61.4     122.2      58.2      15.5
    0.5714222656E+05      13.4     200.0     325.4     114.4      90.2     118.2       0.3
    0.6155928125E+05     180.0     241.5     436.4     110.8     119.4     135.9       0.9
    0.5846721094E+05     102.1     207.4     412.7     116.2     126.9     138.1       2.4
    0.5914484375E+05       6.4     328.6     431.9       9.6      83.7     116.2       2.8
    0.5772503516E+05      26.7     103.0     394.9      21.3     108.4     147.1       5.3
    0.6991900000E+05     123.8     206.3     460.0     138.6     146.0     144.5       0.1
    0.9999999778E+22      12.3     365.4     195.3     149.7     104.9     141.0       3.4
    0.5655759766E+05      85.9     135.6     394.8      22.4     100.4     118.6       4.6
    0.5728021094E+05     105.5     383.2     466.7     135.0      86.3       1.0      14.7
    0.5666854688E+05       9.2     163.1     361.3     103.2     149.3     101.8       6.2
    0.5645772656E+05     216.4     336.9     482.1     144.8     121.3      27.6      18.2
    0.5947882812E+05      10.4     312.6     443.2     102.1     108.0       0.5       9.1
    0.5709741016E+05     239.8     303.4     316.8      32.1     142.3     124.6       1.3
    0.5857274609E+05      38.0     100.5     302.1     122.1     139.0     106.2       6.7
    0.6493202344E+05      80.3     404.3     495.5      89.6     148.2      53.0      12.5
    0.9999999778E+22      26.8     408.9     363.6      44.1      91.6      37.3      16.8
    0.5993494531E+05      87.7     181.2     499.9      14.8     145.7       7.2       1.2
    0.5706673047E+05      68.9     289.1     409.8       8.2     111.8     113.8       6.0
    0.9999999778E+22     233.9     157.0     256.6       1.5     122.7     142.8       1.6
    0.5639799609E+05     170.7     233.2     364.1     117.5     149.4     139.9       7.1
    0.9999999778E+22     102.9     418.9     358.2     101.8     125.5     131.4       5.3
    0.5623262500E+05     164.7     210.0     371.4     148.8      54.9     115.3       0.2
    0.5721744922E+05      71.1     104.7     332.8     146.9     127.7     106.8       9.7
    0.6091148828E+05      56.4     273.4     449.5      67.3     115.0     103.3       2.5
    0.9999999778E+22     100.9     380.1     342.3       2.0     121.0      81.0       6.9
    0.5637050781E+05      96.1     306.1     336.4     120.1      84.5     132.1       4.6
    0.9999999778E+22     212.6     366.7     334.4     149.1     105.5     131.7       1.1
    0.9999999778E+22      99.4     309.8     236.8      62.9     139.9     147.1      13.0
    0.9999999778E+22     362.5     382.0     355.4      19.1     126.4     144.1      11.5
    0.9999999778E+22     168.1      41.2     234.1     148.4     135.0     112.5       1.2
    0.9999999778E+22     220.3     212.4     376.8      39.4     114.4     130.4      12.7
    0.9999999778E+22     234.3     197.8     384.4      97.4     108.9     101.3      10.0
    0.5670681250E+05     142.3     241.9     375.9      69.0      96.1     134.4      12.4
    0.5910289844E+05     154.0     427.4     487.3      53.1     132.8      10.4      17.0
    0.9999999778E+22      94.3     394.2     349.2      57.3      87.0     103.4       1.9
    0.5651924219E+05     170.9     301.6     401.6      88.7     130.6     112.6       1.2
    0.5633092188E+05      59.6      72.2     366.4      70.8      91.1     110.3       6.4
    0.6005061719E+05      69.9      75.7     425.0     139.5     142.1     139.7       2.4
    0.5806869141E+05      87.3     276.5     366.4      75.8     146.6      74.3       9.9
    0.5708128516E+05     165.6     284.5     452.2      81.0     139.7      36.8      16.3
    0.5635130469E+05      95.7     121.9     360.7     127.2     138.8     143.4       4.9
    0.5644198438E+05       6.5     194.4     314.8      78.1     134.0     143.9       5.4
    0.5703509375E+05      93.6     166.6     394.7     142.6     104.6     129.8       7.2
    0.9999999778E+22     270.0     490.3     344.7      30.3     105.9      15.6       1.0
    0.9999999778E+22     270.0     423.3     395.5      74.9     124.3      35.3      13.8
    0.5658668750E+05     128.1     327.3     498.3      31.7     128.3       7.0       0.4
    0.5706528125E+05     103.5     422.4     484.4      29.6     107.5       6.9      14.3
    0.5696909375E+05     195.0     297.3     473.7      45.2     143.6      15.6      19.4
    0.5646073438E+05     170.9     211.3     383.3       3.2      82.5     130.7       1.3
    0.9999999778E+22      45.0     427.9     361.7      75.7     123.0      23.8      17.0
    0.5630010938E+05      91.1     215.9     345.0     123.9     116.5     132.0       0.5
    0.5663267188E+05     133.6     274.9     386.0     114.0     139.1     135.8       0.1
    0.5670364062E+05      77.0     235.2     382.4     106.4     147.6     142.5       0.3
    0.5709884766E+05      79.4     304.7     363.9      22.4     129.7      92.8       1.5
    0.5661923438E+05      54.5     157.2     378.1       3.1     113.7     139.1       4.6
    0.5652307031E+05      98.4     192.0     319.5     128.4     143.2     140.1       0.9
    0.9999999778E+22      81.7     456.2     297.6     134.7     103.6     123.9       2.3
    0.9999999778E+22     229.8      47.3     376.8     149.5      57.0     119.8       0.2
    0.5657564844E+05     193.0     237.9     393.8      68.4      97.3     122.3       2.6
    0.5776305078E+05      84.8     337.5     462.4     129.9     109.4       1.3      13.2
    0.5733515234E+05      55.2     139.2     418.1      60.7     145.8     108.1       7.0
    0.5692778125E+05      73.2     328.9     478.8     112.5     111.7      27.1      19.2
    0.5621393750E+05      50.7     400.0     421.8      80.4     104.2      34.7       9.4
    0.5643601562E+05      46.1     242.5     347.6      36.1     149.9     121.0       2.7
    0.5685047656E+05      13.2      87.4     416.2      99.2     123.2     101.5       7.3
    0.5799598828E+05     184.0     355.2     374.8      87.5     141.5      29.9      11.1
    0.9999999778E+22      41.7     437.9     421.5      47.2     109.6      45.6      19.0
    0.5848960547E+05      51.1     329.4     395.1      15.3     146.6      17.3       4.6
    0.5711150000E+05      76.1     354.0     414.8      35.5     107.4     109.8       4.3
    0.5744636719E+05     119.8     220.7     270.5      25.5     121.5     145.3       2.5
    0.5771819531E+05      55.4     217.9     395.8     118.0     136.2     143.4       7.2
    0.5704856250E+05      65.2     316.2     368.0     122.0     116.4      90.7       4.2
    0.5860362109E+05     204.3     285.8     384.0     122.4      58.9      88.3       1.7
    0.5930448438E+05      39.1     232.7     324.7     127.0     130.3      87.7       8.0
    0.5730412109E+05      28.3     273.2     293.7      50.4     105.2     133.9       2.5
    0.9999999778E+22      35.8     492.4     414.8      25.8     145.6      66.4       7.2
    0.5954532422E+05      42.0     176.4     199.9     132.1      58.3     148.0       2.3
    0.5646357812E+05     180.0     336.5     368.2     135.3      84.8     147.8       1.1
    0.6169532031E+05     110.0     242.9     430.2      55.6     137.3     138.5      12.2
    0.9999999778E+22     355.3     245.8     354.7      38.4     140.6     115.8      13.9
    0.9999999778E+22     190.2     178.6     390.5     138.7     143.4      82.2       1.0
    0.5976855859E+05     155.6     219.9     418.9      36.0     136.2     136.2      12.2
    0.9999999778E+22     209.0     180.3     336.2      94.2     134.5     110.6       6.7
    0.5650927344E+05     132.7     233.4     300.2     100.1      97.7     142.6      15.0
    0.5743144141E+05      84.4     426.0     478.4      64.8     117.2       1.7      16.6
    0.6637696094E+05     150.6     263.1     454.4      48.2      90.8     135.3       0.1
    0.9999999778E+22     287.1     275.2     413.0      99.4     145.4     103.4       3.8
    0.9999999778E+22     113.3      83.4     485.1      77.9      66.2     142.0       1.6
    0.5631779688E+05      47.0      52.1     373.1     142.6     126.5     134.6       0.6
    0.5647850781E+05     122.5     297.4     470.4      53.6     131.5      46.4       8.9
    0.5638364062E+05     115.4     339.9     459.0     101.1     132.5      32.8      16.3
