 Total number of samples:          10
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.7001522656E+05     174.7     406.3     423.7     500.0     111.4     132.4       7.4       1.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.7719871094E+05     146.1     374.2     499.6      89.0      66.6       0.5       0.3
    0.7145856250E+05      38.1     283.9     360.2      19.9      95.4      89.2       3.2
    0.7049087500E+05     156.7     273.7     353.7      20.3     135.7     141.4       2.9
    0.7033314844E+05     144.7     381.5     430.8      63.0     110.0      10.1      18.3
    0.7396894531E+05     100.2     210.0     431.5      28.5     117.9     106.9       2.4
    0.9999999778E+22     205.9     375.7     320.3      54.6     136.2      27.7      13.1
    0.7213016406E+05     352.0     392.7     489.0     136.7      92.8      51.8       0.8
    0.7031689062E+05     124.2     242.2     328.2      80.3     105.7     140.1       4.3
    0.7548950781E+05     127.8     296.1     414.0      65.5     114.0     149.6       2.6
    0.7138053906E+05      75.0     207.8     313.4     112.6      85.5     111.6       7.0
    0.9999999778E+22      72.9     387.7     353.3     122.3     103.2     103.4       2.5
    0.9999999778E+22      16.4     433.7     413.5     115.1     146.8      26.4       0.4
    0.7034952344E+05      60.4     273.0     342.5     105.5      86.4     135.0       5.7
    0.7141509375E+05      72.5     196.2     385.2      70.8      64.5     130.9       6.2
    0.7155652344E+05      17.9     224.3     289.6      55.2     100.2     123.3       4.9
    0.9999999778E+22     122.7     113.5     337.2      77.9      72.3     130.7       5.0
    0.9999999778E+22     126.4     421.4     385.2     113.8     128.9       6.1       2.6
    0.7027285938E+05     211.9     370.4     484.7     130.3     116.8      13.0       0.4
    0.7293895312E+05     113.0     354.8     358.3     104.2     106.3      12.6       3.3
    0.7031728125E+05      38.9     418.6     436.0     110.5     130.5       9.3       1.7
    0.7058342188E+05     157.2     380.5     394.3     118.8     132.9      38.8       1.3
    0.7013615625E+05     118.2     399.9     410.1     106.5     124.3       1.2       2.8
    0.7073178906E+05     256.3     400.1     471.3     136.8     111.5      25.4       4.6
    0.9999999778E+22      97.2     430.5     397.7      93.1     125.8       4.1       6.1
    0.9999999778E+22     164.2     411.7     383.7     119.7     121.2       9.1       6.3
    0.9999999778E+22      68.0     439.7     356.0      93.6     149.2       1.9       0.9
    0.7022088281E+05      24.7     411.4     425.1      80.7     145.2      34.3       5.0
    0.7018787500E+05     238.8     376.6     427.8     108.4     149.2       9.7       4.9
    0.7084996875E+05     119.4     376.4     383.7     110.8     140.7      44.2       1.5
    0.7031247656E+05     123.6     395.7     432.4     139.7      94.9       8.6       1.4
    0.9999999778E+22      96.5     458.1     419.7     116.1     108.8       9.1       0.4
    0.7072253125E+05      31.8     378.7     407.5     115.3     126.5       3.3       0.2
    0.7234605469E+05     106.7     345.7     374.4      51.2     123.5      36.2       3.0
    0.7205380469E+05      32.2     327.7     394.2     130.4     124.1      41.0       3.5
    0.7119660938E+05      39.1     149.9     318.7      76.6      94.5     115.2       0.8
    0.7016626562E+05     145.8     394.9     418.5     126.1     109.7      21.8      17.6
    0.9999999778E+22     186.2     154.6     384.1      42.7      40.3     139.2       0.7
    0.7030126562E+05     268.6     268.6     332.4      58.8      91.7     148.8       2.0
    0.7034541406E+05      61.0     391.0     402.9     135.3     142.9      12.9       0.7
    0.7120940625E+05     112.0     281.4     298.4      17.4      67.5     125.7       3.6
    0.8027142188E+05      52.4     159.7     443.9      14.6      44.3     131.2       1.9
    0.7250955469E+05     200.5     338.4     407.2     116.6     117.3       7.7       0.8
    0.7087068750E+05     225.0     358.0     491.7     103.4     117.7      29.5      19.4
    0.9999999778E+22     230.0     180.1     442.2      48.4      85.1     118.9       0.4
    0.7034219531E+05      57.3     134.4     332.9       0.7      79.1     132.1       3.2
    0.7177935156E+05      94.3     334.3     373.2      23.3      32.7      99.7       1.5
    0.9999999778E+22     255.9     467.0     415.0     138.3      86.3       3.2       1.8
    0.7027965625E+05      81.3     200.6     326.6      17.1      99.1     145.0       0.6
    0.7101313281E+05     113.1     334.0     443.7     105.8     143.0       1.3       2.4
    0.7067931250E+05     203.4     279.0     444.3      22.2     148.9      60.6      18.5
    0.7331472656E+05      18.1     310.9     403.6      51.1      75.0     142.8       1.0
    0.7160324219E+05      10.9     237.2     287.3      25.9      94.2     125.1       3.4
    0.7133120312E+05     176.0     344.0     470.4     124.6      95.6      24.1       0.5
    0.7050674219E+05       0.6     167.5     352.9      56.6      85.5     107.7       4.6
    0.7040910938E+05     157.4     393.3     459.8      91.4      92.1      13.6       1.7
    0.7306856250E+05      78.5     379.4     431.4      17.7      73.6     102.6       1.7
    0.7056065625E+05     174.4     195.0     347.0      88.9     116.8     148.1       4.7
    0.9999999778E+22     236.0     198.8     331.1      15.8     122.9      99.8       4.8
    0.7023453906E+05      22.2     393.1     402.5      39.1     128.9      19.0      19.2
    0.7121892188E+05      98.1     213.8     311.7      42.2     125.0     116.6       4.9
    0.7008205469E+05     150.2     399.4     415.4      56.2     141.9       2.9      14.8
    0.7129803125E+05     277.3     427.8     452.9     118.9     106.0      32.0       0.3
    0.7035766406E+05     123.9     180.6     348.4      55.9      87.4     137.0       3.4
    0.9999999778E+22      89.2     364.3     305.4      80.5     106.3     141.0       2.9
    0.7133522656E+05      36.6     284.7     298.4     125.8      75.8     122.0       5.3
    0.7058208594E+05      78.1     243.8     392.1     148.2     112.1      85.9       6.8
    0.7011408594E+05     137.9     395.3     413.2     128.9     142.4      17.1       2.5
    0.7015527344E+05     250.2     399.0     469.0     142.0     104.4       7.2       0.1
    0.9999999778E+22     185.4     384.3     381.9      72.7     134.4       8.5      12.7
    0.7027059375E+05      99.4     422.3     426.4     111.4     100.1      27.6       5.1
    0.7020806250E+05      96.4     382.5     431.3     110.6     125.7       9.3       2.2
    0.9999999778E+22     130.4     411.7     371.9     130.7     146.4      48.6       3.0
    0.9999999778E+22      38.4     455.7     353.0      98.9     117.5       2.0       2.7
    0.7133365625E+05     253.0     343.4     450.4     144.7     105.5      17.8       2.2
    0.9999999778E+22     159.5     373.7     359.7      82.7     128.3       7.5       7.5
    0.7017310938E+05     234.0     418.4     422.3     119.0     125.6       5.9       5.9
    0.9999999778E+22      78.3     384.1     380.9     110.1     141.6      10.0       0.4
    0.9999999778E+22     118.1     405.1     375.9     106.9     116.8       7.6       3.4
    0.7734362500E+05      56.7     458.3     461.5      79.7     145.9      15.4       4.3
    0.9999999778E+22     217.9     479.8     381.8     115.4     144.6       9.7       7.7
    0.7600789062E+05     159.2     309.4     335.3     143.3      97.2      21.7      15.0
    0.7016514844E+05      83.4     383.2     436.5     128.3     125.5      43.5       1.1
    0.9999999778E+22     296.6     457.5     393.8      99.2     140.1      13.3       4.2
    0.7254482812E+05      51.1     452.6     455.2     121.4      90.7       0.2       1.6
    0.9999999778E+22      89.3     486.1     455.3      87.0     136.4      49.7       6.2
    0.7073561719E+05      59.4     375.3     418.0     136.1     118.3       1.2       1.1
    0.7244079688E+05      47.5     327.0     402.6      32.2     109.2      30.1      19.6
    0.7166981250E+05      27.9     345.2     424.3     122.7     122.8       1.4       2.0
    0.9999999778E+22     167.9     401.8     393.2      71.0     115.8      46.4       3.1
    0.7362584375E+05      99.8     372.9     447.3     136.1     142.2      82.9       4.8
    0.7295041406E+05      60.1     195.8     409.3      90.1      86.2     130.8       0.2
    0.7067996875E+05     151.8     414.8     446.0     108.3     130.2       2.1      19.9
    0.7040578906E+05     235.8     401.7     474.6     142.5     106.6      13.1       0.5
    0.7288270312E+05      96.1     102.0     417.7      33.9      44.7     117.4       0.9
    0.7072412500E+05     106.3     234.8     310.8      30.8     100.3     131.8       0.5
    0.7073403125E+05     193.3     223.2     364.8      66.3      90.8     140.9       2.5
    0.7073079688E+05      47.8     350.1     482.8     135.1     137.1      28.7       2.1
    0.7033282812E+05     185.0     269.3     341.9       0.5      54.4     140.4       3.4
    0.7032625781E+05      17.2     182.0     347.1      20.5      70.5     122.5       2.4
    0.7153917969E+05     156.8     319.7     450.8     122.6     133.9       1.6       1.3
    0.7040935938E+05     203.3     335.7     461.0      80.8     131.8      34.1      19.3
    0.7048264844E+05     132.9     174.1     387.0      47.7      95.3     112.1       0.5
    0.7317657812E+05      61.3     194.5     397.6       7.4      62.4     149.8       0.9
    0.7202389844E+05      63.1     333.7     399.1      12.0      21.0     130.6       1.3
    0.9999999778E+22     195.3     433.6     418.8     127.8      97.8      27.0       0.3
    0.7027531250E+05     213.0     293.7     324.9      29.8      80.4     149.3       1.2
    0.7015832031E+05      95.7     382.8     463.3      80.4     147.2       2.0       1.0
    0.9999999778E+22     471.9     264.2     278.6      53.0      92.8     144.2       1.2
    0.7033173438E+05     171.7     384.5     431.1      20.6     139.0      44.0      19.2
    0.7030787500E+05      10.6     310.2     334.4      26.5      83.3     148.6       1.3
    0.7064756250E+05      84.9     240.5     306.3       5.2      81.7     135.5       3.0
    0.7130356250E+05     155.3     364.0     415.6     136.8      99.5      26.9       0.2
    0.7042689844E+05      52.9      92.7     349.4      61.4      74.6     113.7       4.1
    0.9999999778E+22     166.9     443.0     437.3     133.6      94.0       7.8       1.3
    0.7055596875E+05     123.3     422.7     467.3     103.7      96.2       1.5       2.6
    0.7184746094E+05     172.1     252.6     357.1      16.7      75.1      92.1       3.2
    0.9999999778E+22     121.4     453.5     435.0     112.5     139.8      10.4       2.7
    0.7020774219E+05     216.5     408.5     451.7     135.9     120.9       4.0       0.3
    0.7206789844E+05     231.8     321.0     412.2      54.8     149.6       2.3      14.8
    0.7245531250E+05      42.3     439.8     460.9     108.0     107.2       6.6       4.1
    0.7033120312E+05      78.7     369.8     498.5     114.7     121.6       1.3       1.7
    0.9999999778E+22     173.4     449.8     427.6     113.7     136.7      45.8       1.8
    0.9999999778E+22      39.6     443.2     383.3     105.4     136.6       0.9       3.2
    0.7026341406E+05     233.1     387.1     421.4     132.2     114.1      18.1       3.0
    0.7143432812E+05     121.5     322.6     428.8     140.6     145.3      13.4       3.1
    0.7222235156E+05     176.2     438.9     447.3     101.3     142.6       3.6       6.5
    0.7084328906E+05     135.2     342.2     466.8     125.9     119.0       3.0       6.4
    0.7003215625E+05     166.3     408.8     428.6      96.8     139.5       0.6       0.5
    0.9999999778E+22     160.7     404.5     398.2     105.6     121.6       5.7       2.6
    0.7025759375E+05      12.5     358.1     459.6      76.0     127.3      14.7       4.3
    0.9999999778E+22     195.6     418.3     353.1      96.6     148.0      37.6       8.1
    0.7038024219E+05     318.4     369.1     491.5     128.0     101.6       6.8       1.5
    0.7028656250E+05     129.6     352.0     478.6      79.6     125.1       5.3       1.7
    0.9999999778E+22      69.8     417.4     404.1     147.1     131.5      52.6       0.4
    0.9999999778E+22     271.8     423.6     329.6     123.4      85.3       2.8      19.3
    0.7042849219E+05      68.2     339.1     434.7     123.7     145.3      32.2       0.6
    0.7073432812E+05     291.3     378.2     491.6     124.6     137.8       2.6       6.1
    0.9999999778E+22     284.8     262.5     483.7      90.8     142.9       3.8       5.1
    0.7412067969E+05      72.0     320.6     436.9     138.5      92.8       8.3       1.3
    0.7049215625E+05     106.2     382.2     473.9     111.0     124.4      21.1       3.2
    0.9999999778E+22      38.7     431.2     408.5      79.5     140.6      64.3       3.7
    0.7024683594E+05      18.4     407.6     455.1     113.7     109.0      15.8       0.1
    0.9999999778E+22       3.1     374.9     335.5      53.7     125.6      49.5      18.9
    0.9999999778E+22      24.7     410.8     398.8     114.4     123.0       5.8       1.6
    0.9999999778E+22     152.7     439.5     412.7      59.7     120.6      31.7       3.2
    0.9999999778E+22      57.8     423.0     372.7     135.2     133.4      71.0       4.1
    0.7029296875E+05      65.8     168.1     340.0      52.4     109.7     144.8       0.0
    0.7013782812E+05     153.3     400.6     427.4     126.0      98.4      20.3       6.7
    0.7469053125E+05     136.6     420.4     499.0     108.6     110.8      24.5      19.7
    0.7226142969E+05     215.7     414.2     476.4     120.4     120.5      27.2       0.7
    0.7199040625E+05     215.7     338.3     381.6      41.4      85.4     148.8       3.9
    0.9999999778E+22      78.7      61.6     335.3      28.2      56.0     124.6       0.2
    0.7277892969E+05     129.0     203.8     398.6      21.1      98.4     143.7       0.2
    0.7036422656E+05     128.1     262.0     337.4      53.1      86.1     126.5       3.1
    0.7116999219E+05      43.9     334.4     430.1     129.3     147.2       7.4       1.8
    0.7105535938E+05     100.3     286.0     374.6      16.6      57.3     141.6       0.8
    0.7069250000E+05      39.0     250.8     335.2      25.3      59.6     115.7       0.3
    0.7041329688E+05     207.4     366.6     440.4     103.8     124.9      10.8       0.6
    0.7052075000E+05     254.2     349.7     444.0      92.9     131.9      13.9      18.2
    0.9999999778E+22     230.4     207.4     349.0      55.8      75.1     115.7       0.5
    0.7047009375E+05      78.7     200.9     298.2      32.3      78.8     149.2       2.6
    0.7030313281E+05      96.3     306.4     354.4      28.7      37.6     130.4       1.1
    0.7482665625E+05     272.6     341.5     398.5     122.1      72.2      20.5       0.0
    0.7032577344E+05     124.3     238.1     335.8      36.3      89.2     149.8       1.2
    0.7023531250E+05      82.4     348.3     473.1     112.2     134.5       8.3       1.3
    0.9999999778E+22     339.3     383.7     313.2      56.4      94.4     140.5       3.5
    0.7034125000E+05     126.1     383.6     466.9     127.9     141.4      11.6       2.2
    0.9999999778E+22     236.0     441.6     420.7      93.2     138.0      11.6       0.3
    0.7081375781E+05     297.6     394.5     473.5     128.5     122.4      23.2       0.1
    0.7356874219E+05      76.2     415.6     481.1      80.0     144.9      14.0      14.7
    0.7009029688E+05      62.7     413.2     432.6     117.1     105.6      16.4       3.1
    0.7137182031E+05      78.7     353.8     427.5     115.3     116.6       3.6       1.0
    0.7088203125E+05     189.3     375.1     468.5     107.9     144.5      30.8       4.0
    0.7002264844E+05      79.4     401.7     430.9      96.7     137.7       5.5       3.1
    0.7024973438E+05     218.6     369.7     460.4     135.9     111.4      28.5       1.8
    0.7033804688E+05     175.4     406.4     440.4     139.9     141.9      25.4       3.6
    0.7017167969E+05     113.7     405.1     444.2      95.2     133.3       5.5       6.3
    0.7126351562E+05     163.7     364.7     396.4     115.8     138.3       7.5       5.1
    0.7036328125E+05      55.2     380.7     417.5     102.4     143.9       1.6       1.5
    0.7091180469E+05     120.2     371.7     407.3     117.1     131.5       0.5       2.7
    0.7247682031E+05     164.8     349.6     368.5     136.7     102.0      43.2       6.0
    0.7041620312E+05      82.7     379.5     409.7      80.4     138.9      20.8       3.6
    0.9999999778E+22     204.7     452.8     403.7     109.9     149.0      23.5       4.1
    0.7034233594E+05     281.0     396.0     453.7     132.2      88.4       9.4       0.6
    0.7138415625E+05     131.4     332.5     428.5      57.2     149.6       1.4       1.0
    0.7202834375E+05     118.6     361.3     458.9     113.2     128.6      65.3       1.2
    0.7386357812E+05     169.8     287.3     434.4     131.4      96.0      36.1      18.4
    0.9999999778E+22     129.5     413.6     409.4     114.4     147.3      31.0       0.8
    0.9999999778E+22     248.8     431.1     365.6     104.9     125.6       9.8       6.8
    0.9999999778E+22     319.6     348.1     303.9     107.7     149.6       6.2       7.9
    0.7273087500E+05      94.6     401.2     447.8     123.4      69.8      19.5       1.7
    0.7132592188E+05     209.9     427.8     453.7     148.9     134.0       2.6       0.7
    0.7007635156E+05     135.9     398.3     444.9     104.8     122.4      13.6       2.5
    0.7114486719E+05      85.5     373.6     380.6      86.5     145.8      28.8       4.8
    0.7066277344E+05      79.1     426.6     434.7     130.5     118.3      25.0       0.1
    0.9999999778E+22     120.6     446.4     386.3      22.5     131.0       0.7      18.7
    0.7110198438E+05      82.8     338.5     434.6     113.8     133.8      11.8       2.5
    0.7007357812E+05      35.5     389.7     435.7     124.1     126.1       8.6       1.1
    0.7050829688E+05      40.4     416.2     456.6      93.3     110.5      11.3       0.8
    0.7021566406E+05      59.5     370.6     445.8      75.9     126.3      14.3       3.3
    0.9999999778E+22     146.3     433.8     385.4      43.3     130.4      42.0       4.4
    0.7648364062E+05      54.5     331.9     488.4     142.4     137.1      61.7       4.8
    0.7122417188E+05     326.2     368.1     400.5     138.2     117.2      12.2       3.7
    0.7128300781E+05      16.7     159.8     421.2      60.8      91.2      95.1       0.1
    0.7071371875E+05     133.2     429.4     430.8      90.3      96.2      49.1       4.6
    0.7181474219E+05      62.3     314.9     414.8     112.9     133.8      26.3      19.3
    0.7052337500E+05     164.8     316.3     495.0     143.6     128.4      22.3       0.9
    0.9999999778E+22     234.7     345.5     258.4      29.6      83.4     149.6       0.7
    0.9999999778E+22     147.9     124.3     393.8      40.1      55.5     130.1       3.0
    0.7058683594E+05     114.6     159.8     360.1       8.4     105.3     142.9       0.7
    0.7068689062E+05     125.9     269.8     304.6      76.2      91.1     136.6       1.3
    0.7346594531E+05      66.8     252.5     481.6      70.2     123.8       7.0       1.9
    0.7009558594E+05       0.4     415.5     416.5     123.6     147.2       2.8       2.7
    0.7029806250E+05     142.5     294.1     336.6       5.2      64.8     133.6       1.2
    0.7095714844E+05      36.5     122.1     367.8      68.3     121.7     147.7       0.1
    0.7190986719E+05     105.5     203.8     299.5      38.7      67.7     115.8       0.2
    0.9999999778E+22      90.6     446.6     437.1     100.7     135.6       2.9       3.6
    0.7003157031E+05     139.9     394.5     435.1     112.1     142.9      10.8       2.8
    0.9999999778E+22     129.1     482.6     427.1      92.4     136.2       9.0       0.3
    0.7167226562E+05     285.3     354.0     402.6     112.7     125.4      12.0       0.7
    0.7056197656E+05      10.4     422.7     439.3     126.2     127.2      12.3       2.5
    0.7010426562E+05     117.5     414.1     422.5     110.2     117.3      23.6       3.0
    0.9999999778E+22     185.7     477.8     354.5      50.3     131.3       6.0      15.3
    0.7010220312E+05      75.2     414.9     419.0      91.3      95.7      16.6       4.1
    0.7037417188E+05      11.8     388.6     416.3     104.0     102.9      25.3       2.5
    0.7039503906E+05      53.3     408.2     461.7     119.3     121.6       1.2       2.4
    0.9999999778E+22      36.8     400.3     354.9     120.2     143.1       6.9       2.8
    0.7024563281E+05     186.4     385.6     404.8     125.6     145.3      39.7       2.7
    0.7123156250E+05       4.9     364.5     403.4     103.1     130.6       4.2       3.2
    0.9999999778E+22     160.9     452.0     417.2     147.1     114.6      20.5       1.8
    0.7005902344E+05     170.8     393.9     438.0     122.9     132.0      18.7       3.2
    0.9999999778E+22      90.4     376.4     352.6      90.8     139.1       2.8       5.6
    0.7056084375E+05     166.2     339.8     458.8     100.0     126.4      17.4       6.1
    0.7184726562E+05     113.3     363.8     379.0      95.9     146.2       6.6       0.8
    0.9999999778E+22      88.9     453.4     408.2     102.8     127.2       1.5       2.9
    0.7567450000E+05     170.2     285.3     432.9     118.6      94.4      16.9       8.8
    0.7061558594E+05      65.7     411.1     452.0      46.9     147.2       2.6       6.4
    0.7023360156E+05     133.1     412.1     421.6     112.7     142.0      36.2       9.6
    0.7040403125E+05     283.2     375.1     497.7     141.8      97.0      11.3       1.1
    0.7061362500E+05     169.7     381.1     480.8      72.8     147.0       2.7       1.4
    0.9999999778E+22      37.6     430.0     423.9     120.0     117.5      40.3       2.6
    0.7086265625E+05     168.2     379.9     409.7     105.5      97.9       4.0      17.1
    0.7091932812E+05     149.8     349.3     437.0      95.2     133.0       0.0       6.3
    0.7106975000E+05      64.3     423.3     442.1     131.8     143.6      32.5       0.6
    0.9999999778E+22     240.4     423.4     385.4     127.7     134.1      11.0       3.7
    0.7019554688E+05     191.0     369.7     466.4     114.9     147.7      10.1       5.8
    0.9999999778E+22      86.6     446.8     382.7     135.4      99.5       3.2       0.4
    0.7068771875E+05     199.1     375.0     418.3     133.5     120.4       4.1       1.3
    0.7008632031E+05      73.2     414.6     424.1     112.4     121.8      12.1       2.5
    0.7011462500E+05      83.3     405.5     439.9      82.2     111.5      22.8       2.7
    0.9999999778E+22      37.1     478.3     426.9      74.5     145.2      31.7       4.9
    0.9999999778E+22      23.6     414.4     390.8     124.2     108.2      22.0       0.0
    0.9999999778E+22       2.8     473.0     385.7      11.3     132.8      41.2      18.4
    0.7076211719E+05      71.6     306.0     479.1     103.2     145.4       2.8       0.5
    0.7073892969E+05       5.1     357.4     435.9     111.7     132.3       1.1       0.9
    0.7038939844E+05      47.0     380.8     431.9     111.1     108.0      15.2       1.4
    0.7020784375E+05     212.3     388.0     419.6     128.8     113.1      31.2       0.7
    0.7217706250E+05      43.8     301.2     440.7      90.4     124.1      20.1       5.2
    0.9999999778E+22      91.9     403.5     395.1      24.0     126.4      37.4       1.9
    0.7064346875E+05       2.0     397.1     434.7     146.2     123.7      61.5       4.1
    0.7007367188E+05     276.9     392.1     443.1     133.5     117.2      19.5       2.6
    0.7094368750E+05       2.2     165.5     391.3      73.8      95.1     121.1       0.1
    0.8292146094E+05      85.9     462.2     494.6     124.5      93.9      43.2       7.0
    0.7028960156E+05      89.3     362.7     477.6     104.6     145.0       2.4      19.1
    0.7033643750E+05     159.6     359.3     483.8     142.2     111.9      11.5       0.1
    0.9999999778E+22     288.3     268.4     375.3      34.7      78.3     147.5       0.7
    0.9999999778E+22      92.0     399.4     394.2      90.0     128.8       2.5       2.4
    0.7022843750E+05     154.1     364.4     472.8     109.1     146.5      10.5       1.3
    0.7013045312E+05      91.8     368.2     442.4     117.9     148.4      11.2       2.7
    0.7059916406E+05     145.1     363.6     429.7     101.0     135.4       4.8       1.1
    0.7008001562E+05     253.3     403.1     415.6     138.4     111.3       5.2       0.6
    0.7012802344E+05     233.3     382.8     461.8     115.3     130.5       9.2       3.5
    0.7010875000E+05      71.6     387.1     460.2     134.3     126.0       8.5       1.4
    0.7168396875E+05     307.8     371.5     495.2     137.3     125.7      28.2       3.3
    0.7368303906E+05     141.3     416.7     481.1      92.9     128.4      29.0       2.7
    0.9999999778E+22     183.9     435.3     382.1      69.5     137.5       1.5      16.3
    0.7015946875E+05     154.6     405.9     454.6     113.1     103.9      13.3       4.3
    0.9999999778E+22      79.9     416.0     400.1     106.9     129.8      13.3       1.6
    0.7311593750E+05      89.7     438.5     466.6     117.4     112.1      17.7       2.0
    0.7057721875E+05      56.0     350.2     455.9     109.1     121.6      12.6       2.4
    0.9999999778E+22      19.2     405.5     404.7     134.4     146.7       6.3       4.0
    0.9999999778E+22      61.2     458.2     369.5      97.4      81.8      35.3       5.8
    0.9999999778E+22     163.1     419.1     377.3     114.5     111.4      29.6       1.8
    0.9999999778E+22     102.9     410.7     403.4     121.7     126.0      40.2       3.4
    0.7004069531E+05      68.7     406.7     430.2     103.0     128.1       6.3       4.4
    0.7006695312E+05     127.3     388.7     444.7     142.8     122.6      12.6       2.7
    0.7068468750E+05     177.8     379.9     395.1     135.5     149.9      21.2       2.3
    0.7007652344E+05      28.2     401.2     412.0      80.8     120.2      40.6       3.0
    0.9999999778E+22     137.5     460.6     411.0     105.1     141.5      11.2       5.1
    0.7010177344E+05     208.0     399.1     445.9     102.7     124.5      11.9       5.1
    0.7028089062E+05     113.1     373.4     430.8     104.2     137.7      10.1       1.3
    0.7091920312E+05     108.4     383.7     386.8     103.0     127.3       5.3       0.7
    0.7033851562E+05     203.4     403.6     413.8     146.7      88.3      20.8       8.7
    0.7148175781E+05      91.5     382.0     480.0      58.3     137.0      27.5       5.0
    0.7171456250E+05     213.7     407.6     466.9     128.1     142.2      22.9       7.6
    0.7403475000E+05     289.5     448.2     471.5     137.1     101.6       3.6       0.4
    0.7139069531E+05      75.8     342.4     416.1      73.8     148.6       5.5       1.1
    0.7297634375E+05     127.3     362.0     493.5     143.3     122.0      45.1       1.7
    0.7091560938E+05     234.2     391.0     455.0     133.3     118.1      45.9      16.3
    0.7008520312E+05     161.0     393.5     442.9      70.5     128.7      16.3       6.0
    0.7142221875E+05      72.2     344.1     395.4     111.7     136.3      38.8       1.7
    0.9999999778E+22     211.0     464.1     422.3     116.6     116.4      16.7       5.2
    0.7394065625E+05     277.4     301.8     389.0     113.8     135.4      15.0       6.0
    0.7060635938E+05     101.8     434.9     468.2     135.2      83.6       0.1       2.6
    0.7034657031E+05     125.0     323.6     472.4     123.1     147.7      11.1       5.8
    0.7085185938E+05     256.6     408.5     475.6     144.0     121.1       3.7       0.6
    0.7154728125E+05     278.8     348.6     420.8     122.4     104.2      29.9       0.2
    0.7167905469E+05     122.0     343.7     423.0      97.2     124.2       4.2       1.8
    0.7080380469E+05      55.5     395.0     498.7      60.6     114.8       0.3       3.1
    0.7510522656E+05      49.2     379.6     497.4      84.8     135.9      38.5       5.2
    0.7057159375E+05      89.6     422.0     451.0     124.8     110.6       6.2       0.7
    0.9999999778E+22     115.4     435.0     352.6     135.4     133.6      44.3      13.3
    0.9999999778E+22       5.0     397.2     362.4      17.0     134.6      17.0      17.2
    0.7052248438E+05      43.5     329.6     465.3     104.7     131.7      18.2       1.5
    0.7184588281E+05     276.7     337.6     367.4     143.1     146.6      60.5       4.8
    0.7045402344E+05      26.0     377.8     424.8     111.4     122.6       5.8       1.2
    0.7099750000E+05      64.2     371.2     399.7      96.1     136.0       8.3       3.0
    0.7002712500E+05     192.8     407.3     417.4     109.6     148.1       9.5       2.7
    0.7008067969E+05     126.1     397.3     419.0     121.1     130.7       9.7       1.6
    0.7134835938E+05     192.1     395.8     488.5     103.0     137.5       2.3       0.5
    0.7047887500E+05     309.0     362.2     452.8     129.6     119.9       5.3       0.8
    0.7024170312E+05      18.6     405.7     447.5      99.0     130.9       6.3       7.4
    0.7137934375E+05     193.5     323.9     423.4     121.5     136.1      26.1       3.4
    0.7004663281E+05     171.7     412.4     418.9     144.0     127.7       4.3       3.9
    0.7011557031E+05      39.3     382.0     465.0     121.0     126.3       7.6       0.6
    0.7125347656E+05     272.9     346.2     447.3     118.4     109.7      12.5       2.8
    0.7015960938E+05     106.8     407.8     453.9      96.9     113.6       2.6       0.9
    0.9999999778E+22      71.0     422.9     396.4      67.0     105.7      47.3       4.5
    0.7058321875E+05     333.1     385.6     408.6     140.1     112.7       0.8       0.9
    0.9999999778E+22      39.1     399.5     355.4      53.3     148.2       4.9      15.0
    0.7322811719E+05     131.8     327.1     441.2     104.2      97.1       7.6       3.4
    0.7280559375E+05     172.7     325.6     395.7      66.3     139.5       6.9       5.9
    0.9999999778E+22      83.0     446.2     401.3     113.4     111.6       3.0       3.1
    0.7037749219E+05      24.3     391.6     451.4     117.1      92.7      18.5       4.7
    0.7003506250E+05      49.2     391.7     445.6     114.0     130.9       0.1       2.9
    0.9999999778E+22      46.9     431.0     400.5     125.7     137.8       2.0       2.7
    0.7181713281E+05     172.0     402.5     483.1      99.0     136.6      10.8       4.9
    0.9999999778E+22      16.0     436.7     404.9      88.5     102.3       0.1       4.1
    0.9999999778E+22      92.8     433.4     374.6     106.3     115.1      33.4       3.8
    0.9999999778E+22      77.8     446.6     404.2     118.0     147.7      35.7       3.4
    0.7107014844E+05      71.8     365.5     407.7      97.0     128.1       9.1       2.9
