 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6065413281E+05       8.3     400.1     425.1     500.0     140.7     149.1       1.1       1.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     494.0     241.8     425.2      91.2      98.5      94.9      15.5
    0.6379495312E+05      54.6      92.9     191.2     118.0     100.6     141.5      10.1
    0.8270776562E+05      68.6     377.2     468.5     102.5     139.9     135.7       9.0
    0.9999999778E+22      21.1     482.6     280.4     133.4      13.4     101.0      15.5
    0.6338167969E+05      53.0      56.4     249.5      87.1     113.9     124.7       6.2
    0.6193436719E+05      45.4     253.4     304.2      50.5      93.0     111.9      16.9
    0.9193061719E+05      64.2     334.5     482.0     127.8     146.6     112.4       9.9
    0.7528580469E+05     119.5     186.2     462.0      49.7     137.4     117.3      10.7
    0.6400263281E+05     233.5     281.5     413.9      97.4      68.8     119.3      18.3
    0.9999999778E+22     212.1      97.4     257.2     135.7      55.5     115.6      15.5
    0.9999999778E+22     164.7     146.2     337.9     122.7     122.9     113.6       6.2
    0.6697202344E+05      53.4     126.3     267.0     136.3     141.4      87.3       5.9
    0.6333952344E+05     229.9     345.7     386.2      12.1      40.2     144.7      16.8
    0.9999999778E+22      32.3       9.4     319.0     139.8     137.2     136.4       8.7
    0.9999999778E+22     121.1     295.0     288.2     136.6     121.3      86.2       4.2
    0.6323734766E+05      11.8     120.9     187.9     106.7       4.0     149.8      11.1
    0.9999999778E+22     343.0     342.7     393.1     108.7      30.8      91.4      13.2
    0.7116106250E+05     130.1     335.6     442.2     110.8      40.1     139.7      12.1
    0.9999999778E+22       2.2     478.5     456.5      66.2     105.9      40.7      12.1
    0.6082105859E+05      45.3     365.0     445.4     106.0     131.7      27.9       2.6
    0.6226117969E+05     103.7     251.6     395.5      73.7     147.0      60.1      17.1
    0.9999999778E+22     108.2     350.2     219.8     141.3      96.7     131.6       7.5
    0.6264723828E+05     128.1     315.6     320.3      39.8     132.3      97.5       8.0
    0.9999999778E+22     316.5     316.0     446.5     102.1      98.1      95.3       2.2
    0.9999999778E+22      59.2     430.4     343.9      40.6     144.7      99.5      15.8
            Infinity     128.4     414.2     491.0      41.5      64.0      13.8       7.1
    0.6156768359E+05      49.0     206.1     465.6      60.5     131.6      61.1      15.9
    0.6247289453E+05      20.9      75.8     242.8       4.0      24.1     142.4       5.7
    0.6116487109E+05     340.2     363.7     480.9     104.9      99.3      32.0      16.4
    0.6654981250E+05     217.0     344.6     467.8     137.6     140.1      78.0      17.5
    0.6258388281E+05     226.9     349.2     357.5     134.6     148.7      38.0      19.5
    0.9999999778E+22      43.4     255.1      52.8       8.5      65.1     146.3      17.1
    0.6113041016E+05     104.2     193.7     314.0       0.9     109.1     148.5      17.6
    0.6363410156E+05     109.6     382.2     440.3      39.3      74.7      98.0       9.8
    0.6365308203E+05     143.9     187.5     343.7     125.5     123.8      77.9      19.6
    0.6808657812E+05      88.7     286.1     434.1      96.6     123.3     128.1      16.4
    0.9999999778E+22     115.5      27.7     422.0      64.4      50.9      82.9      19.1
    0.6852859375E+05      84.7     268.8     430.1     146.5     145.3     140.8      14.4
    0.6588280469E+05     141.6     265.8     491.1      47.0      96.7      10.2       6.7
    0.9999999778E+22     299.7     389.3     347.3     107.1     119.3     148.1       7.2
    0.6253140625E+05      71.4     193.8     244.0      60.2     128.2     128.1      18.5
    0.8777609375E+05      24.3      40.4     480.7      13.9     106.8     106.3      13.3
    0.6132977344E+05     244.9     305.8     478.8      13.0     142.4       8.6      13.7
    0.9999999778E+22      95.7      50.6     471.1      59.4     127.8      64.3      19.7
    0.6695051562E+05      64.4     354.2     416.5     125.7      30.3      81.4      12.9
    0.9999999778E+22     148.7     142.3     270.2      72.6     122.3     104.3       2.1
    0.6242118750E+05      72.9     378.2     486.5      68.1     145.8      27.4       0.4
    0.6274617969E+05     289.1     476.6     498.6      77.6      69.3      39.7      13.8
    0.9999999778E+22     313.9     295.3     366.5      14.0     102.2      36.7       7.1
    0.6124072656E+05      10.2     197.3     372.0      93.3     144.6     137.7       0.1
    0.9999999778E+22     470.5     425.4     464.6     131.5      28.4       4.5       4.0
    0.9999999778E+22     436.4     305.9     496.5      98.6     130.8      79.0      17.1
    0.6186170703E+05      19.4     196.9     284.6     113.5      52.8     127.1      11.2
    0.9999999778E+22      99.0     374.5     305.6     123.1     130.0     144.6       6.1
    0.9999999778E+22     108.1     431.5     356.6      94.8      19.4     123.1      18.9
    0.6222401953E+05      41.9     145.2     382.1     102.3     119.1     141.3       8.9
    0.6128218359E+05      18.1     317.1     343.4      34.6     101.4     140.5      15.8
    0.6119783594E+05      26.9      52.8     323.6      13.2     126.1     143.1      19.1
    0.6110714844E+05     110.2     360.6     370.6     129.1     137.6     122.1       8.3
    0.9999999778E+22     448.6     289.9     429.7     104.8     108.1      24.9      18.0
    0.6495235938E+05      97.2     244.8     335.0      58.5     105.0      74.5       7.4
    0.9999999778E+22     246.0     233.2     356.9     136.2      64.5     111.1      16.6
    0.6133425781E+05      19.4     258.3     339.8     132.9      56.6     140.3      18.5
    0.9999999778E+22     134.2     231.6     212.0     143.9     114.5     145.9       0.5
    0.9999999778E+22     163.7     116.9     378.2     102.9     143.3     107.3       8.6
    0.9999999778E+22      99.9     424.6     366.9      13.8      74.8     147.1      14.2
    0.6111954297E+05      59.6      81.1     354.4     131.1     114.2     141.9       5.4
    0.6173750000E+05     120.5     221.6     309.2     147.3     116.9     122.0       2.2
    0.9999999778E+22     211.2     210.8     451.7      10.4     131.1       7.7      13.8
    0.9999999778E+22      95.5     323.2     265.2     131.0      16.8     124.2      12.4
    0.9999999778E+22     448.7     420.2     436.5      94.4       6.5      65.0      12.8
    0.9999999778E+22     222.3     154.9     316.0     115.0      14.5     125.2      15.1
    0.6108865234E+05     111.3     351.6     410.3      33.0     117.3      65.6      12.0
    0.6341039844E+05     186.9     428.6     482.0      68.7     121.1       9.2       4.6
    0.6394506641E+05     110.6     195.4     438.8      94.8     110.0      52.0      19.4
    0.6666034375E+05     106.2     196.3     426.1      66.6     123.8      23.3      13.8
    0.6166021094E+05     151.2     254.6     269.9     138.2     105.2     144.7       6.4
    0.9999999778E+22     116.0     228.2     221.9      72.2     102.8      98.7       8.8
    0.6292785547E+05     214.4     409.4     409.7     112.9     115.6     128.6       0.2
    0.9999999778E+22     103.8     483.4     424.2      23.5     133.3      73.6      19.6
    0.9999999778E+22      80.3     273.0     204.9      17.2     116.1     113.1      15.2
    0.6866728125E+05     218.3     275.4     467.2      40.5      70.1      36.1      11.5
    0.9999999778E+22     260.6      90.3     444.2      62.5     121.7      77.2      16.7
    0.9999999778E+22     185.2      98.1     329.4       4.2      73.7     128.9       3.7
    0.6211316016E+05     135.6     285.3     483.2     100.9     102.2      45.5      15.2
    0.9999999778E+22     229.2     115.5     436.9     113.7     127.6      66.3      17.4
    0.7508053125E+05     208.1     464.4     482.2      83.8     143.9      29.3      18.4
    0.6466908984E+05      87.1     132.4     243.2      21.3      68.3     106.0      16.7
    0.9999999778E+22       6.0     410.5     358.0       2.5      63.1     135.0      11.4
    0.6359721094E+05     195.1     227.7     451.7      58.1      62.7      87.8      10.2
    0.9999999778E+22     181.1      94.3     408.5     119.4     129.4      75.7      15.5
    0.9999999778E+22      74.8     318.8     273.4     125.3      84.0     142.5      19.7
    0.9999999778E+22     183.1      96.6     419.3      74.0      80.6      82.1      18.3
    0.6383104688E+05      28.5     263.8     397.1      69.0     136.8      36.4      16.0
    0.9999999778E+22     146.0      50.5     390.6     135.0     126.0     112.9      11.7
    0.6259943750E+05      16.6     303.3     399.5      39.7     149.1      35.2       7.8
    0.9999999778E+22       1.2     392.3     371.5      73.9     119.7      38.3       0.6
    0.6474508984E+05     303.7     411.9     425.9      88.2      30.6      14.7      15.9
    0.6750723438E+05     378.2     445.0     484.8      14.9     124.3      22.8       6.6
    0.6161499219E+05     124.2     209.7     280.7      97.8     143.9     140.5       5.1
    0.9999999778E+22     361.0     455.0     442.5     122.7      57.5      15.9       6.5
    0.9999999778E+22     291.9     416.1     321.6     122.8     133.4      78.0      17.3
    0.6105739453E+05      97.0     195.4     350.9     145.6     107.1     132.1      10.4
    0.9999999778E+22      18.0     407.1     389.2     129.0     149.1     134.2       2.4
    0.6160375781E+05     104.0     267.7     289.2      85.4      22.7     126.0      17.6
    0.6129539844E+05     133.0     259.1     362.7      86.1     127.5     138.9       7.5
    0.9999999778E+22      61.6     400.9     324.6      13.4     134.6      32.2      11.2
    0.6110938281E+05     159.0     169.6     312.1      39.6      87.6     134.5      16.9
    0.9999999778E+22     216.2     456.0     278.2     119.8     143.7     122.6      13.2
    0.8698810938E+05       3.2      37.3     478.7     126.4     117.9     113.1       5.4
    0.9999999778E+22     281.3     197.0     379.0      20.3     116.3     146.9      16.9
    0.6103461719E+05     251.2     332.2     345.2     141.7     139.7     125.5      14.1
    0.9999999778E+22     335.9     331.5     386.6     133.2     100.4      30.8      15.4
    0.6151542188E+05      77.1      91.0     344.2      45.1     117.1     148.9      15.9
    0.6397096484E+05      65.9     199.1     346.8      80.7     117.9      76.6      11.4
    0.9999999778E+22     169.6     309.9     293.5     109.5      52.7      98.3      14.5
    0.6138691406E+05      80.0     148.5     362.8     108.7      14.9     128.9      15.9
    0.6114623438E+05     103.7     333.0     371.6      84.9     142.2     134.2       0.0
    0.6161442188E+05     162.7     173.2     266.2     127.1     125.7     149.9       4.8
    0.9999999778E+22       6.2     419.9     165.0      42.1     109.0     140.1      16.5
    0.6181854297E+05      30.3     259.2     392.4     112.9     132.0      72.3       5.7
    0.9999999778E+22      98.5     327.3     320.6      15.3      52.0     121.3      19.7
    0.6360981250E+05      48.5     119.3     225.9     147.0     105.9     131.3       7.7
    0.6133004297E+05      34.2     151.2     315.1     149.3     144.0     127.6       4.1
    0.9999999778E+22     424.6     380.5     383.2       3.8     130.9      14.7      13.3
    0.6121288281E+05      89.2     224.9     316.1      95.0      52.2     148.3      19.7
    0.6159594531E+05      54.0     241.5     365.0     146.4      38.9     141.8      10.6
    0.9999999778E+22     387.5     418.2     335.1     145.0      16.8      64.0      19.5
    0.6224312500E+05     215.4     241.9     375.8      83.0      45.3     140.1      14.9
    0.9999999778E+22     152.9     479.5     457.1      19.0      66.2      39.1      15.6
    0.6280064062E+05      18.3     401.2     448.7      66.7      86.8      14.2       3.2
    0.6437889453E+05      82.7     242.3     493.7     101.8     127.9      64.4      15.8
    0.6174368750E+05      83.0     168.4     399.3      65.7     120.4      77.8      16.6
    0.9999999778E+22     292.9     235.4     251.2     127.4     105.3     133.8       6.3
    0.9999999778E+22     208.5     128.0     256.8     132.0      90.6     121.3       6.9
    0.9999999778E+22      46.7     354.6     272.1     147.7     123.0     123.2       2.4
    0.6121281641E+05      91.9     321.0     341.0      93.2     113.4     112.5       8.2
    0.6236176562E+05      85.0     167.9     227.2     116.8      67.9     142.7      14.6
    0.6096346875E+05     216.7     269.5     341.4     134.8      90.0     148.1       2.9
    0.6259107031E+05     235.5     352.4     460.6      50.1     133.3      64.5      19.1
    0.9999999778E+22     120.4     256.0     242.2      33.5      74.4      97.7      15.8
    0.6091717969E+05     236.4     399.6     401.1      74.0     100.6      12.1      14.6
    0.7100672656E+05     236.7     263.9     469.8      74.2     135.0      90.0      15.4
    0.9999999778E+22     107.1       4.6     268.9      20.6      79.5     148.5       7.7
    0.6292536719E+05     270.9     341.0     422.1      69.6      89.5      51.8      16.6
    0.9999999778E+22     217.1     175.2     456.8     149.4     122.0      73.2      15.8
    0.6682903906E+05      76.6     245.8     399.4     136.0     132.2       2.2       2.7
    0.6296274219E+05     343.5     358.0     488.9      95.2      52.9       6.8      16.3
    0.9999999778E+22     202.1     466.1     310.2      46.5     128.8      23.0       4.0
    0.9999999778E+22     161.2      81.8     337.1     127.1     139.6     134.6       2.3
    0.9999999778E+22     363.4     327.2     405.2      49.2     112.2      16.5      14.8
    0.6106526562E+05     187.3     262.6     352.1     143.6      69.5     147.1       2.0
    0.6425066016E+05     307.8     363.3     471.3     122.4      33.3      24.4       4.5
    0.7339606250E+05     420.5     459.8     468.0      81.5     123.1      89.2      14.0
    0.6152830469E+05      27.4     128.1     354.3     130.8      96.2     149.4      10.9
    0.9999999778E+22     166.4     330.8     316.7     147.7     147.3     141.0       5.8
    0.9999999778E+22     247.5     246.2     137.4     142.5     142.0     136.0      16.1
    0.9999999778E+22     157.9     113.4     342.2     149.0     122.0     144.7      10.9
    0.6358889844E+05      82.2     351.7     390.0     142.0      27.1     145.9      15.4
    0.6225573438E+05      22.5     138.7     271.2     119.1     137.9     126.7      11.0
    0.9999999778E+22     131.2     396.4     346.1      40.9     128.2      51.8      14.2
    0.6189740234E+05     201.4     274.1     370.6      47.6     109.2     135.0      16.8
    0.9999999778E+22     160.0     448.5     285.8     130.0     144.7      77.0       7.9
    0.9999999778E+22     125.3      42.7     325.8      41.6      81.9     146.6      18.8
    0.6765169531E+05     104.9     120.6     431.9     136.9     114.8     142.9       2.5
    0.6108534375E+05      65.3     303.1     327.3       2.3     147.8     131.9      17.3
    0.6108348047E+05     187.2     352.6     357.8     142.0     144.2     130.3       9.6
    0.9999999778E+22     147.1     348.8     266.7      65.8     134.5     114.7       1.2
    0.6128286328E+05     280.1     400.2     439.0     100.6      85.9      14.6      17.8
    0.6145735938E+05      33.0      95.3     261.1      42.5     148.2     144.7      18.2
    0.6134155469E+05     136.2     170.8     407.8      52.4     108.6      96.7       8.6
    0.9999999778E+22     144.0     399.8     245.7      84.9      96.9      97.1       6.4
    0.6182253906E+05     124.5     219.6     235.6      74.0      47.5     147.1      17.6
    0.9999999778E+22     220.1     125.3     340.0     113.4      82.3     116.0      15.7
    0.6402884375E+05      17.6      29.1     204.9     122.2      12.1     124.5      18.1
    0.7787591406E+05      14.6      36.4     461.1     104.5     147.0     142.9       1.1
    0.6395267969E+05     108.0     234.6     255.4     112.4      78.0     119.3       0.7
    0.6112353125E+05      62.2     273.2     307.8      52.9     108.1     136.1      14.2
    0.6305039062E+05      31.7      74.0     314.7      98.8     143.7      95.9      10.2
    0.9999999778E+22     304.1     275.6     270.1      13.9      65.7     128.1      15.2
    0.6199537109E+05      26.7     228.8     251.2     136.7     110.4     149.8       3.8
    0.9999999778E+22     170.6     131.1     354.9      78.4     136.1     144.0       8.8
    0.6091927734E+05     112.1     289.3     354.0     123.6     135.1     121.1       1.2
    0.6399663281E+05     320.4     374.7     479.4      19.9     149.9      48.6      15.2
    0.9999999778E+22      41.0      34.9     232.1     143.5     140.0     128.1       4.0
    0.9999999778E+22      54.4     354.1     330.3     112.8      45.4     147.1      17.4
    0.6237759766E+05     128.6     171.0     229.7     145.4      26.8     144.6      11.6
    0.6833175000E+05     351.0     434.6     495.5      84.1       6.8      94.7      14.1
    0.6323437500E+05     124.3     284.6     388.6      88.4      17.1     143.4      14.6
    0.6268776953E+05      99.9     145.1     404.3     102.9       4.2     117.1      15.3
    0.9999999778E+22     196.3     470.0     437.9      75.5      84.7      31.9      11.9
    0.9999999778E+22      58.8     474.0     447.6      90.5     114.7       9.3       5.4
    0.6447680859E+05      89.5     124.8     396.9     102.4     149.6      53.6      13.8
    0.9999999778E+22     176.0     121.1     416.9      49.0     105.3     144.9      15.9
    0.6136310156E+05      40.5     296.4     438.7      56.7     113.6      62.9      15.3
    0.7654215625E+05      85.6     293.1     459.2     140.3      31.0     135.9       6.9
    0.6278529297E+05     136.3     340.7     399.7     131.5     107.4      28.3       1.1
    0.9999999778E+22     346.0     433.5     391.3     110.1      62.5      10.3      14.5
    0.6147507031E+05     205.9     385.6     484.0      24.3     145.2       6.9       3.0
    0.6142581250E+05     137.3     214.0     318.4      97.1     121.2     124.7       0.9
    0.9999999778E+22     283.4     360.2     277.4      63.7     107.1       3.1      14.3
    0.6517222266E+05      43.3     320.9     430.1     134.4     127.7     123.8       0.6
    0.6202138672E+05     269.7     298.7     382.2     111.8      83.4     144.3       3.5
    0.9999999778E+22     359.6     477.6     455.2     131.7      19.5      15.7       1.2
    0.6236660547E+05     267.9     308.2     353.4     117.3     113.8      81.5      15.1
    0.6111816797E+05     103.3     189.2     338.2     127.3     100.3     148.8       9.5
    0.7728239844E+05      16.0     330.9     458.3     133.7     131.0     143.7       6.6
    0.6107578125E+05     161.1     237.4     344.8     131.2     139.7     127.7      15.3
    0.6251631250E+05     115.0     195.7     435.0     140.8     106.3      90.5       9.1
    0.9999999778E+22       4.0     408.5     358.8     107.3       7.1     114.2      13.3
    0.6090137500E+05     105.0     135.5     336.4     140.1      59.0     143.6       1.8
    0.9928503125E+05     262.1     448.2     485.9     147.0     148.5     114.1       9.8
    0.6180840625E+05      87.6     148.5     296.6     120.6     135.9     125.6       6.0
    0.6162708984E+05      93.5     253.7     351.2      18.9     146.7     142.2      18.3
    0.7139695312E+05      51.6     314.5     469.5      26.9     134.3      91.3      10.4
    0.9999999778E+22      71.6     391.9     341.6      41.8      91.7     107.1      19.0
    0.9999999778E+22     130.1     432.6     289.9     121.2     145.0     123.5       9.1
    0.6124873828E+05      39.8     153.0     337.2      21.8      79.8     139.6      17.9
    0.6153221484E+05      45.4     103.4     283.6     119.6     127.1     144.2       1.6
    0.9999999778E+22      22.8     289.4     173.3      47.4     104.9     140.6      11.4
    0.9999999778E+22     114.0     287.2     233.9      15.3     109.7     148.6      17.9
    0.6133439844E+05      43.1     225.0     320.2     145.2     137.9     120.1      11.6
    0.6199100781E+05     131.1     224.9     404.9      74.4     117.1     118.0       1.6
    0.9999999778E+22     282.6     229.3     454.0     100.0      96.7      34.4      15.8
    0.8144682812E+05      38.3      62.7     461.4      17.3     137.4     146.6      17.2
    0.6118069531E+05      36.1     318.2     413.0      65.2     116.1      86.7      10.1
    0.9999999778E+22     117.1     461.0     352.7      92.8     128.3     125.1      10.6
    0.6200324219E+05      31.2     129.7     232.7      94.0      46.9     143.5      18.2
    0.9999999778E+22     228.3     208.1     379.6     104.8      84.8     101.0      17.9
    0.7088585156E+05     122.9     146.6     440.8     144.2      47.7     132.5      19.7
    0.6334512109E+05      33.1     203.4     400.2      22.4     147.2     147.6       1.3
    0.6160542578E+05     183.6     193.9     288.0     123.2      97.0     138.4       2.8
    0.6413569531E+05      64.1     352.6     415.2      14.6     107.1     120.4      16.9
    0.6201703906E+05     166.3     379.3     433.2      95.0      86.7      37.5      18.7
    0.6206100781E+05      21.3     173.7     410.9     128.8     117.5     106.9       8.3
    0.9999999778E+22     272.0     320.3     310.6       7.4      96.5     144.2      19.3
    0.6210965625E+05      65.0     243.7     287.8     139.2     130.6     123.9       6.9
    0.9999999778E+22     236.5     210.0     383.3      93.9     117.8     127.9       7.2
    0.9999999778E+22     130.1     299.1     296.3     148.5     139.8     123.5       2.3
    0.6115303125E+05     350.5     362.4     490.1      26.0     146.4       8.0      11.4
    0.6093986719E+05      83.0     169.4     366.3     142.6     133.5     117.0       5.2
    0.6493928125E+05       3.2     213.6     426.3     109.9      39.5     112.6      18.7
    0.9999999778E+22     269.0       7.3     410.0      28.0     122.2      96.4       8.8
    0.6229045703E+05      93.8     220.9     234.0     103.7      13.2     144.1      11.7
    0.6246305078E+05     345.1     345.4     484.1     145.8      26.0      80.8      15.7
    0.6132482812E+05     151.4     285.8     413.2      62.0     101.0      82.6      15.4
    0.6497473438E+05      13.4     211.6     472.1      94.8     115.2      25.7       2.8
    0.9999999778E+22     351.9     443.9     410.4      63.1      93.0      29.0      16.1
    0.6446176562E+05     182.0     314.0     356.0      32.0     129.9      35.1       0.9
    0.6193757031E+05      94.8     149.4     385.3     107.4      80.3     141.1       1.2
    0.6091906250E+05      59.2     219.1     350.7     119.4     144.7     130.8       3.4
    0.6386252734E+05     158.8     346.2     420.5      64.5      92.1      21.2      15.6
    0.6112794531E+05      51.9     242.9     380.9     141.4     146.6     123.4       0.4
    0.6227503125E+05      46.6     204.3     406.5     116.2     138.0     117.7       5.4
    0.6589353906E+05     143.0     234.9     422.8     134.5      96.4     143.1       2.1
    0.9999999778E+22     276.7     471.3     467.1     132.9      24.0      12.9       4.6
    0.6124023438E+05     362.2     412.7     427.9      94.5     149.1      50.7      15.5
    0.6096626172E+05      22.8     127.5     320.0     113.4      72.4     143.8       6.8
    0.6106989453E+05      19.5     248.8     347.4     135.6     145.9     145.4       5.4
    0.9999999778E+22     361.1     239.6     387.7     149.3     135.2     146.9      14.5
    0.6429325781E+05      67.6     211.6     414.3     138.4     101.1     130.6      10.0
    0.6395784766E+05      81.2     276.8     399.4     101.9      14.3      92.1      16.4
    0.9999999778E+22     141.9     382.6     283.5     146.9      59.2     144.7       1.8
    0.6280383984E+05     149.6     308.7     389.4     118.3     146.0     130.0      19.1
    0.6574013281E+05     164.8     284.7     426.0     130.7     134.5     126.2      11.9
    0.6166501953E+05      96.7     225.2     262.6     117.8     125.8     147.6       7.6
    0.6154065625E+05       9.3     234.2     290.2       6.1     122.4     126.8      18.0
    0.6582267188E+05     102.3     291.6     299.6      50.8     123.2      65.6      11.6
    0.6115731250E+05     139.4     306.9     333.9      65.2      93.1     131.6      19.7
    0.6921454688E+05     113.0     444.9     451.7     133.6     146.9     110.9       5.2
    0.9999999778E+22     300.9     147.0     259.2      59.6      96.4     126.1      18.4
    0.6154092188E+05      62.3     275.1     283.6     123.5      89.1     137.6       8.9
    0.9999999778E+22      61.4      47.5     327.0     119.5     107.5     104.6       3.7
    0.9999999778E+22     124.9     389.6     281.9      64.6     101.4     118.2      12.4
    0.6438451172E+05      45.7     168.1     397.8      17.4     124.7     144.1      17.4
    0.9999999778E+22     167.1     304.6     290.7     127.4     145.3     111.9       8.0
    0.6359257031E+05     217.3     323.1     415.9      52.8     138.4     128.4       0.8
    0.9999999778E+22     454.9     408.8     445.1      42.7     145.5      12.6       8.5
    0.9999999778E+22     399.3     484.1     470.2     141.9     115.7      44.2      18.0
    0.6117486719E+05     137.2     368.5     372.0      68.0     132.2      86.4      10.8
    0.9999999778E+22     179.1       0.5     236.7      19.5     130.7     121.5      16.6
    0.6128834375E+05      11.3      93.5     404.0      48.4      89.5      99.7       7.2
    0.9999999778E+22     221.7     394.1     348.6      81.7     114.7     113.2       7.9
    0.9999999778E+22     199.5     313.8     270.5      93.3      64.6     147.8      19.1
    0.6623846875E+05     216.6     228.1     435.9     118.7      66.8     111.9      15.9
    0.6147171484E+05     117.0     165.4     272.8     143.0      25.0     138.3      17.7
    0.6129667188E+05      23.4     268.0     367.9      88.8     113.1     143.6       0.5
    0.6113061328E+05     116.6     145.6     337.8      26.7      62.8     130.3      18.2
    0.6125308594E+05     168.9     218.5     318.4     138.4     108.3     127.7       4.8
    0.6446853125E+05      92.5     331.5     399.6      48.2     121.0     143.7      16.9
    0.9999999778E+22     379.2     461.9     450.9     122.0      89.1       2.4      19.7
    0.6107413672E+05      73.6     234.2     364.2     110.6     141.9     128.5       6.5
    0.9999999778E+22     243.4     299.1     250.4       0.6      62.8     148.2      18.5
    0.6197751562E+05      75.3     195.7     259.5     136.5     124.3     141.1       8.2
    0.6270028125E+05     108.4     249.9     410.6      84.6     136.0     118.3       6.6
    0.6204857031E+05     158.7     205.0     416.2     144.4     149.7     103.5       4.3
    0.6633828125E+05     104.1     303.6     318.3     106.0     140.0      29.9       0.8
    0.9999999778E+22     357.1     478.4     407.3      54.4      50.6      24.4      15.0
    0.6071548828E+05      98.1     402.3     404.9      25.7     144.6      32.9       4.5
    0.9999999778E+22     162.7      96.8     299.2     148.1      56.1     131.4       4.3
    0.9999999778E+22     174.8     254.4     248.1     119.6     148.6     137.6       1.7
    0.9999999778E+22     234.0     471.0     413.8      75.0     125.0      25.3      14.4
    0.6092039844E+05      41.0     123.5     353.1     102.8     137.6     123.1       3.0
    0.6194959766E+05     204.4     291.2     308.5     113.6     126.6     117.7       3.1
    0.6096799219E+05      49.2     153.2     352.2     134.1     122.1     119.2       7.0
    0.9999999778E+22     305.9     305.5     310.8     130.3     107.1     135.6       2.6
    0.6340556641E+05      30.9      80.3     239.4     133.0      69.0     130.1       5.2
    0.6331369531E+05     339.2     402.1     496.3      85.6      18.3      16.5       2.0
    0.9999999778E+22     350.4     330.3     428.0      68.8     128.1      82.2      15.3
    0.6110250781E+05      25.9     164.2     328.7     121.1      83.2     124.6      11.3
    0.9999999778E+22      33.0     406.5     384.9     147.9     148.7     135.3       8.6
    0.9999999778E+22     179.8     408.4     340.7     147.3     136.0     114.8      14.3
    0.6421640625E+05     160.0     214.9     270.9     138.0     109.1     103.8       9.7
    0.6118392578E+05      91.0     273.5     350.7     105.3      10.7     106.4      12.9
    0.9999999778E+22     151.4     279.4     258.0     139.6      71.8     131.8       2.5
    0.6583278125E+05      50.6     241.5     424.9     133.2     148.1     135.3       5.4
    0.6333024219E+05      19.3     238.4     394.4     114.7     145.9     142.6      11.2
    0.9999999778E+22      75.7     284.8     264.6     132.1     144.8     126.2      17.4
    0.9999999778E+22     184.0     397.8     339.1     136.1     146.6     147.4      11.8
    0.6097509375E+05     123.2     131.7     329.1     110.6     124.3     144.2       8.6
    0.9999999778E+22     173.3     326.2     238.6       3.1     147.1     134.8      19.6
    0.6253730469E+05     107.1     255.2     457.4       9.7     120.3      39.2      12.7
    0.6321900781E+05     163.0     278.6     389.6      32.1      60.3     137.3      18.0
    0.6098625391E+05     110.3     368.5     378.5     103.5     147.5      95.4      10.1
    0.9999999778E+22     201.0     111.1     366.9      13.4      94.8     111.5      14.9
    0.6334253125E+05      83.5     184.6     392.5     117.4      79.9     148.4       9.0
    0.9999999778E+22      98.9      60.9     389.2     110.6     108.1     128.6       7.4
    0.6128244531E+05      25.3     233.4     342.1      49.4      82.3     148.9      12.2
    0.6132347266E+05      85.8     303.8     344.6     144.8     143.7     109.7       0.1
    0.6114809766E+05     194.2     246.9     311.4      14.1     115.9     131.5      17.3
    0.9999999778E+22     196.9     190.1     380.4      46.8      56.1     124.9      17.4
    0.9999999778E+22      73.1     359.9     307.5     133.2     116.9     138.2      10.4
    0.9999999778E+22     194.8     416.6     319.7      93.0     142.4     145.0       1.7
    0.9999999778E+22     421.3     379.0     483.5      24.7     105.4      12.9      11.3
    0.9999999778E+22     208.1     334.9     214.0      67.2      91.2     132.4      19.7
    0.6104155078E+05     250.6     376.2     464.4     107.6      99.1      33.9      16.8
    0.7174845312E+05     167.9     319.2     490.6      77.9     125.0      75.8       7.5
    0.6187428516E+05     106.1     283.8     375.6      76.5     112.8      80.8      10.7
    0.6545826562E+05      15.7      73.7     189.8       8.8     117.9     115.6      18.8
    0.6131686719E+05      46.1      87.7     411.4      70.3     120.4      92.6       9.3
    0.9999999778E+22      92.2     359.5     331.2      90.1      96.1     100.1       5.2
    0.6564460938E+05      26.4     226.2     405.0     106.5      50.7     146.6      19.1
