 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4991285938E+05      30.6     404.9     415.9     500.0      99.0     110.9       0.7       6.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22      73.5     363.3     208.5      63.4      77.1     111.6      14.0
    0.9999999778E+22     374.0     244.8     405.8     145.7     103.8      25.9       7.2
    0.5027895703E+05     342.9     348.1     399.9     101.1     148.3      52.2      19.0
    0.5062802734E+05     156.6     198.9     380.0      30.8      61.4      90.2       0.4
    0.5486492188E+05     137.1     224.7     410.1      84.1     100.7     143.5      17.1
    0.9999999778E+22     384.4     232.8     428.6      87.5     113.7      59.8      15.1
    0.5056861328E+05     216.5     222.3     459.3     143.3     121.0      61.7      15.3
    0.5358454688E+05     177.8     397.9     498.2      75.4      68.3      47.4       0.7
    0.9999999778E+22     104.1     311.3     190.5      35.9      46.0     144.5       1.6
    0.5186376172E+05      63.5     214.7     433.5      44.0     135.6      38.0       2.5
    0.5011642969E+05      49.3     368.9     425.3      85.2     133.7      12.5       9.2
    0.5106946094E+05     180.5     383.7     441.0     106.9      80.2       4.3      11.1
    0.9999999778E+22     347.7     268.7     462.3     113.5     125.8      14.8       7.7
    0.9999999778E+22      15.7     467.0     460.7      79.0     111.3       8.2      17.9
    0.9999999778E+22     441.1     329.8     490.7     134.9      75.6      51.1       1.4
    0.9999999778E+22     172.9     358.9     345.4     100.2     131.5      98.3       0.2
    0.5150317188E+05     122.1     326.3     423.3      63.7     101.8      20.9      19.4
    0.5171155078E+05      42.6     207.5     309.2      20.1     120.0      96.4       5.1
    0.5052710547E+05      44.1     372.4     475.3      66.8     131.1      27.5       0.4
    0.9999999778E+22     218.9     145.4     411.4      39.9     134.3     108.7       1.9
    0.5213934375E+05      44.2     160.1     426.7       0.1     148.3      41.0      19.7
    0.5081827344E+05      91.6     367.2     449.1      28.6     144.8      53.8      14.9
    0.5025416016E+05     192.4     243.9     297.9      12.2     108.8     143.4      16.1
    0.9999999778E+22     158.4      93.4     326.1      79.4      86.7     114.8       0.5
    0.5018479688E+05      97.8     211.6     316.4      28.4     127.9     135.2       6.1
    0.9999999778E+22     499.7     391.7     376.3     120.5     142.9      52.7      19.6
    0.5088084375E+05     279.8     392.1     493.9      77.3      81.3      15.9       7.6
    0.5130039062E+05     131.1     324.2     430.6     132.8     116.8       9.7       5.5
    0.5193776953E+05      38.6     217.5     466.9     143.8     133.6      21.8      13.4
    0.5167149219E+05     212.8     307.3     347.8     130.1      98.7      75.5      14.2
    0.5017264453E+05     229.9     247.7     367.5      15.2     100.7     103.2       8.4
    0.9999999778E+22      22.7     354.3     245.6      64.2      46.5     129.3      19.3
    0.5687656250E+05      38.5     342.1     477.9      20.2     113.9      78.0      14.8
    0.5096420703E+05      55.0     166.2     438.4      86.0     106.7      66.7      18.6
    0.9999999778E+22     399.1     237.4     357.3     104.0     145.5      47.8       5.4
    0.9999999778E+22      67.9     344.6     234.5     121.6      63.1     118.0      12.9
    0.9999999778E+22      86.4     355.2     304.4       8.4      96.8     123.5       1.1
    0.5185405859E+05     154.2     168.8     349.9      77.6      48.8      89.1       0.8
    0.5103856250E+05       7.3     222.5     372.0      63.4     122.5     135.0      11.5
    0.5028326562E+05     180.5     270.6     359.7      60.6     148.6      97.9       8.6
    0.9376210156E+05     265.3     316.9     493.4     146.2     146.0     100.1      16.0
    0.5017603125E+05     367.7     406.3     464.9     101.3      78.3      36.9       3.0
    0.5205614844E+05     186.8     443.4     453.4     119.6      91.9      44.0      14.9
    0.9999999778E+22     173.3     337.5     288.9      14.6      86.0     141.7      11.2
    0.9999999778E+22     397.2     367.1     394.8     119.1      26.3      89.3      12.8
    0.9999999778E+22     333.6     160.8     393.8      34.0      62.2     106.7       0.5
    0.5285795703E+05     161.6     326.9     392.7      44.5      32.9     135.6      19.9
    0.5024301172E+05     246.8     343.8     389.2       9.6      94.5     103.2       2.0
    0.5205873438E+05      72.6     158.2     400.7      72.9      97.1     128.6       8.3
    0.5035155469E+05      43.3     171.2     329.2      99.0     115.6     115.3       4.8
    0.5021601953E+05      93.3     129.4     311.7      24.6      72.2     134.4       8.3
    0.5574563281E+05     138.9     236.7     335.4     126.2       1.6      79.9      13.6
    0.5015258594E+05     185.4     367.8     481.4      90.2     101.0      15.4       0.9
    0.5111384766E+05     186.5     328.7     426.7      88.0     117.6      10.0      16.5
    0.5111530078E+05     128.3     266.3     451.7     105.8     141.6      20.6       9.3
    0.5079547266E+05     192.9     242.9     333.0     128.2     116.1     100.6       2.0
    0.5090817969E+05      67.4     409.4     441.2      76.9     104.7      60.6      13.6
    0.5027540625E+05     113.1     185.4     338.6      64.2      87.8     117.5      17.4
    0.5921273047E+05     201.7     431.4     454.0      70.7      10.0       1.9       5.3
    0.9999999778E+22      93.7     272.6     239.2      35.5     142.3     111.7       7.3
    0.9999999778E+22     256.7     420.2     415.8      95.5     137.3       2.0      10.3
    0.9999999778E+22     271.9     484.4     351.7      97.8      91.0       0.5      12.7
    0.6589285156E+05     216.9     466.6     498.8      87.3     119.4      15.1       5.7
    0.5028196875E+05      59.6     332.4     435.6     121.4     137.2      29.6      18.4
    0.9999999778E+22     305.7     253.7     434.6     136.3      41.0      43.9       1.2
    0.9999999778E+22      67.2     487.3     434.7     100.8     148.4       2.4       4.2
    0.5268390234E+05     152.0     224.8     409.1      90.0     138.3     131.5       4.6
    0.9999999778E+22     179.2     450.1     340.5      89.8     120.9       6.9      18.9
    0.9999999778E+22     292.5     237.4     436.7      83.6      95.9      21.1       0.6
    0.9999999778E+22     146.2     146.2     365.4      29.2     127.3     127.4       3.5
    0.9999999778E+22      35.5     301.3     295.4      46.0     148.5      31.8       5.7
    0.5306037891E+05     141.4     241.5     316.5      37.6     145.1      76.3       2.1
    0.9999999778E+22     284.4     271.9     476.1       0.2     145.9      51.3      17.4
    0.9999999778E+22     261.4     283.0     270.4      35.6     116.4     101.9      10.7
    0.5172046484E+05     142.6     414.6     455.6      64.7     136.8      39.6      18.0
    0.9999999778E+22     462.3     326.3     405.3     107.4      65.7      36.9       5.2
    0.5017305469E+05      50.6     189.0     342.6      34.2     124.0     131.6       5.3
    0.5023830469E+05      55.8     209.9     297.6      29.0     130.9     148.6      14.1
    0.9999999778E+22     146.5      77.1     377.1      10.3      72.6     117.8       6.6
    0.5834199219E+05     224.3     274.2     467.4      12.7      97.1      91.7       1.7
    0.9999999778E+22     319.0     223.4     334.2      26.3      96.7     149.0      18.3
    0.5111288672E+05      15.7      39.2     236.2      76.3     119.3     149.3       0.7
    0.9999999778E+22     160.6      48.0     309.9       8.3     131.4     132.0       6.0
    0.5027811328E+05      93.6     319.9     357.1      67.5      84.0     104.4      17.8
    0.5334624219E+05     263.0     444.1     448.7      80.1     123.2      46.7      19.4
    0.9999999778E+22     295.5     263.6     263.8      77.6     145.8      97.2       8.7
    0.5681193359E+05     427.0     466.6     486.2      88.6      87.6      41.1       8.4
    0.5504675391E+05     105.5     432.7     479.5     118.0     143.7      27.2       3.9
    0.5321075391E+05      39.3     391.6     492.7     126.1     126.0      38.3      10.2
    0.9999999778E+22      77.8     222.3     216.0      90.7      94.4     118.3       7.9
    0.5064451172E+05     163.1     219.4     272.9     124.8      95.0     130.6      14.0
    0.5148468359E+05     110.9     124.7     398.6       8.4     112.2     117.9      11.3
    0.5240744141E+05      28.5     114.0     382.3     125.7      25.8     140.7      19.1
    0.5540255859E+05      23.8     200.2     477.3      22.9      79.8      83.1      13.8
    0.5213312109E+05     135.4     310.5     458.9      57.4     127.2      72.7      15.4
    0.9999999778E+22     291.8     284.2     475.4     100.5     115.9      51.9       6.0
    0.5204845312E+05      72.7     271.0     410.2      93.2      52.9      85.9      11.1
    0.9999999778E+22      84.0     378.1     312.0      35.8     138.4     103.2       1.6
    0.5236146484E+05     165.8     439.2     462.3      57.5     127.9       1.9       0.6
    0.9999999778E+22     208.5     195.1     434.2      86.3      42.4     111.1       3.0
    0.5026923438E+05     126.7     150.4     325.9      63.8      90.4     141.2      12.1
    0.5218893750E+05     203.3     260.7     388.8      46.2     113.2     140.8      11.6
    0.5060264062E+05     247.6     288.0     408.4     146.6     119.2      63.8      18.3
    0.5340885938E+05     249.6     444.1     458.6     123.0     109.8      46.6       3.2
    0.5474985938E+05     137.3     259.8     486.3     136.2      77.5      31.4      17.4
    0.5345019531E+05      96.4     181.0     254.2       4.1      89.3      97.8       9.5
    0.5118060156E+05     251.9     255.2     417.8     148.5      11.4      86.6      14.3
    0.6157353516E+05      52.6     233.8     263.7      37.8      63.5      75.9       0.1
    0.5056944922E+05       4.6     287.0     354.2      61.3       2.5     127.5      17.0
    0.5478856641E+05     152.4     402.3     441.2       5.5      77.9     106.0       5.6
    0.9999999778E+22     153.9     446.6     296.0      98.8     131.6       1.5      10.1
    0.9999999778E+22     360.2     354.1     394.7      90.3      80.8      27.2      14.5
    0.5369549609E+05     168.6     411.7     492.2     133.1     120.5      33.2       8.7
    0.5000134766E+05     132.1     391.2     413.2     124.7     127.6       7.2      18.6
    0.9999999778E+22     401.1     369.8     371.8     121.6      57.1      49.2       0.6
    0.9999999778E+22      56.8     480.3     390.9     100.4     129.8      18.5       8.9
    0.5018540625E+05     112.6     200.3     336.4     102.3     135.2     121.6       0.3
    0.9999999778E+22     201.5     365.4     302.8      94.6     101.0      41.8      16.6
    0.5069423438E+05     260.9     406.3     498.3      64.4      84.9       1.8       0.1
    0.9999999778E+22      79.3      61.8     498.1      45.2     102.7     104.3       2.4
    0.5129081250E+05      42.5     285.2     453.7      31.1     147.8      69.7       6.5
    0.6249225000E+05      83.2     221.6     465.9       8.5     103.9     107.3       1.4
    0.5196425000E+05      40.6     339.8     342.5       7.5     115.4      12.0      19.5
    0.5021113281E+05     352.1     355.7     368.2       7.0      84.2     108.6      10.3
    0.5019643750E+05       6.6     217.8     343.3      39.3     127.9     133.1       5.9
    0.9999999778E+22      38.4     354.8     343.6      66.0     132.2      71.3      15.3
    0.9999999778E+22     399.7     438.9     412.0      80.2      71.0      37.4       2.9
    0.5073165234E+05     162.5     217.3     361.5      54.8     139.0     143.8       6.3
    0.9999999778E+22     156.3     321.8     309.5       4.1     131.1     128.5      10.6
    0.9999999778E+22     195.7     170.7     289.2      27.9      31.1     149.0       8.6
    0.5052609375E+05      27.1     218.2     368.8      28.9     149.5     111.1      19.8
    0.5121827344E+05     179.8     350.7     403.9       1.2     116.4     113.0       4.9
    0.9999999778E+22     100.8     223.6     171.2      15.2     113.4     147.7      18.5
    0.5313614844E+05      17.0      38.7     409.8      64.8      83.4     138.9       3.2
    0.9999999778E+22     205.7     120.4     338.9       4.4     124.9     149.8       8.8
    0.5030917578E+05     194.6     237.5     288.5      63.3      70.2     139.8      10.9
    0.5029086328E+05      53.2     114.9     315.8      41.8      49.1     124.6      16.5
    0.9999999778E+22      98.4     450.9     398.6      70.0      89.6     104.2      14.7
    0.9999999778E+22     365.3     469.8     276.4      78.4     141.3      50.3      19.4
    0.5248669531E+05      39.8     242.3     429.2     119.3     139.8      14.3      19.0
    0.5187325000E+05      87.6     198.4     361.6      55.2     127.6      71.9       8.6
    0.9999999778E+22     386.0     342.6     485.1      87.1      72.0       7.0       7.8
    0.5249622266E+05      34.7     244.1     459.9     136.4     136.1       1.5       1.7
    0.5126657812E+05      41.1     402.4     484.5     118.3     135.3       1.3      13.3
    0.5015782031E+05      15.7     185.4     389.8     108.6     143.7      93.1       4.0
    0.9999999778E+22     256.6     240.3     290.3     146.9      67.9      88.6      15.6
    0.5024467188E+05      93.7     174.5     346.0      30.0     130.2     109.1       9.4
    0.5039455078E+05     117.7     181.0     302.2      87.0      44.1     123.2      19.5
    0.5088898047E+05      26.8     198.3     425.4      14.0     127.2      85.9      10.2
    0.7463420312E+05     187.6     242.7     479.6      78.5     144.6     110.0      15.8
    0.9999999778E+22     256.5     160.7     463.6     118.1     136.9      38.2       6.1
    0.9999999778E+22      22.8     405.4     364.4      83.0      79.5      87.0      15.5
    0.9999999778E+22       8.7     385.5     358.2      18.3     106.9     107.2       0.8
    0.5150123828E+05     130.6     283.0     431.9      74.9     128.8      25.6       0.3
    0.9999999778E+22     128.7     356.1     248.3      87.1      52.9     136.4       2.1
    0.5024939844E+05      53.2     103.7     323.5      52.9      32.6     139.7      12.3
    0.9999999778E+22      85.3     367.1     337.7      57.3     117.4     126.1       9.1
    0.5171233203E+05     198.7     283.3     401.4     140.5     114.0      47.3      14.9
    0.6141082031E+05      36.1      67.3     457.6      57.2       0.1     112.9      17.7
    0.9999999778E+22     317.4     283.8     486.9     125.5      78.9      28.8       2.2
    0.5240210156E+05     175.5     385.4     498.0      82.1     123.9      30.9      11.2
    0.9999999778E+22     209.4     403.1     355.2     125.8     125.2      36.3      19.3
    0.9999999778E+22     200.6     467.7     430.4      82.2      75.9      42.9      14.1
    0.9999999778E+22     306.7     435.0     418.1     116.9     132.7      21.6       6.9
    0.5059499219E+05     111.3     343.2     408.7     102.8     144.1      15.6      18.4
    0.9999999778E+22     434.5     477.1     451.7     110.6      21.0      57.7       3.9
    0.5192189453E+05      28.6     309.5     395.4      98.8     142.4      10.2       5.7
    0.5245365625E+05       7.8     290.9     308.8      97.9     124.9      87.4       1.3
    0.5233478125E+05     170.4     312.4     431.7     105.5      94.9      17.0      17.5
    0.9999999778E+22      95.3     480.9     476.0      92.5     101.5       3.1       1.7
    0.5016028516E+05       8.4     107.3     345.7      19.7      90.4     117.4       4.4
    0.9999999778E+22     102.8     491.7     440.3      18.1     113.5      43.1       5.3
    0.5015485156E+05     145.5     205.2     347.4      33.7      89.5     116.1       1.4
    0.5061307812E+05      36.5     113.4     396.5      85.5     125.6      77.3       6.5
    0.5155635156E+05      61.9     260.6     440.0      24.9     125.3      31.2      19.0
    0.9999999778E+22     279.2     194.3     475.4       2.7     102.8      95.8       6.4
    0.5101854688E+05      14.4     160.0     292.8      33.9     131.7     115.2       7.2
    0.9999999778E+22     163.1     386.0     374.1      48.7     123.5      37.6      14.1
    0.5222397656E+05     278.3     427.5     465.7      85.4      56.7      15.5       2.9
    0.9999999778E+22     223.1     214.3     249.4      11.1     119.3     135.1       5.8
    0.9999999778E+22     143.5      44.9     338.9      96.8     137.5     143.1       0.8
    0.5039590625E+05      12.2     290.8     356.6       6.1     123.5     131.8       8.3
    0.9999999778E+22     283.8     226.4     320.1       8.3     138.1     139.1      11.7
    0.9999999778E+22     234.5     367.5     358.5      12.6      83.5      89.6      13.5
    0.5105101172E+05      90.4     111.5     379.3      26.7      50.6     130.1       9.9
    0.5044795703E+05      20.5      22.8     314.8       9.5     134.2     148.3      18.1
    0.9999999778E+22     248.5     470.4     454.2       1.3     101.1      81.8       2.9
    0.5064889062E+05      65.1     212.0     310.4      53.7     123.8     114.5       7.8
    0.9999999778E+22     150.3      38.7     353.6      43.4      55.6     119.4      11.2
    0.9999999778E+22     154.4     286.1     281.3      43.4     104.7     147.7      18.7
    0.5036271875E+05     103.2     152.5     362.8      52.3     109.1     136.1       0.0
    0.5031663281E+05       8.8     150.3     280.4      32.7     102.4     147.1       7.3
    0.9999999778E+22     174.1     146.7     282.3      30.4      89.8     141.5      12.0
    0.5218110938E+05     142.4     209.5     305.6      55.0     122.9      87.6      18.2
    0.6746292969E+05     227.0     348.4     478.1      84.5      80.4      96.8      18.2
    0.9999999778E+22     311.3     479.6     394.6     116.4     136.9      74.8      19.3
    0.5256241016E+05      67.9     288.9     350.2      95.0     135.5      46.1      19.4
    0.9999999778E+22     232.6     232.5     420.4      68.5     130.6     115.9       6.7
    0.5042919922E+05     107.3     136.6     366.6      45.8      25.3     113.8      16.3
    0.9999999778E+22     203.0     314.4     206.1      73.9      34.3     148.9       9.4
    0.9999999778E+22     311.2     450.7     399.2      76.2      33.9       9.2       9.9
    0.5100513672E+05      94.2     281.5     448.9     121.3     132.4      25.0       3.8
    0.5147922656E+05      57.5     320.7     403.6     114.7     139.5       4.3      11.9
    0.5025242969E+05     152.5     201.7     310.7     108.6     102.9     133.1       4.6
    0.5107652344E+05      42.8     247.5     329.0     149.2      81.3      94.7      11.5
    0.5017449219E+05     207.5     277.2     343.9      19.4     124.9     119.0       8.4
    0.9999999778E+22     287.5      96.7     216.5      76.9      42.5     149.8      19.1
    0.5087350781E+05      42.0     208.1     288.2      55.1      44.1     113.5      18.4
    0.5231081641E+05      45.0     313.5     414.3      40.9     119.9     109.3      15.6
    0.5241184375E+05      49.6     270.9     480.1      86.1     117.7      67.6      10.1
    0.9999999778E+22     101.4     381.3     371.0      91.9     104.3      33.7      11.0
    0.5000655078E+05     123.8     391.2     418.3     136.2     111.9       6.4      16.4
    0.9999999778E+22     281.5     491.9     446.9      84.7     102.4      33.7      14.3
    0.5000419531E+05     222.5     367.8     459.3     109.0     133.8      10.9       5.9
    0.9999999778E+22     122.9     425.3     418.9      82.2     143.2       7.6      17.3
    0.9999999778E+22     365.9     364.3     371.0     146.0      30.4      26.4       1.6
    0.5040313281E+05      91.9     313.4     468.5      54.0     125.7      21.8       9.1
    0.7606707031E+05      43.8     127.4     479.9      69.0     148.4     123.7       0.0
    0.5019114844E+05     195.5     381.2     482.4      92.5      94.3      17.0      17.6
    0.9999999778E+22     273.6     371.6     370.1      84.2      85.6      15.3       0.6
    0.5610910938E+05      68.2     181.6     439.4      35.3     122.7     123.2       3.0
    0.5126359375E+05     191.5     281.5     302.4      61.8      91.8     109.3       0.5
    0.9999999778E+22     189.4     442.4     367.8      43.1     137.2      21.5       7.0
    0.5079755469E+05     135.9     322.0     344.7       2.7     111.6      93.8       0.7
    0.9999999778E+22     118.2      74.8     418.3     127.0     148.9      82.3       3.7
    0.5325471094E+05      30.5      93.5     416.9       4.5      58.4     128.6       4.4
    0.6205200000E+05     239.9     446.8     498.0      11.6     133.0      29.4      18.8
    0.5022586328E+05     164.4     222.4     367.7      14.6      69.6     106.4      11.9
    0.5032178125E+05      74.4     188.0     349.4      23.6     116.2     140.1       4.4
    0.9999999778E+22     142.4     466.0     375.1      73.8     149.3      23.8      13.2
    0.9999999778E+22     177.5     371.6     332.5      23.9     136.0      94.2      10.4
    0.9999999778E+22     380.8     373.1     365.9     106.9      81.1      45.8       3.8
    0.9999999778E+22     146.3     310.7     270.6      16.5     126.3     135.9       4.5
    0.5135923047E+05     164.2     208.1     383.6     125.5     141.7     143.3       1.7
    0.5036740234E+05      38.2     286.2     352.7      29.4     108.1     139.8       4.3
    0.5193942188E+05      55.4     191.9     380.4      14.0     146.4     147.2      10.8
    0.9999999778E+22     357.5     236.2     436.2      26.2      65.6     115.1       7.0
    0.5018125391E+05      39.1      69.7     306.4      47.1      79.4     144.5       8.4
    0.5046194141E+05     119.7     161.9     321.2      45.9     134.4     143.5      18.9
    0.9999999778E+22     268.8     287.1     271.1      11.0      93.7     100.5       2.3
    0.9999999778E+22     154.8      81.1     273.7      29.4     131.4      84.9       8.8
    0.9999999778E+22     173.3     135.1     370.4      92.9      18.3     145.2      14.1
    0.9999999778E+22     242.2     123.0     227.1     130.0     106.4     128.2       3.2
    0.9999999778E+22     214.9     138.9     337.5       2.1     124.2     136.9      16.6
    0.5109513672E+05      15.0     153.7     272.6      74.0      60.2     129.0       1.0
    0.9999999778E+22     160.9     154.8     251.6      21.8     107.8     146.9       5.7
    0.9999999778E+22     238.7      90.4     368.4      64.4      69.1     141.8      13.6
    0.5029476172E+05     126.0     145.4     311.9      62.6     112.3     136.9      18.1
    0.9999999778E+22     221.7     352.1     342.1      64.4      79.4     101.9      14.0
    0.9999999778E+22     435.1     360.6     467.1      95.1     119.8      58.2      18.6
    0.5186913281E+05      41.2     283.4     363.0     132.0     140.5      54.0      19.7
    0.5033517969E+05     123.4     169.6     385.2      80.0     148.2     103.2       9.8
    0.5204264453E+05      45.5     106.7     239.1      22.7      30.3     117.1      13.4
    0.9999999778E+22     143.1     307.1     263.3      67.7      87.0     149.8      14.0
    0.9999999778E+22     399.9     452.1     392.3     102.0      52.2      24.8      11.1
    0.5016826953E+05      53.6     224.4     307.5      44.6      81.4     144.6       6.5
    0.5222710938E+05      74.3     227.1     472.5     129.6     128.6      15.4       6.3
    0.5001886719E+05      11.1     367.7     461.1     143.8     138.3       5.4      11.4
    0.9999999778E+22     127.8      76.8     286.8      98.1     105.7     106.3       6.6
    0.9999999778E+22     246.3     175.6     337.4     129.3      99.7      95.9      16.6
    0.9999999778E+22     141.0     399.4     352.9     108.0     138.6      13.6      11.3
    0.9999999778E+22      90.3     496.1     412.9     119.5     131.1      14.5      18.9
    0.4999757422E+05     207.0     370.4     446.0     108.9     133.2      17.1       7.5
    0.5277148047E+05     107.5     312.7     367.1     124.7     116.4       5.1      17.0
    0.5019353906E+05       7.2     371.6     402.6     126.8     141.1      30.0      11.6
    0.9999999778E+22     189.5     457.4     441.2     103.3      89.5      24.9      11.4
    0.5121096875E+05     280.0     377.4     482.9     122.1     110.2      44.3       8.2
    0.9999999778E+22       3.7     468.1     464.8     100.5     145.3       5.4      17.5
    0.9999999778E+22     437.4     324.4     496.0     146.0       5.8      40.6       1.2
    0.5270413281E+05      14.2     294.2     395.4      94.3     120.5      14.6      10.7
    0.5028765625E+05      34.1     298.3     344.6      65.5     133.0     109.3       0.4
    0.9999999778E+22     101.7     476.9     471.5      86.9      85.7      36.4      16.9
    0.5080757031E+05      94.7     327.5     475.7      90.6     103.4      16.6       1.0
    0.5211989844E+05      95.5     136.2     305.5      51.7     111.4      94.4       1.9
    0.5025538672E+05      43.8     197.1     334.8      13.4      60.6     117.8       1.3
    0.9999999778E+22      77.4     394.1     331.6      40.1     116.3      45.6       4.6
    0.5065321875E+05     128.2     349.7     415.5      21.1     111.5      91.7       2.4
    0.5022326953E+05       8.1     137.7     389.6     147.6     126.0      86.7       0.9
    0.5034222656E+05      81.4      95.3     381.9      11.1     112.0     110.2       5.9
    0.5429354688E+05     184.1     237.2     342.1      12.4     132.3      39.5      19.5
    0.5029401562E+05     179.1     272.6     295.9      42.3      89.0     138.7       6.8
    0.9999999778E+22     315.9     277.8     383.0      18.3     106.0     113.8      10.6
    0.5020426562E+05      43.9     138.1     311.7      30.6     121.2     136.8       4.2
    0.5021377734E+05      81.4     403.6     436.4      48.1     122.3      29.8      14.9
    0.9999999778E+22     220.4     206.6     320.9      15.7     121.5     130.3       9.1
    0.9999999778E+22     456.3     473.1     464.1     101.2     106.9      48.0       2.0
    0.9999999778E+22      20.9      12.3     239.7      66.5      73.6     150.0       6.3
    0.5016991016E+05      78.2     225.0     326.4      30.7     123.6     132.2       7.3
    0.5156289062E+05     109.9     206.9     227.2     129.0     136.1     141.7       2.2
    0.5057466406E+05     102.8     374.7     482.1      96.3      86.4      18.5      19.8
    0.5550157422E+05       0.7     196.4     426.6      23.6     121.1     136.6       7.6
    0.5022609375E+05      92.9     112.8     306.0      20.8     130.4     137.6      11.9
    0.5113793750E+05     365.0     368.6     399.3      16.0      30.8     112.5       9.9
    0.9999999778E+22      84.0      67.2     259.5      28.0      68.6     122.6      11.4
    0.9999999778E+22     300.2     204.5     351.5      10.8      70.6     121.2      12.4
    0.9999999778E+22      33.5     162.7     145.4      52.6     149.7     148.0      12.0
    0.5012144531E+05     255.3     357.2     367.2      10.6     110.4     104.8       0.9
    0.5024651172E+05      43.9     178.4     357.2      30.7     121.7     102.4      12.1
    0.9999999778E+22      93.4      19.9     359.2      84.8      26.7     143.9       9.6
    0.5025380469E+05     118.1     265.9     312.7     136.2     121.0     131.8       4.3
    0.9999999778E+22     278.3     409.2     247.4      23.3     127.5     143.2      15.8
    0.9999999778E+22     120.1      93.3     339.6      70.7     100.3     137.8       0.0
    0.5781939062E+05     108.6     188.7     433.2      14.7     108.3     148.3       7.4
    0.5068070703E+05     133.5     183.1     356.5      41.1     106.9     135.5      13.6
    0.9999999778E+22     129.7     120.4     335.6      62.2      99.1      90.9      16.6
    0.5030907812E+05      30.3     252.7     338.3      91.1     106.1     112.7      19.6
    0.5012675391E+05     235.4     381.3     394.7     103.2     144.6      50.3      19.0
    0.5125832422E+05     121.1     310.6     384.8     121.0     144.7      41.4      15.9
    0.5069273047E+05      62.2     350.2     412.0      84.4     149.1      93.4       5.4
    0.5114621875E+05      12.5      60.7     236.8      37.7      70.7     130.0      18.0
    0.5011341406E+05     264.0     365.9     427.3      91.7     125.7      27.1       8.8
    0.5021120312E+05     198.4     358.5     482.2     104.2     116.7      22.6      10.3
    0.9999999778E+22     176.7     458.5     440.7     126.9     142.3      19.2      19.6
    0.5025785938E+05     146.3     339.0     491.2     109.7     135.1      17.1       5.7
    0.5209617578E+05     199.9     336.4     402.4     134.3      92.0       3.1      16.1
    0.5000257422E+05      69.1     391.9     403.0     134.8     143.4       7.3      10.6
    0.5114640625E+05     289.6     334.4     454.5      97.8      93.3      27.5      10.9
    0.5024876172E+05     285.2     366.2     464.0     108.5      99.3      15.9       7.1
    0.5122669531E+05      11.7     338.3     390.9      88.6     131.2       6.1      19.0
    0.9999999778E+22     381.0     340.5     386.5     138.8      41.7      56.3       2.7
    0.5205862500E+05      73.3     313.9     393.6      66.6     132.0       5.1      10.0
    0.5029539844E+05      49.2     118.3     364.0      76.9     136.2      95.9       1.0
    0.9999999778E+22     334.1     496.6     365.2      12.5     109.1     104.2       0.3
    0.9999999778E+22     194.6     464.3     426.4      97.2     141.8      40.1      18.3
    0.5382776172E+05     213.4     367.3     412.7      72.9      75.2      29.7      16.8
    0.5218417969E+05     152.5     330.0     404.3      82.5      93.4      26.4       1.4
    0.5061271094E+05      11.0      89.7     322.6      21.0     132.9     111.1       2.7
    0.5421067188E+05     223.9     245.6     423.7      32.7      84.4     132.2       2.2
    0.5053571875E+05     161.3     387.4     457.7      14.1     137.7      32.9       5.4
    0.5643965625E+05     164.1     210.4     462.8      29.8     106.2      90.3       2.9
    0.5033389844E+05      91.5     258.0     378.7     118.3     128.2      86.0       2.6
    0.5201260938E+05      55.7      72.5     390.3      26.1      90.3     146.0       3.9
    0.5033918750E+05     253.4     338.8     423.1      38.1     141.5      27.5      19.4
    0.9999999778E+22     107.2     242.4     184.5      43.4      87.9     144.9       5.6
    0.9999999778E+22      25.0     278.0     237.5      29.6     117.1     137.7       6.9
    0.9999999778E+22     174.6     356.2     329.3      11.0      87.2      89.4       8.4
    0.5068606641E+05      17.4     149.5     364.1      30.0     141.9     141.0       5.2
    0.5082303516E+05      65.9     416.1     444.1      49.7     146.7      23.4      15.4
    0.9999999778E+22     192.1     352.0     312.0      13.5     108.0     129.5       7.1
    0.5242612891E+05     287.9     435.1     478.0      95.4      96.1      32.7       3.7
    0.5028005469E+05      71.1     118.4     325.9      40.4      98.0     148.5       9.1
    0.5100945312E+05      62.6     216.8     260.9      30.5     128.6     132.4       6.9
    0.9999999778E+22     126.3     113.8     397.5     100.3     141.9     113.4       2.1
    0.5205338281E+05     148.5     437.9     489.6     108.2      92.0       8.6      14.8
    0.5008453906E+05      14.4     372.5     446.1     136.0     124.0      29.8      14.5
