 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6011994531E+05      64.6     398.3     401.5     500.0      34.5     114.5      61.2      11.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6370021094E+05      59.0     408.8     432.5      19.5     113.2     105.9       5.5
    0.6079817578E+05      66.7     119.2     295.4      59.9      35.8     132.3       0.9
    0.6119752344E+05      62.8     328.0     386.0     133.7      38.9     131.1       5.3
    0.9999999778E+22     199.8     357.7     285.9     114.8      12.4     148.8       3.3
    0.6018426172E+05      39.9     142.5     344.1     127.9      25.1     138.2       1.3
    0.6109192969E+05     210.1     366.3     393.0     129.0     129.2     124.4       2.3
    0.6034868750E+05     116.3     189.6     382.4      91.4      59.0     114.9       1.5
    0.9999999778E+22     121.9     117.4     336.5     101.1       4.4     123.7       3.3
    0.6030475781E+05     224.3     396.8     439.2      56.3      92.1      30.2      13.8
    0.6082242188E+05     131.3     281.5     333.4     102.1      30.8     105.0       5.6
    0.6475945703E+05      43.1     297.3     436.8      40.8      44.4     112.1       0.4
    0.6063475781E+05      21.4     262.1     300.8      88.3      12.3     132.6       2.1
    0.6169095312E+05      28.8     295.4     389.5      34.6      22.7     134.5       7.3
    0.6121937891E+05      85.7     315.4     379.6      38.6      35.3     138.8       5.3
    0.6857451562E+05     125.7     372.0     472.1      56.0     143.3      79.2       0.3
    0.6023096094E+05     135.7     309.7     345.4      71.1      46.3     118.6       6.1
    0.6215935938E+05       1.3     276.0     415.5      19.0     147.9     113.3       4.3
    0.6033337891E+05       5.8     249.6     343.2     134.4      68.0     114.9       2.1
    0.9999999778E+22      81.3     355.4     314.3     144.8      22.1     107.8       4.8
    0.9999999778E+22     235.1     363.0     244.0      30.0      72.1     133.5       4.1
    0.9999999778E+22     101.7     367.4     347.7     132.3      16.0     144.1       2.5
    0.6055785156E+05      54.4     312.6     326.0       6.8      23.7     114.8       8.0
    0.6164432031E+05     112.9     238.5     392.1     146.8      39.2     133.7       4.8
    0.6056846094E+05      94.2     193.8     279.6     104.6       8.8     146.9       4.1
    0.6068641016E+05      13.0     145.9     347.2     136.3      55.0     101.4       1.2
    0.6048157031E+05     167.8     217.6     316.8      38.4      39.8     128.0       1.2
    0.6020491406E+05       2.5     385.5     402.4      33.4     100.9      74.9       9.8
    0.6038918750E+05      79.6     274.2     299.2     107.0      42.3     145.2       0.1
    0.6043358984E+05     167.6     317.7     335.4     138.5       2.0     116.5       1.6
    0.6055116016E+05     123.6     184.5     306.7     113.7       4.4     132.9       0.4
    0.9999999778E+22     149.4     123.2     408.0      72.4      69.6     148.2       1.8
    0.6015930078E+05      38.5     275.8     328.1     131.4      32.4     146.4       0.7
    0.9999999778E+22      39.5     328.8     282.1      98.0      76.6     135.6       1.2
    0.6039470312E+05      54.3     219.6     298.2     145.5      21.8     145.8       0.0
    0.6115309766E+05      53.6     229.6     404.6      48.3     112.2     113.9       0.3
    0.9999999778E+22     241.6     218.8     357.8      33.1       1.8     124.4       0.3
    0.6018869531E+05     119.0     251.1     341.1      75.5      11.5     127.4       3.5
    0.6033468750E+05      93.3     306.7     385.7     111.4      84.5     112.4       0.1
    0.9999999778E+22      67.4     388.3     333.6     110.9      30.5     129.8       2.5
    0.6015623047E+05     139.5     193.8     330.3     140.8      39.6     147.0       0.2
    0.6076463281E+05     159.9     337.5     403.1     104.5     115.8     107.0       0.8
    0.6336404297E+05     170.2     205.3     266.4     119.6     122.0     108.5       0.3
    0.9999999778E+22      85.6     350.5     349.0      58.4      78.1     119.4       1.6
    0.6030837109E+05     117.8     327.2     336.3      64.6       4.0     121.8       0.7
    0.6093216016E+05      91.5     106.4     297.0     128.4      39.9     125.5       3.7
    0.6049984375E+05     120.6     240.2     397.7     132.2      43.0     104.2       2.9
    0.6369615234E+05     107.8     150.5     416.9     149.0      29.2     131.7       3.0
    0.6123844531E+05     280.3     304.3     400.4      93.6      58.2     118.7       2.6
    0.6019876953E+05     208.4     218.1     362.8     135.9      58.7     110.0       5.9
    0.6024405469E+05      38.5     250.8     321.2      94.9      49.4     135.4       4.9
    0.6550001562E+05      45.9     121.1     420.2      76.5      31.8     147.3       2.5
    0.9999999778E+22      69.9     421.8     370.7      20.1     145.8     120.1       2.9
    0.6021355469E+05      84.8     123.6     348.5     120.9      43.1     138.2       1.2
    0.6051304688E+05      52.8     269.9     371.0     141.7      20.1     128.7       4.7
    0.6301779297E+05      85.4     243.1     442.5     108.8     111.1      90.2       4.1
    0.9999999778E+22     233.0     205.9     341.2      99.3       7.3     141.1       1.6
    0.6018250000E+05      40.4     165.9     344.0     111.2      29.5     136.1       2.1
    0.6156906250E+05     149.8     334.3     379.0     103.4     119.6     146.2       5.9
    0.6073095703E+05      67.1     174.7     277.9      97.7      68.4     145.1       1.4
    0.6270637500E+05      37.3     143.8     271.1      87.8       5.9     111.0       3.7
    0.9999999778E+22     208.6     403.9     398.9      55.7      80.2      58.0      12.3
    0.6087067188E+05     125.9     270.7     314.3      94.1      52.0     115.6       5.1
    0.6020697656E+05      22.9     163.0     353.6      43.5      30.7     115.5       0.1
    0.6034246094E+05      47.7     260.5     296.8      95.0      21.5     147.4       2.4
    0.6019050000E+05       1.9     301.0     318.9      32.9      34.4     144.3       2.7
    0.6019568359E+05     128.2     296.9     323.1      53.6      32.5     146.3       5.5
    0.6264891406E+05      52.1     223.3     335.1      15.5     118.8      82.7       2.4
    0.6031151172E+05     186.2     303.0     425.7      73.5     148.6      54.7       0.5
    0.6042571875E+05     111.6     304.2     379.4      64.9      25.4     114.3       7.5
    0.6018275000E+05     113.9     271.3     355.3       3.2     147.4     126.5       2.2
    0.6016832812E+05      23.9     169.1     364.7     139.5      90.2     112.3       1.8
    0.6294959375E+05      21.0     301.8     425.8     149.0      15.9     108.5       4.6
    0.6040616406E+05     185.0     279.7     329.2      45.0      78.2     119.8       5.4
    0.6041648438E+05      75.1     278.8     354.6     144.5      19.1     146.1       0.9
    0.6016171484E+05      64.0     189.2     348.2     140.7      60.8     132.8       0.1
    0.6035075781E+05      79.9     196.3     348.0     137.3      33.4     149.8       0.4
    0.6031869922E+05      93.6     182.7     352.6      35.2      25.7     143.2       0.5
    0.6011994531E+05      64.6     398.3     401.5      34.5     114.5      61.2      11.0
    0.6036904297E+05      60.6     229.6     351.0     128.0      30.6     147.5       0.6
    0.6020408203E+05      16.6     239.5     344.5     117.7      40.1     142.9       0.0
    0.6140824609E+05     202.6     275.5     402.5     148.2       6.7     120.3       1.3
    0.6072942578E+05      22.7     204.9     371.7     115.5       6.1     140.1       1.0
    0.9999999778E+22     259.9     202.7     348.0      95.2      83.0     134.7       0.4
    0.6020740625E+05       8.3     248.8     313.7     114.2      26.4     146.0       1.6
    0.6015900391E+05      37.2     266.0     344.6      82.8      56.9     132.1       0.8
    0.6165153906E+05      41.0     129.7     343.8     137.9      92.7      89.1       1.7
    0.6177327734E+05      19.7     271.5     281.3     147.3      14.4     120.0       1.7
    0.6078428125E+05     110.5     168.4     343.0      57.3     138.7     102.0       1.1
    0.6030856641E+05      97.3     202.7     368.0      34.8       0.9     124.8       2.9
    0.6019025000E+05      28.2     298.1     365.1      69.4      18.1     119.8       1.7
    0.6016339453E+05     146.5     294.6     354.9      97.3      82.9     127.1       0.5
    0.6179750781E+05      26.1     352.0     386.4     116.9      25.1     149.1       0.5
    0.6016514062E+05     132.5     200.0     328.7     121.5      39.5     141.2       0.9
    0.6015616406E+05     147.5     219.7     356.0     102.5     117.6     123.2       0.5
    0.6083603906E+05     115.9     171.6     322.8     135.3     109.3     114.0       0.7
    0.6138030469E+05     106.1     302.0     389.7      96.0      66.5     134.6       2.0
    0.9999999778E+22      74.5     342.8     277.1      60.5       5.8     125.6       0.4
    0.6359483594E+05      12.0     138.4     419.1     129.1      35.2     126.6       3.3
    0.6034115625E+05      75.5     170.9     343.2     143.8      53.1     114.8       1.3
    0.6027151562E+05      94.3     174.3     382.5     146.2      29.8     108.6       3.5
    0.6416505469E+05     244.8     331.2     437.6     105.0      40.6     102.4       6.1
    0.6070373828E+05     118.7     220.6     420.4     146.8      70.0      89.4       4.8
    0.6020826562E+05      76.4     161.4     326.6      92.0      37.7     135.6       2.9
    0.6020659375E+05      17.9     267.1     327.2     108.1      39.2     135.3       4.0
    0.7165048438E+05      87.9     286.2     450.4       1.3     146.6     135.2       2.2
    0.9999999778E+22     114.3     401.3     380.7       5.0     123.5     132.5       4.5
    0.6018554297E+05      47.8     138.9     314.5      64.0      22.5     149.8       3.8
    0.6274005469E+05      26.1     121.6     406.2     143.7      16.5     136.7       1.4
    0.6045046875E+05     160.6     293.3     350.0     148.8      28.5     105.2       2.9
    0.6019210938E+05      33.6     264.0     386.4      85.3     114.6      95.3       4.5
    0.6305698438E+05     170.5     263.6     400.8      88.4      26.1     149.9       0.9
    0.6022666797E+05      16.6     224.9     318.3     119.5      37.9     140.7       1.5
    0.6077404688E+05     147.7     358.4     374.1     119.0     129.5     135.6       3.5
    0.6330979688E+05      43.8     181.7     407.1      88.0      66.3     144.3       0.7
    0.6076684375E+05      45.6     150.4     295.0      91.7       0.1     130.0       4.9
    0.6029501562E+05     129.6     264.4     327.4      64.5      27.7     128.2       2.5
    0.9999999778E+22     291.1     437.8     437.4      60.7     121.6      56.1      14.4
    0.6067419531E+05      73.9     292.6     323.8      81.4      47.6     115.9       3.0
    0.6047103516E+05      15.2     307.2     352.5      32.5      27.4     146.7       3.4
    0.9999999778E+22       3.5     312.3     300.0      35.8      33.8      99.8       1.8
    0.6062697656E+05      35.5     320.2     356.9     106.5       9.7     149.5       2.9
    0.9999999778E+22      26.5     292.5     276.8      32.3       5.6     142.3       2.7
    0.9999999778E+22     136.1     269.5     233.3      59.8      27.5     147.6       3.5
    0.9999999778E+22      36.5     311.1     298.2      22.1      29.6     145.9       7.7
    0.9999999778E+22      79.5     377.5     361.6      45.4     122.4      50.5      11.5
    0.6275461328E+05      26.2     159.7     415.6     147.9      73.3     124.5       0.2
    0.9999999778E+22     171.5     161.9     440.0     124.6     116.4     122.3       0.4
    0.9999999778E+22     200.1     119.5     324.6     132.6      44.3     135.2       0.7
    0.6059824609E+05      74.9     216.2     306.0      55.7      36.4     131.3       1.0
    0.9999999778E+22      25.1     376.2     365.2      42.2     107.9      60.7      11.9
    0.6016365234E+05      17.0     215.6     343.1      78.6      41.2     136.3       0.6
    0.6017115234E+05      84.0     277.6     331.8     132.6      34.4     145.0       1.6
    0.6110166406E+05      59.8     294.2     374.5     108.8      33.6     148.6       0.2
    0.6202744922E+05      73.2     188.5     248.8     143.8      55.3     134.2       0.8
    0.6016946094E+05     122.5     268.4     366.2     114.0       7.4     115.2       1.8
    0.6017443750E+05      20.9     166.3     330.7     115.3       6.8     149.9       0.6
    0.9999999778E+22     243.7     161.9     254.0      66.3      55.6     149.3       2.1
    0.6064622656E+05      24.0     272.1     366.5     115.3      30.2     143.5       0.6
    0.6028164844E+05     180.4     227.7     366.1     104.7      70.0     128.9       0.1
    0.6016235156E+05     126.5     232.6     341.3     101.7      35.0     135.6       1.2
    0.6036917969E+05      38.2     240.7     313.7     102.9      47.6     134.9       1.2
    0.6024050391E+05      71.0     183.5     388.2     144.5      88.4     104.3       1.0
    0.6021419922E+05      65.1     238.0     327.9     147.7      23.8     134.9       0.1
    0.6041283984E+05     148.9     240.8     359.8      34.3     123.2     100.4       0.9
    0.6093567188E+05     209.4     267.8     398.2      29.6       1.7     115.2       2.3
    0.6090187500E+05      21.0     315.7     374.6      91.3      23.0     141.0       1.8
    0.6213785938E+05     103.8     226.3     415.6     108.7     101.0     115.7       0.6
    0.9999999778E+22      57.9     362.8     335.0     126.8      29.3     147.4       0.9
    0.6025271484E+05     202.9     220.1     323.0     143.4      40.8     134.9       1.2
    0.9999999778E+22     152.5     317.2     303.4      79.9     120.3     117.6       3.5
    0.6131001953E+05      73.6     231.4     387.8     141.7     108.3     136.8       0.8
    0.6832826562E+05      69.0     337.7     449.3      68.2      66.9     115.0       1.4
    0.6031942188E+05      33.5     295.3     324.2      64.3      10.5     129.7       1.3
    0.6030470312E+05     111.3     155.0     326.4     117.2      41.2     127.9       3.3
    0.6042298438E+05      35.6     225.7     344.3     134.6      46.4     110.4       2.2
    0.6173933594E+05     123.8     162.6     288.6     133.3      37.2     116.4       2.1
    0.6661576562E+05     235.9     361.3     443.9      86.1      28.8     113.1       2.2
    0.6102608594E+05      97.1     213.6     406.9     141.2      65.2     105.7       4.4
    0.6047957031E+05      21.7     135.7     315.2     112.7      46.1     128.9       1.3
    0.6075187891E+05      91.5     255.2     360.0      98.1      40.4     149.2       3.8
    0.6024989062E+05     232.2     333.4     335.0       4.1     143.0     126.1       1.0
    0.6085993359E+05      49.6     175.7     271.7      72.9      42.6     142.7       3.6
    0.6565563281E+05      96.8     318.4     432.0       6.1     126.2     125.1       5.0
    0.6047444922E+05       9.6     107.0     355.5     133.1      35.5     148.7       0.3
    0.6019195312E+05      77.2     332.2     370.3     144.3      46.7     105.5       4.9
    0.7884550781E+05      77.5     381.8     474.8      85.7     100.6     100.0       4.3
    0.9999999778E+22     174.3     295.6     263.4     100.1      18.1     145.2       0.3
    0.6060614844E+05      58.8     202.9     356.1      55.1      24.9     149.1       3.2
    0.6020667188E+05      79.7     220.4     319.5     114.0      24.2     141.5       2.3
    0.9999999778E+22     269.1     337.9     303.3      98.7     123.8     132.4       3.9
    0.6016935156E+05      82.1     182.4     329.2     109.5      76.8     141.6       2.0
    0.6089762500E+05      37.9     172.0     384.6     116.3       3.2     127.5       3.8
    0.6020335156E+05     118.6     321.3     336.4      67.5      12.7     129.1       5.4
    0.9999999778E+22     232.0     410.5     324.5      61.5     108.1      63.8      11.7
    0.9999999778E+22      56.4     409.2     389.9      35.2     105.6      65.3      10.4
    0.6023671875E+05      55.3      88.5     372.3     118.9      64.6     119.9       0.1
    0.6060138672E+05      68.1     157.2     297.4      97.5     137.3     136.6       1.4
    0.6020225000E+05     153.8     234.5     311.4     131.7      43.8     148.9       0.6
    0.6038101953E+05      80.1     297.4     363.7      46.5      28.9     135.9       0.5
    0.6306826172E+05      13.0     401.2     451.5      10.1     123.5      74.3      13.4
    0.9999999778E+22      21.1     360.9     322.5      82.4      53.7     131.5       0.4
    0.6019474609E+05      66.8     283.5     314.6     135.6      34.6     147.6       0.2
    0.6017429688E+05      46.2     297.6     322.2     125.2      44.9     144.5       0.7
    0.6026366406E+05      35.4     144.0     321.9     134.0      59.9     135.2       0.8
    0.6179513672E+05     137.6     279.5     405.1     139.3       0.9     123.4       1.7
    0.6019000391E+05      93.5     141.8     332.6     108.9       2.1     148.4       1.6
    0.9999999778E+22     175.5     116.2     239.3     113.6      74.0     139.9       2.4
    0.6016132812E+05     199.5     236.8     336.2     102.0      40.0     137.5       1.5
    0.6016220312E+05      27.1     260.8     325.6     118.6      29.0     144.5       0.3
    0.6141247656E+05     121.8     286.3     301.0      90.3      73.9     115.9       0.6
    0.6041984375E+05      81.6     183.8     314.8      77.0      38.9     132.3       0.5
    0.6088599609E+05     102.5     195.0     384.4     119.1      40.4     131.4       0.2
    0.6018255859E+05      72.5     282.5     321.7     110.0      58.4     143.4       1.1
    0.6058830859E+05      56.0     169.4     391.5     133.1     101.4     115.3       0.5
    0.6027325781E+05      26.5      67.4     311.9     109.9      77.5     141.2       2.0
    0.6023050391E+05     151.6     241.6     337.5     123.3      17.5     125.4       1.8
    0.6022459375E+05       1.9     252.8     362.7     148.3       0.0     126.7       0.8
    0.6034311719E+05     103.4     255.2     355.5      41.4     100.9     105.9       1.5
    0.6046321094E+05     239.4     252.2     370.2      35.4       1.4     130.0       3.0
    0.6019879688E+05      87.6     313.7     341.5      88.7      33.7     125.7       0.2
    0.6023758984E+05      67.5     257.1     357.4     141.7      36.7     131.0       1.9
    0.6195815625E+05     136.8     221.8     303.9     117.5      81.6     105.5       1.4
    0.6016511328E+05      73.8     330.2     341.1     113.6      23.6     132.9       1.5
    0.6018699219E+05     153.6     193.6     363.3     136.2      45.3     123.3       0.5
    0.9999999778E+22     123.1     332.9     326.3     100.8     126.5     123.5       2.6
    0.6094297656E+05      17.7     104.4     265.8     111.0      10.5     147.2       0.6
    0.6022982812E+05     183.8     308.4     333.4     138.1     107.3     129.3       0.1
    0.6025493750E+05      11.2     309.8     366.2      79.2      73.4     123.2       2.8
    0.6015966016E+05      71.6     270.9     362.7      65.7       8.0     118.3       0.5
    0.6020638672E+05      87.4     141.0     342.8     132.0      18.5     123.5       2.4
    0.6017353125E+05     113.8     255.6     378.0     137.8      61.0     100.7       2.3
    0.6037771094E+05     137.5     225.1     377.8     141.2      25.7     118.8       3.0
    0.6348954688E+05     145.0     390.2     431.0      79.6      45.2     107.1       4.3
    0.6051684766E+05     119.6     273.2     373.8     146.3      70.2     125.4       5.3
    0.6042015234E+05      13.3     109.2     364.7     112.2      28.6     134.9       1.8
    0.6020860938E+05       2.7     204.7     331.6      98.1      35.6     146.9       3.7
    0.9999999778E+22     178.9     158.7     357.2       8.6     142.2     133.1       3.7
    0.9999999778E+22     103.2     342.6     303.2      20.5     117.0     110.3       3.3
    0.6017894922E+05      41.6     114.6     327.9      86.4      31.6     145.9       3.0
    0.6032230859E+05      92.0     119.7     306.8     122.5      13.3     142.7       0.9
    0.6056527344E+05      82.9     266.1     335.3     146.5      24.8     111.7       2.7
    0.6134139844E+05     160.8     267.1     388.4      89.5     111.0      71.3       2.9
    0.6018936719E+05     137.7     322.4     327.6      90.6       1.3     145.9       4.2
    0.9999999778E+22     141.2     128.4     285.2      61.3      21.3     149.4       3.1
    0.9999999778E+22      37.4     406.8     406.1      22.8     120.0      40.9      11.2
    0.6090125000E+05      60.4     105.6     388.7     141.8      63.2     125.0       2.1
    0.9999999778E+22     229.0     187.6     358.7     109.3     127.9     119.8       2.3
    0.9999999778E+22     168.8     151.6     262.8     138.3      33.1     143.1       0.2
    0.6015634766E+05      68.0     270.0     352.0      24.9      46.5     127.1       0.3
    0.6088577344E+05      16.3     365.1     437.1      19.7     111.6      74.2      11.7
    0.6041586719E+05      54.9     209.8     372.6      84.8      55.2     128.5       0.5
    0.9999999778E+22       8.1     317.6     294.9     132.6      25.2     145.6       0.9
    0.6052717188E+05      96.2     213.3     375.1      58.4       5.4     129.1       1.5
    0.9999999778E+22     238.1     154.8     336.2      93.2      45.2     143.8       0.0
    0.6058728125E+05       7.0     256.3     286.8     118.6      48.5     145.4       0.2
    0.6024266406E+05     122.3     222.9     319.8     144.8      80.4     138.9       0.1
    0.6107157812E+05     199.4     252.2     303.8     130.0       5.5     120.9       0.4
    0.6155247656E+05      56.0     158.2     274.5     100.2      10.7     128.1       1.0
    0.6082782031E+05     166.3     180.3     274.1      85.6      84.6     144.6       1.4
    0.6057297656E+05       9.9     258.2     287.8     117.6      25.3     145.2       0.2
    0.6070859766E+05     117.1     266.1     295.5     100.2      37.3     134.5       1.4
    0.6018018359E+05      10.1     267.7     319.5     120.7      16.9     145.5       0.8
    0.6025825391E+05     138.1     348.0     365.6      99.2      91.9     126.0       1.4
    0.6046363281E+05      51.6     237.2     324.5      73.9      46.3     123.9       0.1
    0.6105737500E+05      79.4     333.4     385.7     112.7      23.5     133.2       1.2
    0.9999999778E+22     187.3     186.1     368.2     116.6      33.0     130.4       1.5
    0.6029970703E+05      60.7     334.5     363.1     104.2      52.0     131.4       1.0
    0.6020111719E+05      57.3      86.8     374.9     145.1      78.2     112.3       1.8
    0.6017407422E+05      66.3     166.7     321.9     124.1      77.8     144.9       1.1
    0.6016627344E+05      34.7     264.5     368.7     113.2       9.1     111.1       1.7
    0.6016775000E+05      30.7     261.0     348.8     148.0      14.7     123.9       0.0
    0.6069328125E+05     105.8     240.8     336.2      51.2     127.0     108.1       1.7
    0.6076218750E+05     167.5     189.5     325.7      30.3       6.8     112.5       3.0
    0.6017441406E+05      79.9     224.2     359.0      74.9      27.2     122.4       1.7
    0.6067224609E+05     110.0     334.5     365.1     138.0      40.9     145.1       1.2
    0.6019932031E+05     118.4     246.6     337.6     122.0      82.7     128.8       0.1
    0.6019328125E+05       6.8     306.6     340.6     124.9      29.7     143.9       0.6
    0.6039138672E+05     187.6     210.6     356.9     121.1      39.3     139.6       3.0
    0.6060378125E+05      65.5     273.1     403.4     145.6      63.2     100.9       3.6
    0.6092899219E+05     125.4     285.2     344.0      99.3     112.0      98.3       1.4
    0.9999999778E+22      91.1     322.8     303.5     125.2      55.1     133.0       0.5
    0.6126853516E+05      27.6     188.4     252.8     118.9       9.2     146.3       1.1
    0.6034814844E+05     135.8     173.6     365.1     116.6      93.1     128.4       3.7
    0.6086710938E+05      39.0     309.7     311.9      75.9      62.0     119.6       1.6
    0.6021802344E+05      78.9     295.1     327.6      46.3      14.4     134.9       0.2
    0.6024783594E+05      63.1     194.6     357.6     120.6      37.2     125.4       5.7
    0.6147807812E+05      29.3     117.1     378.6      89.7      35.9     146.3       4.8
    0.6101515234E+05      66.2     263.2     411.2     140.9      57.4     102.2       2.4
    0.6018043750E+05     161.7     165.4     331.4     135.8      35.2     141.3       3.7
    0.6111914453E+05     277.2     350.8     411.3      80.9      51.1     103.4       3.6
    0.6018767578E+05     162.5     263.6     357.1     142.4      55.2     119.0       4.9
    0.6046319922E+05      60.0     201.2     376.7     103.0      25.4     126.3       0.5
    0.6021892578E+05      35.3     284.6     323.9     119.1      61.4     137.7       0.1
    0.6049188672E+05      63.3     274.0     282.1      94.3      38.8     149.0       3.5
    0.9999999778E+22      63.8     424.8     422.2      14.3     116.4      60.3      10.8
    0.6049549609E+05       6.5     161.4     329.8     127.6      61.6     119.0       0.2
    0.6098716797E+05     130.4     153.9     300.8      81.8     118.2     124.3       0.7
    0.6045082031E+05     127.7     215.5     293.2     142.8      43.3     146.3       0.4
    0.9999999778E+22      54.1     299.4     216.7      23.5      62.3     134.9       0.4
    0.6355500000E+05      37.6     202.2     417.2      35.6      33.4     132.3       0.2
    0.6196210938E+05      32.5     400.2     451.2      33.9     112.9      68.0      12.9
    0.6033447266E+05      74.9     254.3     370.2      68.3      69.2     127.7       0.1
    0.6020044531E+05      14.5     240.6     340.2     135.8      24.0     146.1       0.2
    0.6016664062E+05     131.7     275.1     367.3      68.0       2.4     111.3       2.0
    0.6018769531E+05     252.6     255.8     317.9      84.2      44.9     145.2       1.0
    0.9999999778E+22       1.7     316.3     279.8     111.8      41.3     148.3       1.4
    0.6057476562E+05      98.2     205.6     317.1     142.7      48.1     125.3       0.0
    0.6022821875E+05     227.8     291.3     339.9     143.3       2.8     123.7       1.7
    0.6040652734E+05       0.4     190.0     309.6      94.1       3.4     136.9       0.2
    0.9999999778E+22     155.3     113.0     284.7      73.2      62.1     149.8       1.7
    0.6018492578E+05      69.2     255.9     314.3     113.2      27.6     149.1       0.1
    0.6016050000E+05     165.4     223.6     347.8      84.0      28.9     131.5       0.8
    0.6040776172E+05       6.7     231.7     351.0     122.6      28.0     148.2       1.5
    0.6018487500E+05     142.8     264.5     321.6     106.4      77.8     143.0       0.7
    0.6027131250E+05      54.1     211.9     362.4      64.9      37.8     130.6       0.8
    0.9999999778E+22      43.3     350.9     312.9     112.7      30.7     132.9       1.7
    0.6023752344E+05      99.5     208.9     316.9     133.2      37.7     140.7       1.4
    0.6017820312E+05      57.0     275.7     334.3     101.6      69.6     136.3       3.2
    0.6047208594E+05      14.3     207.3     336.8     122.1       0.9     114.1       1.6
    0.6035877344E+05      63.7     278.0     344.7     140.3      23.6     113.6       0.2
    0.6133871875E+05       3.8     242.5     400.1     149.5      88.3     120.4       3.0
    0.6079357422E+05     102.0     151.5     290.4     104.6      98.3     136.2       0.3
    0.6024108203E+05     104.2     340.0     357.5     115.1       6.0     109.1       4.6
    0.6030000781E+05      59.9     268.9     312.1     149.6      24.9     140.6       0.3
    0.6017535547E+05     149.0     212.2     375.8      54.5     120.9     103.7       3.3
    0.6019664453E+05      85.6     324.6     355.5      82.4      31.2     126.6       3.0
    0.6229263281E+05     201.1     219.4     398.7      20.9       7.5     137.2       4.1
    0.9999999778E+22     131.4     307.1     274.6     136.0      32.8     141.1       2.9
    0.6055294922E+05     113.2     209.2     341.3     120.8      95.0     109.2       0.2
    0.9999999778E+22      28.5     353.0     316.2     105.5      32.8     136.7       0.2
    0.6023535156E+05     169.2     179.7     351.4     135.9      31.5     138.2       0.8
    0.6070639453E+05      89.6     326.6     344.7     125.0      72.2     102.1       2.4
    0.6048521875E+05     107.8     242.8     333.9      99.0     111.5     115.2       2.4
    0.6041865625E+05      23.2     155.7     290.7     121.0      75.6     149.6       0.4
    0.6023086328E+05     103.3     297.2     308.8     122.2      43.6     148.0       0.7
    0.6174619141E+05       8.4     192.3     409.2      66.3      27.6     118.0       1.0
    0.6016763281E+05      56.1     125.2     330.8     117.2       8.1     149.8       0.1
    0.6535564062E+05     143.4     254.0     429.6     138.4     108.3     128.4       2.9
    0.9999999778E+22     101.6     404.8     314.2      81.0      66.7     118.5       0.2
    0.9999999778E+22     115.3     304.9     295.1      56.5      19.6     125.4       0.8
    0.6079236719E+05      22.1     134.4     304.9     139.5      32.4     124.3       3.4
    0.6329196875E+05      14.7      91.2     226.3      91.6      35.8     125.5       2.7
    0.6067238672E+05      52.7     274.4     333.7     145.7      42.2     109.8       2.5
    0.6024342969E+05      82.4     111.5     369.2     149.2      34.4     118.2       3.8
    0.6072223828E+05      63.3     337.7     404.3      36.8     112.9      59.0       9.6
    0.6027119922E+05      11.2     147.9     369.6     147.4      78.8     123.1       1.2
    0.6136168750E+05     106.8     212.6     390.4      81.8     110.0     134.1       1.3
    0.6037083984E+05     176.2     192.0     293.8     145.7      40.5     149.5       0.8
    0.6021292969E+05      19.5     198.6     325.3      14.6      62.7     137.2       0.0
    0.6084337500E+05      74.8     212.6     315.9      35.5      38.2     117.1       2.2
    0.6061075391E+05      28.1     349.6     389.0      29.8     108.8      70.6      13.0
    0.6089189844E+05      40.7     238.3     285.0      83.2      61.4     137.1       0.0
    0.6037696094E+05      41.4     291.9     348.3     144.7      32.1     149.8       1.2
    0.6069216406E+05     112.1     256.4     329.4      61.8      17.6     113.5       0.2
    0.6065093750E+05     140.5     212.1     297.2      84.8      17.9     135.5       1.0
    0.6063061719E+05     177.7     252.9     377.5      93.8      41.2     131.5       0.4
    0.6016340625E+05      65.7     313.2     331.6     116.8      34.2     148.4       0.0
    0.6056688281E+05      43.3     244.3     365.0     140.0      74.8     140.1       2.1
    0.6040687109E+05     179.4     254.3     380.5     120.5       6.0     120.7       0.2
    0.6066496094E+05      83.3     245.9     292.4     104.2       7.7     137.8       1.4
    0.6277310938E+05     130.5     209.0     397.6      94.9      69.7     149.6       1.5
    0.6020100781E+05      39.6     264.4     322.1     111.5      21.8     141.0       0.2
    0.6028204297E+05     130.5     263.6     368.3     104.2      53.2     125.6       0.8
