 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5616795312E+05      53.5     403.2     432.8     500.0     131.9     144.0       7.6       2.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5709799609E+05     156.4     386.9     492.1      43.1     148.1       0.6      19.6
    0.5629884766E+05     242.3     370.0     451.1      47.4     144.9      10.2      15.9
    0.9999999778E+22     189.9     376.6     375.1      11.0     140.7      76.8       1.5
    0.5830956250E+05     215.9     319.0     394.2      31.7     144.7      25.4      19.3
    0.6033226562E+05     317.8     323.5     349.8     148.8     120.6      27.5       1.1
    0.5732087500E+05      33.4     401.8     432.6      90.1     144.7      85.3       3.9
    0.6372629688E+05     202.8     462.6     467.5      61.3     139.0      29.5       7.1
    0.5661777734E+05     378.5     383.8     485.2      28.8     137.1       4.8      19.5
    0.9999999778E+22      98.5     426.3     365.6      62.5     141.5      18.1       5.0
    0.9999999778E+22     287.5     274.7     493.4     122.2     121.7      10.9      13.0
    0.5716975781E+05      91.8     354.8     485.7      50.0     102.9       1.5       9.9
    0.5758991406E+05     261.2     437.5     439.6      91.4     115.3      46.2       9.8
    0.5623325391E+05      29.9     394.5     436.9      31.4     126.1       2.3      12.9
    0.5674128516E+05     175.5     419.2     452.2     109.1     127.8      12.5      13.9
    0.5752414844E+05     173.8     325.7     422.7      34.7     142.9      17.5      19.6
    0.9999999778E+22      12.0     421.1     376.6      59.3     139.8      16.7       8.2
    0.5692317188E+05      74.0     278.6     401.0      54.7      26.7     119.2       0.7
    0.5649260938E+05     247.9     359.7     403.7     145.8     148.7      67.7       1.1
    0.5681634766E+05     161.7     250.0     379.3     116.8     149.8     141.4       0.6
    0.5665778906E+05       3.2     208.3     347.2       1.1      29.8     117.3       2.4
    0.5640336719E+05      95.6     246.3     353.1     107.4     139.3     144.7       0.6
    0.5720174609E+05     137.1     352.8     444.9     120.1     111.4      17.4       3.7
    0.9999999778E+22     335.6     314.6     426.0      37.7     127.7      44.5       4.8
    0.5674028906E+05      53.6     195.2     389.3       8.8      38.8     126.7       0.9
    0.5682437500E+05      61.4     207.6     380.7     105.7     141.4     140.2       0.5
    0.9999999778E+22     143.1     374.9     305.3      82.6      80.9     133.2       2.4
    0.5926837500E+05     157.4     235.2     413.3     136.8     149.4     146.2       0.8
    0.9999999778E+22     264.4     424.9     241.8     145.5     112.0     130.2       1.9
    0.5694292969E+05     221.4     269.9     339.5      68.7      94.3     115.0       0.5
    0.9999999778E+22      90.1     396.6     334.5     120.9     126.6       8.1       3.2
    0.5625681641E+05      78.7     399.3     456.0      42.4     126.7       9.9       5.2
    0.9999999778E+22     102.1     472.1     390.4     140.5     143.3      21.0       1.2
    0.9999999778E+22      18.0     440.0     431.6     117.9     113.0       7.7       8.7
    0.9999999778E+22      77.8     427.3     422.7      49.6     141.5      11.6      11.9
    0.5677488672E+05     148.3     384.5     477.9      25.6     131.2      25.7      12.0
    0.9999999778E+22     305.1     442.0     374.5      54.0     145.1      20.8       3.8
    0.5941524219E+05     298.5     450.5     452.6      48.7     138.7      27.5       4.7
    0.5710725781E+05     140.0     317.4     471.8      15.1     135.4       8.9       4.6
    0.5797349219E+05     121.8     332.2     400.8      36.8     148.0      16.7      13.2
    0.9999999778E+22       5.8     468.3     464.3      42.5     145.7      10.4      13.1
    0.9999999778E+22      24.2     405.6     380.0     131.0     149.6      31.7       0.3
    0.5920582422E+05      19.8     444.9     462.8      38.9     125.8      10.0      12.6
    0.5635757031E+05     119.4     417.0     439.9      59.0     118.1       8.3      12.8
    0.5821266406E+05     235.2     409.0     487.2      79.0     141.8      11.5      18.1
    0.9999999778E+22     236.2     408.5     402.4      31.0     142.7      12.5      19.8
    0.9999999778E+22      19.0     445.0     439.7      56.3     133.1      10.0      13.3
    0.5619860938E+05     106.9     400.0     434.2      37.9     147.7       1.6      12.8
    0.5619308594E+05      64.6     393.2     438.4     114.2     139.3      17.7       0.8
    0.5913173828E+05      72.2     437.9     479.6      72.9     113.1      16.9      13.4
    0.5626709375E+05     179.6     374.9     447.4     131.5     136.3      28.6       1.0
    0.5654419922E+05     203.3     348.4     438.7      63.0     142.9      30.1      17.9
    0.6323460156E+05      69.6     387.5     437.8      28.5      84.9      20.6       7.2
    0.5661652734E+05     124.8     374.4     449.3      52.9     123.6      60.4       0.9
    0.6719333594E+05      53.1     396.9     480.2      52.2     118.4      85.3       2.9
    0.5664412500E+05     132.0     365.9     497.9      57.7     149.5       0.0      17.3
    0.5632350000E+05     235.1     377.5     436.7      55.1     141.4      13.2      17.9
    0.9999999778E+22     111.5     436.5     345.9      74.7     144.1      55.8      19.8
    0.5641320703E+05     274.5     352.8     409.6      16.1     140.2      73.6       3.0
    0.5771862500E+05     195.6     337.9     407.8      50.7     144.8      10.8      15.0
    0.9999999778E+22     132.1     376.8     376.7      37.8     147.8      25.2      19.3
    0.5717353906E+05     313.8     333.9     484.8     146.0     140.0      45.5       2.1
    0.5647139453E+05      11.4     326.6     433.7      96.8     146.5      70.4       1.8
    0.5673257031E+05     176.8     386.1     393.4      63.3     146.2      21.4       7.3
    0.9999999778E+22     338.1     412.0     400.6      37.5     128.2       7.9      18.5
    0.9999999778E+22     254.4     423.3     422.4      46.8     135.2      38.3      19.0
    0.5766659766E+05     120.1     354.3     392.0      40.1     143.6      22.8       4.1
    0.5975194922E+05      62.7     434.3     474.6      27.3     149.3      15.7      11.0
    0.5623148438E+05      37.0     404.3     437.9      47.5     122.0      21.8       9.8
    0.5791623438E+05     261.5     363.0     373.8     120.6     109.8      13.1      14.9
    0.5697829297E+05      58.5     324.8     493.4      42.5     126.1       1.5      13.0
    0.9999999778E+22     343.3     294.1     370.5     111.0     117.5      43.2      10.7
    0.5641818359E+05      28.7     370.8     496.7      37.7     126.9       2.8      14.2
    0.5622328516E+05     175.7     406.6     432.4      67.4     118.9      19.7      13.0
    0.5628661719E+05     155.5     377.1     454.7      20.4     147.3      12.9      17.9
    0.5752055469E+05      26.4     378.1     491.7      55.1     125.3      35.3       8.2
    0.5638256250E+05     135.5     158.9     367.2      37.6      12.6     126.1       1.0
    0.5685978125E+05      92.4     315.0     416.6     123.1     142.0      58.1       1.4
    0.5637762109E+05     278.8     283.3     346.7     107.5     142.4     148.7       0.0
    0.5640800000E+05      44.4     191.5     391.5       9.2      38.5     105.3       0.5
    0.9999999778E+22      74.0     363.5     359.2     125.6     148.6      11.8       2.4
    0.9999999778E+22      14.9     360.9     352.6      42.3     129.9       4.7       7.1
    0.6100919141E+05      28.2     432.2     485.8     147.3     148.1      17.7       1.3
    0.5816835938E+05      93.2     353.1     385.3     128.4     125.2      12.5       6.4
    0.9999999778E+22      32.5     432.9     373.8     112.4     121.9      16.9       0.5
    0.9999999778E+22      69.4     407.2     402.3      49.4     137.6       0.5      13.1
    0.5638146484E+05     112.1     390.8     493.6      32.5     110.0       0.3      11.6
    0.5741717188E+05     289.8     386.2     478.4      70.2     149.9      29.4       4.0
    0.5623450781E+05     296.7     393.2     426.6      68.7     132.4      33.9       5.5
    0.5729994531E+05     145.2     436.1     436.4      38.0     148.6      16.8      12.9
    0.5887723438E+05      67.8     424.7     482.4       3.9     144.1       7.8       3.4
    0.9999999778E+22      41.4     422.3     395.7      30.1     147.7      33.8      13.3
    0.5650611719E+05      20.1     364.6     445.7      41.9     137.9       2.5      12.1
    0.5874896094E+05     239.1     326.2     413.4      55.7     110.9      19.4      12.9
    0.5638843750E+05     129.8     383.1     414.9     103.3     143.1      36.8       0.2
    0.5686409375E+05      88.7     370.3     417.6      52.6     121.2      19.6       9.0
    0.5625215625E+05       2.9     392.9     433.0      31.7     125.8      14.0      13.3
    0.5656479297E+05      98.2     381.5     415.5      57.2     129.3       9.1      13.7
    0.5667317188E+05     173.1     374.1     492.0      79.3     145.4       2.3      19.8
    0.5658577344E+05     248.2     352.2     448.9      44.1     134.6      16.8      19.9
    0.5643649219E+05      15.4     381.7     471.3      58.0     144.8       9.9      14.5
    0.5627858594E+05      70.7     389.9     464.0      30.0     127.4      12.8       4.1
    0.9999999778E+22      45.0     450.4     437.6      37.5     145.1       3.0      14.2
    0.5692767188E+05     141.0     380.5     470.9     119.0     135.0      40.0       0.2
    0.5650901562E+05      50.9     333.7     477.3     139.5     140.4      35.2       0.6
    0.5735779688E+05      55.8     420.8     482.5      60.5     111.0      10.1      13.7
    0.5820680078E+05     118.0     379.7     496.3     132.0     135.5      31.9       0.6
    0.5639603906E+05     106.1     346.8     460.6      67.5     148.0      18.0      18.2
    0.5670203516E+05     223.4     386.2     467.9       4.7     145.2      21.8      19.6
    0.5838505078E+05      63.7     446.9     451.8      20.9     111.4       3.0       5.3
    0.5626075781E+05     132.0     402.6     435.8      35.1     115.6      42.0       1.4
    0.9999999778E+22      83.9     438.8     416.0      52.2     144.3      60.0       1.9
    0.5644268750E+05     151.4     402.2     456.4      49.4     136.7       2.9      19.1
    0.5691037500E+05     176.3     412.6     457.4      57.4     145.9      12.5      16.2
    0.9999999778E+22     174.9     464.9     358.3      55.7     129.1      45.5      17.5
    0.5750483203E+05     207.7     346.2     388.2      29.2     126.9      55.0       3.2
    0.5759983203E+05     301.3     411.0     480.0      51.2     137.9      10.3      13.5
    0.9999999778E+22     176.7     424.4     391.5      21.7     145.2      31.9      19.4
    0.9999999778E+22     219.4     441.5     393.7     148.6     148.8      28.5       4.3
    0.9999999778E+22      51.1     417.5     338.9      92.4     146.7      85.7       0.3
    0.5662076562E+05     233.3     366.8     496.1      61.3     143.7       7.2       4.6
    0.9999999778E+22     254.8     430.5     424.4      64.3     137.0      13.5      17.9
    0.5677823438E+05     334.8     369.4     414.9      53.7     138.6       1.0      19.3
    0.9999999778E+22     294.7     432.3     389.8      60.9     149.2      31.4      15.6
    0.5773897656E+05      65.2     439.6     448.1      73.3     140.5      10.4       4.7
    0.5730077344E+05     101.5     318.2     465.3      21.6     138.1       1.5      10.4
    0.5633601953E+05      65.9     412.0     443.4      42.2     132.6       6.9      10.7
    0.6060658984E+05     271.5     391.2     499.4     128.2     145.6      34.9      15.6
    0.5698702344E+05      78.5     407.5     498.9      61.5     111.4       3.1      11.2
    0.5793775000E+05     328.0     334.2     406.9     111.0      93.0      59.9       9.1
    0.6430337500E+05     117.1     454.8     483.9     125.5     142.6      10.8       2.6
    0.9999999778E+22      56.9     447.5     426.6      37.7     121.8       3.7       5.4
    0.5620186328E+05       3.1     400.1     430.8     143.6     142.0      30.8       1.4
    0.5879949609E+05      88.3     429.0     480.0     116.7     135.2       9.1       5.6
    0.5734005469E+05      13.3     430.5     455.0      95.9     135.7      14.4       1.0
    0.5641867188E+05      33.8     410.1     446.7      52.2     149.5       0.5      12.1
    0.9999999778E+22     186.2     454.2     447.3      20.7     116.6       8.9       9.6
    0.5670013281E+05     270.2     403.4     471.2      49.5     130.1      14.8       3.6
    0.5635832031E+05     249.9     351.5     460.8      45.8     139.6      31.5       3.8
    0.5712710547E+05     147.3     402.7     480.7      33.4     138.7       6.8      14.0
    0.5623443750E+05     171.7     381.1     454.8      33.4     137.3       1.5       4.7
    0.9999999778E+22      44.8     396.9     380.0      22.8     148.2      13.1      14.7
    0.5884457422E+05       8.0     432.9     475.6      42.3     137.0       1.1      13.6
    0.5703905469E+05     162.4     331.1     462.5      60.2     118.4      26.1      13.0
    0.5651907422E+05     112.0     367.8     416.1     123.0     142.1      43.3       1.3
    0.5633443750E+05      20.0     371.8     461.0      63.6     126.3      22.8      11.1
    0.5729544531E+05      72.2     351.1     432.2      20.5     122.8       3.9      13.8
    0.9999999778E+22     335.5     305.4     403.7      77.5     138.7      58.9       5.2
    0.5749430469E+05     104.5     335.6     451.3      53.1     122.2       3.0      14.1
    0.5625631250E+05     169.1     407.4     408.1      76.9     132.7       1.1      19.7
    0.5646481250E+05     193.4     399.0     457.8      40.5     134.1      12.7      19.6
    0.9999999778E+22      11.1     417.8     403.4      29.9     127.1      16.3      15.3
    0.5658116797E+05       3.3     355.3     474.2      48.5     119.6      11.0      13.8
    0.5623325000E+05      52.5     401.0     422.3      41.0     115.5      31.7       5.7
    0.9999999778E+22     164.3     486.4     466.9      23.4     133.3      51.0       1.9
    0.9999999778E+22      41.9     450.4     437.7      28.1     145.5      14.1      12.5
    0.9999999778E+22     240.7     370.5     368.4     133.9     127.3      27.9       0.6
    0.5671750000E+05      93.3     337.5     459.9     141.2     141.4      10.1       1.7
    0.5646270312E+05      96.0     388.3     416.7      35.6     130.9      10.7       2.0
    0.5718310547E+05       6.7     365.3     494.5      81.8      95.3      10.5      13.0
    0.5743718750E+05      91.9     363.8     496.9     120.2     144.2      25.3       0.6
    0.9999999778E+22     119.4     381.5     349.7      79.4     141.7      22.6      19.0
    0.5701545312E+05     154.0     372.1     495.9      18.0     134.1      19.8      18.6
    0.5650787891E+05     153.6     378.3     452.2      19.6     109.7      12.2       4.4
    0.5731830469E+05     115.8     376.1     379.0      56.6     130.2      32.3       0.6
    0.5663993750E+05      91.4     384.8     391.4      48.5     145.3      52.1       2.0
    0.5630232422E+05     135.7     369.2     448.7      53.7     149.3      13.2      18.9
    0.5632610938E+05     173.5     403.1     440.7      54.5     146.5      10.2      18.3
    0.6454092578E+05     198.3     421.7     495.0      54.0     143.1      42.7      18.8
    0.5637495703E+05     250.4     348.7     420.8      30.8     149.4      69.3       5.9
    0.5825507812E+05     257.4     324.1     406.7      52.0     147.1       3.2      15.8
    0.5657001562E+05     200.5     386.8     394.9      38.3     145.2      28.0      19.5
    0.9999999778E+22     256.1     456.7     454.3     127.0     129.6      37.4       3.4
    0.5898808594E+05      62.5     354.1     460.0     117.4     138.5      78.2       1.8
    0.5641133594E+05     230.6     355.0     457.4      48.9     138.1      18.3       7.5
    0.5685619531E+05     294.1     374.0     400.1      58.8     140.1      12.7      17.3
    0.5631708594E+05     286.6     374.4     470.9      12.0     133.3       2.9      19.5
    0.5634058984E+05     297.2     381.3     436.1      41.3     125.7      27.0      18.3
    0.9999999778E+22     137.7     455.3     455.0      72.2     146.8      37.3       4.2
    0.5646507031E+05      36.7     408.2     462.5      42.5     127.6       0.4      10.7
    0.9999999778E+22      66.1     480.3     413.4     129.4     141.3       5.7       4.5
    0.5765741406E+05       9.6     350.6     415.8      33.9     130.1       0.1       5.3
    0.5647770312E+05      69.8     412.8     446.4     139.8     144.8      19.2       1.7
    0.9999999778E+22      26.3     460.0     369.3     133.7     127.1       6.7       7.2
    0.5651153125E+05      90.0     377.9     445.4     119.0     115.6       9.4       0.1
    0.5672772656E+05      60.3     379.8     405.2      41.5     139.1       2.6      12.1
    0.9999999778E+22     170.9     390.9     334.7      29.1     117.7       1.4      11.6
    0.5784764062E+05     291.4     358.3     383.1      56.3     139.5      22.3       3.2
    0.5623322266E+05     289.8     411.6     423.0      54.3     135.4      38.3       3.7
    0.5664570312E+05     151.4     419.6     445.2      63.9     149.1       1.0      12.3
    0.5673075391E+05      10.7     368.4     410.4     134.3     145.1      31.3       2.6
    0.5827614453E+05      40.3     404.9     497.6      33.4     140.5       6.4       5.5
    0.9999999778E+22     118.2     422.8     350.8      35.7     140.0      17.6      13.7
    0.5639375781E+05      17.4     414.2     441.2      29.5     142.4       0.6      12.8
    0.9999999778E+22     181.6     448.1     439.9      45.5     124.0      17.0      14.5
    0.5721766406E+05      52.2     391.1     466.3     126.0     144.4      40.8       2.6
    0.9999999778E+22      38.7     413.4     372.8      24.3     119.7      34.3       9.8
    0.5623796484E+05     115.1     413.1     424.2      42.8     117.4      37.0       4.9
    0.9999999778E+22      27.8     439.2     407.4      37.0     113.4       4.5      13.2
    0.5648247656E+05     249.3     388.2     415.0      34.6     131.7       3.4       5.8
    0.5635906641E+05     337.4     375.8     436.8      79.4     138.6      14.2       8.9
    0.5787868359E+05     123.3     421.6     496.9      48.0     113.0       1.1      14.6
    0.9999999778E+22     207.0     445.5     439.9      84.2     146.0      14.7      19.5
    0.5626628906E+05     249.6     385.3     445.1      31.5     149.6      10.0      19.6
    0.5723713672E+05      33.8     344.5     431.1      29.2     127.4      16.8      12.9
    0.5630457031E+05      15.9     375.1     457.3      41.8     129.5      16.6      13.2
    0.9999999778E+22     123.4     419.6     369.5      69.5     129.1       0.7      19.7
    0.6272461328E+05     105.6     454.7     476.8      43.7     136.9      13.1       4.2
    0.9999999778E+22     108.9     480.4     365.3      24.8     117.7      38.4       2.1
    0.5661854297E+05      30.8     375.1     416.3      32.3     147.3       2.3      12.7
    0.5695127344E+05     176.7     347.2     497.4     120.3     147.6      22.9       3.1
    0.5710264844E+05      52.1     402.7     475.2     133.4     133.8      22.3       0.5
    0.6037908594E+05      42.5     439.6     482.4      35.1     135.3       9.2       2.1
    0.5646324609E+05      73.4     382.4     487.8      65.0     125.8       7.1      13.6
    0.5642141406E+05     132.3     402.5     453.6     115.7     146.6      17.8       0.0
    0.5642300391E+05     164.6     360.6     435.6      60.5     148.5      25.6      18.5
    0.5673666406E+05     115.3     320.8     461.9      23.3     149.1      14.3      18.4
    0.5623088281E+05     107.6     405.0     455.3      44.6     104.6       0.2       3.2
    0.5843046094E+05      96.6     442.9     453.8      47.9     123.8      32.3       0.6
    0.5689126562E+05     122.5     351.4     413.9      45.4     130.8      45.5       3.3
    0.5674853125E+05     111.7     388.9     477.3      44.7     146.8       5.8      19.8
    0.5629792188E+05     253.9     375.0     457.1      42.2     148.6      12.9      18.4
    0.9999999778E+22     172.0     468.8     427.5      49.7     137.4      37.7      19.7
    0.6453165234E+05     239.0     403.1     468.3      49.3     146.0      89.0       1.8
    0.5738295312E+05     231.6     386.0     491.6      55.8     129.7      25.3      16.1
    0.5677833984E+05     160.8     354.6     428.3      61.5     141.7      14.3      19.0
    0.5638495312E+05     195.1     411.5     432.5      37.3     148.8      22.3      17.3
    0.7897665625E+05     192.3     471.6     496.4     147.1     133.0      36.5       1.7
    0.9999999778E+22      99.0     483.3     384.4     136.3     131.2      81.7       0.6
    0.5775813672E+05     237.9     409.9     475.2      38.8     144.8      20.8       6.3
    0.5625376562E+05       4.0     397.2     419.4     122.8     149.8       0.4       2.9
    0.9999999778E+22      69.7     415.4     409.2      44.3     141.7       5.2       5.4
    0.9999999778E+22      66.6     421.6     410.5     134.2     139.0      28.5       2.6
    0.5669014844E+05      27.8     422.2     451.8     146.9     131.2       6.3       3.5
    0.5631134375E+05      65.7     422.5     427.1     123.5     135.4       9.7       1.5
    0.5837517578E+05      56.5     428.6     473.6      44.6     141.9       0.1      13.0
    0.5722841406E+05      74.5     386.9     418.7      24.7     101.6       0.4      12.0
    0.5628318750E+05     259.9     368.1     454.5      59.4     147.3       6.9       0.6
    0.9999999778E+22     250.3     451.1     400.8      43.4     127.0      34.5       4.4
    0.5643747656E+05     149.6     394.6     401.5      43.4     137.1       4.7      12.2
    0.5650540625E+05      27.0     407.6     451.1     146.8     135.1      27.2       1.6
    0.5673322656E+05     121.5     401.8     475.5      12.2     133.4       9.1       4.0
    0.9999999778E+22      41.3     427.4     405.7      43.5     149.6      19.6      15.4
    0.5638403906E+05      26.5     400.7     459.4      33.6     138.0       2.8      12.2
    0.5627960156E+05     235.3     401.3     433.4      53.7     125.3      36.6      12.0
    0.5623262500E+05     133.0     404.2     431.3     126.5     139.9      35.4       1.5
    0.9999999778E+22     189.6     479.0     458.5      50.9      94.4       1.0       2.3
    0.5638941406E+05      66.6     379.5     461.7      43.2     109.5      28.1       9.7
    0.9999999778E+22     336.2     456.3     411.0      60.9     125.7      42.5       1.5
    0.5930534766E+05      28.2     334.1     359.0      44.8     117.6      36.5       6.5
    0.9999999778E+22      33.8     440.7     438.5      21.9     125.4       5.6      11.7
    0.5702569141E+05     136.3     336.6     461.2      44.5     130.9       5.8       4.2
    0.5761976562E+05     265.6     414.1     475.9      70.3     129.2      22.8       6.1
    0.9999999778E+22      76.4     448.6     413.4      52.8     121.5       8.4      14.2
    0.5680014453E+05      95.4     347.7     453.2      34.3     112.6      35.4       5.1
    0.9999999778E+22     215.3     425.3     420.9      63.3     148.5       4.9      19.6
    0.9999999778E+22     213.4     388.0     385.0      48.6     149.7      12.4      19.4
    0.5634632422E+05      30.4     380.6     439.9      28.7     124.6      19.1      13.4
    0.5631975000E+05      28.8     420.0     422.3      50.7     125.8      14.1      11.6
    0.9999999778E+22     164.7     464.9     418.1      95.9     130.0       0.3      19.7
    0.5639862891E+05     121.0     393.6     478.8      60.9     114.2      13.1       5.9
    0.5748921094E+05      94.5     404.5     435.9       3.8      97.2      61.3       0.9
    0.5741288672E+05     233.0     318.4     440.6      16.2     144.3       9.8      19.8
    0.5620698047E+05      63.6     397.4     436.6      37.0     142.8       9.7      12.5
    0.5927820312E+05     176.6     351.5     498.4     137.4     143.8      44.8       1.5
    0.5774165625E+05       9.0     328.7     430.0     132.9     145.2       3.1       0.7
    0.5619623047E+05     105.1     397.1     438.6      13.7     128.0      14.2       4.2
    0.5624201562E+05      57.9     401.2     447.9      81.5     125.3       6.2      13.2
    0.5653278125E+05     147.3     398.2     460.6     144.3     146.0      19.5       0.0
    0.5647900000E+05     161.2     386.5     460.8      61.6     148.1      18.5      17.5
    0.5658180469E+05     169.4     401.4     457.1       8.3     148.7       8.4      18.7
    0.5706836719E+05     115.4     338.0     481.2      31.2     117.6       4.9       3.7
    0.5658988672E+05     177.2     374.0     458.6      63.2     128.5      48.9       1.7
    0.5907163281E+05      33.3     325.9     352.1      43.5     131.9      59.1       2.6
    0.5633912500E+05     160.4     393.4     453.6      56.4     147.0       1.7      19.6
    0.5639961719E+05     226.1     355.5     454.6      41.5     149.9       6.4      19.4
    0.9999999778E+22     142.1     380.5     345.8      55.6     138.4      54.5      18.8
    0.9999999778E+22     305.0     491.9     402.1      26.9     138.6      88.8       3.2
    0.5853840625E+05     263.8     417.0     483.4      58.2     149.7       2.8      18.3
    0.5638490625E+05     207.5     360.8     457.7      45.5     141.7       5.2      14.7
    0.5683999609E+05      75.7     381.2     399.7     139.5     136.6      12.9       4.3
    0.9999999778E+22      17.0     433.7     391.2      34.0     136.2      14.5       7.8
    0.5673226562E+05      82.6     429.9     432.7     140.0     146.4      30.1       1.6
    0.9999999778E+22      75.2     439.8     437.7     142.0     113.6       8.0       6.0
    0.5712336719E+05      16.4     362.1     406.9     107.2     147.2      17.3       0.8
    0.5632831250E+05      51.1     414.9     435.9      37.3     137.0       5.6      12.1
    0.5626199219E+05     105.2     402.0     409.3      31.5     130.7      14.8      13.6
    0.5620398047E+05     161.4     397.8     435.0      16.8     126.6      26.2       2.3
    0.5617300781E+05     274.8     408.0     420.2      69.7     139.3       4.1       2.7
    0.5629083594E+05     226.7     380.3     442.3      51.7     126.8      32.6       6.3
    0.5636836719E+05      76.3     379.6     430.4      38.5     145.7       1.5      12.9
    0.5636041406E+05      26.0     372.7     435.8     145.1     143.2      20.1       1.5
    0.5629209375E+05      30.8     381.3     434.7      37.8     141.6      14.7      12.9
    0.5800062500E+05      74.3     328.5     413.7      26.8     147.0       9.4       4.9
    0.9999999778E+22      68.7     416.3     411.6      24.1     140.8      14.1      13.1
    0.5629776953E+05      50.2     392.7     457.7      36.7     137.5       5.8      14.4
    0.6387723438E+05     185.1     453.6     488.3      69.9     121.6      16.3      13.1
    0.9999999778E+22      73.8     481.7     450.1     129.9     149.6      42.4       2.3
    0.6536731250E+05     143.6     369.8     418.3      32.4      80.2       7.6       2.4
    0.6260121094E+05      59.6     462.3     462.7      32.5     113.9      23.3       9.2
    0.5623250000E+05     109.5     393.0     426.3     133.7     137.1      25.7       2.1
    0.9999999778E+22     273.9     444.7     412.3      50.9     142.0      38.8       3.0
    0.9999999778E+22      23.5     470.9     435.1      48.7     115.3      43.1       7.9
    0.5663903906E+05      32.3     357.4     462.2      27.9     124.6       3.4      13.1
    0.5818007422E+05     132.1     413.0     499.1      36.7     129.3       1.9       4.7
    0.5679147656E+05     276.3     380.8     396.5      89.9     132.8      29.5       7.3
    0.5671662891E+05     117.2     426.2     439.7      47.0     126.4       8.9      13.8
    0.9999999778E+22      77.9     422.2     402.6      39.2     128.6      35.9       4.1
    0.5666224219E+05     109.3     411.2     461.4      80.2     132.0       6.4      12.9
    0.5627663281E+05     172.0     385.8     433.3      82.6     142.8       7.2      19.0
    0.5673797656E+05     214.0     365.1     421.3      41.4     137.1      12.3      18.5
    0.9999999778E+22      15.5     410.9     389.6      36.6     132.1      11.1      13.2
    0.5701489453E+05       5.5     371.6     403.2      41.6     128.6      12.1      12.1
    0.9999999778E+22       6.6     453.5     343.2     105.7     142.6       1.3       3.4
    0.9999999778E+22     179.2     411.5     408.0      91.9     135.6       3.3      19.3
    0.5711578906E+05      89.0     346.4     441.5      44.1     130.3       7.8       6.0
    0.5902626172E+05     102.3     404.2     493.5      28.3     122.5      36.7       0.2
    0.5670697656E+05     201.1     400.1     461.0      32.4     149.7      11.4      19.4
    0.5619772266E+05      38.2     405.6     416.6      33.4     144.9       7.1      10.9
    0.5986983594E+05     231.4     430.5     474.2     130.6     147.8      31.7       0.8
    0.5875203125E+05      57.0     394.8     497.9     133.7     148.1      17.4       0.6
    0.5652367578E+05     118.9     385.8     488.0      27.1     122.9      11.5       5.5
    0.9999999778E+22     324.5     477.7     462.9      34.3     118.7      44.7      11.9
    0.5970431250E+05      12.4     431.7     494.4      63.7     120.4       8.3      16.3
    0.5996949609E+05     258.8     291.6     396.4      63.0     149.7       6.6       1.1
    0.5734639453E+05     139.2     342.7     410.1     147.3     144.0      30.0       0.8
    0.5624522656E+05     175.4     391.8     428.6      72.1     146.1      18.2      18.1
    0.5636681641E+05     193.0     405.8     443.3      22.5     145.0       5.6      18.0
    0.5660651953E+05     154.4     430.0     435.7      31.1     112.6       2.2       5.4
    0.5675460938E+05     125.1     358.6     417.1      43.9     124.4      47.2       0.7
    0.9999999778E+22     117.8     431.4     402.9     128.9     139.3      11.7       3.5
    0.5739804688E+05     268.8     347.2     428.0      74.2     135.0       3.8       1.5
    0.5638140234E+05      60.7     387.0     424.3      40.8     135.0       2.6       7.6
    0.5634969922E+05     125.3     385.6     418.6     143.2     148.8      24.6       1.6
    0.5625167188E+05      71.9     394.4     429.1     137.8     127.8       7.9       9.8
    0.5634950781E+05      92.8     409.5     442.1     101.4     141.8      22.8       2.6
    0.5622840625E+05      41.4     411.2     430.5      51.7     136.5       2.3      12.3
    0.5624272266E+05      80.5     402.5     414.1      23.0     124.1       3.9       9.9
    0.5793281250E+05      84.8     367.4     370.9      13.7     113.1      21.1       3.7
    0.9999999778E+22     261.3     404.3     393.1      30.8     147.1      20.6       4.0
    0.5619800000E+05      61.7     393.1     441.8      36.8     147.9       2.0      10.6
    0.5700719531E+05     249.0     423.7     443.0      41.0     144.7      40.7       4.4
    0.5709000781E+05      92.4     427.3     447.1      32.3     147.1       8.8      13.4
    0.9999999778E+22       0.1     499.2     408.6     138.0     136.5      31.2       0.8
