 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6056909766E+05     223.1     402.9     435.9     500.0      75.7     139.2       0.3       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     103.3      11.8     250.1      11.9     111.7      94.5      17.5
    0.9999999778E+22     115.3      91.4     350.7     144.9      68.3      30.1      18.3
    0.7235567188E+05      77.2     251.8     452.2     127.0     115.1     124.3      14.3
    0.6345218359E+05     102.3     409.3     418.7      34.4     123.9     119.5       6.7
    0.7099313281E+05      49.3     170.0     385.4      59.5      82.5      53.3      15.0
    0.1183243281E+06     139.6     349.8     491.0     149.5      58.7     132.4      11.9
            Infinity       0.3      13.1      39.3      76.8      88.0      54.4       8.2
    0.7491397656E+05      19.9     264.0     464.8     139.8     139.8     109.3      10.3
    0.1212792812E+06     197.6     381.2     491.1      49.6      63.9     145.4       8.0
    0.9999999778E+22     250.0     128.5     405.9     115.0     132.4     122.2       2.2
    0.9999999778E+22     145.1      56.2     277.1      24.0      80.3     118.6       5.9
    0.7327496875E+05      58.5     365.7     461.4      31.2      70.6     115.1       2.1
    0.6416965625E+05     392.6     418.8     485.7      89.3     142.6      18.1       1.1
    0.9999999778E+22     213.4     321.7     292.4      44.0     145.7      78.3       2.2
    0.9999999778E+22     280.6     387.4     252.3     115.7       5.1     144.1      19.8
    0.9999999778E+22     243.7     193.7     293.1      52.3      45.1     134.7      17.2
    0.9999999778E+22      60.0     254.7     210.0      23.3       1.9     138.7      15.9
    0.6833406250E+05      68.4     358.8     427.9      80.5     125.6     142.5      16.2
    0.6467681641E+05     114.3     244.5     404.1     114.2      34.6     141.5      17.2
    0.8664341406E+05     307.7     348.5     488.1     100.9     130.0      89.0      19.9
    0.6092434766E+05      52.8     264.7     372.6     126.7      21.0     126.9       2.2
    0.9999999778E+22     188.1     400.7     358.1       3.2     113.9      73.4      10.1
    0.9999999778E+22      44.8      87.8      27.6     111.1       4.8     139.1      12.1
    0.6872898438E+05      18.8     350.6     470.4     147.5      50.2      30.3      19.5
    0.9999999778E+22     487.6     432.4     431.3     101.4      52.6      81.3      18.1
    0.9999999778E+22     144.0     137.5     491.8       2.7     139.0      95.5      18.4
    0.9999999778E+22     163.1     101.1     286.9     130.3      37.2     145.8      17.0
    0.9999999778E+22     320.7     190.6     321.1      14.4     117.5      27.6       3.5
    0.9999999778E+22     442.6     394.5     301.9     141.6     149.2     119.6       3.7
    0.6230293359E+05     148.2     276.9     433.1      56.7      68.8      90.1       5.1
    0.6166721875E+05     161.9     257.1     259.3      39.5      59.8     143.2       9.5
    0.7002029688E+05     106.9     227.0     373.3      50.9      89.9      40.0       0.3
    0.6157875391E+05       0.7      34.2     367.2      53.0      66.9     136.7      14.7
    0.9999999778E+22     291.8     359.4     349.2     143.5      81.4      91.5       1.0
    0.9999999778E+22     156.8      57.0     393.8      71.3      31.3     143.0       4.7
    0.6258184766E+05     136.0     338.1     349.8      16.8     133.7      67.3      17.1
    0.9999999778E+22     489.8     290.0     433.8     138.8     138.3      40.9       0.2
    0.6420694141E+05     170.8     279.8     374.8     103.0     106.5      55.9       8.8
    0.6687230469E+05     189.4     280.9     293.2     126.4     116.6      57.0      16.2
    0.6686473438E+05      27.5     189.6     425.6      58.0      53.7     137.1      13.2
    0.9999999778E+22     376.3     412.7     360.3      14.6      95.8      78.5      14.8
    0.6611262500E+05     117.0     148.7     425.5      44.5      32.6     144.8       0.3
    0.9999999778E+22     111.3     427.1     347.4      28.7     119.9      59.0       0.4
    0.9999999778E+22     360.9     455.6     253.3     122.9      56.2     100.4       6.2
    0.6602035156E+05     107.1     249.1     364.0     102.7      79.3      69.5      14.7
    0.6165037109E+05     212.4     381.1     451.8      67.7      90.2      24.2       2.5
    0.6301337109E+05      36.0     385.4     406.4      14.9     109.7     127.6       9.3
    0.9999999778E+22     137.3     244.1     223.8      11.4     134.6      47.7       7.4
    0.9999999778E+22      52.6      29.9     217.7      54.2      95.5     103.8       1.0
    0.6507067188E+05      32.1      47.7     494.8     117.7      91.6      57.9       3.2
    0.9999999778E+22     333.8     249.3     430.9      45.4      97.3     147.3      11.5
    0.6120140625E+05     120.2     336.2     388.7     122.9      65.3      96.1      15.8
    0.6848945312E+05     118.6     168.7     294.9     111.6      19.3      83.3      12.9
    0.9999999778E+22      25.0      14.0     286.5     111.9      71.3     115.8      19.8
    0.9999999778E+22      12.0     155.8     124.1      87.6      61.5     129.0      12.3
    0.9999999778E+22     404.2     349.2     339.8       5.0     114.7     146.5       6.9
            Infinity     301.8     384.4     481.0      53.9      32.9      67.0      18.4
    0.9908157812E+05     152.6     166.3     480.8      26.6      49.8     147.7      14.1
    0.7367255469E+05     111.0     132.3     282.9     133.2     132.2      37.8       3.3
    0.9999999778E+22      15.9      13.1     345.9      89.2      95.0      74.7      15.1
    0.8107210938E+05      19.3     156.6     207.6     105.1      42.8      55.4      10.0
    0.9999999778E+22      38.9     319.1     241.0      20.3      65.5      84.5       6.4
    0.6101452734E+05     136.9     358.5     472.2      91.2     149.3      29.0       1.0
    0.9999999778E+22      92.8     450.9     420.1      71.0     148.5      60.3       4.8
    0.6109717578E+05     162.2     297.3     391.0      98.1      29.0     116.1       1.4
    0.9999999778E+22     214.0     358.3     315.4     122.8       6.2      98.3      13.8
    0.9999999778E+22     116.1     113.7     214.5      57.8      95.3     146.8      18.9
    0.9999999778E+22     128.7      17.3     163.6      19.6      20.0     123.5      15.6
    0.9999999778E+22     154.5     439.5     404.1     109.7     102.2     108.6      17.5
    0.9999999778E+22      22.3     427.8     189.3     146.7      50.6     145.1      17.0
    0.9999999778E+22     244.1     470.3     426.3      37.6     147.7      82.1      19.0
    0.9999999778E+22     177.5     418.1     336.2     126.6      15.4     133.5       1.2
    0.9999999778E+22      84.3     268.3     253.2       6.6      94.4      84.2      10.4
    0.6146782812E+05     130.7     200.4     272.6     141.5      11.5     142.2       8.2
    0.9999999778E+22      82.2     459.0     244.2     115.8      27.3     114.5      16.0
    0.9999999778E+22     207.1     367.0     350.9     109.2      80.5      11.1      17.6
    0.9999999778E+22     260.8     386.7     316.9     125.0      48.3     102.4      16.5
    0.6122799219E+05      51.2     147.5     435.8      34.3     140.0      75.9      12.6
    0.6130357812E+05      90.7     133.6     345.1     125.2      44.6     143.6      17.1
    0.9999999778E+22     385.6     405.8     357.8       7.7      75.9      23.6       0.5
    0.9999999778E+22     296.2     251.6     413.3     126.8     147.8     140.0       5.9
    0.6076369922E+05     120.0     154.6     358.5      68.7      92.3     123.4       2.4
    0.6537011328E+05      41.0      58.6     412.7      28.1      54.1     140.5      14.8
    0.9999999778E+22      83.3     408.4     189.7      15.1      54.7      94.6      10.9
    0.9999999778E+22     308.5     299.6     382.4      62.2      81.0       8.1       5.3
    0.9999999778E+22     232.5     415.8     235.5      29.4      77.3     144.7       9.4
    0.8280160938E+05     100.9     220.2     475.9      73.6     116.3     111.3       1.5
    0.9999999778E+22     119.1      29.7     425.5      36.4       2.2     124.0      13.1
    0.9999999778E+22      51.2     497.8     305.2     124.3      83.0      83.9       1.6
    0.6379322266E+05      80.7      80.7     240.1      55.8      40.3     119.6       8.9
    0.6362586719E+05     296.5     328.0     485.8      61.1     143.3      54.2      17.6
    0.9999999778E+22     430.1     275.5     362.5     115.0     110.8      20.8       3.5
    0.9999999778E+22     145.8     409.2     374.7      53.1      68.5      89.0       4.3
    0.6451753906E+05     104.1     189.1     346.2     144.8      93.1      77.8       4.5
    0.9999999778E+22     157.1     156.5     193.6     104.2     133.4      77.1      19.9
    0.9999999778E+22     171.5     112.5     409.6      96.5      58.0     128.2      15.7
    0.9999999778E+22     314.7     266.5     499.3      33.1      80.0      63.4      18.9
    0.6132537109E+05     125.6     386.7     406.2      52.1     144.6      91.9      19.7
    0.6142091016E+05      38.1     120.5     408.7      66.4       1.8     106.0       0.6
    0.9999999778E+22     142.1     494.2     467.8      64.8     107.5      34.1       7.1
    0.6098421094E+05     283.4     335.6     392.1      99.7      43.6     105.0       7.5
    0.1116726484E+06      82.4     430.9     489.4      22.9     115.7     126.3      14.3
    0.6118981250E+05      53.5     277.2     388.7      97.4      97.6      85.0      18.7
    0.6351379688E+05      28.9     282.3     492.5      58.2     106.1       9.5       3.0
    0.1566343281E+06     118.0     390.2     497.4      54.3      92.8     121.1       6.8
    0.9999999778E+22     449.3     383.9     483.2      84.7     101.9      13.6       1.6
    0.9999999778E+22      97.5     335.8     321.5     139.2     104.9      12.8       9.2
    0.6679222656E+05     120.0     205.2     314.8      36.9      99.7      73.6       3.6
    0.6188447656E+05     145.7     334.5     356.0     148.0      59.6     145.8      19.8
    0.6277652344E+05     114.3     243.5     295.9      55.8     108.4     110.1       2.6
    0.9999999778E+22     153.9      98.7     442.1      42.3      94.4      58.1       5.0
    0.9999999778E+22     185.4      90.7     307.2      75.5     100.5     119.7       1.1
    0.9999999778E+22      21.5     410.9     402.4      71.6      83.5     137.4       3.3
    0.9999999778E+22     200.7     477.2     370.6      84.2     137.0      16.0       1.7
    0.6678358594E+05     191.7     220.7     365.6      48.8     129.0      40.0       4.8
    0.9999999778E+22      52.6     379.5     321.7     114.9      52.2     130.4       0.2
    0.9999999778E+22      66.8     379.6     365.7      73.5       8.5     101.7      18.7
    0.9999999778E+22     103.2     309.5     240.1      73.1      67.8     115.0      17.5
    0.9999999778E+22     106.2      53.4     253.7      15.7       6.2     133.9      17.4
    0.9999999778E+22     174.7     389.5     353.7      91.1     135.4     142.0      17.6
    0.9999999778E+22     254.2     445.9     383.5      90.9      53.2      76.2       6.4
    0.6147736719E+05     169.4     299.1     477.2      78.9     123.7      24.2       5.8
    0.6101000781E+05      71.8     232.9     332.1     132.0      41.8     116.5      18.2
    0.9999999778E+22     276.5     253.6     400.5      41.8     140.6     121.4      17.4
    0.9999999778E+22     228.1     374.9      33.2     140.1      14.5     143.1       0.7
    0.6275544141E+05     115.2     285.2     435.1       4.6      75.5      92.2       9.3
    0.1480136562E+06     261.3     348.9     496.6      64.4      40.5     125.5       0.2
    0.9999999778E+22      18.0     275.5     191.3     114.9      22.1     148.4      12.8
    0.9999999778E+22      26.4     353.0     326.2     111.0      78.3      68.8      18.0
    0.6090478516E+05      78.8     236.6     361.9     123.1      48.0     105.5      14.5
    0.6539487500E+05     165.0     210.3     455.2     116.5     100.6      38.9      19.7
    0.6102163281E+05      80.7     289.6     471.1      43.4     143.7      31.1      12.1
    0.6096051172E+05     137.4     165.1     324.1     112.3      55.4     145.9      15.8
    0.9999999778E+22     384.2     215.7     492.5     126.2      46.3      96.0      17.6
    0.6110228125E+05      73.2     277.9     369.0      42.2     140.9      91.5      18.4
    0.7493310938E+05       4.3     273.0     460.4       5.7      99.4     118.9      14.0
    0.6167161719E+05      10.5      79.5     247.9     122.7      35.4     138.5      18.6
    0.9999999778E+22     297.0     490.5     432.8      45.7     123.7      46.9       2.2
    0.9999999778E+22      69.6      52.4     455.0      65.9      53.6      89.0       0.2
    0.9999999778E+22     319.8     228.4     280.1     132.0     135.2     101.1       6.2
    0.6105510938E+05     108.9     268.2     290.8     106.2      24.7     142.9      11.2
    0.6216364844E+05      40.1     316.8     412.4      47.9      60.6     108.1       9.7
    0.6205074219E+05      34.8      52.8     228.0      70.3      54.1     144.3      14.7
    0.9999999778E+22      20.7     329.0     322.8      64.6      61.1      94.4      14.6
            Infinity     212.7     328.0     393.5      27.4      84.1      19.9       0.3
    0.9999999778E+22     280.4     300.1     183.0      53.2      58.3     149.7       7.2
    0.6858500000E+05      28.7     153.7     340.1     104.2     112.3      56.9       1.2
    0.6578112500E+05      92.8     148.9     365.9      38.5      40.7      82.3      14.1
    0.9999999778E+22      41.4     291.5     240.6     129.1      78.7     122.0       5.4
    0.6193993359E+05      33.4      93.9     252.8      57.8      69.8     147.5       3.3
    0.9999999778E+22     367.2     272.0     412.7     137.6      80.5     143.1      20.0
    0.9999999778E+22     277.8     256.8     324.0      76.8     144.1      88.7      16.8
    0.9999999778E+22     277.2     367.0     323.9     100.0     144.5       3.1       3.9
    0.6084405469E+05     132.0     254.1     355.7      68.4      59.2     113.3       6.3
    0.6263565625E+05      41.1     262.3     425.4     124.7      80.1     102.6       4.6
    0.6190650781E+05     194.9     302.1     386.2     104.4     117.9      67.4      19.8
    0.6183346875E+05      47.0     216.0     385.2     100.1      40.6     125.6      14.7
    0.9999999778E+22     466.9     326.1     408.2      50.5      99.8      63.6      16.2
    0.9999999778E+22     121.9     444.5     381.3       5.6     123.9       7.6      16.7
    0.6318603906E+05      39.2      75.2     400.4      43.1      41.7     147.5       1.5
    0.9999999778E+22     138.0     280.4     247.4      88.6     132.6     102.7       4.6
    0.9999999778E+22      51.7       0.5     373.4      70.1      90.0     132.7       0.8
    0.6077353516E+05      56.3     327.8     371.7      59.6      73.4     114.8       2.6
    0.6226337109E+05     242.4     334.8     433.4      80.4     118.7      10.7       2.6
    0.9999999778E+22     192.5     175.8     468.4      79.7     130.6      54.3       2.5
    0.9999999778E+22     204.0     201.1     295.6      54.0      66.9     117.6       6.9
    0.9999999778E+22      42.7     336.4     249.8     143.5      43.7      86.8      15.7
    0.1027554062E+06      61.4     343.8     489.0     139.0      23.3     108.3       6.4
    0.9512021094E+05     266.1     288.5     481.8     125.2      16.2     120.5      20.0
    0.6162066406E+05     121.2     258.4     318.2      11.9     101.2     106.4      18.0
    0.9999999778E+22     124.5     223.1     152.1     108.9      58.7     146.4      16.2
    0.9999999778E+22     169.9     112.8     358.6      11.2       0.3      98.5      16.5
    0.6090120312E+05      48.7     239.6     358.4      97.5     136.3     112.5      15.9
    0.9999999778E+22     313.9     242.5     413.1      66.9      59.7     116.8       7.3
    0.9999999778E+22      81.0     313.0     215.8     125.1      73.1     109.3      19.8
    0.6853067188E+05     181.9     431.3     496.7      86.5     126.1      31.7       2.7
    0.9999999778E+22      59.1     361.7     318.0     115.8      47.8     137.2      15.3
    0.9999999778E+22     210.0     391.0     344.5      52.2     135.2      21.9      13.1
    0.9999999778E+22     400.5     430.3     369.8      81.6     121.5     112.1      17.7
    0.6100100781E+05     213.6     250.9     312.6     103.2       8.6     130.8      12.6
    0.9999999778E+22     447.9     270.7     237.6     144.8       2.9     126.4       0.9
    0.6098044531E+05      99.5     303.8     358.3       6.9     147.7     103.7       8.6
    0.7521142188E+05     132.8     272.9     467.6      67.5      34.7     107.6       1.3
    0.6095195312E+05     148.2     227.9     382.2      26.9     145.6      92.3      18.6
    0.6281341797E+05     151.6     161.1     193.9     102.4       1.7     147.1      13.9
    0.6785025781E+05     138.5     212.4     476.3      68.2     106.0      81.0      19.4
    0.9999999778E+22      21.3     461.7     373.7     129.9      64.2     128.2      16.1
    0.6378744141E+05     211.1     295.2     441.7     133.6     102.1      24.9      14.7
    0.7106808594E+05      60.8     154.6     300.8      25.0     120.1      47.7      13.6
    0.6207464453E+05      61.7      93.1     383.2     143.6      95.4     128.6      17.2
    0.7400364844E+05     247.8     267.0     472.1     102.3      51.5      95.8      17.9
    0.6089516406E+05     222.4     362.4     389.7      46.0     148.5      86.0      19.2
    0.9999999778E+22     114.3      12.5     356.6       4.9     143.3     111.4      14.1
    0.6115184375E+05      31.3     132.5     349.9     139.4      52.8     149.2       8.7
    0.9999999778E+22     421.9     431.1     366.1       8.1     138.8      37.4       8.5
    0.9999999778E+22      48.4      23.8     492.4     108.3       7.3      93.2       1.9
    0.9999999778E+22     293.3     242.0     281.4     121.4     142.9     127.8       7.5
    0.6274019531E+05     119.6     243.1     400.8     123.4       7.2     132.9       7.3
    0.6762107031E+05     137.0     172.1     418.6     102.9     131.2      20.6       6.3
    0.6257709375E+05     102.5     202.7     331.5      20.6      63.5      95.6       6.3
    0.6130278125E+05      87.1      99.1     321.1      46.4      72.3     114.5      13.2
    0.9999999778E+22      48.9     429.0     308.9      38.2      26.0     143.1      11.2
    0.9999999778E+22      76.4     401.3     318.7      70.8      92.2      28.0       2.7
    0.6121859375E+05     192.4     315.3     360.1      55.9      71.5     136.7      12.3
