 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6325060547E+05     202.5     404.4     446.3     500.0      41.7     116.1       0.3      10.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6370799219E+05      25.1     319.9     328.9     103.4      11.3     124.6       4.6
    0.6577572656E+05       4.3     278.6     399.5      90.6     114.7     142.8       5.0
    0.6348603906E+05     106.7     316.9     357.4       4.1      77.8     116.0       6.7
    0.6368123828E+05     149.3     240.6     315.7      71.1     109.2     134.2       5.8
    0.6375519531E+05      84.8     121.7     302.6      97.3      38.6     140.0       5.9
    0.6356375391E+05      15.9     236.6     339.1      75.7      46.6     123.6       5.3
    0.6795096875E+05     119.6     323.0     478.7      96.7     139.3      67.9      11.0
    0.6415936719E+05     130.7     364.7     446.8      65.5     132.3      66.0       8.2
    0.6532467969E+05      63.2     131.3     348.8      75.9     127.7      87.6       1.7
    0.6447298438E+05     194.7     259.0     259.1      35.3     136.4     144.9       7.3
    0.6343206250E+05      51.2      58.5     323.1     101.5      71.4     149.7       0.4
    0.9999999778E+22      43.8     444.1     382.2     129.6     119.7     126.8       2.4
    0.6370036719E+05     169.9     257.9     336.3      93.5     112.0     119.6       4.9
    0.9999999778E+22      88.1     409.1     399.1      68.0      32.4     116.4       7.2
    0.6354560547E+05     130.9     183.8     322.0       1.0     106.0     137.8       4.5
    0.9999999778E+22      96.3     396.4     395.5      50.6     143.8     118.8       5.6
    0.6366773438E+05      39.0     277.8     334.6      20.1     121.0     121.8       5.2
    0.6353382812E+05     113.9     208.3     310.4      98.7      28.9     146.5       6.3
    0.6415126562E+05     211.8     245.2     314.6      52.0      93.8     122.7       2.7
    0.6426325781E+05     124.6     225.6     295.9      76.9      72.5     126.8       9.0
    0.6439236719E+05      28.6     273.6     394.5     119.8      82.9     129.5       0.8
    0.6358132422E+05      50.7     303.0     424.0      28.1     117.9      76.0       0.2
    0.6346449219E+05     131.8     175.7     340.8      80.6     107.6     130.9       4.4
    0.6348460156E+05     137.9     322.2     333.8      52.3      66.6     137.4       8.5
    0.6500612109E+05     111.2     302.7     376.0      72.3     130.9      66.0      12.6
    0.6351580469E+05      67.7     310.7     349.8     122.0      11.0     137.6       6.1
    0.6347795312E+05      99.3     106.1     338.5       0.7     125.4     133.1       7.7
    0.6507686719E+05     137.7     179.0     278.2      18.6      26.1     124.7       5.5
    0.6384225781E+05     140.7     313.7     328.2      15.4      95.1     119.8       5.9
    0.6366708203E+05     147.5     276.2     372.0     128.7      36.4     123.1       8.8
    0.6397093359E+05      30.7     350.2     376.7      20.5     134.9      77.0      13.1
    0.6389354688E+05      55.2     394.6     437.0      41.6     144.3      59.3      10.9
    0.6352859375E+05      53.9     158.3     324.4      75.6     103.0     136.4       7.1
    0.6427919531E+05      35.6     307.3     368.4      19.5      44.0     146.1       8.8
    0.6357682812E+05      19.0     295.3     394.9      46.1     147.3      83.0       4.5
    0.6347900391E+05     198.7     264.9     365.7      39.0     141.9     121.4       5.6
    0.6454888281E+05      39.8     201.6     370.9     119.8       1.6     148.6       9.6
    0.6456784766E+05     143.8     337.1     350.0      56.2      37.7     102.0      14.5
    0.6489379688E+05     205.7     429.0     477.7      25.3     103.0      13.1      16.8
    0.6988032031E+05     257.7     292.6     377.7       5.1      99.9       1.2      11.6
    0.9999999778E+22     119.7     389.7     305.9      50.8      73.5      19.2      13.1
    0.6386875781E+05     198.5     383.1     445.5      53.1     146.8      50.3      14.9
    0.6341232031E+05     226.2     255.2     344.9      12.2      60.4     134.9       0.6
    0.9999999778E+22     192.4     132.2     322.3      22.9      79.4     136.9       1.5
    0.6460708203E+05     256.2     367.1     451.3      40.3      96.8      15.8      13.5
    0.6354577344E+05     160.1     320.3     382.3      22.6      58.0     116.9       1.4
    0.9999999778E+22     140.7      12.5     359.6      98.7      68.2     148.9       2.3
    0.6347543750E+05      89.2     283.4     332.7      46.6      83.8     136.1       4.0
    0.6343429688E+05     101.6     307.0     349.2      21.9     113.6     128.6       2.7
    0.6844417969E+05      94.7     283.6     446.3      13.1     124.3     101.3       2.2
    0.6350393750E+05      52.6     281.0     369.5      44.2     106.4     125.0       2.5
    0.6360939062E+05      27.4     314.2     390.3      75.5     133.1     106.7       6.5
    0.6689030469E+05     118.4     236.4     407.3     121.2      35.6     149.4       3.2
    0.6347642188E+05      52.6     238.8     331.2      82.1     142.3     149.9       5.6
    0.6346819922E+05     237.4     334.4     372.1       9.2      65.9     112.1       6.7
    0.6634304688E+05      84.5     142.1     402.9      45.4     107.7     145.2       5.8
    0.6447164062E+05      76.9      97.5     382.2     106.6      25.8     142.7       3.6
    0.6352928516E+05      43.3     280.9     314.0      77.0      48.2     143.7       8.5
    0.6403486719E+05     108.4     132.8     282.1      99.9     110.5     147.4       2.3
    0.9999999778E+22      33.1     420.6     370.9     114.8     143.4      33.2       8.1
    0.6374040625E+05     146.2     274.9     421.6      46.9     132.2      68.0       7.3
    0.6494164062E+05      44.9      85.6     360.4      41.6     132.3      86.6       0.2
    0.6349142188E+05     173.1     260.6     340.6      47.8     142.4     142.8       6.4
    0.6424702344E+05      12.8     133.9     269.1     136.8      61.3     149.4       2.6
    0.9999999778E+22     108.0     373.4     353.1     144.9      97.8      96.9       0.8
    0.6345246484E+05      57.2     244.5     366.7      95.2     118.0     119.7       4.0
    0.9999999778E+22     281.2     373.2     299.4      61.4      10.7     118.5       7.6
    0.6577717188E+05      28.4     307.4     397.7       1.2      95.5     140.9       8.5
    0.6448515625E+05     173.6     174.1     381.5       8.9     124.4     138.5       7.7
    0.6411086328E+05     128.9     298.7     319.5      51.9     146.3     116.4       9.0
    0.6388349219E+05     203.8     281.5     377.1      35.8     142.7     126.9       8.5
    0.6378064062E+05       1.0     164.9     346.5      37.4     128.7     109.3       6.0
    0.6505610938E+05      52.9     205.2     244.1     103.7      14.5     143.4       5.5
    0.6344266406E+05     168.9     238.3     330.9      63.2     109.2     141.5       2.7
    0.6354882422E+05     183.3     195.7     342.7      53.2      78.1     121.2       8.5
    0.9999999778E+22      96.3     401.7     341.0      27.2      68.4     142.4       9.8
    0.6347007422E+05      45.6     250.5     369.6     133.3      91.5     107.6       3.6
    0.7099975781E+05     116.3     263.5     446.6       3.9      78.9     115.9       5.6
    0.9999999778E+22     134.5     393.4     305.4      40.4     140.4      91.4       1.6
    0.6409076172E+05      89.1     220.6     407.4      86.0     101.5     106.9       1.9
    0.6428690625E+05     163.8     275.3     279.1      64.0      62.6     134.8      10.2
    0.6353178516E+05     139.9     330.9     432.0      92.7     133.6      62.2      12.0
    0.9999999778E+22      66.3     299.0     295.9     108.8       0.3     120.9       8.6
    0.6377801953E+05      33.6      76.3     319.5       6.5     149.7     125.3       9.7
    0.6351614844E+05     158.6     212.6     364.3      39.7      16.3     108.2       7.8
    0.6363591406E+05     173.0     277.6     340.7       2.3      81.6     118.7       5.6
    0.6901668750E+05     176.0     234.0     420.7     122.3      27.9     148.5       5.7
    0.6358378125E+05      73.2     332.4     415.7      34.7     136.1      79.3      11.6
    0.6386185156E+05     160.4     423.2     436.4       4.6     122.4      29.2      15.7
    0.9999999778E+22     375.8     337.5     398.5       5.0      84.8       9.6       8.6
    0.6795331250E+05     138.8     311.5     408.1      47.9      98.0      15.7      13.0
    0.6446333594E+05     174.3     353.8     374.6      37.0     146.8      53.8      17.1
    0.9999999778E+22     319.7     273.2     327.9      36.0      58.6     130.3       0.4
    0.9999999778E+22     241.5     230.8     367.1       1.3      55.4     101.7       3.2
    0.6348394531E+05     173.9     243.3     320.2      28.6      83.0     145.9       0.4
    0.6560333594E+05     260.3     427.5     477.6      54.8     118.2      15.2      10.0
    0.6449557812E+05     148.3     307.4     389.4      47.6      81.5     138.2       0.6
    0.9999999778E+22     110.7      30.2     297.5      87.2      71.3     140.9       0.9
    0.6343488281E+05      24.9     334.7     350.8       4.0     118.6     126.4       1.7
    0.9999999778E+22      82.7     351.1     255.5      29.5      51.7     146.9       2.4
    0.6353974609E+05     144.3     208.2     349.7      22.5     103.6     118.3       1.6
    0.6391533594E+05      66.1     282.1     352.7      29.1     120.8     103.0       2.7
    0.6345500391E+05      88.9     197.4     330.1      63.7     110.4     140.7       0.7
    0.6461337500E+05      20.6     373.7     394.6      54.4     116.3     134.0       0.7
    0.6351746094E+05      57.5     326.7     367.2      73.8     117.1     105.8       3.5
    0.6445800781E+05     132.6     363.8     382.2     111.8      32.2     142.1       3.8
    0.6413019141E+05       0.1     252.9     404.4     108.8     113.6     110.0       3.4
    0.6459541406E+05      12.5     289.1     392.1      84.4     127.5     132.1       4.9
    0.6536444141E+05     198.4     333.6     410.3       5.0      77.1     119.6       7.9
    0.6421753906E+05     116.5     284.4     375.5      53.7     111.3     142.1       5.2
    0.6360612891E+05      59.2      69.8     323.5     114.7      38.1     132.3       5.9
    0.6345215625E+05      55.7     207.0     327.9      86.0      53.8     144.5       4.5
    0.6396567188E+05     135.1     226.1     369.9      87.0      94.2     145.0       2.2
    0.6457956250E+05      29.8     308.3     376.9     120.7     137.8      70.9      10.2
    0.6696433594E+05     106.2     349.4     474.4      49.4     146.8      62.9       9.6
    0.9999999778E+22     341.1     347.0     344.5      14.8      69.1     113.2       8.6
    0.6423975000E+05      89.0     261.9     331.9     120.1      74.5     108.2       5.6
    0.6527884766E+05      57.5     148.4     344.0      51.4      98.6      91.5       1.0
    0.6387536328E+05     130.1     208.0     296.6      59.6     148.5     140.7       4.6
    0.6439170312E+05      38.2      96.3     377.6     114.1      66.9     149.8       1.0
    0.6841046875E+05      86.1     413.0     441.1     128.1     109.0     110.1       0.9
    0.6437664844E+05      47.7     277.7     395.0      85.9     143.6     124.3       4.8
    0.9999999778E+22     112.8     251.1     208.7      37.9      88.1     136.5       4.3
    0.9999999778E+22     215.9     312.1     291.6      52.7      30.3     115.9       6.5
    0.6360728516E+05     152.1     205.2     299.4      78.5     140.7     148.4       7.4
    0.6537610156E+05      62.2     221.5     236.2       1.9      93.9     140.1       7.2
    0.9999999778E+22      40.3      22.4     369.2       1.4     112.4     128.2       8.7
    0.6373267578E+05      66.4     351.1     391.4      50.8     145.9     108.4       8.4
    0.6344921875E+05     245.6     296.7     357.8      52.7     142.0     123.8       5.2
    0.6348981641E+05      26.6     184.8     369.6      23.7     147.6     119.8       5.0
    0.6347322656E+05      86.5     245.8     323.2     114.6      33.6     143.8       5.5
    0.6358341406E+05     194.8     199.5     380.7      57.6     106.0     119.2       2.4
    0.6382167188E+05     159.4     226.1     380.6      76.7      53.5     122.9       7.3
    0.6390957031E+05      96.4     271.0     362.5      41.8      73.3     142.5       8.0
    0.6378147656E+05      26.9     318.9     344.4     131.4      87.3     113.0       0.5
    0.6540953125E+05      67.0     344.9     398.0      10.0      72.4     135.7       7.7
    0.6380619922E+05     119.6     308.5     391.5      38.6     110.0     118.6       0.4
    0.6353587500E+05     223.9     235.2     311.1      48.5     149.2     145.8       6.1
    0.6654225781E+05     287.5     447.0     451.5       7.6     130.1       3.5      17.1
    0.6410728125E+05     319.9     360.8     464.2       7.7      95.4      34.8      10.5
    0.9999999778E+22      69.3     413.5     412.5      57.7      99.4       0.1      17.8
    0.6370767188E+05     239.0     306.6     415.6      45.7     145.4      62.3      16.4
    0.6768496094E+05     195.8     270.8     418.3      14.9      59.3     144.7       0.0
    0.6470388672E+05     167.4     186.9     275.3       0.0      64.1     136.2       1.7
    0.6398152344E+05     124.8     159.3     302.7      23.8      98.4     136.5       0.7
    0.6367698438E+05     296.5     410.9     468.3      33.6     103.1      15.2      11.7
    0.9999999778E+22     112.9     341.9     335.1      32.6      81.4     119.1       1.2
    0.6342083203E+05     114.3     144.9     334.8     101.8      67.0     141.6       0.4
    0.6363737500E+05      78.7     287.6     305.1      23.9     114.8     148.3       0.1
    0.9999999778E+22      73.0     377.3     294.5       2.0     112.1     115.1       1.6
    0.6344973438E+05     153.3     322.5     349.7      35.8      70.1     136.7       3.2
    0.9999999778E+22     152.0     325.2     299.4      26.2     106.6     124.7       1.4
    0.6379532031E+05      80.2     254.8     402.6      42.8     125.5     105.1       1.8
    0.6458777734E+05     109.5     241.5     273.7      62.4     108.9     137.6       3.6
    0.6479637891E+05       8.4     252.8     308.1      49.6     109.0     114.9       1.7
    0.6399493750E+05      27.1     269.2     329.8      63.0     127.2     116.2       2.8
    0.6407941406E+05     234.4     243.6     380.9      64.5     143.5     132.9       5.1
    0.9999999778E+22     165.9     317.9     272.2     107.4      17.8     149.5       5.9
    0.6361900391E+05      30.9     243.1     335.0      91.4      74.3     124.1       4.2
    0.6371565234E+05      15.3     176.0     382.4      97.4     112.2     120.9       4.3
    0.6380016406E+05      93.0     178.5     333.3      47.9     113.4     120.6       0.6
    0.6343861328E+05      98.6     291.7     339.2      86.6     124.1     139.7       3.7
    0.6396421094E+05     157.9     359.9     399.5       6.8      57.5     110.4       4.3
    0.6349919141E+05      45.4     283.8     315.3      48.8     112.0     146.5       5.9
    0.6359992578E+05      39.4      89.6     350.9     105.7      35.8     144.8       4.9
    0.9999999778E+22      21.7     339.4     332.1      73.0      44.3     145.5       6.4
    0.9999999778E+22     188.0     130.9     349.9      92.5      92.1     147.2       6.1
    0.9999999778E+22      25.6     413.0     358.1     107.3     146.9      76.6      11.1
    0.9999999778E+22     171.1     411.6     348.4      54.2     110.3      55.8      10.4
    0.6422267969E+05     251.9     392.7     406.2      18.6      77.7     106.4       6.0
    0.6348936719E+05      34.1     324.9     382.6     147.4      80.3     109.6       4.0
    0.6505414844E+05       4.1     157.5     343.4      39.4     149.9      91.7       1.8
    0.6346489062E+05     113.9     245.4     330.6      31.5     148.5     142.8       6.6
    0.6356985547E+05      49.3      74.7     311.5     105.9      61.1     145.3       2.5
    0.6501864062E+05      37.5     275.6     387.3     133.0      34.4     146.1       4.8
    0.6395836719E+05     120.6     317.2     368.2     129.5     112.7      92.8       0.6
    0.6344865625E+05     157.3     260.4     359.7      72.8     146.8     122.5       4.8
    0.6404077344E+05     133.9     211.2     369.3      55.6      78.9     146.9       3.2
    0.6408341016E+05     234.5     377.9     400.6      72.9      19.8     111.3       5.3
    0.6449373438E+05      73.5     137.5     376.6      74.5     143.5     149.6       3.8
    0.9999999778E+22     142.3     373.6     372.2       1.1      97.6     147.6       5.6
    0.9999999778E+22     148.5      50.1     392.9       1.2     138.5     149.1       8.1
    0.6363999219E+05     110.4     336.0     382.4      48.1     139.9     112.6       8.8
    0.6666130469E+05     226.2     248.7     422.3      43.0     128.1     121.0       5.7
    0.6360673047E+05      58.1     233.1     340.6       7.5     131.9     120.0       6.0
    0.6380722656E+05      29.2     265.5     290.1      99.2      20.4     145.9       6.4
    0.6371394922E+05     148.4     242.8     376.8      61.0     113.0     127.8       3.1
    0.6349611328E+05     187.7     201.3     362.4      67.1      62.5     116.5       9.6
    0.6360255469E+05     215.6     372.8     462.1      13.0     106.7       9.9      14.9
    0.9999999778E+22     396.6     378.4     403.2      23.3      96.5       9.2      12.1
    0.6372734766E+05     126.4     375.1     456.5      48.6     100.3      31.0      17.8
    0.6372971875E+05     195.4     345.5     384.2      58.4     139.4      79.5      17.9
    0.6346951953E+05     178.6     258.2     351.5      17.8      69.7     141.2       1.4
    0.9999999778E+22     268.6     218.0     383.6       2.7      65.3     134.6       1.5
    0.6343766406E+05      89.0     195.7     336.6      32.8      68.8     149.1       1.9
    0.6433084375E+05      75.2     195.8     394.5      80.6      66.6     127.8       1.0
    0.9999999778E+22     225.3     492.7     459.4      35.8      85.0      15.9      13.3
    0.6343129297E+05     171.9     255.4     356.9      44.9      72.3     122.1       2.1
    0.9999999778E+22     102.9      69.8     296.6      97.6      58.7     149.3       0.1
    0.6385903906E+05      91.1     262.8     318.7      33.9     119.0     127.6       2.8
    0.6635018750E+05      42.9     379.3     418.6       1.0     119.5     124.8       3.5
    0.6351471484E+05      34.1     311.3     346.6      43.8      57.8     122.2       1.3
    0.6355547266E+05     188.6     309.7     369.3      29.2     129.9     131.4       0.7
    0.6343593750E+05      71.0     265.1     334.9      70.7     121.2     147.5       2.7
    0.6343145703E+05     129.3     286.2     386.6      11.9     120.7     104.3       0.7
    0.6367133984E+05     127.9     207.3     360.6      72.8     108.3     143.4       2.3
    0.6430963281E+05      67.3     322.9     397.0      53.0     126.1     123.8       1.7
    0.6376719922E+05      44.1     270.5     397.2      67.7     129.5     109.3       2.4
    0.6477450391E+05     174.4     359.0     407.9      71.3     149.5     118.4       2.6
    0.6372520703E+05     251.9     269.0     359.9      50.2     139.1     102.3       5.3
    0.9999999778E+22     255.2     367.9     363.1      25.8      82.0     135.4       3.8
    0.6356225000E+05      81.3     329.2     346.5     120.2      47.3     146.0       5.1
    0.6554727344E+05     101.3     197.4     396.7      92.9      66.1     141.9       5.8
    0.6388893750E+05      62.8     258.9     320.6      88.3     114.4     125.2       3.0
    0.6485553516E+05      95.1     140.6     259.9      61.5     113.8     141.8       2.2
    0.6400044531E+05      53.1     293.5     369.4      82.1     130.3     141.9       5.6
    0.6798781250E+05     145.5     362.3     363.8       8.9      78.1      90.6       5.2
    0.6496805078E+05      93.3     214.0     399.7      40.9     106.6     128.8       5.7
    0.6346308203E+05      72.1     125.3     339.7     106.0      11.6     132.3       4.9
    0.6354199609E+05      57.7     230.3     345.1      78.1      46.1     143.6       6.3
    0.9999999778E+22     201.6     174.1     351.2      75.6      91.8     135.3       3.8
    0.6422834766E+05      68.2     394.7     462.5     116.9     121.6      44.7      11.2
    0.6352024219E+05      52.4     293.0     317.4      36.5     149.1     142.5       7.7
    0.9999999778E+22     132.4     421.4     397.2      67.5     124.5      71.9       9.8
    0.6496628516E+05     221.1     360.0     422.9       0.4      48.4      96.5       6.3
    0.6417041797E+05      40.8     260.2     433.6     147.6      98.1      73.4       8.1
    0.6717340625E+05      11.6      59.9     366.7      66.1     114.1      74.5       1.2
    0.6351612500E+05     203.5     232.0     347.0      32.7     134.7     138.7       7.0
    0.6342436719E+05      10.7      40.5     331.3     113.0      45.0     147.1       2.1
    0.6371693359E+05      26.5     282.6     332.3     120.1      34.5     121.1       6.0
    0.6401312500E+05      58.9     311.6     414.3     134.2     119.7      97.7       2.1
    0.9999999778E+22     136.0     336.2     318.6      82.3     128.6     119.1       4.8
    0.6390026953E+05      79.8     221.2     316.1      34.4      83.9     126.9       4.5
    0.9999999778E+22     207.9     380.6     353.4      55.8      36.4     117.6       8.8
    0.6421279297E+05      87.4     180.5     280.0      95.0     135.0     141.2       4.8
    0.6416758203E+05      94.5     331.8     376.5      12.4      95.4     135.5       8.3
    0.6621188281E+05     100.9     159.7     272.0       2.8     111.4     111.7       7.7
    0.9999999778E+22     207.1     360.1     350.7      38.8     149.3     102.3       6.1
    0.9999999778E+22     320.5     402.4     369.6      10.9     102.5      21.8      14.5
    0.9999999778E+22     361.9     325.8     481.3      10.4     103.2      10.0      12.0
    0.9999999778E+22     260.3     446.9     363.4      61.5      89.6      34.4      13.2
    0.9999999778E+22     239.8     379.8     372.4      38.8     144.4      51.2      13.0
    0.6374582031E+05     220.1     277.1     298.8      10.0      58.5     147.4       0.8
    0.9999999778E+22     212.8     195.2     349.7      29.1      61.0     125.3       1.8
    0.9999999778E+22     127.2      75.2     361.5      34.9      88.2     141.1       0.7
    0.9999999778E+22     207.8     191.2     428.9     100.6      52.5     144.5       0.6
    0.9999999778E+22     285.2     439.1     412.8      46.4     105.8      20.3      14.1
    0.9999999778E+22      69.7      12.7     326.6     139.6      47.0     138.6       1.0
    0.6478822656E+05     153.3     263.4     305.1      24.9      70.8     117.5       0.9
    0.6342569531E+05     133.1     240.2     351.6      63.9      63.5     127.4       1.9
    0.6342680859E+05      53.5     273.9     379.2       6.2     128.9     104.1       0.7
    0.9999999778E+22      96.1      33.2     326.9     112.7      65.0     144.1       1.0
    0.6371314062E+05      35.9     315.7     330.7      27.2     106.2     123.8       3.3
    0.9999999778E+22      47.8     399.9     359.7       2.1     119.0     127.9       0.9
    0.9999999778E+22       5.6     307.4     262.3      38.4      72.2     135.9       1.4
    0.6410078516E+05      10.7     290.1     292.0      73.1     119.1     140.7       0.3
    0.6366677344E+05     137.2     301.3     375.0      27.8     113.0     131.1       0.5
    0.6393213672E+05      10.8      98.6     371.3      27.8      68.5     142.8       2.0
    0.6353479688E+05     172.8     332.2     349.6      85.3     103.8     143.1       4.2
    0.6346982812E+05     164.0     284.4     366.6      43.8     131.6     109.5       2.1
    0.6341212891E+05     134.4     262.9     336.9      50.7      99.0     144.7       0.7
    0.6342320312E+05      37.0     291.9     344.0      61.3      99.5     136.5       1.9
    0.6807132812E+05      23.2     294.5     437.0      72.9     108.9     112.9       3.2
    0.6355308203E+05     191.8     208.0     388.9      73.4     148.1     109.9       2.3
    0.9999999778E+22     330.2     269.5     372.7      45.9     137.0     138.2       4.8
    0.6867232031E+05     183.6     319.5     426.0      29.7      78.7     137.8       3.5
    0.6391872266E+05      97.3     259.3     288.0     103.9       6.5     144.1       5.4
    0.6349333984E+05      35.8     144.7     333.8      58.7      67.8     133.0       5.5
    0.6416010938E+05      29.4     274.8     396.2      95.6     103.3     118.6       4.7
    0.6452164453E+05     102.4     251.1     283.3      78.1     110.8     136.5       0.0
    0.6344555078E+05      45.4     284.3     340.0      80.5     122.4     136.2       4.3
    0.9999999778E+22     175.8     400.4     294.8       8.4      71.8     122.9       5.6
    0.6381840234E+05       8.3     166.4     362.4      53.7     118.2     139.9       7.4
    0.6399262500E+05      44.0     137.8     278.4     103.2      19.5     149.3       3.9
    0.9999999778E+22     159.6     144.7     346.5     112.1      24.2     132.4       4.8
    0.6348161719E+05      20.1     230.7     346.9      89.3      52.0     136.4       6.0
    0.6364010938E+05      76.0      94.8     369.3      84.1     109.4     131.7       3.5
    0.6373710156E+05      68.9     281.8     412.7      87.6     142.8      68.7      11.7
    0.6349596484E+05     105.7     284.0     333.3      43.0     139.0     147.6       7.0
    0.6613479688E+05     204.3     305.0     481.7      53.2     129.8      63.4      10.8
    0.9999999778E+22     261.2     346.8     312.0       3.6      65.4      94.0       6.2
    0.6364656250E+05     137.7     277.0     300.7      20.1      63.2     147.9       3.9
    0.7145370312E+05      16.9     283.7     457.8     137.7      92.4      99.6       3.5
    0.6345729688E+05      53.0      77.5     366.7      51.9     122.7     111.5       4.3
    0.6451989844E+05     179.8     227.0     280.7      32.5     145.7     132.6       6.2
    0.6351153906E+05      34.6     149.6     311.3     100.5      66.0     150.0       1.9
    0.6349968750E+05      30.5     294.9     337.4     115.2      33.4     145.0       6.7
    0.6479515234E+05      45.7     329.8     355.7     133.6     100.7      87.7       1.0
    0.9999999778E+22     223.9     479.0     360.6       0.3     112.3      28.3      15.0
    0.6810749219E+05     321.4     456.7     466.7      18.1     105.6       3.2      11.9
    0.9999999778E+22     136.2     483.9     443.9      90.2     104.0       7.0      15.4
    0.6426810938E+05     214.4     381.2     443.8      29.2     148.3      61.0      16.5
    0.9999999778E+22     119.8     325.6     254.9      50.5      98.9     149.1       1.1
    0.6343853125E+05     207.5     268.8     331.1       8.3      59.7     141.7       0.6
    0.6430230859E+05     170.9     183.8     408.8       6.9      45.9     110.1       1.1
    0.6356385938E+05     159.3     159.8     324.6      41.9      92.3     136.2       1.7
    0.9999999778E+22     148.2      98.5     356.8      89.3      71.8     143.3       0.9
    0.6348258594E+05      67.1     329.1     357.8      49.7      96.4     133.5       2.9
    0.6410234766E+05     272.0     418.0     454.6      34.4     123.2      23.5      13.9
    0.9999999778E+22      63.3      26.8     270.1     110.7      33.2     141.5       0.0
    0.6638815625E+05     107.0     193.1     245.6      68.2      49.9     126.6       2.1
    0.6427965625E+05      78.8     202.2     338.0       9.9     130.4     105.9       0.8
    0.6343262109E+05     154.3     206.7     349.8      27.2      79.1     127.0       1.0
    0.6404108594E+05     162.7     182.5     388.3      44.2      69.5     127.0       2.0
    0.6731675000E+05      98.4     280.5     310.9      12.2     119.5      86.5       0.0
    0.6370430859E+05      46.7      88.5     312.2     118.6      68.6     139.7       0.2
    0.6343098438E+05     116.3     285.1     342.9      13.4     109.4     135.5       2.7
    0.6405385938E+05      10.2     273.4     370.1       0.9     122.1     147.9       2.0
    0.9999999778E+22      59.8     424.9     337.5      35.5      63.0     146.8       3.2
    0.6352821875E+05     131.8     252.9     312.6      78.0     121.1     147.2       2.7
    0.6519013281E+05     150.0     231.5     406.0      35.3     107.0     129.5       0.6
    0.6342176172E+05      62.4     242.6     332.9      42.4      81.2     144.1       1.1
    0.6404189844E+05      84.4     271.8     369.7      98.2     133.7     146.6       3.1
    0.6404996094E+05      85.2     249.8     408.2      28.6      99.1     103.9       3.7
    0.6399348438E+05     241.4     280.5     280.9      62.9     119.0     148.9       2.9
    0.6345985547E+05      21.7     292.9     350.7      60.0     117.0     139.1       2.1
    0.6400658984E+05       1.6     329.9     399.7      71.1     125.5     113.2       2.3
    0.6345263281E+05       4.0     307.0     353.0      75.5     121.3     135.1       2.5
    0.6371764062E+05     123.3     334.1     367.4      74.9     148.0     133.7       5.7
    0.6606320312E+05     216.5     352.2     412.4      61.0     130.6     129.5       4.3
    0.6348087109E+05     196.0     337.2     344.0      61.1      76.0     145.3       3.5
    0.6341964844E+05     101.9     281.0     332.7     130.2      21.1     144.3       0.6
    0.6360519531E+05       5.4     146.7     320.1      88.0      45.9     135.8       4.2
    0.6358508594E+05      10.8     258.9     378.9     100.3     120.0     119.4       3.7
    0.6351571094E+05     139.3     148.0     352.1      51.9     109.6     146.3       0.2
    0.6345321484E+05      49.5      69.6     365.2      59.2      96.1     118.1       4.9
    0.9999999778E+22      64.0     391.2     354.5      95.7     146.6     125.3       4.2
    0.9999999778E+22     175.1     401.7     378.7       5.9      69.0     108.0       8.2
    0.6349111328E+05      90.4     262.2     332.9      57.0     101.5     141.6       8.6
    0.6384566406E+05      11.0     157.1     311.6     107.3      34.2     130.0       6.6
    0.6351385938E+05      40.5      66.2     325.9     120.4       8.7     137.1       5.6
    0.6405431250E+05      23.7     244.6     289.7      83.5      36.6     138.9       5.4
    0.6346866406E+05      62.5     193.3     342.7      80.2     106.6     128.9       4.2
    0.6607256250E+05     110.0     310.5     355.2     108.3     145.0      58.7       9.8
    0.6390083203E+05      91.2     287.0     362.0      23.7     139.0     143.2       7.5
    0.6553396094E+05     164.9     327.7     361.6      52.0     121.8      61.9      10.8
    0.6416590625E+05     208.2     355.7     394.4      11.1      66.6     119.9       5.6
    0.6347501562E+05     139.8     308.6     341.4       4.2      74.2     149.0       2.4
    0.9999999778E+22     236.5     452.9     439.6      15.4      93.0      20.6      14.4
    0.9999999778E+22     356.0     402.7     394.2       2.2     103.9       2.0      11.7
    0.9999999778E+22     144.3     494.1     411.3      57.8      98.1      32.4      14.7
    0.9999999778E+22     181.5     431.5     427.4      54.9     140.7      60.5      16.2
