 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6316292578E+05      47.5     410.0     433.4     500.0      68.6     121.1       3.5       4.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6576545312E+05     132.3     210.0     237.6      58.0     129.6     149.1       3.1
    0.6342869531E+05      38.8     185.7     359.1      45.4     138.3     143.9       4.4
    0.6375100391E+05      83.8     141.2     358.4      41.7     112.7     108.6       6.3
    0.6473095312E+05      81.5     148.6     290.6       9.0      30.5     131.4       7.4
    0.6326356641E+05      85.9     401.8     426.1      62.2     122.5      53.0       9.1
    0.9999999778E+22      31.3     455.3     430.1      40.2     117.2      37.2       5.8
    0.6442354688E+05     182.8     246.2     391.1      25.1     144.6     148.7       0.1
    0.6333340625E+05     122.5     251.6     359.8      77.5     149.0     132.7       0.3
    0.6356376953E+05     163.7     324.4     371.0      87.7     129.7     146.3       0.2
    0.6338037109E+05      44.5     211.4     355.3     105.7      17.7     149.2       1.1
    0.6349674609E+05     105.6     109.1     389.4      46.4     139.1     120.1       2.3
    0.9999999778E+22      39.6     364.0     298.6      81.3     145.1     140.5       2.1
    0.9999999778E+22     161.1     152.9     371.9      51.7      22.5     149.5       1.4
    0.6335761328E+05     102.3     215.0     360.2       6.5     125.6     128.6       2.4
    0.6337070703E+05      87.0     236.2     369.3      82.6     117.7     118.1       1.5
    0.6919842969E+05      13.3      34.1     452.9      39.5     124.6     104.3       0.1
    0.6516417188E+05      20.0     143.8     435.6      60.8     136.7      99.6       0.8
    0.9999999778E+22     166.4     138.1     367.3      87.3     131.6     111.7       1.3
    0.9999999778E+22     198.7     460.4     352.4     141.9     139.7     128.3       2.7
    0.9999999778E+22      73.9     409.4     348.5     123.5     134.1     136.5       2.5
    0.6468994531E+05      97.4     279.9     289.0     113.1     146.2     138.1       1.7
    0.6421803906E+05      16.7     253.8     331.4      85.8       8.1     118.3       2.7
    0.6334006250E+05     110.9     333.7     352.7     114.4     119.9     143.7       1.4
    0.6333190234E+05      68.5     245.4     364.5     146.6      27.8     131.8       0.6
    0.9999999778E+22     336.9     270.3     258.9      75.8      27.7     120.7       4.7
    0.6334652734E+05     186.0     196.6     349.8      73.3      13.6     141.5       2.8
    0.6394479688E+05      97.8     221.8     381.8       1.7     117.0     145.8       1.8
    0.6435158594E+05      80.0     204.3     294.2      42.7     133.1     141.1       2.2
    0.6581797656E+05     126.3     199.5     425.3      90.3       2.9     121.5       0.5
    0.6338667969E+05     108.7     346.3     374.9      83.8     135.7     130.5       0.5
    0.9999999778E+22     174.1      94.0     369.5      85.1       4.5     125.3       1.8
    0.9999999778E+22     244.4     372.2     317.7     121.4     144.9     137.5       2.0
    0.6483220703E+05       1.2     109.8     288.2      18.1     133.1     133.8       4.1
    0.6844498438E+05      13.8     248.1     433.9     122.3       3.1     132.7       3.4
    0.6367813281E+05      89.3     205.2     397.9      18.5     122.0     119.2       1.1
    0.6399642578E+05     140.5     306.4     332.7     101.2     131.5     120.6       5.6
    0.6355556250E+05      94.2     225.3     320.4      83.4     126.2     144.8       5.4
    0.6342332422E+05     119.3     235.5     380.2      39.1       2.0     107.9       0.6
    0.7479903125E+05      11.1     133.8     362.3      62.3       8.9      86.9       0.5
    0.6447224609E+05      50.1     173.8     407.9      80.7     125.7     125.6       1.3
    0.9999999778E+22      81.3      69.5     282.6      39.4      55.7     141.2       5.7
    0.6343093750E+05     204.0     294.0     333.8      51.4       9.2     142.4       5.3
    0.6625524219E+05     128.8     207.3     413.7      86.8     114.4     144.4       2.4
    0.6430163281E+05      74.4     289.5     400.0     104.2      19.9     129.0       5.1
    0.6467070703E+05      41.4     227.1     346.4      73.0     148.9     101.2       2.2
    0.6339230859E+05      25.6     175.8     351.3       2.5     147.7     146.3       4.9
    0.6362316797E+05      57.8     228.1     331.7      45.3     127.3     133.0       5.5
    0.6349986328E+05      67.9     298.7     327.8      80.3     148.0     142.7       4.4
    0.6336643750E+05      90.9     261.2     338.9      83.3     118.5     147.9       4.9
    0.6353077734E+05      70.9     176.5     413.8      20.2     122.1      95.8       2.6
    0.6399637109E+05     116.1     147.3     408.3      80.2     137.1     115.8       0.6
    0.9999999778E+22     179.2     174.8     386.6      61.1     132.8     144.4       3.4
    0.6457783594E+05     114.0     118.4     292.7       5.5     118.2     135.7       4.2
    0.6412640234E+05      25.8     170.5     324.5      40.4     127.2     123.7       5.0
    0.9999999778E+22      31.1     446.2     424.2      57.8     136.5      84.6      10.4
    0.9999999778E+22     114.2     417.2     348.6      19.3     112.3      48.1       6.2
    0.7274050781E+05      52.0     374.6     382.8      57.6      83.9      28.1       7.5
    0.6507839844E+05     204.7     213.2     409.1      58.5     145.6     135.4       0.7
    0.6342276172E+05     126.3     248.2     344.5      88.7     144.2     135.6       1.3
    0.8841995312E+05      33.2     331.1     475.1     143.8      69.5     135.9       0.5
    0.6450930859E+05      94.8     283.8     304.8      78.3     148.4     131.6       1.2
    0.9999999778E+22     136.4     346.7     331.1      74.7     135.1     142.5       1.0
    0.6334165234E+05     145.2     202.8     362.5     121.2       0.8     132.0       2.0
    0.6370489453E+05      61.7     168.3     356.4      48.9     148.6     112.9       1.9
    0.6334317188E+05      48.1     279.8     356.3      89.9     149.5     133.8       0.7
    0.6362585938E+05     141.1     243.5     333.9      40.1      42.7     134.4       0.1
    0.9999999778E+22     182.3     364.8     322.7     112.0     103.4     125.9       1.9
    0.6339050781E+05       5.6     179.3     370.8       5.9     119.3     133.6       1.4
    0.6396739062E+05      72.1     236.3     367.8      95.4     135.0      99.3       0.1
    0.6427953906E+05      77.0      83.8     383.8      25.4     142.2      88.2       1.6
    0.6343687109E+05      19.5     117.1     399.0      71.7     114.5      95.8       0.6
    0.9999999778E+22     246.9     213.4     404.8      83.8     104.8     123.9       3.3
    0.6335719141E+05     312.2     350.7     379.5     136.6     146.5     115.5       4.6
    0.9999999778E+22       5.0     410.5     391.4     109.3     128.0     103.1       5.7
    0.9999999778E+22     123.8     354.3     307.5     111.8     138.0     134.8       4.2
    0.6430217969E+05     182.3     234.3     386.6      65.6      13.5     147.6       3.4
    0.6549659375E+05      30.7     215.8     419.9      84.8       1.7     124.3       2.3
    0.9999999778E+22     188.4     388.4     337.5      92.3     131.5     126.0       1.9
    0.6608676562E+05      11.7     199.7     285.2     121.6      25.7     119.5       1.8
    0.6350182031E+05     251.1     335.1     362.7      73.1      26.6     143.9       5.7
    0.6337517578E+05     228.5     241.4     339.3      70.5      15.5     144.2       3.0
    0.6454470312E+05      89.2     298.4     404.7       7.6     130.2     130.1       2.8
    0.6342648047E+05      60.4     159.3     341.1       0.4      98.7     138.5       0.7
    0.6394960938E+05      64.8     260.2     312.6      24.8     142.1     139.1       1.4
    0.6386494531E+05      80.4     239.7     340.9      83.2      10.1     120.6       1.1
    0.6353402344E+05     106.9     250.9     341.1      96.3     127.5     132.6       0.0
    0.6389512500E+05     141.0     186.3     357.5      84.4      11.8     107.0       3.3
    0.9999999778E+22     201.0     370.2     362.9     116.9     126.7     139.3       3.5
    0.6358306641E+05      18.9     167.3     372.4       4.9     142.0     143.7       1.5
    0.9999999778E+22      25.0     382.5     360.0     104.5      11.6     111.6       1.3
    0.6378754297E+05     118.2     294.9     308.0      77.8     109.9     145.2       4.4
    0.6349241016E+05      77.5     287.7     361.2      17.3     111.0     117.0       2.0
    0.6340866406E+05      51.9     285.6     349.8      98.0     130.2     131.5       4.1
    0.6369987500E+05       2.9     237.0     372.2     113.0     113.4     143.7       5.3
    0.6433858594E+05      23.5     188.9     382.8      66.2       2.3     101.9       1.4
    0.6352471094E+05      17.4     147.1     368.3      61.6      10.1     110.2       0.7
    0.6540653125E+05      73.8     149.6     282.9      64.7     127.9     130.6       0.8
    0.9999999778E+22     116.2       7.6     395.5      38.3      59.4     148.9       4.5
    0.6335411328E+05      95.5     309.9     369.3      79.8     120.2     120.5       1.6
    0.6360924219E+05      83.3     270.2     365.5      43.1       2.8     146.8       5.5
    0.9999999778E+22      32.9     243.3     209.1      84.3      96.1     147.1       2.6
    0.6417359375E+05      72.4     275.2     309.2     108.0      12.5     134.2       3.4
    0.6881148438E+05     105.1     243.9     457.6      83.6     143.5      96.2       2.0
    0.6353126172E+05     109.7     187.6     323.0       9.0     143.7     145.9       2.6
    0.9999999778E+22      89.2     439.0     356.5      76.2     137.5      61.1       8.4
    0.6443410156E+05      81.4     362.6     409.3      33.6     108.7      41.3       7.4
    0.9999999778E+22      29.1     402.4     387.2      52.8     110.5      27.6       8.3
    0.6657877344E+05     207.6     285.2     414.7      54.2     136.4     149.7       0.3
    0.6339434375E+05     103.7     174.8     335.2      87.0     145.9     146.1       1.1
    0.7920719531E+05      58.4     293.7     461.4     144.5      36.3     142.5       2.5
    0.6395722656E+05      94.0     240.1     335.7      68.7     141.3     122.4       0.6
    0.6335321094E+05     168.4     324.9     361.3      82.0     145.7     138.5       1.6
    0.6348181250E+05     115.3     190.0     325.6     106.0      51.0     147.9       0.8
    0.6342597266E+05      36.5     117.8     391.7      71.9     140.4     115.9       0.2
    0.6478033984E+05      14.8     298.4     396.0      80.5     148.3     149.2       0.4
    0.6447991406E+05     149.2     244.2     291.9      59.8       6.1     141.8       0.1
    0.6333871875E+05      44.3     254.1     354.2     115.2     111.9     144.1       0.7
    0.6360842188E+05     100.8     145.4     384.9      10.6     130.4     131.4       1.0
    0.6703332031E+05      34.2     204.4     289.9      85.5     129.4     106.6       3.2
    0.9999999778E+22      50.1      39.1     368.0      30.5     138.9     101.4       0.4
    0.6800239062E+05      87.0     209.6     427.2     116.4       1.3     143.0       1.4
    0.6383094531E+05      81.6     143.0     418.1      62.6     120.1     101.0       0.4
    0.9999999778E+22      58.3     309.6     305.1      93.3     143.8     135.8       1.6
    0.6338973438E+05     125.6     209.8     375.4      84.2     130.1     111.1       3.4
    0.6403612891E+05     265.8     361.7     393.5     134.4     144.4     136.0       0.1
    0.7698610938E+05      39.5     383.6     464.9     109.9     121.1     117.7       1.7
    0.6334489453E+05      59.5     296.9     346.1     107.4     141.5     144.4       2.1
    0.9999999778E+22     172.5     154.1     359.4      76.4      26.3     142.8       5.3
    0.6359282812E+05     107.7     204.0     354.9      87.7       3.5     117.6       2.6
    0.6342232422E+05     116.3     302.4     376.6      97.0     131.8     131.3       0.7
    0.6504595703E+05      62.7     346.6     430.5      90.5     117.0     103.7       1.7
    0.6359235938E+05     127.9     205.1     386.9     129.8      23.8     129.6       0.1
    0.9999999778E+22     406.9     449.5     403.4     134.7     138.8     107.2       1.7
    0.9999999778E+22     336.0     293.7     381.2      83.5      27.6     128.1       2.6
    0.6352269531E+05     172.0     247.7     346.0      73.6       7.3     127.6       3.1
    0.6459188672E+05      64.5     238.3     340.4       2.4     138.7     106.7       0.8
    0.6342027734E+05      34.9     272.1     358.1       3.0     102.3     148.4       2.0
    0.6380318750E+05      61.5     193.9     382.8      24.8     131.1     140.2       1.8
    0.6472695312E+05     150.7     249.3     345.9      96.1      14.3     105.4       1.8
    0.6333655859E+05      83.6     257.1     368.6      78.5     137.2     125.3       1.0
    0.9999999778E+22     171.7     143.0     373.6      70.9       0.6     119.5       2.1
    0.9042069531E+05     230.1     330.7     474.5     136.0     140.7     148.8       2.3
    0.6345680078E+05      26.4     149.6     383.0       7.9     148.0     125.0       2.1
    0.6355779688E+05      50.7     261.4     381.5      94.9       0.8     130.5       3.2
    0.6346448047E+05     135.4     252.1     359.7      85.3     109.3     142.7       6.4
    0.6355908594E+05     121.4     173.7     383.7      24.1     106.4     128.2       3.2
    0.6549010156E+05     158.6     259.3     300.9      96.7     131.8     117.4       2.9
    0.6339949609E+05      25.6     177.4     350.6      73.2     111.3     143.8       6.8
    0.6355850000E+05     113.7     210.5     388.5      56.9      14.1     125.4       1.0
    0.9999999778E+22      79.2      58.7     388.7      84.9       5.2     122.5       0.5
    0.6347608594E+05      72.2     150.7     368.0      66.8     125.6     112.4       1.2
    0.6376611719E+05       3.5     102.1     314.0      36.2      66.2     140.9       5.1
    0.6459594531E+05      65.5     258.5     341.2      93.5     104.7     104.9       4.1
