 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4892573438E+05     160.7     404.8     420.3     500.0     137.7     122.8       9.5       2.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     283.1     249.5     231.1      72.3     137.6      47.5       0.1
    0.5251459375E+05      53.8     269.1     364.2      19.9     123.1      35.6       7.1
    0.5669564844E+05     206.3     250.9     442.2     141.1      37.5     135.3       0.1
    0.9999999778E+22     147.8     337.3     277.7      13.5     145.6     140.3      15.8
    0.5158297656E+05     216.0     234.1     379.6      79.0      86.3     145.2      18.6
    0.9999999778E+22     109.4     270.9     265.4      17.2      63.4     148.8       6.9
    0.5075572656E+05       0.5     120.4     249.3      11.0      17.6     111.6      17.6
    0.9999999778E+22     174.7      57.0     388.8      73.8      84.7     130.1       3.5
    0.5309493750E+05     124.0     333.7     484.3     138.2      39.0      62.1       1.8
    0.5733407422E+05     176.4     277.8     478.1     119.6     104.5      80.2      18.2
    0.5043660156E+05     185.3     325.7     416.4     101.2     119.4      10.7      10.5
    0.5630537109E+05     133.5     176.7     459.0      83.6      98.9       7.3       4.3
    0.9999999778E+22     128.0     127.9     462.6      95.8     114.6     132.1       0.2
    0.9999999778E+22      20.6     304.0     303.4      83.0     135.7     100.0       1.7
    0.9999999778E+22      54.6     422.2     297.0     136.4     134.4     146.5       0.6
    0.9999999778E+22     192.0     308.0     230.5     143.1      84.1     135.7      15.7
    0.9999999778E+22     256.0     106.6     299.9      64.8      14.0     113.1       8.2
    0.5565887500E+05      24.6     229.3     475.3      84.6      79.5      26.3       3.1
    0.9999999778E+22      76.6     356.3     351.0      31.5     133.3     108.7       5.6
    0.9999999778E+22     145.9     380.9     352.0      18.2     106.3      64.5       8.1
    0.5048059375E+05     118.6     233.9     259.1     116.1     117.7     123.6       4.1
    0.5332406250E+05      41.7     299.8     328.3     149.7     132.6       1.8       9.8
    0.5030125781E+05     214.9     263.2     412.2     142.7     134.7      45.0       2.9
    0.5510230469E+05      28.7     146.9     374.2      30.0     149.3      22.4       2.7
    0.5590179688E+05     257.8     398.3     493.6      66.0     138.0      46.9      12.8
    0.4918805469E+05     104.8     384.3     459.0      63.3      98.9      29.1      16.8
    0.9999999778E+22     128.2     293.0     209.9     111.0     108.9      91.3       0.4
    0.9999999778E+22     363.2     290.4     459.3       9.9      17.9      92.1      18.4
    0.6128912500E+05     209.4     280.0     463.9      79.4      28.5     112.9       1.6
    0.9999999778E+22     212.2     448.0     402.0      98.6     112.3     112.4      17.9
    0.5280722266E+05     237.6     249.8     337.6      10.2     102.7      57.4      19.5
    0.5903310938E+05      46.7     124.6     461.9     131.7      85.0      19.9      19.1
    0.9999999778E+22     235.7     203.0     347.2      68.0      17.7      73.1      12.4
    0.5467607031E+05     146.3     224.6     272.5      44.9     101.7      74.5       1.2
    0.5160193750E+05     123.9     192.8     209.7      54.9      65.8     126.3       5.0
    0.5313880469E+05     206.0     286.4     434.4     101.0      60.0      59.5       2.7
    0.5289668359E+05     212.7     349.0     443.9     148.9       9.1      60.3       1.4
    0.4923980078E+05     179.7     397.7     407.1     113.0     119.3      84.1       0.7
    0.4927019531E+05      70.8     241.3     360.9      32.2     145.8     106.0      13.7
    0.5429560938E+05     192.7     211.3     298.0     112.6     117.2      65.2       3.1
    0.9999999778E+22     182.7      57.8     251.6      53.0      53.7      36.5      10.2
    0.9999999778E+22     210.0     245.7     161.0      52.0     113.9      37.2       0.4
    0.9999999778E+22     189.3     164.5     400.3      80.2      59.4       5.2       3.9
    0.9999999778E+22      45.3     287.4     230.4      55.6      63.9      23.8       3.6
    0.9999999778E+22      33.5     452.7     277.0      10.5     113.9     105.2      14.2
    0.9999999778E+22     205.9     447.5     407.7       4.6     144.7     145.7      20.0
    0.6844681250E+05     203.5     273.7     467.8      35.3     110.6     137.1      11.6
    0.9999999778E+22     389.8     417.8     140.0      26.5     128.3     118.8       0.1
    0.5321124219E+05     101.8     136.8     182.9      16.6      62.8     110.7      11.5
    0.6216996875E+05      19.5     139.6     426.7     124.4      17.6      56.1      15.7
    0.5411983203E+05     228.1     429.7     491.1      70.3      49.3       8.3      15.4
    0.9999999778E+22     366.6     456.1     306.8      89.1     141.3      55.1       0.9
    0.4993994531E+05      36.7     183.5     482.4      61.7     110.2      57.0       8.9
    0.9999999778E+22     204.6     403.5     281.5      69.6     106.5      82.4       1.1
    0.9999999778E+22     188.8       4.1     373.7     145.3     106.1     145.0       1.5
    0.4939146484E+05     183.0     270.4     356.8       5.4     127.2      94.3      14.0
    0.9999999778E+22     372.6     272.4     447.0      85.0     144.9     102.4      16.0
    0.4951145312E+05      50.0     294.1     377.9       6.4      84.4      92.9      20.0
    0.4927592188E+05       7.5     172.3     303.1      21.9      64.8     134.8      12.3
    0.9999999778E+22     117.5     408.4     343.3      35.2      29.3     123.2      16.5
    0.4916910156E+05      97.4     202.2     338.1      98.8     149.5     136.2       2.3
    0.9999999778E+22     187.2     389.2     305.3     135.7      37.8      19.2       7.4
    0.9999999778E+22     140.0     337.7     308.5     109.3     139.8      82.1      13.0
    0.4916972266E+05     188.7     327.5     473.4     149.9     146.2      22.7       8.5
    0.9999999778E+22     268.0     436.1     342.5      59.5     105.1       6.0       1.5
    0.9999999778E+22     117.7      79.0     376.9     100.6     120.9     129.9       3.5
            Infinity      73.5     254.5     499.2     141.2     133.7     113.0       2.1
    0.5323684766E+05     114.0     352.9     422.4      86.1     144.6     129.6       6.6
    0.6103538281E+05      39.9     300.7     452.7     108.4     115.7     137.7       8.7
    0.5113294141E+05     116.2     180.9     301.1      79.7      44.0      94.4       9.0
    0.4917700391E+05     204.7     379.3     474.8     120.6      93.5       7.8       0.5
    0.9999999778E+22     164.0     238.6     235.6       6.3     124.6      75.5       6.0
    0.5181164062E+05      57.9     261.7     284.5      58.9     141.1      91.3       7.3
    0.9999999778E+22     164.2      92.4     187.7     118.2     107.0     140.5       4.0
    0.5145092969E+05     173.4     346.9     465.8     139.2      67.7      30.1      13.1
    0.9999999778E+22     288.4     260.6     438.7     140.3      61.4      46.4       7.7
    0.9999999778E+22     321.5     396.6     235.4     147.0     136.3      51.7       0.4
    0.5650494531E+05     339.4     456.4     483.8     134.2     122.8       5.4      11.4
    0.4988164844E+05      26.6     184.3     470.4      64.2     119.1      50.6       0.8
    0.5035899219E+05      83.0     176.0     311.8     135.4     118.9     100.8       1.5
    0.9999999778E+22     150.3     307.0     294.2      63.3     118.4      22.8      15.8
    0.5327322266E+05     128.9     213.6     496.6      48.3      83.5      41.2      17.3
    0.5161113281E+05      48.6     206.7     309.2     126.6      71.1      89.2       3.0
    0.5286486328E+05      90.0     401.1     443.6      45.4       4.4      98.1      19.3
    0.9999999778E+22     475.6     497.1     448.8      98.3      44.1      76.8       0.7
    0.4976746094E+05      55.2     194.7     274.0      37.6      17.3     123.2      15.6
    0.5890724219E+05     171.4     399.7     461.8      13.0     116.8      97.0      17.5
    0.4951804688E+05     204.9     311.5     418.9      13.3     129.1      48.4      19.1
    0.9999999778E+22     133.7      93.3     488.7     106.8      37.8     140.4      19.3
    0.9999999778E+22     257.6     160.1     243.4      82.0      70.3     123.0       2.3
    0.5041678906E+05      75.9     174.9     473.3      96.7      97.4      67.0      19.2
    0.9999999778E+22     141.0     370.6     311.3      76.5       6.1      97.5       8.6
    0.9999999778E+22     210.1     340.8      61.7      76.7     142.8     105.1       1.5
    0.5834980469E+05      43.0     152.1     152.3      92.2      99.1      83.5      10.0
    0.9999999778E+22     144.8     411.0     353.6      77.6      49.6      59.1       1.6
    0.9999999778E+22      34.8     404.5     189.3      31.2     120.4      21.2       9.9
    0.9999999778E+22     245.8     285.0     248.6      34.3      83.4      29.6      19.9
    0.9999999778E+22     402.0     331.8     391.8     150.0      14.5      81.9       0.3
    0.5376518359E+05     227.0     422.3     492.8     134.2      72.6      73.6       3.0
    0.5195171484E+05     135.8     364.1     492.8      97.0      48.3      74.7       8.6
    0.9999999778E+22     185.8     127.7     340.1      98.5     148.9     148.8       4.4
    0.4939541016E+05     127.2     208.6     436.7     142.2     149.9      58.1      10.8
    0.9999999778E+22     387.9     455.0     440.1     110.3      94.7       2.8       1.8
    0.9999999778E+22     217.4     493.7     321.6      61.6      93.5       8.6      19.4
    0.9999999778E+22     287.7     134.0     407.1      91.0     111.2      54.3       0.6
    0.5006415625E+05     197.6     356.5     498.5      42.1     123.1      27.3       7.3
    0.9999999778E+22      82.0     448.5     411.1      78.8     119.3      78.3       4.8
    0.9999999778E+22     201.9     114.0     286.0     144.6      85.0     130.3       5.4
    0.4939100000E+05     166.6     214.8     344.9      21.7     146.2     125.9      15.1
    0.9999999778E+22     149.2     132.8     384.4      28.1      42.9     137.5      13.3
    0.4940524219E+05     218.7     351.0     374.5      88.1     132.8     104.2      16.2
    0.5131558203E+05     111.3     181.1     341.6      67.0     115.1      73.9      16.8
    0.4980764844E+05     215.2     222.7     243.5      45.9      39.1     140.2      12.1
    0.6548216016E+05      96.9     266.6     468.2      34.2      44.2     113.3      17.7
    0.9999999778E+22     214.3     159.2     238.2      97.0     112.2     114.4       4.8
    0.9999999778E+22     160.8      87.8     351.8      14.8     139.2      86.5      15.9
    0.5341189062E+05     174.6     384.8     415.7     144.0      30.8      31.1       5.5
    0.4975276562E+05     136.4     402.6     452.2     105.5      75.9      61.4      16.1
    0.5160413281E+05      49.2     229.4     230.4       8.6     100.3     105.8      19.1
    0.9999999778E+22     226.9     439.3     379.5      23.7     139.0      43.9      19.9
    0.5234866016E+05     274.1     287.2     379.3      66.0     140.7       3.8       4.1
    0.9999999778E+22     237.3     357.0     349.0      65.0     106.3       6.9       4.4
    0.4919658203E+05      19.3     132.0     321.4     107.3     126.1     132.1       3.8
    0.4950041406E+05      69.7     362.4     409.6      96.7     150.0      92.2       0.6
    0.9999999778E+22     296.5     196.4     440.5     142.3     121.1     143.5       2.4
    0.9999999778E+22      57.8     330.1     308.1     145.6     126.7     120.5      11.3
    0.9999999778E+22     375.8     198.2     410.6      46.5      39.3      94.0       5.2
    0.9999999778E+22     187.9     458.7     402.9     129.3      80.8       2.9       8.2
    0.4955190234E+05      74.4     217.7     349.5      49.6      25.4     129.1      15.8
    0.9999999778E+22     120.9      63.3     481.5      83.0     132.5      46.8       0.2
    0.4917027734E+05      12.5     217.0     371.0      29.9     136.7     104.9       4.0
    0.4957246484E+05     255.6     259.2     424.0      67.8     131.4      79.3       8.8
    0.9999999778E+22     117.2     282.7     243.1     126.1     108.0     148.5       2.0
    0.6122860156E+05     139.3     162.1     488.1      98.7     134.4      78.9       9.9
    0.5813184375E+05     128.0     236.8     437.9     148.1      60.1      13.4       3.6
    0.5010960938E+05     208.9     381.3     390.2     140.5      76.1      35.7       5.9
    0.4926142969E+05      42.3     352.5     396.7     144.9     140.9      61.2       5.4
    0.5099075000E+05      72.6     268.0     298.0     124.3      99.1      98.6       0.7
    0.9999999778E+22      61.6      33.4     392.0     101.9      79.3      70.7      19.9
    0.5170740625E+05      92.0     192.6     488.4     113.2     128.1      12.9       9.0
    0.9999999778E+22      49.6      44.3     450.1      28.5     147.2     111.4       5.2
    0.4993789062E+05      36.3     182.3     296.1     115.4     131.2     112.6       9.2
    0.9999999778E+22      35.5     262.2     219.8      30.0     142.1      47.7      15.0
    0.9999999778E+22     307.0     242.8     391.3      85.7      96.8      72.6      19.6
    0.9999999778E+22     138.6     207.4     190.4     102.8      94.0     119.8       1.1
    0.5011444141E+05     316.5     368.8     371.7      39.9      43.1      82.1      17.1
    0.9999999778E+22     324.7     274.7     416.3      51.7      51.4      60.0       0.8
    0.5070530469E+05     142.9     154.7     231.4       9.7      11.0     119.0      17.8
    0.9999999778E+22     144.4     401.2     381.9      77.4     111.5      82.4      15.8
    0.5923290234E+05      53.5     166.3     188.9      53.6      48.5      81.7       6.2
    0.4918171484E+05     159.8     310.5     333.6      83.8     141.5     144.9       1.2
    0.5581471094E+05      36.1     434.8     487.2     133.7     147.4      23.0      15.2
    0.5003150000E+05     107.1     156.6     382.6      15.9     146.3     132.9       3.2
    0.9999999778E+22     306.1     305.1     429.2     127.4     107.2      12.1       0.4
    0.5272314453E+05     103.8     308.0     428.8      83.6      86.0       6.8      18.3
    0.4935767969E+05      93.4     171.0     299.8     105.3     128.0     134.2       3.7
    0.9999999778E+22     455.9     306.1     441.3      85.9     122.0      57.4       0.1
    0.9999999778E+22      23.9     429.0     357.7      25.2     129.9      46.5       8.1
    0.6349788672E+05     347.9     431.3     481.3     133.3     118.9      82.8       1.3
    0.4948487500E+05      56.7      78.5     289.2     145.0      55.7     137.0       1.0
    0.9999999778E+22     124.3     358.9     237.1     140.0     149.0      45.5       7.6
    0.9290062500E+05      29.8     318.7     492.0      57.3     149.3     104.8      13.9
    0.4985318359E+05       7.2      80.7     259.1      51.8      40.0     135.2       7.8
    0.9999999778E+22     223.9     430.2     192.8      55.9     147.9     111.9      13.9
    0.9999999778E+22     198.3     150.9     360.7      23.9      94.7      77.2      15.7
    0.4918566797E+05     221.0     263.7     324.5      49.8      91.7     135.7       6.8
    0.5016607812E+05     112.1     227.9     369.4      17.4      30.3     129.6      17.1
    0.4964233594E+05      61.7      94.0     264.8      68.5      84.4     145.3       1.6
    0.9999999778E+22     312.5     188.2     231.0       6.8     135.7     126.8      16.9
    0.4980427344E+05     108.9     249.9     374.8       8.2     105.0     122.6      12.3
    0.9999999778E+22     228.9     180.0     410.1     110.3     148.6      45.7      16.0
    0.9999999778E+22     266.5     251.0     329.5      84.8     148.6      62.1      17.0
    0.4919996094E+05     368.6     405.0     468.5     134.1      43.0      41.4       3.8
    0.5019466016E+05      93.8     339.7     462.2     140.7      78.3      70.6      15.7
    0.5623906641E+05     165.8     313.5     454.7     104.0     144.9     101.5       3.6
    0.9999999778E+22      34.3     313.9     277.4      11.5      83.7     105.7      19.8
    0.5125921875E+05     167.4     246.7     457.0      45.8     132.1       6.5      19.3
    0.9999999778E+22     235.8     102.2     491.0      95.4     145.3      15.9       6.7
    0.9999999778E+22      89.2     406.5     327.1      75.7      93.6      25.1       7.1
    0.5211300781E+05     107.9     232.3     393.6      72.3      38.1     136.5      19.5
    0.9999999778E+22     299.3     196.1     307.9      75.2     141.4      78.1       6.4
    0.5894513672E+05       6.4      44.4     455.3      60.2     129.2     121.6       0.8
    0.4923189062E+05      91.6     299.8     350.8     100.9     123.7     108.1       0.3
    0.4943497656E+05       1.8     261.9     354.5     130.2     135.8     140.3       3.5
    0.9999999778E+22     257.3     245.9     424.4     129.2     128.8     124.0       9.9
    0.5418114844E+05     170.0     193.4     439.6      18.7      59.0     110.0       8.3
    0.4930821875E+05     205.7     423.6     487.7     116.1      76.5       5.0       4.7
    0.5008121484E+05     310.3     420.7     463.9      74.6      81.9      58.3      16.6
    0.9999999778E+22      90.2     214.8     203.0      43.7       4.3     116.2      19.1
    0.9999999778E+22     259.7      91.6     147.5      70.8      38.9     148.4      13.4
    0.5568813281E+05      85.7     113.4     469.0      14.0      73.6      54.2       2.1
    0.9999999778E+22     124.0      78.8     356.5       2.6     126.1      87.0       1.4
    0.4941852344E+05      93.6     165.8     395.7      41.3     116.8      80.0      10.8
    0.4990482812E+05     165.1     211.8     244.7     112.1     132.9     146.4       3.2
    0.4942783594E+05     154.4     252.6     362.8     120.5     125.0     123.1       9.8
    0.9999999778E+22      75.6      22.7     492.0      62.8      82.6      31.1       7.8
    0.5468982031E+05      68.6     198.0     475.3     142.1      93.0      20.0       7.5
    0.9999999778E+22     180.4     481.2     469.9      61.3     106.1      45.6       7.9
    0.9999999778E+22     250.1     488.1     313.6     141.0     110.7      31.0       4.2
    0.5528690625E+05     159.7     363.3     376.3      55.5      53.5      74.2      19.0
    0.4934991406E+05     149.6     209.5     325.7      93.2     133.8     118.3       2.4
    0.9999999778E+22     351.3     226.5     459.8     148.3     144.7      20.4       8.0
    0.4983428125E+05       7.9     127.3     374.1      40.7     110.6     128.9       8.7
    0.9999999778E+22     226.1     383.3     327.6     123.1      94.1      25.5       0.6
    0.9999999778E+22      46.0     441.9     326.5      58.0     149.5     148.9       1.3
    0.9999999778E+22     189.5     313.7     274.7      43.4     126.3     134.3       7.8
    0.9999999778E+22      14.3     499.2     488.6      27.1      83.4      12.0      14.1
    0.5057447656E+05      62.7     146.9     379.8     136.3     136.3     146.8       5.2
    0.9999999778E+22     391.7     331.9     335.3     146.5      43.3      44.7       4.5
    0.5011254688E+05     201.7     221.1     483.9      76.6     104.4      60.3       4.7
    0.5089958203E+05     171.9     299.7     317.2      99.6     137.2      88.6       2.8
    0.5106780859E+05     125.9     250.8     489.1      35.9     135.6      56.2       4.4
    0.9999999778E+22     150.7     495.2     424.9     126.0     139.5      80.9       4.6
    0.9999999778E+22     137.1      74.1     298.7     120.4      97.5     146.9       1.2
    0.9999999778E+22      36.5     385.2     355.8     131.0     149.2      53.0       7.5
    0.5070671484E+05      70.4     105.9     408.8      36.9     137.1     106.2      14.7
    0.5000282031E+05      65.9     155.9     264.5       4.2      54.9     125.4      10.9
    0.9999999778E+22     139.0     399.5     285.5      75.7     149.7     130.5      15.7
    0.4969669922E+05     260.1     470.4     491.3     104.7      61.6       1.3       5.3
    0.4989260938E+05      54.9     283.4     359.0      31.0      93.0     131.5      16.9
    0.4923916406E+05     132.7     198.5     304.0      76.4     119.3     142.8      11.7
    0.9999999778E+22      59.7     375.9     209.4       5.0      29.8     120.4      19.5
    0.5267170312E+05      93.1     140.5     195.0     105.6     136.3     119.2       3.7
    0.9999999778E+22     239.5     194.0     267.8      67.5     121.0     137.2       3.6
    0.4998135156E+05     213.8     219.6     370.9       3.5     127.5     121.4      19.0
    0.9999999778E+22     124.5     282.8     215.1      10.6     119.6     109.8      13.7
    0.5035167969E+05     112.9     227.4     488.9     126.5     118.2      57.0      12.8
    0.9999999778E+22     156.4     403.7     294.6      88.6     131.0     132.7      16.3
    0.5137310938E+05      29.0     475.0     494.0     146.9      38.5      11.6       7.9
    0.9999999778E+22     114.9      28.6     410.7      11.9     121.2      80.1      10.8
    0.4933058594E+05      53.2     275.0     382.5     122.4     135.3     103.1       8.8
    0.5447410156E+05      30.2     236.2     433.7     128.1     106.0     126.1       4.6
    0.5377321094E+05      74.2     246.9     261.9     139.3     103.0      78.1      14.7
    0.9999999778E+22     109.8      45.8     195.1     112.4      29.9     140.2       1.1
    0.9999999778E+22      22.8     453.8     294.5     113.9     149.2      91.7       4.0
    0.5163057422E+05     133.2     234.0     439.5      17.7      77.5      86.9      19.3
    0.5008403125E+05     169.5     254.8     427.8      31.5     109.3      55.0      18.1
    0.9999999778E+22     376.8     308.7     481.0     133.9     131.6      18.4       6.1
    0.5415607812E+05     205.9     260.2     412.3      83.2      98.6       4.0       6.3
    0.4930321094E+05     188.0     211.9     339.6      69.1      21.8     118.3      16.4
    0.4947488281E+05     155.8     315.4     437.5      69.3     136.9      65.5      10.1
    0.4946654688E+05       8.3      98.9     293.4      56.3     146.4     135.2       0.8
    0.9999999778E+22     156.4      84.7     198.0      39.5     104.1     127.9       3.1
