 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5895535156E+05      69.1     404.3     431.1     500.0      88.2     128.3       1.8       2.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5949387891E+05     147.7     204.0     295.0     138.8     137.7     135.5      13.8
    0.9999999778E+22     268.6     300.8     298.6     137.8      42.6     149.0       8.3
    0.6407800000E+05      46.6     166.3     217.2      12.0     117.0     109.5       6.3
    0.5978295312E+05      93.1     196.8     384.7      92.0      48.0     111.1      15.7
    0.5942472656E+05      71.9      83.7     306.5     117.8     120.8     137.9       3.9
    0.9999999778E+22      56.0     297.4     297.0     130.6      72.4      99.5       4.3
    0.9999999778E+22      34.5     276.0     225.3     148.0      51.6     132.5       5.3
    0.5955626953E+05      57.1      84.5     322.4      88.7     127.7     115.0      19.8
    0.6409552344E+05     191.5     264.8     307.3      71.8     118.8      71.1       4.2
    0.6041936719E+05      85.8     141.6     356.4     149.0      49.2     145.6      19.0
    0.5955071094E+05     156.7     257.7     345.5     110.7     107.4     106.5       4.3
    0.6491808594E+05     253.3     362.7     437.9     145.1       4.2       7.1      15.0
    0.6481111719E+05      73.8     213.1     439.8      68.8     141.2     117.8       0.5
    0.9999999778E+22     275.3     253.5     320.8      98.9     144.3      72.5       7.7
    0.6489086719E+05     238.2     305.0     440.1      98.7      13.4     117.8       0.7
    0.5944612109E+05     315.4     334.0     383.9      16.1     121.3      97.3      18.6
    0.9999999778E+22      12.2     293.1     213.6      56.8      52.1     146.7      14.6
    0.6116930469E+05     262.4     333.9     489.4      40.3     143.7      43.2      20.0
    0.5926860547E+05      84.4     396.9     489.6      93.0      93.6       6.2      14.7
    0.6089071875E+05      34.2     187.8     353.8      41.7     145.6      81.9       0.8
    0.7781253125E+05       2.0     470.7     486.5     110.4     141.9      36.4       1.4
    0.6449116406E+05     116.8     296.0     435.1     134.7     135.4     109.7      17.9
    0.5947544141E+05      99.9     377.6     464.8       6.3     146.7      26.9       2.7
    0.6124528906E+05      23.8     209.5     268.4      73.5     119.4     111.3      14.1
    0.9999999778E+22     308.6     281.7     390.7      97.1     139.0     119.4       5.0
    0.6203376953E+05     260.3     350.7     399.7     142.7     145.9     135.0      14.8
    0.5923826953E+05     210.6     231.1     397.9      89.4     120.2      92.9       0.7
    0.9999999778E+22      92.2      54.8     418.6      59.1     124.0      77.2      16.1
    0.6659173438E+05     245.9     344.0     431.9     124.5      41.2     145.1       5.3
    0.6250278906E+05      98.2     160.3     399.6     140.3     103.7      63.4      12.2
    0.6252227344E+05      62.1     122.6     211.0      65.4      34.8     130.5       2.8
    0.5944689062E+05      56.5     187.0     275.8      82.7      76.3     148.5      16.5
    0.5935684766E+05       5.4      95.2     337.5     104.8      24.5     137.3      11.6
    0.6111559766E+05      72.4     200.4     468.6      81.4     118.6      42.5       2.7
    0.5917307812E+05      30.7     372.4     491.1      57.9     116.0       5.8       1.9
    0.6009376562E+05     247.9     396.9     482.0      14.0     140.4       5.9      12.0
    0.6040513281E+05     209.4     433.9     448.3      49.1     121.6      25.9       3.2
    0.9999999778E+22     178.3     333.3     296.3     130.0     136.0      51.7       9.0
    0.9999999778E+22       4.8     499.1     410.2     107.2     134.1       9.0      11.0
    0.5933145312E+05     174.5     197.4     307.6     122.7      79.5     144.2       1.0
    0.9999999778E+22      80.4     418.0     409.9     120.5     131.4      15.2      10.0
    0.6012388281E+05     228.0     319.5     427.5      93.6      93.2      90.3       0.6
    0.6000759766E+05       6.6     330.2     360.3      21.2     105.2      87.7       2.8
    0.6189543750E+05     101.9     315.0     400.1      88.1     123.2       1.1      16.5
    0.6082521094E+05     236.3     366.6     388.1     140.0      86.8      15.4      13.4
    0.5929175781E+05      14.4     221.5     363.9     116.8     148.8     117.8       8.4
    0.9999999778E+22     257.6     251.9     318.3      87.4     126.4     109.5       9.1
    0.6270389844E+05      24.9     219.1     488.9      57.3     130.2       1.3      13.0
    0.5953250000E+05     128.4     368.9     378.1     138.9      92.6      86.6       9.0
    0.6664973438E+05      63.4      79.8     327.9      74.8     102.0      66.0      10.9
    0.9999999778E+22     194.2      81.6     328.3      46.4      64.2     118.5      11.5
    0.5938680469E+05     128.0     387.3     475.8      25.2      98.6      15.2       8.9
    0.6225535156E+05      36.4     230.8     416.9     115.1      98.9     124.7       6.5
    0.5966007812E+05      61.1     216.1     329.2     135.9     113.9     109.2      14.3
    0.5920809375E+05     159.5     173.8     321.1     117.4      18.1     147.7       4.1
    0.6401319141E+05      97.2     122.8     291.1       8.6      80.9      87.6       6.6
    0.6130692969E+05      64.7     265.3     402.9     141.0      70.1     119.3      16.7
    0.6016966797E+05      64.5     177.4     394.1     114.9       7.0     115.3      12.2
    0.5967005078E+05      77.2     177.8     374.0     104.6     129.2     126.6       8.6
    0.6054349219E+05     118.4     193.4     277.1      96.3      59.9     124.7       5.1
    0.6022832422E+05      24.7     159.2     387.0     143.9      21.6     132.0       5.3
    0.5965077344E+05       1.9     289.3     341.5      59.2     130.4     136.5      18.3
    0.5988498828E+05     176.0     263.8     418.0      86.7      84.8      85.0       3.3
    0.6001013281E+05      52.3      84.3     358.2     140.0      86.7     136.3      17.6
    0.9999999778E+22     228.8     208.0     301.9     142.7     114.2      65.5       4.5
    0.6373068750E+05     206.6     421.6     499.5     134.1      22.9       5.5      15.2
    0.7926760156E+05     140.7     275.7     465.3     108.0     130.2     146.5       2.4
    0.9999999778E+22     277.0     260.1     448.4     109.8     140.2      21.9       7.7
    0.9999999778E+22     184.4     109.4     305.0     130.3     112.7     144.3       0.4
    0.9999999778E+22     330.1     498.7     358.8     140.8       1.3     117.2       1.8
    0.9999999778E+22     286.4     243.1     263.2       7.2     103.2     114.0      19.6
    0.9999999778E+22      70.1     332.9     246.2     118.0       3.5      92.9      18.2
    0.9999999778E+22     362.4     336.2     430.3      61.6      83.2     109.4      18.4
    0.6091876953E+05     109.6     259.0     467.2       1.9     135.7      13.4      19.6
    0.5956537500E+05      49.4     247.6     283.2     103.1      65.8     139.5      13.1
    0.5997876562E+05      48.0     291.7     440.8      83.7     111.6      51.8      14.7
    0.5953714844E+05     135.3     141.3     372.1      67.6     144.5      91.8       0.2
    0.9999999778E+22      98.8     401.9     382.6     106.0     142.9      24.9       0.1
    0.9999999778E+22      12.9     402.6     318.9      19.4     149.1      44.9       1.2
    0.6264111719E+05     121.2     398.0     430.7     112.8     130.1      99.4      20.0
    0.6056486328E+05       2.8     351.2     395.7       8.5     107.8      33.2       0.7
    0.9999999778E+22     143.2     236.3     152.7     137.2     113.9     137.2      12.5
    0.5950698438E+05       7.8     311.9     336.7      71.1     109.7     110.8      11.3
    0.5985744141E+05     180.3     268.1     284.9      92.7     148.9     137.8       2.5
    0.5976159375E+05      92.1     385.4     489.2      77.7     137.0       5.3       1.6
    0.5962809375E+05     136.4     335.2     451.5       8.9     134.8       5.8      15.7
    0.9999999778E+22     187.2     404.5     369.8      57.0     128.8       6.9       5.5
    0.9999999778E+22     249.8     427.1     341.1     103.4     147.5      59.2       9.6
    0.6166624609E+05      34.0     228.1     415.1      98.7     135.4      42.1      11.1
    0.5938351953E+05     106.2     359.2     485.9      32.4     104.4       9.7       0.7
    0.5924559766E+05     225.4     308.4     319.1     108.0      80.6     141.2       2.7
    0.6047753906E+05     102.9     180.4     242.4     110.5      16.9     144.6       5.1
    0.6117780859E+05     102.7     319.5     405.5     119.8     120.2      24.3      10.6
    0.9999999778E+22     287.9     238.2     268.1      90.1     116.1      92.4       0.2
    0.5926156641E+05      77.3     214.1     356.7      36.5     110.5     111.4       3.4
    0.9999999778E+22     107.8     441.5     426.2      66.7      90.5       7.7      19.5
    0.6156257031E+05     177.2     405.3     468.3     132.5      57.1      16.7      16.7
    0.7427277344E+05      50.0     392.1     462.4     107.8     150.0     120.9       9.4
    0.6017558984E+05     240.2     296.0     399.8     138.7      71.6     113.1       9.2
    0.5995117969E+05      27.8     118.0     334.8     128.2     144.1     101.8       8.5
    0.6369040625E+05      13.2     253.6     393.9      53.6     143.3       3.5      19.1
    0.5953229688E+05      36.1     306.4     381.7     137.3      92.1      90.0       9.9
    0.9999999778E+22      59.7      49.4     422.0      77.9     101.5     109.0      11.5
    0.9999999778E+22      49.3      17.1     337.6      54.6      91.6     133.7      10.4
    0.5917342188E+05      89.8     363.0     454.6      11.4     124.2      35.5       7.8
    0.5933596875E+05      85.9     163.1     372.1     132.4      91.6     126.4       0.2
    0.5950278125E+05     143.2     217.2     378.0     145.0      85.3     120.8       5.8
    0.5943037500E+05      60.6     326.0     355.9     147.9     149.9     123.3      13.9
    0.9999999778E+22     243.6     304.3     269.7     137.1      11.0     149.9       4.8
    0.9999999778E+22      65.0      40.4     370.5      38.5     107.1     102.3       4.6
    0.5970323438E+05      31.9     285.8     306.5     139.5      83.7     121.1      13.3
    0.6021283203E+05      14.0     200.6     370.4      83.5      37.8     139.5      12.2
    0.6540916797E+05       5.9     113.5     205.6     102.5     109.3     103.8       5.8
    0.5949786328E+05     118.6     136.0     321.4     123.6      72.5     122.2       7.9
    0.5954598438E+05      18.0     156.4     342.0     148.4      60.0     108.2       5.6
    0.9999999778E+22     165.5     295.8     284.9      84.7     113.2     109.6      15.3
    0.5910069141E+05      92.8     385.4     451.6      36.8     107.1      19.0      11.7
    0.9999999778E+22     276.3     369.9     329.8      61.1     122.7      93.1       1.9
    0.6209057422E+05       8.5     108.8     233.0     122.3      72.5     114.5      15.5
    0.6314163672E+05     238.9     308.4     338.1     119.7      73.3      74.6       3.8
    0.5904953125E+05     388.7     440.9     445.5     148.2      18.7       0.7      15.3
    0.6055372266E+05      48.8     229.9     272.4      90.7     137.1     131.0       0.6
    0.5976789062E+05     225.0     244.1     476.1     146.0     137.7      52.2       7.3
    0.9999999778E+22     126.8       4.7     292.1     128.4     120.7     144.8       2.7
    0.9999999778E+22     172.7     366.6     331.3     109.3      44.0     106.5       0.1
    0.6081628516E+05     142.5     219.3     248.5       8.1      88.8     124.9      15.2
    0.9999999778E+22     161.6     373.1     314.4     100.8      41.7     122.2      19.6
    0.9999999778E+22     484.4     402.9     272.7      49.3     138.9      89.3      18.9
    0.5933210547E+05     269.5     310.3     491.0      38.3     145.3       3.7      15.4
    0.6003695703E+05      39.2     207.3     251.1      74.5      89.2     135.4      19.1
    0.6225155469E+05      57.0     301.8     437.2      99.9     106.4       5.9      12.4
    0.6025692188E+05      47.1      69.8     328.9      83.3     144.7     102.7       1.7
    0.5979117188E+05      63.0     344.5     443.4     123.8     109.8      27.7       1.0
    0.9999999778E+22     146.0     424.8     385.3      16.3     133.9      47.6       3.5
    0.5934303906E+05      91.4     328.7     452.8      52.1     146.3      19.2       2.1
    0.5945490625E+05     226.5     327.6     461.8      11.7     148.1       0.2      15.2
    0.6077594922E+05     348.6     378.9     415.1     133.0      23.8       0.5      15.2
    0.9999999778E+22     221.3     406.4     399.9      50.5     100.6      11.7       6.6
    0.5951326172E+05      57.5     335.5     439.0      46.9     140.1      21.3      12.8
    0.9999999778E+22     135.6     431.5     414.8     150.0     148.6      60.3      11.4
    0.5933125391E+05     156.5     363.5     416.9      64.0     148.7      24.9      11.6
    0.6039823438E+05     112.7     301.7     495.5      61.7     115.7       4.9       2.1
    0.5966240234E+05      59.1     262.8     456.6      12.5     124.3      52.7       8.4
    0.9999999778E+22     230.1     274.3     229.6     140.5     101.9     146.6       1.0
    0.9999999778E+22     172.1      99.2     351.2     127.4       0.2     107.1       7.3
    0.5977312500E+05      94.5     300.6     466.5     129.9     139.1      15.1      13.3
    0.6068080469E+05     142.7     215.8     329.6      83.7     105.9      96.8       1.2
    0.6085424219E+05      37.4     231.9     459.9       5.1     105.9      74.5       3.7
    0.9999999778E+22     216.0     252.3     196.2     100.1      78.5     137.7       4.3
    0.6334767188E+05      89.9     198.5     244.4      46.4      99.0     106.4       4.7
    0.8868150000E+05     189.5     481.8     497.1      68.6     119.1       5.8      13.3
    0.6114111719E+05     340.3     363.2     399.0     130.5      59.5       7.6      14.3
    0.9999999778E+22      69.9     315.9     301.7     125.3     146.7     145.7      10.4
    0.5979321094E+05     213.6     328.8     395.5     129.7     105.2     105.7      12.9
    0.5943955078E+05      19.0     209.1     348.8     128.8     136.8     106.2      11.4
    0.5937299219E+05      72.0     383.4     472.9      28.6     146.6       4.2      12.2
    0.5973295312E+05      28.2     359.2     394.1     126.5      93.8     105.1      12.8
    0.5931193359E+05       5.7     198.6     371.5      87.9      80.2      99.3       6.4
    0.6150963672E+05      89.3     164.7     294.4      48.0      87.8     100.5       9.0
            Infinity      21.7     353.0     414.6      14.0      70.1      19.4       8.9
    0.9999999778E+22     204.6     133.8     404.3     140.1      88.0     148.1       0.3
    0.6097930469E+05     229.0     241.2     485.4      59.4     140.3       7.5      19.0
    0.5983966797E+05       1.2      35.1     389.5     123.0     105.1     125.9       0.1
    0.9999999778E+22     113.7     354.5     332.3     103.1     130.2     103.1       6.7
    0.5947778516E+05      95.7     290.9     353.2     120.4     138.0     130.9      12.6
    0.9999999778E+22     247.9     183.9     324.8     105.1      30.2     134.3       8.4
    0.8536485156E+05     102.4     104.0     479.8      21.2     110.6     109.1       7.9
    0.9999999778E+22      51.9     392.5     377.4     138.4      38.5     103.9      15.2
    0.9999999778E+22     118.1      23.6     420.7      93.6      32.2     128.3      13.7
    0.6154759766E+05     100.7     131.3     233.5     105.5     107.5     129.6       6.2
    0.5947742188E+05     121.6     268.7     326.7     124.4      78.7     121.4       4.4
    0.9999999778E+22     139.4     381.7     353.9      25.8     106.8      22.0       0.9
    0.5921433984E+05      69.4     151.8     349.6     144.2      57.8     127.9       4.2
    0.6017047656E+05     145.5     216.0     300.2      76.9     117.9     111.7      16.1
    0.9999999778E+22     116.7     406.6     395.8      37.1     105.6      14.0       7.9
    0.9999999778E+22     381.9     263.4     360.3      60.5     103.1      61.8       0.1
    0.6001888672E+05      66.4     169.6     362.8     147.5      80.0     134.0      16.9
    0.6150418359E+05     272.6     324.3     419.1      92.6     108.2     114.3       4.6
    0.9999999778E+22     389.0     489.0     486.5      95.2      22.3       5.5      10.3
    0.5977035547E+05      89.1     178.8     342.0      84.9     123.5     104.0       2.0
    0.6026624219E+05     122.5     303.3     375.9     110.8     135.7      69.9       7.3
    0.5960512109E+05      37.0      39.1     373.8     131.1     126.4     133.5       2.0
    0.7042651562E+05      33.1     405.8     441.4     138.7     137.3     144.1      15.3
    0.9999999778E+22     363.6     317.4     408.3     123.3      41.8     105.3       1.1
    0.5946445312E+05      62.5     372.1     490.7      38.5     145.5       0.7       1.2
    0.5936085156E+05     274.9     417.3     433.8       9.3     148.9       2.8      17.8
    0.9999999778E+22     490.6     459.2     494.5     130.6      16.3       1.4      18.9
    0.5970765625E+05     212.2     362.9     461.3      60.7      99.6      14.8       2.4
    0.6049613672E+05      93.0     292.8     490.2       7.7     108.3      22.5      12.8
    0.6548976562E+05     220.4     427.9     489.8     114.7     128.9      33.7       9.4
    0.5991872656E+05     125.1     359.8     376.1      95.4     148.0      55.0      12.3
    0.5913990625E+05     100.4     386.6     434.7      57.2     115.0       2.7       1.4
    0.6084136719E+05      35.4     341.7     378.8       4.1     130.6      34.2       8.1
    0.9999999778E+22     294.7     399.2     293.4     149.3     104.0     146.1       1.1
    0.9999999778E+22     239.8      91.0     346.9     131.6       1.7     146.1       4.3
    0.6145548047E+05      28.2     172.2     413.4     132.4      58.7     122.5       3.1
    0.6005496875E+05     108.7     383.3     472.7     126.8     144.8      27.2      11.5
    0.9999999778E+22     276.8     241.8     446.7      90.7     112.9      88.0       2.0
    0.6891519531E+05     102.7     294.3     470.5      26.9     100.2      90.2       3.1
    0.9999999778E+22     243.7     370.8     254.4     112.7      96.9     125.7       4.9
    0.5920044531E+05      60.2     198.2     355.6      42.8     132.2     121.9       2.8
    0.6258228125E+05     146.6     303.6     458.0      81.4      94.1      12.9      14.0
    0.9999999778E+22     393.7     448.7     398.0     141.1     102.9      15.7      18.3
    0.5949978906E+05     249.1     299.9     354.7     115.4     148.4     100.6       9.1
    0.9999999778E+22     279.6     204.6     352.3     103.2     100.1     136.6       9.4
    0.5968157031E+05      81.0     203.6     305.6     119.2     144.8     124.2      10.1
    0.6240922656E+05      74.5     315.1     363.7      20.3     146.8       2.7      16.9
    0.9999999778E+22      82.7     457.0     405.6     148.3      84.2      90.6       9.8
    0.5987352344E+05      82.8     236.6     397.5      78.5      53.6      95.2       4.5
    0.9999999778E+22     110.3      58.0     372.6      45.7      82.7     103.9       9.3
    0.5927113672E+05     171.1     233.3     363.4      61.5      90.0     111.2       9.8
    0.9999999778E+22      43.6     449.3     407.8       1.9     103.6      20.0       8.9
    0.9999999778E+22     279.1     403.5     384.0      59.9     145.9      13.3      12.5
    0.9999999778E+22     285.2     139.4     310.6     126.4      85.7     132.1       0.8
    0.5903073438E+05     377.3     380.7     446.2      38.1     141.2       5.9      15.5
    0.5928150781E+05      93.2     248.0     328.6     114.3      88.9     131.9       0.3
    0.9999999778E+22      67.3     360.4     297.0     118.2     117.4     129.0       6.5
    0.9999999778E+22     153.8     306.7     304.3     128.1     148.8      94.6      13.7
    0.9999999778E+22     251.2     286.8     214.8      92.6      40.6     149.5       2.9
    0.9999999778E+22      85.6      78.5     342.5       4.7     126.9      75.3       6.5
    0.5988306641E+05     134.7     352.2     409.7      69.9     146.4      18.0       2.3
    0.6044320312E+05      56.1     269.2     280.1     116.8      46.4     115.9      16.5
    0.6175535547E+05      54.4      77.0     254.3     120.0       4.8     112.7      12.1
    0.9999999778E+22      23.4       5.7     396.9      96.7      91.5     123.2       5.8
    0.9999999778E+22      20.1     479.9     476.0      32.7     149.3      15.7      10.8
    0.5974995312E+05      44.9     159.3     409.3     118.2      81.7      98.6       4.8
    0.6529758594E+05     140.2     457.1     476.2      14.5     107.7      11.0       2.0
    0.5985186328E+05      47.4     151.5     283.1     136.4      45.8     139.6       1.7
    0.6004649219E+05      94.5     306.1     361.2      74.7      99.1     132.9      18.8
    0.6037149219E+05     148.8     339.3     458.4      30.6     105.4       4.3       7.7
    0.9999999778E+22     278.2     213.3     431.5      56.6      82.5      65.6       4.4
    0.6102130859E+05      74.6      87.2     291.1     136.7      66.1     102.1      18.0
    0.9999999778E+22     298.8     251.9     348.7     121.0      95.7     113.6       4.5
    0.9999999778E+22     330.6     465.6     451.2     117.5       4.1      20.5      14.0
    0.6027128125E+05      27.5     301.3     451.5      70.3     144.5       7.8       0.5
    0.6056051562E+05     327.9     431.7     477.8      58.3     100.6       5.9      15.2
    0.6008167188E+05     158.2     346.2     409.2      23.8     145.7       2.5      17.3
    0.9999999778E+22     396.5     424.4     335.3     145.2       6.4       7.6      18.3
    0.5900587500E+05     170.5     405.1     410.7      61.1     114.0      21.6       6.0
    0.6221559375E+05     123.7     412.7     431.3      43.1      84.6      25.6      14.4
    0.6098325391E+05     199.6     276.9     390.3     135.0     144.4      49.6      10.8
    0.5989367578E+05     146.4     357.3     450.9      83.2     105.8       2.8       1.8
    0.9999999778E+22      23.6     423.2     260.4      91.8     137.4      34.1      10.9
    0.6277768750E+05      27.8     356.2     492.6      54.6      85.1      15.3       1.8
    0.6253444141E+05     125.6     298.6     380.9      17.1     107.6      39.9       6.9
    0.9999999778E+22     211.9     365.9     277.7     119.4      78.4     149.6       1.2
    0.6404930469E+05      52.8     223.7     422.1      38.0     128.3     141.7       2.1
    0.6518862109E+05     162.7     196.5     424.0     127.1      19.0     143.6       8.0
    0.5921657422E+05     138.8     172.8     351.5     133.8      57.0     126.7       4.3
    0.6245198047E+05      16.9     431.3     460.0     147.6     144.4      45.0      11.2
    0.9999999778E+22     192.9     186.0     451.8      89.0     104.2     108.4       2.0
    0.9999999778E+22     234.4     207.1     385.8      18.5      89.2     105.5       2.0
    0.9999999778E+22     218.3     315.8     284.5      66.0      98.5     130.6       2.3
    0.5965661328E+05     160.6     183.5     370.4      35.8     117.3     135.5       4.5
    0.6202026562E+05      66.7     329.5     453.4      85.3      90.1      10.8      14.0
    0.5930417969E+05     175.1     263.6     342.8      80.1      63.5     128.3      11.5
    0.5922358984E+05     387.5     405.8     432.5     148.0      54.8      59.6      16.4
    0.9999999778E+22      45.6     345.6     334.7     127.0     147.5     108.0       8.2
    0.6087179297E+05      99.3     174.4     308.6     109.2      69.2     105.9       0.1
    0.9999999778E+22     264.4     376.2     375.9      97.6      84.4     124.0      11.2
    0.5925790234E+05      16.9     195.0     383.9     127.9     145.3      94.9       5.8
    0.6159771875E+05      43.4     248.2     459.2      13.5     148.9       0.3      15.4
    0.5996284375E+05       2.6     346.7     370.6     135.7     108.3      76.7       8.5
    0.6562436719E+05      52.8     160.7     286.3      75.6      74.0      85.3       5.7
    0.5942374219E+05      55.8     187.9     380.3      85.2     105.6      91.9      10.7
    0.9999999778E+22     104.1      93.0     256.4      73.5     103.0     110.3      11.4
    0.5906033984E+05      16.8     384.9     470.1      23.1     119.7       2.0       8.8
    0.9999999778E+22     145.1     372.5     342.5      83.8     129.5       8.3      10.5
    0.9999999778E+22     165.2     129.3     331.6     109.7      87.7     124.7       2.0
    0.9999999778E+22     300.8     258.3     426.8      54.5     144.8      19.9      15.1
    0.6512487500E+05      48.7      91.6     425.5     139.6      87.3     147.2       2.2
    0.5945757031E+05     201.0     319.6     378.8     146.3     123.1     116.7       7.2
    0.6018192188E+05      97.1     248.4     297.6     122.0     146.1     112.7      16.1
    0.9999999778E+22     273.6     188.9     302.7      87.4      39.6     149.4       4.8
    0.6275850781E+05     135.7     146.6     289.9      23.8     125.9      92.8       5.6
    0.5942456641E+05     122.6     371.3     418.6      34.8     128.0      18.9       2.4
    0.5936371484E+05      57.2     215.2     359.2     111.8      59.7     114.5      14.6
    0.6023546094E+05      59.4      79.0     259.2      99.8      23.1     134.9      10.8
    0.9999999778E+22     353.3     478.0     383.3       9.5     148.8      20.7      19.5
    0.5925265625E+05      76.6     132.2     363.0     100.4      90.7     125.8       2.6
    0.9999999778E+22      11.7     420.3     409.6      21.2     125.2       8.4      14.1
    0.6043349219E+05     129.5     146.7     400.9     103.1      45.6     120.0       5.5
    0.6533492188E+05     108.9     339.5     413.4      30.2      85.9      19.3       0.3
    0.5945414453E+05      29.3     226.2     288.6     148.9      46.8     146.8       6.2
    0.5905551953E+05     170.1     412.4     425.2      80.5      99.7      35.3       5.5
    0.5934189844E+05      82.5     370.2     429.2      64.4     136.4       1.8       3.4
    0.9999999778E+22     405.5     338.2     385.1      29.3     118.7      11.9      16.2
    0.6048545312E+05     235.0     385.0     495.6      13.9     138.2      10.9      16.8
    0.9999999778E+22     417.3     374.7     470.8     146.9      15.7      19.7      13.8
    0.9999999778E+22      60.1     459.4     442.9      14.9     124.1       6.3       6.9
    0.5925403125E+05      47.4     384.7     430.8      69.8     106.7       8.7       6.0
    0.5959491797E+05     119.3     372.9     427.7      13.4     104.8       8.7      13.7
    0.5950386719E+05      94.2     300.2     420.4     131.2     147.5      53.8      12.0
    0.9999999778E+22     152.7     450.8     413.7      41.6      91.6       1.2       1.4
    0.5975405469E+05     128.1     393.5     468.8      92.3     133.7      22.9      11.4
    0.6070289844E+05      21.7     428.1     475.0      53.3     108.8      13.9       0.3
    0.6023481250E+05      73.8     316.6     498.4      24.8     138.1      34.8       7.7
    0.9999999778E+22     298.5     235.5     298.9     127.8      70.2     146.8       1.1
    0.5933874219E+05      95.6     111.1     373.7      29.0     136.6     120.8       3.2
    0.5921533594E+05      91.5     267.0     314.4     115.7       2.9     149.3       2.8
    0.5974350391E+05      54.1     231.8     305.4     141.4      56.6     127.5       2.9
    0.5932653125E+05     173.0     251.4     358.3     130.6      38.0     131.7       5.1
    0.9999999778E+22     414.2     453.6     301.3     144.1      41.3      72.3      14.1
    0.6242141016E+05      62.9     428.7     489.1     147.9     126.8       0.7      11.2
    0.5925494531E+05     209.4     225.9     369.1      73.6     137.8     102.5       0.7
    0.7777700000E+05     187.0     260.9     473.8       7.2     106.1     106.2       2.6
    0.9999999778E+22     252.7     238.8     272.8     104.5     110.9     145.5       2.0
    0.5929826562E+05      23.7      52.8     352.9      96.1      70.8     112.4       0.5
    0.5963691797E+05      15.1     128.5     437.7     132.9     149.5      74.3       0.6
    0.6109865234E+05      40.7     138.4     299.8      39.7     112.1     106.7       1.4
    0.9999999778E+22     182.7     421.5     420.4      82.3      97.0       6.7      13.8
    0.6417316797E+05     213.3     226.4     435.7      73.9     113.6     112.6       9.8
    0.6085864453E+05     318.5     360.0     435.1     144.4      72.3      18.8      15.8
    0.5993560156E+05     214.3     327.0     338.0     145.0     149.9      99.3      10.0
    0.9999999778E+22      70.1     301.8     215.3     101.2      68.3     126.2       1.0
    0.5948404297E+05     116.7     357.4     370.5     114.8      91.9     121.4       9.7
    0.5997644531E+05      25.3     177.0     390.9      95.9     149.1     119.0       8.1
    0.7451622656E+05       7.7     456.0     499.7      16.5     149.7       1.8      17.6
    0.6201998438E+05     132.4     382.0     408.7      78.7      62.4     125.1      13.6
    0.9999999778E+22      22.5     446.0     296.5     143.7      98.2      73.0      11.5
    0.6187261719E+05      31.0     176.1     325.9     103.0      78.9      89.6       8.2
    0.9999999778E+22     103.6      22.7     324.2     100.0      82.1     123.6      10.8
    0.9999999778E+22     205.8     148.2     336.0      62.4     101.1     105.2      11.6
    0.5948612109E+05      62.8     368.5     445.5      20.2     104.9      14.7       6.1
    0.6297959766E+05     205.0     277.7     393.1      58.2     145.5       5.7      10.0
    0.9999999778E+22     201.8     122.4     270.3     149.4      69.7     149.9       0.6
    0.6247466406E+05     205.6     267.0     429.2      34.3     137.5       1.7      12.8
    0.6123962891E+05      15.4     197.2     308.6     143.1      81.5     100.7       1.1
    0.6083506250E+05     139.9     194.0     297.9     137.9     107.1     108.2       6.6
    0.5939152344E+05     204.6     239.1     346.7     118.9     133.8     117.7      17.8
    0.9999999778E+22     313.5     227.1     336.5     119.6      41.4     130.1       5.0
    0.6155085938E+05      20.0     115.6     437.9       2.7     122.4      92.8       3.5
    0.5949064062E+05      29.1     299.9     477.0      52.6     145.0      13.8       3.5
    0.9999999778E+22      82.0     381.1     282.6     117.2      80.7     122.8      15.7
    0.5959400391E+05     148.9     404.8     453.9      55.3     112.9      40.0       8.4
    0.5937003906E+05      75.7     369.6     425.8      49.6     140.9       3.0       1.6
    0.9999999778E+22     463.2     401.1     489.0      44.9     141.3       6.8      16.4
    0.9999999778E+22     218.9     425.5     392.9       9.8     149.6      21.8      17.3
    0.9999999778E+22     430.6     425.9     372.4     136.3      14.6       5.8      12.6
    0.9999999778E+22     182.0     423.7     320.4     105.1      91.7      40.4       4.6
    0.5903095312E+05     102.3     393.1     457.7      26.2     120.0       3.2       9.0
    0.6261451953E+05     185.0     450.7     485.6      70.9      93.1      15.5       3.9
    0.9999999778E+22      50.4     343.1     323.1      43.9     114.8      19.4      11.1
    0.9999999778E+22      80.2     424.1     385.6     117.4     144.4      52.1       6.7
