 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5331207422E+05      53.0     406.9     413.4     500.0     141.9     127.5      12.9       3.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5350975781E+05      10.1     200.8     330.1      48.9      73.1     141.9       0.4
    0.5387779688E+05     107.1     300.9     379.3     141.8      34.4     124.8       4.4
    0.5378000391E+05      94.9     259.9     293.0      20.0      77.0     147.0       1.0
    0.5397248438E+05      67.5     169.0     282.7      84.9     116.8     146.4       0.5
    0.9999999778E+22     132.4      75.4     384.4      61.0      82.6     147.4       0.0
    0.5455440625E+05     133.5     301.4     386.8     138.8      44.8     136.9       3.7
    0.5898488281E+05     198.2     320.8     427.8       7.3      84.8     142.7       3.1
    0.9999999778E+22     139.9     404.5     394.5      19.5     101.6       2.5      18.7
    0.5362493750E+05     122.5     296.7     370.5      47.0      91.4     125.6       1.0
    0.9999999778E+22     231.7     129.7     409.5     141.5      38.4      99.2       1.4
    0.5372256250E+05      47.3     177.6     297.1      18.1      64.6     147.5       0.6
    0.5350832422E+05      49.7     145.7     343.3      43.6      86.7     134.7       1.2
    0.5366284766E+05       9.6     113.5     351.7     110.1      62.6     110.5       1.2
    0.5352985938E+05      84.3     302.0     353.5     129.6      27.7     125.0       3.9
    0.5475037891E+05      89.4     320.0     386.9     101.0     141.9      42.9      17.5
    0.5357811328E+05     139.7     378.8     416.5      25.3     123.9      17.6      18.4
    0.5351055469E+05     165.3     231.0     348.6     122.9      22.0     131.6       1.5
    0.5423042188E+05      46.2     138.1     383.5      78.0      89.2     134.6       1.8
    0.5665071875E+05     158.6     356.2     430.8      25.1      75.4     112.4       1.6
    0.5366486328E+05     135.4     158.2     372.0      47.6     108.2     123.3       3.7
    0.5566331250E+05     223.7     247.8     304.6      30.6      84.9      98.7       3.7
    0.5372677344E+05     199.5     247.5     357.3      13.2      57.2     143.7       1.7
    0.9999999778E+22     137.0     452.1     433.4      72.2     148.3      37.3      14.5
    0.5583848438E+05     118.9     265.7     431.1      78.5     144.7       9.4      14.4
    0.5452404688E+05     181.5     336.4     459.4      40.6     110.8       1.0       5.4
    0.5342195703E+05     166.3     401.5     406.4      64.6     144.3      38.3      18.7
    0.5378037500E+05     159.4     382.5     397.2     138.2     122.7      12.1       7.2
    0.9999999778E+22     416.3     460.3     426.1      22.7     129.4      40.5      17.8
    0.9999999778E+22     330.7     310.4     490.8      32.9     143.0      42.2       5.2
    0.5534874609E+05     279.3     305.1     429.6      28.0     137.0       0.9       5.0
    0.6001668359E+05     138.7     403.4     495.3     113.7     121.7      52.8       8.0
    0.9999999778E+22      90.5     404.2     348.2      78.4     148.1      51.7      14.7
    0.5656310156E+05      93.7     317.6     354.5      52.7     104.5      32.0      19.9
    0.5373640625E+05     200.5     364.3     458.8     144.2     128.8      43.8      10.1
    0.9999999778E+22     306.0     380.9     368.3      89.1     149.8      44.1      17.2
    0.5365221875E+05      57.8     208.1     320.9      39.7     109.2     134.6       0.0
    0.5493837891E+05     334.5     344.1     446.9      20.3      90.1      18.4      17.8
    0.9999999778E+22     185.6     431.3     413.1     140.2     141.6      32.0      11.8
    0.9999999778E+22     395.7     382.8     443.5     141.6     148.7      42.5       6.1
    0.6436607031E+05       0.4     300.7     458.0     100.8     126.1     121.8       0.4
    0.5353741406E+05     122.4     322.9     346.9     143.5       5.8     138.9       1.4
    0.5374625391E+05     124.3     207.1     354.9      74.3     108.2     104.8       0.7
    0.5362846875E+05     259.0     338.5     437.7      74.3     144.2      30.0      16.0
    0.5389480859E+05      17.9     297.4     363.4     144.1     122.7      93.2       6.0
    0.5386635156E+05      79.2     154.9     359.6      32.5      89.6     148.0       1.7
    0.5441048828E+05       4.1     185.3     394.9      68.1     106.9     127.8       0.0
    0.5462166406E+05      24.9     205.7     260.0      66.9      77.0     141.6       0.3
    0.9999999778E+22     213.1     109.1     345.3     114.9       7.9     146.4       1.1
    0.5373248047E+05      29.6     119.2     293.9      64.4      36.6     148.2       1.9
    0.5353525000E+05     124.9     156.2     345.6      48.2      89.8     124.6       1.1
    0.5408878125E+05      18.1      33.3     371.3      85.2     112.6     144.5       1.3
    0.9999999778E+22     284.8     258.9     336.2      30.7      56.6     112.0       1.5
    0.5550735156E+05      19.0     406.8     487.6     140.1     113.7      33.5      14.5
    0.5370287500E+05      47.7     162.3     371.2      57.6     105.3     127.4       2.6
    0.9999999778E+22      73.3      51.6     361.0      43.2      63.7     115.1       1.9
    0.5350317578E+05     108.7     223.6     332.3      45.1      71.8     145.2       0.5
    0.5350287109E+05     165.5     341.9     351.4     146.7      52.7     129.6       0.5
    0.5350818750E+05      59.4     206.5     325.4      26.4      69.9     149.1       1.2
    0.5352646094E+05      67.6     217.1     322.1     115.7     134.5     145.0       1.1
    0.9999999778E+22     118.2     100.8     351.8      50.4      99.4     149.3       1.3
    0.5373454688E+05      72.2     194.9     313.8     142.0      57.6     134.8       0.7
    0.5356734375E+05     197.9     329.7     351.4      24.9      84.6     133.8       4.2
    0.5789425781E+05     131.8     316.3     362.5      33.1      93.8      28.7      19.7
    0.5362563672E+05     221.9     282.1     356.2      56.8      98.8     140.1       0.8
    0.5833618750E+05     198.7     292.2     440.5     148.5      37.3     114.0       0.2
    0.5359794922E+05      38.7     185.8     344.8      24.0      66.9     147.7       1.2
    0.5371007031E+05      23.2     111.1     325.0      49.6      80.3     127.4       1.4
    0.5357408594E+05      50.6     107.9     369.8      98.7      85.0     122.6       1.0
    0.5352753125E+05      84.9     306.2     349.7     146.4      26.2     123.3       2.6
    0.5415300000E+05     148.6     407.6     456.5      76.7     130.7      27.4      16.4
    0.9999999778E+22      95.2     381.0     354.1      35.6     139.5      31.7      19.8
    0.5491988281E+05     105.7     238.9     298.6     146.3      37.6     111.7       3.2
    0.9999999778E+22     203.6     438.9     407.8      59.0     139.4      13.3      15.2
    0.5367725000E+05      63.1     389.4     479.0      95.5     129.0       0.2      13.9
    0.9999999778E+22     245.2     444.2     430.5      38.2     146.3       4.1       2.1
    0.5372669141E+05     136.1     376.5     387.8      59.4     143.6      49.7      18.5
    0.9999999778E+22     105.5     429.7     416.0      55.6     140.6      37.9      18.6
    0.9999999778E+22      40.3     337.0     335.1     138.2     127.0       4.4      10.1
    0.9999999778E+22     387.1     391.8     373.1      50.1     136.9      49.0      19.7
    0.5350610938E+05     288.3     368.0     406.6      46.6     139.5      60.7       2.9
    0.9999999778E+22     300.7     462.1     454.0      25.9     143.4       8.9       1.6
    0.5428282031E+05      97.6     332.3     394.1     133.4     130.7      53.0       8.5
    0.5540603906E+05      62.1     326.3     494.9      52.1     149.4      41.1      16.3
    0.5372504688E+05     110.9     410.3     449.7      53.7     105.1      27.8      18.9
    0.5383132031E+05     260.3     411.0     451.8     136.4     122.5      24.4       9.1
    0.9999999778E+22     418.6     330.7     426.0      91.9     115.5      19.9      19.3
    0.5478316797E+05     125.3     190.5     262.7      37.6     103.7     136.7       0.2
    0.5699091406E+05     362.7     430.0     490.5      30.5     120.4      11.3      18.6
    0.9999999778E+22     232.8     432.7     343.9     145.5      58.2     124.1       0.5
    0.5449369531E+05     163.1     242.1     379.3      35.4      68.7     147.5       1.1
    0.5345196875E+05     184.6     407.1     431.0     118.3     129.2      25.2      11.1
    0.9999999778E+22     358.0     379.1     341.5     145.9     143.2      59.2       6.2
    0.9999999778E+22      52.2     336.3     325.1      96.1     125.6     102.6       0.5
    0.5636979297E+05      63.0     273.1     429.6     138.3       9.2     111.7       0.5
    0.5350042969E+05      48.9     138.0     368.1      78.8      90.8     114.3       0.1
    0.9999999778E+22     295.9     422.1     381.2      53.7     143.1      29.2      16.7
    0.9999999778E+22       3.5     406.6     405.9     144.6     129.6      48.9       0.8
    0.5350682812E+05      45.2     209.3     337.5      23.5      76.3     136.6       0.2
    0.5359708594E+05      36.1     177.6     323.2      39.8      84.2     135.8       1.7
    0.5359337109E+05      18.2     296.2     329.8      84.4     100.3     131.1       1.6
    0.5361475781E+05      41.6     273.4     348.0      52.7      63.4     147.8       0.2
    0.5409234766E+05     225.3     230.7     327.1     128.2      24.6     112.7       1.5
    0.5386768359E+05      67.0      93.9     280.2      92.6      43.5     149.8       3.1
    0.5356656250E+05      38.3     110.7     364.4      57.7      85.0     125.2       2.1
    0.5367011719E+05      14.3      74.9     351.6      88.8      89.5     145.4       1.9
    0.5362254297E+05     234.0     278.1     368.1      16.0      59.4     102.4       0.2
    0.5565732812E+05      76.2     300.0     461.9     142.2     110.0       4.4      14.2
    0.5350478125E+05      68.1     116.0     344.9      51.9      98.0     132.3       0.7
    0.9999999778E+22      53.4       0.8     307.3      63.8      38.8     137.1       0.8
    0.5354649219E+05      71.5     173.7     324.3      46.8      92.6     140.3       0.5
    0.5366549609E+05      19.5     332.8     365.7     149.1      67.8     130.5       2.6
    0.5468200000E+05     160.1     229.5     244.0      37.9      66.2     148.4       1.5
    0.5355456641E+05      75.7     296.4     328.4      66.2     114.6     136.0       0.6
    0.9999999778E+22     166.2     126.9     339.7      49.8      72.1     149.7       1.3
    0.5352636328E+05      75.9     205.7     326.3     148.9      43.9     145.2       3.5
    0.5428390625E+05     136.0     284.1     301.8      13.1      78.7     123.6       1.7
    0.5519365625E+05     155.9     318.1     458.1      37.5     101.5      15.5      19.8
    0.9999999778E+22     192.6     381.3     349.5      42.4      77.2     132.5       1.4
    0.5365174609E+05     126.9     183.3     392.5     142.3      57.2     106.6       0.2
    0.5350199609E+05      31.6     105.7     330.6      25.6      62.4     147.9       0.2
    0.5366521094E+05      44.2     136.7     362.6      62.9      81.4     136.6       0.4
    0.9999999778E+22      41.3       8.5     347.6     117.0      66.9     116.4       4.2
    0.5438993359E+05     225.4     417.2     451.1      67.6     144.1      25.0      14.8
    0.5408225391E+05     213.0     390.3     496.1      76.8     126.1       0.4      16.1
    0.5367496875E+05     124.4     408.8     453.0      51.4     140.4       4.3       3.8
    0.9999999778E+22     142.0     438.1     388.2      66.0     133.6      42.9      17.8
    0.9999999778E+22      74.9     380.4     373.2      53.2     138.0      26.6      16.9
    0.5404715625E+05     206.7     392.7     478.3     148.6     141.5       6.2       9.4
    0.9999999778E+22     437.0     338.8     463.6      30.7     132.3      44.1      19.8
    0.9999999778E+22     234.7     395.3     356.3      30.7     148.2      34.9       9.2
    0.5356989062E+05     300.3     378.5     417.5      10.1     142.1       7.4       2.9
    0.5453544922E+05     261.1     356.8     382.3     108.7     133.2      24.3      11.8
    0.5354627344E+05      36.9     371.3     454.3     146.6     141.4      32.0       7.3
    0.5482571875E+05      47.0     322.2     391.7      72.7     136.3      37.0      15.9
    0.9999999778E+22      94.8     406.8     399.7      59.5      82.8       4.8      17.5
    0.5463555078E+05     256.2     362.2     370.0     135.0     137.8      24.3      10.3
    0.5397146875E+05     258.6     423.8     436.4      67.8     135.2      10.5      17.7
    0.9999999778E+22      58.1      53.3     385.2      77.6      80.3     113.4       0.1
    0.9999999778E+22     136.6     132.2     294.2      46.0     110.5     143.2       0.6
    0.5371521094E+05      67.6     103.3     372.4      31.6      53.9     129.8       0.2
    0.9999999778E+22     315.1     435.6     399.4      32.5      90.6      13.6      19.2
    0.9999999778E+22     114.1     355.6     293.6     145.3      83.1     120.9       1.9
    0.5399262500E+05     130.1     240.8     287.1      44.2      73.3     142.9       0.2
    0.9999999778E+22     138.1     491.0     396.4     129.7     143.9       9.1      12.4
    0.9999999778E+22     285.7     279.2     391.3     142.9     141.0      75.9       8.2
    0.5540201562E+05       6.0     345.0     420.9     109.6     101.5     111.7       0.7
    0.5378029297E+05      80.1      94.5     381.3      51.2      98.9     123.8       0.2
    0.5437105469E+05     101.9     245.7     392.2     135.8       9.1     129.4       0.7
    0.5358479297E+05     208.0     384.6     387.5      32.3     149.4      64.2       1.8
    0.5391484375E+05      27.5     209.1     324.0      15.0      94.4     120.7       0.1
    0.5383907031E+05      45.3     178.4     354.2      78.8     105.0     102.2       0.6
    0.5345054688E+05     303.2     374.2     423.8      66.0     146.3      24.9      13.8
    0.9999999778E+22      17.1     365.3     316.2     131.5     106.3      82.1       2.2
    0.5356776953E+05      64.1     214.4     308.7      16.5      81.2     149.2       3.0
    0.5354104297E+05       4.3     144.1     346.5      38.3      94.1     123.2       0.2
    0.5673879688E+05      50.1     229.0     425.7      80.9      99.8     120.4       3.2
    0.5366734766E+05      38.5     228.4     319.1      47.1      71.5     134.9       0.2
    0.5352025000E+05     196.8     233.4     340.8     132.3      30.5     141.0       1.7
    0.5350307812E+05      19.0      85.0     342.6      77.5      47.3     134.2       0.4
    0.5353000391E+05      34.7     138.2     360.4      65.7      82.5     125.5       1.5
    0.9999999778E+22     114.0      41.0     334.2      78.8      93.5     129.4       2.5
    0.5365836328E+05     254.5     277.5     350.8      42.1      80.7     111.7       0.2
    0.5554237891E+05     167.5     315.5     428.4     138.1     107.3      16.5      14.1
    0.5398291406E+05      84.9     149.3     298.6      49.6     115.7     134.7       1.1
    0.9999999778E+22      79.1      32.6     340.4      66.6      67.9     138.2       2.5
    0.5350545703E+05      92.5     139.6     332.8      34.8      78.1     141.0       0.2
    0.5362926562E+05     164.0     224.9     301.3      15.0      62.9     149.8       1.4
    0.5353625000E+05      54.4     339.8     360.7     149.3      42.7     112.7       1.9
    0.5353963281E+05      51.9     216.9     334.1      79.6     101.9     133.3       2.0
    0.5351946484E+05      95.1     181.4     333.0      74.8      79.1     148.9       1.0
    0.5365811719E+05      52.4     275.4     317.1     149.4      57.0     135.2       3.1
    0.9999999778E+22     189.2     375.3     334.7       3.9      78.4     133.0       2.9
    0.5480953125E+05     168.7     334.7     389.2      63.8     149.7      19.0      16.1
    0.5356242578E+05     170.8     396.3     459.8      74.3     138.8       0.6      11.3
    0.5344821094E+05     137.4     342.3     471.6      60.7     147.3      11.6       5.8
    0.9999999778E+22     210.1     438.1     366.3      68.3     143.7      37.4      18.8
    0.5404678906E+05     137.5     372.4     380.5      56.9     124.1      32.6      17.7
    0.5352359375E+05      94.6     383.5     463.1     144.6     128.7      17.1      11.6
    0.9999999778E+22     340.9     426.4     407.8       1.7     124.9      19.9      20.0
    0.6313325000E+05     296.3     453.8     480.9      51.4     143.0      39.2       4.2
    0.5504476562E+05     258.3     278.6     422.3       3.0     146.0      28.3       4.7
    0.5359950781E+05     314.9     319.1     469.1      44.0     136.6      32.4      11.6
    0.9999999778E+22     197.2     414.4     355.2     123.9     102.8      36.4      10.9
    0.5591517188E+05      22.0     296.9     415.9     119.8     118.1      21.7       7.9
    0.5358184375E+05     138.6     346.4     427.1      70.3     141.7      42.9      15.4
    0.5405150000E+05      26.5     365.4     443.5      84.2      96.0      21.2      19.3
    0.5555796094E+05     223.9     378.1     497.9     140.4     132.3      29.8       8.3
    0.5538287500E+05     266.5     427.9     457.1      93.1     148.9      23.9      15.5
    0.5365914062E+05       8.6     134.8     359.2      69.1      90.9     105.3       0.4
    0.9999999778E+22     199.6     167.1     355.7      49.9     102.2     137.9       0.2
    0.5494449219E+05      42.3      75.7     238.4      29.4      49.4     146.8       0.2
    0.9999999778E+22     239.9     459.1     428.9      44.3     112.3       2.6      19.7
    0.5362976172E+05     239.4     305.7     367.4     117.2      54.6     130.2       0.4
    0.5436708984E+05      50.0      88.0     301.6      81.4      32.2     121.1       2.6
    0.5363295703E+05      92.9     248.9     347.2      62.7      82.2     149.1       0.8
    0.5525311328E+05     203.6     385.7     498.4     117.8     143.2      13.0      11.6
    0.5422808203E+05     257.5     381.1     455.2     141.2     135.0      52.5       6.9
    0.5362700000E+05      61.1     314.0     415.6     108.3     114.7      83.5       1.7
    0.5363498828E+05      54.3      65.9     358.5      55.1     103.7     137.6       1.2
    0.5357882812E+05     101.6     179.2     346.5      27.6      83.3     146.5       0.0
    0.5352000781E+05      89.0     285.9     357.5     145.7      10.9     128.1       0.6
    0.9999999778E+22     271.4     473.5     406.5      44.9     140.8      82.5       3.3
    0.5428220703E+05      75.8     260.4     385.3      26.6      90.3     135.8       0.2
    0.5384710547E+05     103.9     112.0     349.2      79.2      98.5     105.2       1.0
    0.5374925781E+05     307.8     379.4     393.3      66.6     130.1      27.9      15.9
    0.5360940625E+05      28.0     266.5     405.3     146.8     120.8      90.7       2.1
    0.5441199219E+05      44.1     242.9     376.5      22.8      71.4     149.7       0.5
    0.5352069922E+05      53.5     103.8     334.0      44.5      88.2     136.6       1.2
    0.5418877344E+05      40.9     204.8     318.6      70.7      96.5     115.9       1.0
    0.5410570703E+05      31.5     178.7     272.1      49.5      72.1     148.6       0.5
    0.9999999778E+22     169.1     146.8     331.5     124.1      22.7     122.8       3.8
    0.5473380469E+05      78.2     146.0     267.4      80.4      47.9     134.0       1.3
    0.5379534375E+05      90.5     197.5     372.1      59.8      85.0     132.5       1.4
    0.5354985938E+05      62.2      65.6     316.1      89.3     101.1     146.0       2.6
    0.5353880078E+05     206.2     276.0     350.0      14.2      76.1     120.5       2.1
    0.9999999778E+22     212.2     464.2     453.5     139.8     112.8      13.0      12.7
    0.5377672656E+05      38.6     161.3     369.3      52.5     110.7     134.2       1.5
    0.9999999778E+22     100.8      28.8     397.8      58.9      51.6     128.4       0.9
    0.5411807812E+05      95.6     161.8     369.8      46.5      73.7     148.3       0.5
    0.5371194531E+05      83.9     248.1     352.1      36.7      58.1     149.9       0.5
    0.9999999778E+22      55.2     388.2     346.0     138.2      48.3     129.2       2.6
    0.5357471094E+05      75.7     165.0     353.4     101.5     118.9     134.9       2.7
    0.5339533203E+05     211.3     388.4     432.4      48.3     146.8      19.3      16.7
    0.5404794922E+05     111.3     375.7     379.8      87.4     139.8       1.4      17.2
    0.5375083594E+05     242.9     314.9     476.9      68.0     148.6       0.2       7.1
    0.9999999778E+22     194.8     418.4     405.7      67.1     149.2      18.4      19.2
    0.5372672656E+05     154.3     419.3     422.1      57.9     134.3      40.5      15.5
    0.5352265625E+05     103.1     319.6     496.7     132.6     149.3       2.5      11.7
    0.9999999778E+22     419.8     382.5     343.3      23.5     123.2      30.6      19.4
    0.9999999778E+22     186.3     375.8     354.5      41.1     140.6      38.5       5.6
    0.5341270703E+05     242.2     364.6     438.5       4.1     148.9      23.0       5.8
    0.5601749609E+05     143.9     269.6     411.8      55.2     149.9      16.6       5.9
    0.5353337891E+05     276.7     328.8     461.1      51.1     148.7      21.5      13.5
    0.9999999778E+22     223.5     467.9     449.6     125.4     125.5      30.6      11.4
    0.5339977344E+05     148.4     381.0     445.0     125.6     125.5      22.6       8.5
    0.5350244531E+05      50.1     390.6     396.9      73.9     142.7      38.1      15.7
    0.9999999778E+22      77.4     408.5     351.5      55.4     119.0      31.9      18.5
    0.5380065625E+05     155.1     366.4     401.6     120.6     146.1      32.6       7.5
    0.9999999778E+22     409.5     402.4     487.9      85.8     137.3      29.9      16.3
    0.5420655469E+05       4.6     144.3     399.3      78.3     101.9     116.5       1.2
    0.5364918359E+05      89.0     199.0     355.8      42.7      91.5     142.9       0.1
    0.5365954688E+05       6.8     146.3     352.1      14.6      35.6     146.2       0.7
    0.9999999778E+22     280.5     466.2     376.2      37.6     111.5      28.8      17.6
    0.5352471094E+05     194.0     317.3     338.3     148.5      65.2     147.4       0.4
    0.5440618750E+05      38.0      47.4     379.6      81.4      12.0     144.7       1.2
    0.5360027734E+05      93.1     228.1     366.2      40.4      79.5     129.1       0.3
    0.9999999778E+22     188.9     458.6     434.7     139.7     139.3       8.6      10.4
    0.9999999778E+22     248.7     428.7     311.4     126.9     142.6      76.9       3.8
    0.5401664453E+05      56.7     391.3     407.5     119.0     118.4     103.0       0.5
    0.5404969141E+05      58.3     118.7     319.2      54.0     107.5     119.6       0.4
    0.5351189844E+05      87.9     135.9     354.8      23.8      74.7     120.6       0.1
    0.5382803125E+05      54.7     307.1     372.1     111.8      15.7     134.8       0.7
    0.9999999778E+22     352.1     421.9     277.2      55.0     131.1      73.0       4.5
    0.5355047656E+05      53.6     229.2     351.0       3.7      81.5     137.8       0.9
    0.5352591016E+05      88.7     158.2     381.3      85.1      89.3     107.2       0.9
    0.5337478125E+05     271.2     395.4     415.5      52.4     148.8      18.5      17.2
    0.9999999778E+22     128.1     488.5     297.8     138.9     134.1      68.6       0.7
    0.5355632812E+05      28.6     236.3     337.1      25.7      66.9     150.0       1.5
    0.5370545703E+05      56.5     134.8     313.6      46.8      84.9     136.0       1.4
    0.5370892969E+05      51.2     228.7     339.8      76.7     108.3     117.0       1.1
    0.5350819922E+05      19.0     149.6     331.0      43.8      72.6     141.4       0.2
    0.5405769141E+05     108.2     232.6     304.1     126.4       8.3     128.1       2.0
    0.9999999778E+22     171.9     121.1     335.7      78.6      40.2     132.3       0.7
    0.5354939844E+05     104.1     153.4     363.5      63.7      75.3     123.9       2.3
    0.9999999778E+22      62.2      15.5     397.6      75.4      88.8     149.8       0.6
    0.5350394922E+05     197.9     272.0     357.4      35.2      79.6     120.1       0.4
    0.5363539453E+05      70.0     367.0     415.9     124.5     123.4      40.8      12.9
    0.5405863281E+05      39.2     156.6     297.4      55.0     102.6     133.9       0.1
    0.9999999778E+22      86.8      43.2     373.2      62.3      65.7     122.1       1.2
    0.5351198438E+05     110.8     182.2     335.9      41.9      75.7     146.1       0.5
    0.5350998438E+05     114.4     321.2     356.6     147.4      53.9     120.2       1.1
    0.5352412891E+05     108.7     204.9     320.9      22.8      46.1     148.2       3.0
    0.9999999778E+22     309.3     434.7     415.6      48.8     148.8       6.7      17.2
    0.5370439844E+05     137.8     408.5     446.0      46.6     145.2       9.7      13.8
    0.5460855469E+05     239.9     418.7     464.9      27.9     138.7       0.7      16.5
    0.5334792188E+05     139.2     403.2     438.5     113.0     121.0       8.8       5.7
    0.5405906641E+05     147.8     350.0     421.5      99.3     139.2       3.4      14.4
    0.5472092969E+05     242.8     330.6     411.3      11.5     133.8      18.4       5.2
    0.5375306641E+05     211.6     336.0     467.9      52.4     134.2       2.4       2.2
    0.5339360156E+05     187.1     403.3     405.2      84.8     138.4      29.5      17.8
    0.5506584375E+05      95.4     402.4     474.8      55.6     129.3      32.4      18.2
    0.5379444141E+05      54.0     317.0     488.0     149.5     132.2       5.7       8.3
    0.9999999778E+22     395.9     365.2     347.1      32.1     142.9       6.2      18.3
    0.5386689062E+05     243.4     354.1     411.0      32.3     131.4      38.4       5.4
    0.5433167578E+05     279.9     328.9     425.1       4.9     149.2       9.7       4.7
    0.5375016406E+05     133.1     380.9     401.3      87.5     140.2       1.5       6.8
    0.9999999778E+22     423.5     344.4     360.4      80.9     148.3      33.2      13.2
    0.5391738281E+05     168.5     335.0     432.0     120.9     127.3      33.3      12.8
    0.5345912891E+05       5.8     380.2     433.0     121.3     116.7      44.5       7.7
    0.5391243359E+05      33.2     414.0     423.4      43.3     136.5      60.5      15.2
    0.6020192578E+05      52.6     353.3     385.0      44.5      81.3      44.6      19.1
    0.5364408984E+05     243.6     329.7     437.0     115.2     129.2      48.1      10.1
    0.5705257031E+05     230.4     411.1     493.3      83.2     133.3      24.2      15.7
    0.5407556641E+05      69.8     109.4     318.0      81.7      92.7     119.6       0.6
    0.5384688281E+05     122.5     197.9     299.0      35.7      94.4     140.4       0.3
    0.5371991797E+05       1.5     133.6     297.7      27.2      55.9     147.3       0.5
    0.9999999778E+22     307.1     487.1     430.9      35.8     111.9      11.4      19.3
    0.5343161328E+05     102.2     394.2     403.7      83.7     140.1      40.4      14.8
    0.5398033203E+05     222.4     294.1     384.6     141.4      59.6     127.7       0.3
    0.5380601562E+05       7.1      81.8     382.7      78.9      62.1     122.1       1.3
    0.5442526562E+05      86.9     255.2     381.6      49.4      70.7     143.8       0.5
    0.5493500781E+05     222.2     265.3     296.9      27.2      84.7     114.0       0.7
    0.5578155469E+05     173.5     414.2     481.6     134.3     140.8      14.8      12.8
    0.9999999778E+22     377.3     340.7     408.7     137.7     143.8      86.8       6.6
    0.5353458594E+05      57.3     291.5     366.6     115.3     127.9     107.9       0.8
    0.9999999778E+22     117.2     104.1     305.6      53.4      96.4     128.0       0.6
    0.5350345312E+05      92.8     102.0     341.2      44.5      73.4     138.8       0.3
    0.5404896875E+05      25.3     271.1     380.0     131.7      25.1     134.2       0.8
    0.9999999778E+22     416.4     353.7     362.9      46.2     145.6      54.4       2.8
    0.5369212891E+05      36.4     239.9     357.0      35.5      83.5     143.3       0.8
    0.5359963672E+05      62.0     188.5     372.8      66.3      97.0     121.2       1.4
    0.9999999778E+22     221.6     408.8     388.3      65.7     132.5      25.5      15.0
    0.5353767969E+05      52.2     344.8     381.6     135.2     141.6     102.3       4.4
    0.5384117188E+05      70.4     187.7     285.3      34.8      73.1     150.0       0.6
    0.5386214062E+05       0.2     149.5     295.4      33.4      68.2     142.0       0.6
    0.5396764844E+05      26.1     165.5     385.3      43.2      76.5     125.7       0.8
    0.5352615625E+05      39.4     208.3     368.4      67.0     107.7     107.9       1.5
    0.5361115234E+05       8.6     234.0     353.5      60.5      69.1     142.3       0.1
    0.9999999778E+22     104.4     367.9     324.6     149.8      63.6     135.4       1.4
    0.9999999778E+22     178.3     171.6     323.8     118.7      21.1     148.6       1.7
    0.5541310547E+05      40.8     116.6     415.0      26.3      86.2     120.7       0.2
    0.5351454688E+05     138.9     190.4     334.6      40.5      70.7     149.4       0.0
    0.5458483203E+05     228.4     319.5     444.5     105.9     131.9       4.3       5.6
    0.5344819922E+05     283.2     395.2     445.1      47.1     134.2      11.2      16.1
    0.9999999778E+22     153.0     419.5     401.1      63.0     138.3      22.0      15.1
    0.5347417188E+05     247.7     395.1     395.9     103.5     128.8      22.6      18.7
    0.5365964453E+05     183.5     374.5     470.3      54.5     143.7      13.0      18.3
    0.5362600000E+05     172.6     341.7     453.5     131.4     127.3      27.5       8.3
    0.5352227344E+05     132.0     365.3     456.9      73.6     121.5       8.9      14.2
    0.5360644531E+05     296.7     366.3     474.8      19.8     138.1      19.4       5.7
    0.5435688281E+05     199.4     325.5     432.4      25.7     149.9       1.3       7.4
    0.5384526562E+05     184.0     416.1     425.4      71.4     142.7      44.1      19.6
    0.5401094922E+05     123.2     354.0     397.9      50.6     138.3      38.5      16.1
    0.5975871875E+05      65.4     433.8     482.7     100.2     148.9      30.3      14.6
    0.9999999778E+22      62.9     451.7     358.5     144.1     134.6       3.6      10.1
    0.9999999778E+22     394.5     338.7     468.5      14.8     140.7      16.3      18.4
    0.9999999778E+22     196.6     440.3     429.5      41.1     137.0      33.7       7.8
    0.5459705859E+05     275.2     408.6     467.8      16.2     149.2      16.1       4.2
    0.5397918750E+05     138.0     331.6     421.9      66.6     142.7      32.8       3.8
    0.5369805078E+05     254.8     341.4     433.0      66.6     143.4      27.0      11.8
    0.9999999778E+22     134.0     448.3     405.6      92.9     126.4      24.0       9.5
    0.9999999778E+22      67.6     451.3     399.9     118.5     131.4      21.2       8.9
    0.5592089062E+05       8.2     323.1     465.7     135.3      82.4      37.8       4.0
    0.5477448438E+05      75.5     340.2     378.2      54.8     148.7      34.4      13.0
