 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046108594E+05     270.9     394.5     460.3     500.0      50.7     140.1       2.4       1.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5060300000E+05     108.1     372.7     383.4     135.7      49.9     118.4       6.0
    0.5515651172E+05      39.7     285.2     496.0      66.7     138.4      69.4       8.1
    0.5188105469E+05     204.1     340.0     361.3      41.3     116.8      81.3      15.8
    0.9999999778E+22     258.6     219.7     354.5       6.9     146.0       0.0       0.7
    0.9999999778E+22      81.3     111.8      48.7     145.1      54.4     110.0      19.5
    0.9999999778E+22     122.8      31.0     195.4      90.7      95.4     108.5       6.6
    0.9999999778E+22     297.9     203.4     495.0     123.8     125.7      86.0       6.1
    0.9999999778E+22     321.9     290.5     403.1     111.9     130.8      21.6      11.4
    0.5831398438E+05      66.9     200.5     306.2      35.6     104.5      67.1       6.5
    0.5125703906E+05     337.8     363.9     418.0     148.5      96.6      57.0      17.0
    0.5072631641E+05      75.8      92.4     401.1     135.6     108.7     113.0       1.7
    0.5111697266E+05     143.2     381.5     437.1      83.0      95.8      44.3       5.9
    0.9999999778E+22      11.3     421.3     289.1      40.1     101.2      13.2      11.0
    0.5243039062E+05     123.5     182.0     305.9      54.7     146.5     109.1      11.4
    0.5278997656E+05     110.2     303.4     448.9     114.7     118.5      20.5       8.1
    0.9999999778E+22      30.4     259.2      97.8     139.6     134.7      93.6      14.0
    0.8337277344E+05     152.9     388.5     485.5      75.7       4.9     135.7       8.7
    0.9999999778E+22     339.7     209.4     427.8      35.8      94.1      66.6       5.5
    0.5107474219E+05      16.2     275.8     416.8       9.3     103.2      80.1      11.0
    0.9999999778E+22     476.6     289.6     480.1     106.1     133.0     140.1       0.5
    0.5451786328E+05     161.3     335.4     359.3     104.9      77.3      80.3       8.9
    0.9999999778E+22     185.1      69.3     175.4      38.4     149.6     134.1       3.9
    0.5300413672E+05     104.1     225.9     490.2     110.1      92.0      60.3      17.4
    0.9999999778E+22     113.1      64.2     187.9      46.4     106.5      54.8      18.4
    0.9999999778E+22     127.3      57.6     125.4      39.7     134.3     110.8      14.0
    0.7363876562E+05      42.6     309.5     489.5      78.7      56.4     102.0      15.0
    0.5097158203E+05     401.3     427.2     434.2      33.5     132.4      57.7       5.7
    0.5513344922E+05     167.1     200.9     422.6      18.0      96.9     149.9      15.4
    0.5630229688E+05      82.9     201.6     473.5      67.1     112.5      20.7      15.6
    0.5743135156E+05     186.2     318.8     491.8     107.7      68.1      17.0       0.3
    0.9999999778E+22      45.8     366.4      74.0     149.1     104.5      20.0       0.7
    0.9999999778E+22      75.3      34.0     343.8      49.1      92.0      31.2       7.9
    0.6492231250E+05     149.1     210.4     470.9     145.7       1.5       1.8      18.9
    0.6173916406E+05      29.8     205.2     233.7      56.0     136.2      42.6      13.4
    0.6900682031E+05     104.9     138.8     198.1     118.6      45.3      30.3       2.5
    0.9999999778E+22     204.7     310.8     281.4      14.0      82.9      91.1       6.0
    0.5685132031E+05     231.0     319.1     448.6     109.9      26.8     125.5       6.0
    0.9999999778E+22      30.3     224.1     215.2     141.1      64.8     126.6      19.4
    0.9999999778E+22     221.8     117.3     468.4     120.8      97.1     134.2       2.1
    0.5190786719E+05     145.9     159.2     432.4      16.0     124.0      68.0       4.6
    0.9999999778E+22     181.9     335.0     306.4      90.0     140.6      98.1      14.9
    0.5132024219E+05     211.6     417.9     463.9     104.1      78.8      51.5       1.0
    0.5304809766E+05      86.5     232.1     297.7      11.7     147.7     111.0       1.6
    0.5065669531E+05     235.2     263.3     354.4     143.0      29.8     124.7      17.8
    0.9999999778E+22     195.4     141.5     244.5     133.2      82.4     121.1      16.5
    0.9999999778E+22     349.1     469.4     366.8      92.3     149.4      53.4       4.6
    0.6061601562E+05     160.1     219.4     398.8     119.0      10.8      68.6       4.0
    0.9999999778E+22     476.3     234.7     486.3     139.2      67.2     102.0       1.3
    0.5064714844E+05      74.4     156.8     395.5       3.2      95.0      99.6      13.5
    0.5084109766E+05     256.8     337.4     476.9      83.7     129.0      51.2       7.2
    0.5391625781E+05      22.1      62.2     290.4      32.9     140.8     100.0      11.2
    0.9999999778E+22     308.0     358.3     290.3     120.9     108.1      56.6      18.5
    0.5079162500E+05     111.9     227.9     295.2     116.5      34.8     149.6      19.1
    0.1277729766E+06     152.3     472.0     497.1     136.7      90.0     132.4      18.1
    0.9999999778E+22     108.4     440.5     370.5      59.7     138.0      96.3       3.4
    0.5326774219E+05     140.7     205.0     418.0     108.3     123.9     140.9       7.7
    0.9999999778E+22     163.1     312.8     245.2      52.6     139.4      89.4      14.4
    0.9999999778E+22     243.8     204.7     490.0     144.0      93.7     139.5      19.5
    0.9999999778E+22     333.6     351.4     259.4      46.3      62.6     130.8      13.6
    0.5618571484E+05     101.0     197.8     402.6      70.0     149.6      21.6      12.8
    0.5725525391E+05     238.3     251.4     443.0     142.0      84.4     145.9       2.6
    0.5700339062E+05     215.9     242.3     346.0      42.2     143.6      26.5      13.7
    0.5096759766E+05      57.3     318.7     321.1      34.8     128.9     130.2      11.4
    0.5763054688E+05     203.2     210.2     313.9      43.3     125.5      57.5      14.3
    0.9999999778E+22     288.2     334.4     304.4      20.5     106.5      21.3       4.0
    0.9999999778E+22     262.8     158.4     351.5      83.7     146.0      96.5      11.1
    0.5160943750E+05      71.8     371.9     377.9      98.2     148.2      49.0       6.5
    0.5428798438E+05     170.5     240.1     257.7     141.1      51.0     104.8      19.7
    0.5283439453E+05     178.4     287.3     384.4     110.8      85.3      80.7      15.9
    0.6299346094E+05      95.2     104.7     176.7      62.9     129.5      81.0       7.5
    0.5086243750E+05     416.3     418.9     423.4      94.3     142.0      77.7      11.9
    0.5775414844E+05     229.3     234.3     353.1      30.6     149.2       5.5      11.3
    0.5494064844E+05       5.9     100.4     443.3      78.9       8.9     115.4      10.2
    0.5117587109E+05       6.1      99.3     483.2      42.1     149.0      59.2       8.8
    0.9999999778E+22     286.1     223.3     465.2     143.9      52.0      86.8      19.3
    0.9999999778E+22     222.9      79.8     224.5     103.1     125.6     144.5       3.0
    0.5228692188E+05     166.1     195.2     422.8     116.4      61.5     114.1      13.4
    0.9999999778E+22     120.4     485.9     475.4      53.5     129.4       0.4       0.5
    0.5069474609E+05      57.7     330.0     379.7      83.7      92.3     124.1      10.4
    0.5692421875E+05     132.2     285.7     349.0      71.8     108.7       0.4      12.3
    0.9999999778E+22     323.1     178.7     393.5      51.1     103.4     147.7      13.1
    0.7572497656E+05     110.0     461.2     491.8      80.3     136.3      85.4       6.8
    0.9999999778E+22     164.6     388.9     339.7      67.7     140.6     117.0      11.6
    0.9999999778E+22     163.3     335.9     286.1     141.1      95.1       2.5       4.2
    0.9999999778E+22     206.3     134.6     206.9     139.0     136.3     114.6      13.1
    0.9999999778E+22      82.2     404.8     274.5      17.0      42.5     128.0       2.9
    0.9999999778E+22     119.9     314.5     273.2      89.4      40.2     146.0       5.2
    0.5060011719E+05     149.3     277.7     376.8       1.0     107.6     114.0      10.4
    0.1566978125E+06     206.7     316.6     499.3     114.0      25.9     119.5      19.2
    0.5086673047E+05      29.1     257.1     323.9     147.6     104.1     127.8      18.5
    0.9999999778E+22     235.6     367.5     341.6      83.8      88.2     131.3       9.4
    0.9999999778E+22     166.4      31.4     330.8     110.9     105.8      99.9       1.9
    0.9999999778E+22      33.4      31.2     430.0      11.7     141.0      51.9       0.6
    0.5319914844E+05      26.4     156.3     218.7      85.3      11.7     136.9      13.9
    0.9999999778E+22       0.8     467.1     381.4     110.4     144.0     145.3      15.4
    0.5458680469E+05      98.7     275.5     336.2     107.1     124.3      71.4       3.2
    0.5105804297E+05     164.3     327.6     479.5      75.6     149.2      48.7      10.1
    0.6452450781E+05     374.9     423.9     476.4     124.7     137.9     100.3       8.0
    0.9999999778E+22     182.7     176.9     483.4       4.4     148.2     119.0       0.9
    0.5092966797E+05      63.9     285.9     367.6     135.0      40.2     141.5      15.1
    0.5124546875E+05      17.4     210.5     285.7      79.7      88.3     139.3      15.7
    0.9999999778E+22     126.2     332.8     224.9      20.1      99.3     110.4      14.2
    0.9999999778E+22     480.5     360.7     356.1      32.6     107.3      40.4       5.7
    0.9999999778E+22     231.0     168.1     442.2     144.0      22.4     126.5       0.3
    0.9999999778E+22     479.5     397.8     344.3     113.2       9.6      82.4       0.5
    0.5353323438E+05      66.7     426.7     468.6      37.4      81.4      84.8       9.6
    0.9999999778E+22     241.7     441.8     354.8      55.3     120.4      50.3       6.0
    0.5146116406E+05     131.4     152.0     465.8      46.2     142.0      57.1       9.7
    0.6209984375E+05      65.3     152.5     468.1      74.0     139.7     109.7      11.1
    0.5144807422E+05     253.0     300.3     478.6     132.8     101.7      54.1      18.6
    0.5073307812E+05      67.5     316.9     348.2     135.2      17.5     120.5      15.2
    0.5139030469E+05     206.2     343.4     497.0      74.6      97.3      37.9       0.9
    0.5067244531E+05     289.0     372.2     372.7     139.1      95.2     112.8      19.7
    0.5450728906E+05     175.2     260.0     314.5      60.9     128.8      86.9       0.7
    0.9999999778E+22      71.1     431.4     360.7     111.0     126.8     140.8       3.7
    0.5335127734E+05     170.9     236.0     399.3     111.0     149.6      49.6       7.0
    0.9999999778E+22      78.9     384.1     357.2      24.0     100.9      92.1      15.7
    0.9999999778E+22     105.5      79.7     360.3       7.3     137.7      37.5       1.3
    0.5070952734E+05     135.2     165.4     358.5     137.4      69.2     129.0      19.6
    0.9999999778E+22     204.4     448.5     316.1      57.1      70.9     134.4      17.4
    0.5062421875E+05     194.1     361.4     455.9      77.1     142.5      17.3      14.5
    0.9999999778E+22     186.9     499.9     379.2     121.7      98.3      86.7       5.7
    0.9999999778E+22     162.1     126.9     430.0     145.6      68.8     109.1      11.6
    0.5112064062E+05     101.6     386.0     395.5      48.1     111.6      35.4      10.2
    0.5301876172E+05     140.6     198.2     232.0      65.2     148.7     132.5      15.0
    0.9999999778E+22     322.9      89.0     439.0      12.6     132.8      53.9      15.1
    0.9999999778E+22      99.1     451.9     342.4      40.0     139.0       5.1       6.9
    0.5109446875E+05     155.6     215.5     424.0      40.6     143.4      70.6      12.6
    0.5542713281E+05      34.6     300.7     359.1      97.2     110.5      32.3       4.8
    0.6136196484E+05     114.7     176.5     293.4      85.2      87.0      63.1      17.5
    0.9999999778E+22      97.1     198.0     167.0      71.8      61.7      90.4      16.8
    0.9999999778E+22     251.9     184.7     449.0      98.4     116.1      63.4      18.1
    0.9999999778E+22     311.2     221.7     323.0       8.2     148.9     134.7       2.4
    0.9999999778E+22     193.8      72.0     323.7      42.2      95.5     120.3       5.3
    0.5086550000E+05     143.1     263.1     439.6     136.7     144.9      78.7      13.6
    0.9999999778E+22      91.6     412.9     327.9       7.5      81.6     119.2       5.3
    0.9999999778E+22     210.8     343.5     258.7       0.3     135.5     128.6      11.0
    0.9999999778E+22     151.6     488.9     411.2     135.7      30.7      96.3      10.6
    0.5123068359E+05      80.3     340.5     438.1     116.0     140.8      18.9      19.2
    0.5177717578E+05       0.0     137.5     403.8      25.8     114.2     125.3      17.0
    0.5231782031E+05     162.0     231.9     307.4     132.6      18.9     107.6      15.2
    0.9999999778E+22     439.1     300.5     294.3     145.4      79.5     131.4      19.6
    0.5107106250E+05      27.1     252.5     374.0     122.0      71.0     135.1      19.1
    0.5060863281E+05     156.8     236.5     384.5      97.1      91.5     113.4       9.3
    0.5091390234E+05      96.2     188.6     306.3     123.2      75.5     135.4      19.8
    0.5066696094E+05     148.4     210.8     382.9     148.8     123.1     101.7       3.9
    0.5497623438E+05     126.6     297.7     337.1      10.2     125.0      57.9       0.1
    0.9999999778E+22     173.0     367.1     285.2     143.1      39.8     118.3      15.4
    0.9999999778E+22     217.3     210.7     220.2     123.7      21.1     142.8      19.2
    0.9999999778E+22      59.6     432.9     328.3     106.2     149.9      81.3      18.4
    0.5092613281E+05     112.6     291.9     442.5     122.3      95.9      80.1       1.2
    0.9999999778E+22     244.8     469.0     443.0     112.9     128.8      56.5       8.0
    0.9999999778E+22     372.8     385.1     335.6      47.4     144.3      98.9      10.3
    0.9999999778E+22     286.8     195.5     359.6     134.2     130.0      75.9      12.9
    0.9999999778E+22      88.0     268.5     227.6     146.9     107.6      75.7      18.5
    0.5080701953E+05     164.2     172.5     356.2      22.8      91.9     116.8       1.7
    0.5131451562E+05     141.9     345.7     400.7     132.8      45.0     120.8      14.9
    0.5283370312E+05     161.9     351.9     407.7     134.4      44.8     142.8      13.7
    0.5064501172E+05     186.9     210.6     327.1     121.7      75.4     146.2      16.2
    0.9999999778E+22     138.6     310.2     206.9      44.2     127.2     147.5      13.4
    0.6010250391E+05     286.1     437.5     489.4      51.7     144.0      56.9       5.3
    0.6323928516E+05      64.3     188.0     467.5      88.2      29.9     124.3       0.2
    0.9999999778E+22     467.6     384.4     354.3     125.8      93.7      50.0       2.0
    0.5072918750E+05     265.2     291.4     462.5      64.0     142.6      57.1      12.6
    0.5142296875E+05     132.5     371.8     406.4       4.8      97.3      79.7      11.0
    0.5316711719E+05      71.5     145.8     416.0      12.5     132.6      61.7      13.2
    0.5610560938E+05     236.7     345.7     432.8      83.5      75.1      32.7       7.8
    0.9999999778E+22      89.8     315.3     269.7      35.6     121.4      42.5      11.4
    0.5980429297E+05      32.2     112.5     376.1      55.5     135.9      31.5       6.6
    0.5086144922E+05      51.8     218.5     326.6      97.9      72.1     129.2      13.8
    0.5127459766E+05      82.1     206.3     356.6      74.5     128.9      99.8      10.8
    0.9999999778E+22     371.4     383.9     380.5     139.5      92.7      73.7      14.1
    0.9999999778E+22      49.0     340.6     308.8     131.6      43.0     113.3      18.2
    0.9999999778E+22     261.2     478.1     431.2      91.6      81.0      22.8       3.5
    0.9999999778E+22     201.2     404.6     378.3     140.2     122.7     132.6      16.6
    0.9999999778E+22     325.5     277.1     483.2      79.8     131.0      38.8       0.6
    0.9999999778E+22     289.9     426.0     338.9      32.7     142.5     100.1       5.7
    0.5248861719E+05     147.0     333.2     399.0     149.5     112.9      41.7      15.7
    0.5085976172E+05      78.4     100.9     434.8      38.0     124.2      81.1       7.5
    0.9999999778E+22     174.8     304.5     213.8     123.0     148.3     110.9       4.5
    0.9999999778E+22     165.7     395.2     219.4     118.0     146.3      25.1       8.1
    0.5746159766E+05     199.7     255.5     347.3      38.1      85.5      65.1      19.8
    0.9999999778E+22     116.9       8.3     483.2      46.8     111.9      63.4       3.6
    0.6718900781E+05     124.2     315.0     471.0     100.3      76.8     124.6      17.9
    0.9999999778E+22     422.6     326.2     494.7      53.5      45.4     136.9      17.3
    0.5155313672E+05     108.0     207.4     417.4       6.5      32.0     114.8       4.5
    0.5530633984E+05     117.4     257.7     442.0       0.6      48.9     121.6      10.2
    0.9999999778E+22      34.1     466.6     339.8     148.4      67.2     103.5       9.8
    0.9999999778E+22     253.1     131.3     339.3      91.2      66.1     104.8      10.0
    0.5228574219E+05     150.6     348.5     481.8      97.3      92.8      18.5      14.7
    0.9999999778E+22     234.5     278.1     175.5      91.0      81.1     126.3      16.1
    0.5350178125E+05      19.0      50.1     447.0      17.9      53.8     100.5       6.8
    0.5095253125E+05     164.9     241.2     303.7     141.9      41.6     136.7      18.1
    0.9999999778E+22     297.2      77.1     350.0     149.4     144.5     101.6       1.4
    0.9999999778E+22     392.8     455.2     272.0     148.9     108.4     111.9      18.7
    0.5067625000E+05      66.9     259.7     363.5     144.3      69.5     127.3      16.4
    0.5198271484E+05      50.3     376.3     398.2      60.7      72.3     141.9      12.0
    0.9999999778E+22     187.0     141.0     376.9     101.0      71.0     125.3      19.3
    0.5088047266E+05     101.1     119.2     380.8     140.9      73.0     142.9       2.2
    0.9999999778E+22     317.4     172.7     404.3      81.2     121.8      53.6      12.1
    0.5410851562E+05      60.9     233.1     438.1      31.8     115.6      42.6       1.9
    0.9999999778E+22      51.1     476.7     422.8     123.0      17.2     128.7      14.4
    0.5067910156E+05     120.8     126.4     343.9     132.2      15.0     133.9      19.6
    0.9999999778E+22     262.4     196.6     403.7      27.1      78.1     111.2       5.5
    0.5066250781E+05      36.5     297.9     359.7     136.7     147.5     138.2      11.4
    0.9999999778E+22     192.5     421.0     285.7     102.5     129.0      53.7       1.1
    0.9999999778E+22     231.4     205.6     445.6      73.2     123.5      56.8       4.8
    0.9999999778E+22     220.6      87.5     348.2      50.5     132.7      75.1       6.6
    0.9999999778E+22      83.1     261.8     230.2     112.5      78.5     129.0       9.4
    0.9999999778E+22     497.3     489.4     382.4     109.1     128.0     112.6      11.8
    0.5851318750E+05     252.4     261.0     475.2     131.2     138.7      90.2      10.6
    0.5067181641E+05     128.8     282.1     355.8     148.9     134.6     127.5      18.6
    0.5611250000E+05      23.4     339.7     443.5      65.8     113.6     133.1       1.9
    0.5287881250E+05      62.7      85.4     183.1     122.5      92.8     149.5      19.8
    0.5092688672E+05      95.2     220.0     373.7     127.6      53.4     101.1      15.8
    0.9999999778E+22     268.3     262.5     357.3     130.1      98.9      81.7       1.3
    0.5150841016E+05     122.3     283.2     394.5     105.8      36.5     134.6      12.9
    0.5064179297E+05      21.9     162.5     339.6     118.5      98.8     138.9      15.5
    0.9999999778E+22      52.7     344.2     241.6      49.1      98.1     138.7       6.8
    0.5167794922E+05     309.0     366.2     373.9      37.1     146.5      58.2       8.8
    0.6746852344E+05      80.6     235.5     475.7     144.1      55.5     116.7       0.3
    0.9999999778E+22     400.3     327.8     406.0     117.2      61.1      98.7       4.1
    0.5096289062E+05     119.8     382.4     406.7      84.7     144.2      24.2       9.6
    0.5528196094E+05      76.2     289.1     423.3     113.3      88.9     144.3      20.0
    0.5594238281E+05      94.9     248.5     295.8      14.1     110.4      80.5      12.1
    0.5078784375E+05      64.6     327.7     416.6      25.8     138.8      68.7      13.5
    0.5484154688E+05     176.0     238.6     451.0      86.5      96.6      48.6       6.8
    0.5137258984E+05     108.6     391.5     494.2       3.0     117.4      33.4      10.9
