 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4675038672E+05     199.9     404.9     421.2     500.0      75.3     135.1       1.2       4.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4724653125E+05     103.6     140.7     328.8     137.1     119.5     117.4       2.2
    0.4696764844E+05     222.0     296.2     341.8     124.7     127.7     130.2       0.9
    0.9999999778E+22       5.1     311.6     264.0     120.9     124.9     143.2       0.5
    0.4696978125E+05     111.3     124.0     330.1      26.7       9.3     146.8       0.7
    0.4781816797E+05      25.7     242.3     270.9      52.6      23.2     135.5       1.1
    0.4709314844E+05      48.4     285.7     323.3     139.6     124.3     128.6       3.8
    0.4699220703E+05     102.3     176.1     339.8     120.8     124.9     127.0       0.2
    0.4748235938E+05     105.3     268.3     374.3      48.6      80.1     138.0       1.9
    0.4714526562E+05      65.8     344.8     437.0      67.3     144.2       9.1       9.7
    0.4706714844E+05     153.2     232.9     313.9      75.7     137.0     137.7       3.5
    0.9999999778E+22     121.1     291.5     274.3     139.7     141.3     139.4       1.2
    0.9999999778E+22      15.1     365.3     335.9      21.7      20.5     123.6       1.7
    0.9999999778E+22     411.7     427.4     388.0      29.7     127.1       3.9       8.6
    0.4707906641E+05      37.4     260.1     355.1      42.7      57.3     138.2       1.3
    0.4860767578E+05      17.5     278.9     400.0      22.8      57.4     138.4       0.7
    0.4699901953E+05      27.3      76.0     337.9       5.4      63.2     128.3       3.2
    0.4759100000E+05     117.5     183.8     400.3      49.2      37.8     112.1       3.2
    0.4749545312E+05     132.4     216.9     314.9      77.3      49.9     118.1       1.2
    0.4707791406E+05     176.2     311.1     317.3      42.1     142.8     133.4       5.6
    0.4697237891E+05      60.7     298.1     363.0      52.4      40.1     117.1       1.5
    0.4704359375E+05       6.8     151.7     340.6       5.3      24.8     146.0       2.5
    0.9999999778E+22     112.5     328.2     319.7     145.5     106.2     129.5       0.2
    0.4987746875E+05      48.4     264.4     407.2      11.9     149.7     142.6       7.5
    0.9999999778E+22     128.7      73.7     360.2      14.3      37.4     126.1       2.7
    0.9999999778E+22     207.8     127.6     371.4      23.4      70.0     124.4       0.4
    0.9999999778E+22     310.0     205.1     403.0     106.5     134.2     130.2       2.1
    0.4713750391E+05     173.2     300.3     495.7      33.5     142.0       6.2       7.1
    0.4823410156E+05     267.8     353.2     366.3      29.2     130.7      14.9       9.2
    0.9999999778E+22     270.1     418.1     363.1      70.9     142.7       0.2       8.1
    0.4734297656E+05     246.1     320.5     409.4      42.2     149.7      46.2       6.2
    0.4732154688E+05     239.8     369.3     393.7       6.6     137.8       9.3      14.1
    0.4705319141E+05     239.5     348.2     485.4      89.4     114.4      12.1       1.7
    0.9999999778E+22     340.1     421.5     417.8       3.2     103.7      64.2       1.4
    0.4699332031E+05     161.3     213.6     340.3      94.2      52.1     145.5       0.0
    0.4697232031E+05     160.9     332.1     375.4     145.1     110.0     104.1       1.6
    0.4721135156E+05     134.0     404.0     448.4      21.2     134.2      27.3      10.3
    0.4703001562E+05      40.3     199.4     315.0      73.6      91.8     141.6       0.7
    0.9999999778E+22     104.1     402.8     385.4       2.0     126.8      54.0       8.6
    0.4756893750E+05     167.8     259.4     295.4     124.9     132.2     128.6       0.5
    0.9999999778E+22     263.5     109.8     329.7      36.4       2.2     149.4       0.5
    0.4716418359E+05     124.5     216.5     350.9     139.4     130.2     147.4       1.7
    0.4852265234E+05      74.8     227.2     411.8      92.1      44.0     120.5       0.7
    0.4697807812E+05     193.9     199.1     385.3      84.8     103.9      98.2       0.8
    0.4761284375E+05     139.7     222.8     339.5     116.6      61.9     100.8       1.6
    0.4745647266E+05     106.9     303.3     397.6      45.1      41.8     112.1       2.1
    0.4710964062E+05      95.2     195.6     377.5     134.5     116.7     118.1       2.1
    0.4697087500E+05      46.4     155.8     362.0      55.2     102.7     114.5       1.2
    0.4825119922E+05      25.3     172.0     268.3      46.9      70.3     126.6       1.0
    0.4700066406E+05     109.4     298.5     361.7      33.6      84.0     122.3       2.5
    0.4782067969E+05      19.2     258.7     274.2      47.2     132.6     134.2       0.3
    0.4778859375E+05      51.6     237.7     392.3      55.8      31.5     126.3       3.2
    0.4701879688E+05      27.1     196.9     333.8      63.7      63.3     128.3       2.2
    0.9999999778E+22     218.1     446.7     368.6      99.4     115.5      72.8       4.4
    0.9999999778E+22     158.0     386.1     362.6       9.1     136.1     137.8       2.6
    0.9999999778E+22      91.1      43.4     326.7      20.7      60.3     148.5       1.7
    0.9999999778E+22     156.4     108.9     457.1     138.9     122.4     105.5       0.6
    0.4724246875E+05     244.1     266.8     392.8     128.3     106.0     111.6       0.0
    0.4788941016E+05      36.3     281.0     376.1     138.8     128.6     148.8       2.3
    0.4700561719E+05     180.3     200.0     369.3      44.1      64.0     118.7       1.2
    0.4702279688E+05       8.7     162.9     308.0      34.8      31.8     147.2       2.6
    0.4901860938E+05      63.4     218.5     409.0      86.5      10.9     131.3       2.9
    0.4700870312E+05      58.1     285.6     360.2     139.3     119.6     125.3       2.0
    0.4788613281E+05       4.1     162.8     386.8     118.4     132.7     137.3       1.5
    0.4713019531E+05      55.0     237.3     366.5      64.0      68.7     128.0       3.4
    0.4739257812E+05     156.9     306.4     482.6      56.3     112.9      32.9       8.3
    0.4738898828E+05     137.2     158.1     276.2      58.2     142.3     145.5       2.7
    0.9999999778E+22      21.5     343.3     272.2     136.3     145.9     122.2       0.4
    0.4734532031E+05      43.2     265.9     383.4      24.7      16.3     122.0       3.1
    0.9999999778E+22     378.2     317.4     404.9      34.5     115.8       0.4       3.7
    0.4739331641E+05      42.1     218.3     281.7      38.8      43.4     143.3       0.9
    0.4711917578E+05      93.1     269.8     328.7       7.7      57.3     123.7       2.5
    0.4700003125E+05      11.0     113.1     321.6      25.9      45.2     140.5       3.1
    0.4767288281E+05      68.3     196.5     291.3      44.3      39.1     126.2       2.8
    0.4700063672E+05     154.5     174.2     363.6      87.9      49.9     123.1       1.2
    0.9999999778E+22      77.2     389.2     371.8      21.3     142.4     146.3       5.8
    0.5217494531E+05       6.2     250.2     444.5      48.9      42.6     113.6       0.9
    0.4699108984E+05      65.9     179.0     333.5       5.9      16.2     141.4       3.4
    0.9999999778E+22     225.9     423.8     352.3      24.1     149.8      11.8       8.2
    0.9999999778E+22     291.4     419.5     382.5      34.2     136.1       3.0       4.9
    0.9999999778E+22     186.2     400.8     391.8      60.6     145.0      48.5       8.8
    0.4694398438E+05     239.3     373.8     469.4      23.4     108.6       1.8      17.0
    0.4718948828E+05     200.8     308.9     487.7      82.7     126.6      21.6       5.7
    0.4690011719E+05     324.1     379.3     412.3      14.5     115.6      60.9       1.4
    0.9999999778E+22     162.0     296.6     294.4      70.1      53.9     141.8       0.3
    0.4697818750E+05      37.3     361.0     362.5     140.2     120.1     121.6       0.5
    0.4695235547E+05     173.9     366.5     415.8       8.7     134.2      45.0      10.2
    0.4901259375E+05     123.0     219.9     410.3      59.0      68.1     131.9       0.3
    0.9999999778E+22      61.7     411.0     368.3       7.5     133.3      64.3      12.3
    0.4730044531E+05     223.0     232.6     319.4     124.6     124.8     122.0       1.1
    0.4756241406E+05      80.3     165.4     374.1      35.6       0.6     142.5       1.0
    0.4696972656E+05     143.2     182.6     341.3     137.6     127.4     138.5       0.6
    0.4746625000E+05       0.7     200.6     399.7      99.4      60.2     110.8       1.1
    0.4778065234E+05      15.5     166.1     286.2      62.1     112.3     127.2       1.4
    0.4837247266E+05     177.5     196.2     317.0      88.2      88.5      98.7       0.8
    0.4699450781E+05     113.0     116.1     357.0     114.3      80.7     113.1       0.9
    0.9999999778E+22     118.5     369.4     310.9     141.8      99.4      98.6       2.9
    0.5194003125E+05      35.6     273.9     293.2      56.6      34.6      93.7       0.9
    0.4697636719E+05      57.5     247.1     351.7     139.5     107.5     123.0       2.2
    0.4895314062E+05     112.1     156.8     258.0      52.8      87.4     118.2       2.1
    0.4696771875E+05      40.7     175.7     357.0      46.7      61.1     118.0       0.4
    0.9999999778E+22     149.8     316.8     282.9      51.6      71.1     106.0       1.3
    0.9999999778E+22      95.5     368.5     336.5      48.1     147.0     129.1       2.1
    0.4743917188E+05      21.2     218.8     371.3      45.4      23.1     140.8       1.0
    0.4726866016E+05      76.7     203.7     363.4      56.2      76.6     140.4       1.9
    0.9999999778E+22     255.3     431.4     371.5     126.3     126.1      90.0       7.8
    0.4780793750E+05     156.0     265.9     304.3       2.8     135.7     115.1       2.9
    0.4719197656E+05      20.4      80.7     309.7      27.9      79.6     133.5       1.3
    0.4701730469E+05     196.1     264.0     394.1      80.7     107.2      97.9       0.3
    0.4740031641E+05      65.5     119.9     402.7     138.2     134.8     105.3       1.3
    0.4703567578E+05     292.2     373.6     377.5     141.1     136.1     115.3       0.6
    0.4712359375E+05      95.2     305.0     345.0     142.4     110.4     147.7       3.3
    0.4714356641E+05     239.2     305.4     339.9      44.2      96.3     115.3       0.1
    0.5095060938E+05      12.7     127.7     423.9      37.3      17.5     138.8       1.1
    0.4826645312E+05      51.1     259.4     386.5      73.0      17.7     147.9       1.2
    0.4724476172E+05      36.9     272.3     384.1     125.6     108.2     118.0       2.5
    0.4730115625E+05       7.3     160.5     375.0     129.9      91.1     130.4       1.6
    0.4702116406E+05      63.1     214.9     323.7      55.4      78.6     135.8       2.0
    0.4827657812E+05     201.4     291.4     411.8      46.9     146.9      25.3      10.3
    0.4777776562E+05     113.4     277.1     390.2      45.8     134.8     128.3       3.1
    0.4702795312E+05      93.9     289.4     353.9     147.7     149.4     131.1       3.3
    0.4698267969E+05      50.8     297.9     339.8       7.0      17.3     130.8       2.7
    0.9999999778E+22     478.1     358.6     365.2      82.8     128.3       7.4       5.7
    0.4707467188E+05      34.5     237.6     350.6      29.8      55.6     142.3       1.2
    0.4754554297E+05      44.1     215.8     317.3      20.2      54.6     114.0       3.3
    0.4790514453E+05       1.0     175.5     374.5      14.4      46.0     149.6       3.5
    0.4762562500E+05      84.1     141.3     392.6      38.5      43.6     121.4       3.2
    0.9999999778E+22     134.8     116.1     339.9     100.7      69.5     106.0       2.0
    0.4684108594E+05     247.9     386.2     417.0      34.0     143.8       9.7       9.3
    0.4783860938E+05     290.2     367.0     367.2      54.2     126.1       8.1       7.5
    0.4993879688E+05     193.8     442.5     455.9      36.0     149.4      39.2       8.8
    0.4686308594E+05     243.5     377.7     450.5      23.2     125.2      12.9      14.8
    0.9999999778E+22     302.3     283.6     496.7      88.8     122.9       1.7       6.9
    0.9999999778E+22     379.7     392.0     377.0      32.0     122.5      42.9       0.2
    0.4706181641E+05     150.2     358.8     483.8      64.8     108.8       3.0      15.7
    0.4838773047E+05     204.9     313.5     372.3      19.0     140.9      48.0       9.6
    0.4744263281E+05     260.5     348.6     421.2       4.8     101.5      52.4       1.8
    0.4811828906E+05      88.3     342.9     389.9      60.5      54.7     141.4       0.0
    0.9999999778E+22     104.6     411.7     281.3     139.2     126.5     126.6       0.2
    0.4832285938E+05     203.7     332.0     377.3      22.8     140.6      30.5       8.1
    0.4745382422E+05      80.0     210.2     309.6      74.0      68.3     123.0       1.0
    0.4779025000E+05      27.4     330.7     396.4       4.6     129.6      41.1       9.9
    0.9999999778E+22     285.4     265.2     378.7     129.9     130.2     129.8       0.3
    0.4716631250E+05      87.9     177.6     385.8      37.9      79.7     115.1       0.3
    0.9999999778E+22     146.8     134.4     431.5     136.0     114.5     149.8       0.8
    0.9999999778E+22     143.0     118.8     301.7      40.9      20.5     143.0       0.6
    0.4696152344E+05     130.0     236.3     341.8     141.0     138.4     131.9       0.1
    0.4784279297E+05       8.9     291.4     403.0     105.8      46.9     116.5       1.6
    0.4740182031E+05      40.5     109.6     328.6      70.2     104.3     111.9       2.1
    0.4862355859E+05     170.2     199.1     425.9      91.2      75.5     103.5       0.5
    0.4699892969E+05     105.3     171.0     373.0     120.2      75.6     101.5       1.9
    0.4777175391E+05     203.4     319.4     417.5     138.7      82.2      98.8       2.0
    0.4727528125E+05      68.1     315.6     399.3      76.2      50.0     104.6       0.7
    0.4703707031E+05      63.5     270.2     334.1     133.3     114.0     126.4       0.7
    0.9999999778E+22      97.8      72.9     342.6      49.3      85.2     116.4       1.7
    0.4703902344E+05     111.7     193.8     358.7      41.2      73.7     132.3       0.6
    0.4714628906E+05     146.1     311.0     347.5      50.5      70.3     109.3       1.4
    0.9999999778E+22     106.8     282.0     252.0      74.9     148.1     149.9       1.6
    0.4698975781E+05     113.4     225.4     335.1      41.4      35.2     131.1       1.7
    0.4812551562E+05     114.1     178.0     389.2      51.6      66.0     137.6       3.8
    0.4698874219E+05     170.3     385.2     410.9      97.0     107.1      79.0       2.5
    0.4767658203E+05      75.0     243.5     307.3     134.4      99.1     116.1       3.8
    0.9999999778E+22      87.8     288.6     269.1       1.0     136.0     141.5       2.3
    0.4697512891E+05      57.3      88.0     318.7      18.6      53.4     149.6       1.9
    0.9999999778E+22     229.3     145.0     358.2      99.4     124.6      84.7       0.9
    0.4699342188E+05      51.1     314.4     367.0     136.7     131.4     120.5       0.4
    0.4739217578E+05      67.6     108.4     387.3     129.8     124.2     120.8       2.0
    0.9999999778E+22     232.3     376.7     333.0     131.8     119.2     122.8       0.5
    0.4697190625E+05      71.2     250.2     323.5     133.2     111.2     148.7       1.6
    0.9999999778E+22     242.8     217.2     390.3      39.7      81.1     110.3       1.2
    0.4732578516E+05      18.5      75.9     313.1      29.9      22.9     125.0       1.4
    0.9999999778E+22       3.3     305.8     286.4      73.7      36.1     144.2       1.4
    0.4716380859E+05      41.5     264.4     320.8     128.1     111.4     126.4       3.0
    0.4705370703E+05      53.5     169.4     362.2     136.6     124.2     130.1       0.8
    0.4740877734E+05     166.9     236.7     366.8      56.6      68.7     138.7       5.1
    0.4745094531E+05     154.7     288.9     498.1      71.8     133.8       5.1       9.3
    0.4829494531E+05      36.2     239.4     384.8      44.5     145.2     148.1       3.3
    0.4893298828E+05      67.3     281.6     401.2       6.1      19.3     141.9       1.9
    0.9999999778E+22     195.5     408.9     390.4      21.5     133.4       6.8      10.8
    0.9999999778E+22     360.1     438.1     420.1      68.2     127.8      19.4       9.4
    0.9999999778E+22     297.2     458.5     413.5      41.2     149.6      46.5       6.2
    0.4687633203E+05     338.4     411.5     422.9      33.9     147.4      21.6      10.1
    0.4870633594E+05     279.3     302.3     453.6      16.4     106.0      14.6      14.1
    0.4773648438E+05     126.6     327.8     453.5      33.4     108.9      19.6      14.6
    0.4682216406E+05     179.0     368.4     456.9      73.4     144.3       1.7       6.4
    0.9999999778E+22     333.4     333.2     401.0      33.9     102.8      66.1       3.0
    0.4753685156E+05     283.7     416.6     422.4      49.6      89.8       7.5      19.4
    0.4936090625E+05     192.9     354.1     469.5       4.0     136.0      64.5      10.4
    0.4697358984E+05     227.1     387.4     422.0       0.5     107.4      68.4       1.2
    0.4711199609E+05      75.5     260.8     308.8      61.1      40.6     139.4       0.8
    0.4707619531E+05     151.5     300.2     365.5     141.6     137.3     129.7       0.2
    0.9999999778E+22     179.7     386.4     334.1      10.5     126.6      20.6      11.0
    0.9999999778E+22     145.4     390.2     358.6     131.1     129.1     123.3       0.6
    0.4712766406E+05      38.5     157.9     359.0      68.9      78.0     139.6       0.1
    0.9999999778E+22      56.8     405.0     396.1      27.0     128.3      58.8      10.8
    0.4697934375E+05     167.1     325.6     350.6     121.3     115.5     131.6       1.0
    0.4728932812E+05      53.0     220.9     342.9      37.7      60.1     107.1       0.1
    0.9999999778E+22     169.1      99.8     370.6     142.2     139.2     130.9       1.5
    0.4776698047E+05     166.3     196.3     375.4       6.3       6.6     148.4       0.5
    0.4701237891E+05     157.1     236.6     322.2     144.2     107.6     137.9       0.7
    0.4791445703E+05      26.3     193.6     296.5     120.5      55.8     117.8       1.6
    0.4700989844E+05      48.3     160.0     358.9      73.2      87.0     109.9       1.0
    0.4723364453E+05     187.1     190.9     381.7      98.7      84.6      91.0       1.6
    0.4696922266E+05      56.3     185.6     322.5     139.7     108.6     148.9       1.2
    0.4739376562E+05     169.1     215.2     332.0     128.2      75.8     110.1       1.8
    0.9999999778E+22     123.6     363.7     358.0     127.4     107.7     102.9       0.0
    0.9999999778E+22      66.5     363.5     361.1      68.1      37.2     121.2       1.3
    0.4751735938E+05      83.4     270.3     391.5     135.1     116.1     120.4       2.0
    0.4836454297E+05     136.4     163.5     412.2      37.0     103.4     116.7       1.1
    0.4705594531E+05      53.8     177.1     357.2      55.1      69.3     136.0       0.1
    0.4699966406E+05     158.5     313.7     352.1      41.5      72.1     116.4       2.0
    0.4701748828E+05      34.4      89.4     337.3      19.4      37.0     149.2       1.1
    0.9999999778E+22      16.6     384.3     316.1      57.6     138.9     149.2       4.7
    0.4733022266E+05      53.8     210.6     371.8      43.8      34.7     132.6       3.5
    0.4700070312E+05      79.7     145.9     315.5      43.6      56.3     145.0       0.3
    0.4762345312E+05     246.7     309.0     356.0     129.7     112.7      89.0       4.3
    0.4710839062E+05      82.3     209.0     332.3     134.9     106.8     121.9       2.5
    0.4828343750E+05     133.7     268.8     390.4      11.9     140.3     142.3       1.9
    0.4697546484E+05      71.6     114.3     345.6      20.9      63.0     128.5       2.0
    0.4878757031E+05     166.9     226.4     344.0      74.0     112.6      81.7       0.4
    0.9999999778E+22       1.0     439.0     358.6     134.4     119.3     119.0       0.6
    0.4742956250E+05     120.8     128.8     371.2     147.1     126.7      87.9       1.7
    0.4718139453E+05     160.5     293.0     373.9     146.3     132.2     127.9       0.3
    0.4697155469E+05      42.6     259.1     327.1     137.4     129.3     144.0       1.5
    0.4777297656E+05     218.9     225.5     318.9      28.9      68.8     108.4       1.3
    0.4728081250E+05      41.9     128.0     277.7      29.9      22.2     149.0       3.2
    0.4714308594E+05      83.4     263.1     322.9      78.9       9.4     124.9       5.4
    0.4700826172E+05      45.1     263.8     363.0     135.2     116.8     119.8       3.7
    0.4755651562E+05     207.1     371.1     378.6       2.9     148.3       7.9       7.1
    0.4675500391E+05     276.9     403.2     414.1      48.3     148.9       7.0       6.7
    0.4692282422E+05     165.6     358.8     473.5      63.5     123.8       6.3       8.0
    0.4713396484E+05     262.4     344.7     473.3      49.3     120.1      37.5       9.8
    0.9999999778E+22     222.2     417.5     389.2      46.8     130.1      21.5       8.6
    0.4729891797E+05     285.6     369.8     485.6      30.9     137.3      14.0      14.6
    0.4684452734E+05      88.1     388.6     425.8       6.9     121.4      22.9      14.5
    0.9999999778E+22     278.9     413.2     412.1      21.6     145.9      28.3      11.4
    0.4689723828E+05     213.0     373.3     475.4      54.5     125.7       6.0       5.8
    0.4804682812E+05     397.4     405.6     451.6      17.5     113.6      64.0       0.3
    0.4694521875E+05     352.4     412.4     440.4      26.3     107.0       2.7      17.4
    0.4700600781E+05     112.2     377.4     397.1       7.2     138.8      46.2      10.0
    0.9999999778E+22     325.4     387.2     383.7       3.7      79.8      66.1       1.7
    0.4696847266E+05      28.4     212.8     336.7      88.0      53.4     136.5       1.1
    0.4701150000E+05     142.8     264.0     350.5     134.0     125.0     137.9       0.2
    0.4759971484E+05      90.7     320.4     392.4     136.2     113.4     123.5       0.5
    0.9999999778E+22     142.7     385.3     361.0      24.9     130.3      27.5       9.0
    0.4738953125E+05      99.0     211.7     296.3      65.5      83.0     134.2       0.4
    0.4794914062E+05      86.0     343.9     358.3       3.4     135.3      63.3      10.9
    0.9999999778E+22     262.1     319.8     311.3     126.8     119.6     121.3       2.0
    0.4704473047E+05      85.0     196.3     372.9      46.9      48.3     120.4       0.2
    0.4709925000E+05      48.8     105.2     298.6     137.6     101.7     147.8       0.7
    0.9999999778E+22     107.2     103.1     314.3     133.1     127.0     144.7       0.9
    0.4701444531E+05     217.8     237.2     357.0     136.4     121.8     131.3       1.1
    0.9999999778E+22     153.4      49.6     293.9      20.1       2.3     149.4       1.7
    0.4950227344E+05      59.2     244.1     322.5     108.5      50.2      93.7       1.7
    0.4764521875E+05      68.5     167.5     402.5      66.0      97.0     112.3       1.7
    0.4699864453E+05     169.8     202.8     369.8      87.1      90.0     102.9       0.4
    0.4735007812E+05      85.9     253.2     291.1     141.8     126.1     138.4       1.6
    0.4752325391E+05      96.6     214.5     265.5     124.6     107.9     148.4       1.0
    0.9999999778E+22     200.6     189.5     369.0     103.7      72.1     107.4       1.9
    0.4760012109E+05     243.2     329.3     330.7     146.7      94.5     105.8       0.7
    0.4697525781E+05     108.6     294.4     361.5      58.2      52.8     121.7       0.6
    0.4711655078E+05      52.8     241.7     338.9     126.9     126.6     116.8       2.1
    0.4699048047E+05      96.2     168.5     356.2      35.5     107.0     125.7       2.2
    0.4749820312E+05      29.7     240.4     312.4      57.2      67.5     120.1       0.2
    0.4749952344E+05     138.9     273.1     334.9      25.2      77.3     105.7       0.6
    0.9999999778E+22     205.1     443.3     440.0       3.8     104.8      81.5       1.7
    0.9999999778E+22      60.7      50.6     294.0      14.1      46.7     141.2       0.7
    0.4773814844E+05      87.7     144.0     320.0      27.9      71.4     107.2       3.8
    0.4698442578E+05     103.9     297.6     319.1      55.2     142.1     147.0       3.0
    0.4699039062E+05      24.8     202.8     343.3      39.8      23.7     125.5       2.8
    0.4719303906E+05      46.4     163.8     298.7      53.9      67.1     140.5       1.9
    0.4726664062E+05     270.7     365.5     422.8     137.5     135.9      79.0       5.4
    0.4701049219E+05      83.9     255.1     338.2     146.5      89.1     125.9       0.7
    0.4697509375E+05     161.7     265.4     320.3       2.7     134.6     145.7       1.0
    0.4744458984E+05      39.5      57.7     275.0      21.8      69.9     143.2       3.4
    0.4718110156E+05     127.0     148.7     410.0      86.6     113.5      92.1       0.0
    0.9999999778E+22      20.8     375.3     314.0     148.6     119.0     110.5       1.5
    0.4923705859E+05     105.0     147.8     430.8     144.3     100.6     103.9       2.5
    0.4677877734E+05     223.8     410.1     422.9      54.8     137.5       0.1       5.7
    0.9999999778E+22     197.4     444.5     425.0      18.4     144.4      11.8       8.7
    0.9999999778E+22     346.4     337.6     468.2      62.2     141.8       2.9       9.5
    0.9999999778E+22      91.1     476.3     463.6      75.8     144.4       2.7       5.3
    0.5035259766E+05     243.3     402.7     480.4      48.1     141.9      44.0      11.9
    0.4689814062E+05     191.3     384.5     453.9      32.1     138.3      13.8       9.0
    0.4796275391E+05      32.9     301.8     450.4       5.9     133.8       6.0      12.4
    0.4692780859E+05     302.3     377.6     451.8      23.5     109.8       5.4      14.4
    0.4730486719E+05     134.7     386.3     483.8      15.7     130.3       6.6      13.8
    0.9999999778E+22     358.0     339.8     468.7       9.9     146.8      10.7       7.6
    0.9999999778E+22     263.5     436.7     419.7      66.8     131.6      16.5       5.3
    0.4747509375E+05     246.9     355.1     419.5      54.0     120.8      13.2       3.4
    0.4685690234E+05     268.9     393.3     398.7      41.3     115.1      57.1       0.5
    0.4723791406E+05     138.5     356.3     499.0      45.4     100.1       7.3       5.8
    0.4938412500E+05     184.2     446.5     447.6      46.0     115.8       0.3      17.4
    0.9999999778E+22     327.2     413.0     392.0       3.4     112.6       2.6      16.0
    0.4690444141E+05     260.9     383.5     431.3       1.2     125.7      45.5       8.3
    0.4821046875E+05     266.7     366.2     367.5       3.0     101.2      65.3       0.6
    0.4726135156E+05      22.5     246.4     357.4      71.8      52.7     148.5       0.5
    0.4699461719E+05     176.1     257.6     333.2     143.4     142.9     131.6       2.0
    0.4699867969E+05     127.2     331.7     364.3     126.7     130.0     106.9       1.0
    0.4694899219E+05     190.6     346.1     450.6      11.1     139.9      23.4      12.6
    0.4700592578E+05      94.4     176.2     320.8      79.0      55.6     140.1       0.6
    0.9999999778E+22      83.6     433.1     373.8       4.0     139.1      53.0      10.5
    0.4713406641E+05     268.5     322.6     357.9     112.7     138.7     141.8       0.1
    0.4704303906E+05      52.5     218.8     347.5      48.9      58.6     116.0       0.4
    0.4714580469E+05      95.4     182.8     351.2      89.4      50.3     141.0       4.6
    0.4695996094E+05     127.9     148.6     327.9     144.5     105.1     144.5       0.1
    0.4696122266E+05     121.3     137.6     338.2     140.7     110.5     136.9       0.3
    0.4739082031E+05     191.2     224.0     366.5     143.7     137.2     142.9       2.1
    0.4707901953E+05     108.4     165.2     345.9      12.8      10.0     148.0       0.7
    0.4884807422E+05      17.3     242.3     411.9     122.3      61.9     125.6       1.2
    0.4698676953E+05      54.3      94.2     365.7      47.6     117.6     114.5       2.9
    0.4697465625E+05     166.8     244.6     379.8      68.8      88.3     101.8       1.4
    0.4728480469E+05      58.3     200.0     304.1     137.4     147.3     132.7       1.4
    0.9999999778E+22      93.2     300.1     254.0     129.2     111.7     149.3       1.6
    0.4737239844E+05     125.5     236.5     390.3     129.6      68.3     117.0       2.0
    0.4964809375E+05     131.0     288.6     434.7     138.1     111.0     103.5       2.1
    0.4754675391E+05      95.5     329.4     351.9      60.0      43.4     103.3       0.4
    0.4697523047E+05      70.6     224.0     352.8     125.4     121.4     125.3       1.8
    0.4696380078E+05     162.9     165.4     356.6      55.8     104.8     120.2       0.7
    0.4754339062E+05      85.8     234.0     316.9      44.3      75.2     115.3       1.3
    0.4718286719E+05     115.4     295.2     383.6      43.2      78.5     118.0       0.4
    0.4828095312E+05     261.8     415.6     444.4       8.3     108.1      74.1       1.4
    0.9999999778E+22     231.2     214.9     373.5       2.6     102.3     144.0       1.8
    0.4704121875E+05      63.1     106.3     303.4      21.0      41.4     148.6       1.8
    0.5050710547E+05     163.7     306.6     429.1      73.7      48.3     123.6       1.0
    0.9999999778E+22     146.1     135.5     348.2      22.7      56.0     125.2       1.7
    0.4699095703E+05      37.9     230.6     328.7      70.3     134.4     141.6       4.0
    0.4724858203E+05      56.6     249.0     299.8      50.0      30.7     136.5       2.7
    0.9999999778E+22     239.5     477.3     351.9      48.0     148.9       6.0       6.0
    0.4716646094E+05     131.3     425.8     428.2      58.9     132.6      15.9       5.8
    0.4769951562E+05     227.1     343.1     406.1      24.2     142.5       7.7      11.2
    0.9999999778E+22     318.9     456.3     369.8      55.1     143.8       2.0       8.4
    0.4679006250E+05      89.8     388.9     445.4      75.6     131.2       0.1       6.8
    0.9999999778E+22     221.9     383.6     327.9      40.2     147.0      35.4       9.0
    0.9999999778E+22     287.2     453.3     425.8      39.4     140.8      10.7       8.8
    0.4718134766E+05      56.7     381.6     444.9       5.3     143.7      41.6      15.2
    0.4989056250E+05     302.9     312.8     350.3      59.2     106.9      39.8       0.4
    0.4693771875E+05     228.3     353.6     452.9      31.7     137.5      12.7      16.9
    0.4777883984E+05     192.3     417.8     465.2       3.2     126.9       4.2      15.0
    0.9999999778E+22     419.5     344.9     408.0      48.7     145.7      32.0      10.6
    0.4687910938E+05     331.9     356.7     463.3      86.9     138.6       3.1       5.8
    0.4879170312E+05     221.4     282.5     446.7      57.2     125.0       9.4       6.7
    0.4759841016E+05     154.7     396.8     463.6      46.6     141.9      26.8       7.6
    0.4766387500E+05     303.9     362.1     446.7      10.6     116.7      70.1       5.2
    0.9999999778E+22     277.1     358.8     317.4       6.1     103.0      49.4       9.8
    0.5028754688E+05     208.8     296.0     397.3      62.2     107.7       0.0       9.0
