 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5251860156E+05     143.8     410.7     435.6     500.0      60.9      99.4      22.8      10.5
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     151.7     124.7     344.9      37.4     150.0     128.0       3.2
    0.5419770312E+05     168.8     382.9     393.8      33.6      94.9     137.8       4.8
    0.9999999778E+22     273.8     193.9     282.3      51.0     134.8     144.7       0.6
    0.5324214453E+05      75.9     254.5     389.2      94.2      43.4     126.4       0.4
    0.5311407812E+05      43.0     206.3     397.0      21.0     120.6     110.6       4.4
    0.5333392969E+05      76.6     285.5     380.7      24.8     103.3     127.8       9.3
    0.5371280078E+05     182.6     318.6     405.7      21.9      29.2     118.3       0.0
    0.5273744531E+05      12.3     234.6     331.6      39.0     142.8     147.9       8.7
    0.5263171094E+05     138.8     191.4     352.5      43.4     118.0     129.9       3.7
    0.5271108203E+05      62.5     109.1     331.8      11.1     103.9     123.1       6.1
    0.5261605078E+05      37.2     179.2     356.0      23.7     144.6     115.0       0.8
    0.5269871484E+05      53.1     221.3     342.5      80.6      87.3     144.8       3.9
    0.5292010156E+05       2.5     243.0     278.4      61.3     115.1     147.3       5.8
    0.5273250781E+05      53.4     170.6     365.7      20.9     127.0     124.6       5.2
    0.5655555859E+05     234.7     320.9     416.6       9.6     135.9     136.3       9.5
    0.9999999778E+22     142.0     369.7     254.9      13.6      51.4     147.8       1.0
    0.5277425781E+05      55.9      84.1     318.3       1.1     117.3     126.6       9.1
    0.5260947656E+05     166.6     242.9     340.8      55.3      94.6     127.7       0.5
    0.9999999778E+22     287.2     242.8     356.1      67.6      54.3     108.4       0.3
    0.5254413281E+05     181.1     378.1     417.5     135.2     144.7      37.2      10.6
    0.5300468359E+05     119.4     154.6     374.0      49.9      73.6      91.6       0.5
    0.5366030078E+05      41.2     253.7     310.1      77.3     128.1     110.6       1.3
    0.5299673438E+05       4.2     238.8     382.4      30.0     117.6     126.5       0.2
    0.9999999778E+22     179.1     165.1     352.0      96.3      93.6     138.7       0.3
    0.5263939453E+05      70.3     311.4     377.7      54.0      94.9     111.9       1.5
    0.5289941406E+05      92.4     213.1     291.2      87.6      78.6     142.4       3.2
    0.5271594531E+05      53.6     122.0     295.3      28.3     149.9     149.2       4.5
    0.5304261719E+05      84.6     369.6     427.1     101.5     109.8       0.8       9.8
    0.9999999778E+22     176.7     162.9     378.2      66.7     142.1      90.6       3.9
    0.5263995312E+05     134.2     171.0     369.2      50.3     147.6     117.7       2.8
    0.5271270312E+05      46.5     139.8     350.0      15.5     125.0     111.0       3.7
    0.5261657812E+05     107.5     275.5     367.9      46.6      79.4     116.7       2.4
    0.5345882812E+05      54.3     239.8     396.7      37.9     112.5     120.3       3.5
    0.5297764062E+05     153.4     373.4     442.1     137.2     119.8      63.5       7.2
    0.9999999778E+22     110.8      93.2     361.8      29.8      48.0     113.6       3.1
    0.5521894141E+05      56.0     226.8     433.8      46.1     114.4     100.2       4.8
    0.5342348047E+05      68.9     218.2     291.7      73.1     145.5     127.5       0.2
    0.5280316016E+05      94.7     149.1     337.5      51.4     122.5     115.0       4.0
    0.9999999778E+22     121.2     370.3     352.9      49.7      93.0     136.4       2.0
    0.6211914453E+05      31.6     157.1     455.6      22.7     143.4     118.5       0.9
    0.9999999778E+22     476.2     478.7     465.1      70.7      73.4       4.0       7.3
    0.5296231250E+05      54.9     107.8     327.7      21.7     129.7     116.3       2.2
    0.5371708594E+05      60.8     256.4     288.3      97.9      67.7     120.2       3.6
    0.5260810938E+05       3.1     104.3     355.2      47.4      94.0     120.8       3.8
    0.5382976953E+05     160.6     271.4     406.6      81.9     107.9     117.9       1.9
    0.9999999778E+22     198.5     133.1     363.0      83.8     128.1     101.5       4.4
    0.5343711328E+05      89.6     249.8     253.8      38.3     104.3     145.6       4.2
    0.5357804688E+05      58.8     194.1     252.7      42.2     101.9     143.7       3.2
    0.5274415234E+05      44.6     171.0     389.4      22.2     148.9     104.7       4.5
    0.5281037891E+05      67.4     270.2     285.9      15.3      96.7     149.0       4.9
    0.5289126953E+05      41.1     319.9     329.6      30.7     102.4     116.1       4.8
    0.9999999778E+22      47.8      14.9     318.2      33.8     136.1     131.4       6.7
    0.5263557422E+05     140.7     260.7     334.1      26.7     111.6     131.4       7.5
    0.5263153125E+05      73.4     200.7     337.9      65.5      75.3     127.3       4.4
    0.5464537891E+05      32.9     119.9     429.9      44.3     143.5      99.7       3.2
    0.5331134766E+05      59.0     105.3     296.0      40.6     144.8     127.2       0.9
    0.9999999778E+22     196.8     189.7     328.6      31.6     116.3     127.8       3.4
    0.9999999778E+22     147.0     384.9     313.4      50.6      79.0     118.8       4.6
    0.5259818750E+05     157.4     196.9     320.6      16.2     149.8     145.9       0.4
    0.6109183203E+05     107.9     281.3     443.9     108.2      65.4     138.9       2.1
    0.5280608594E+05      72.9     187.7     343.5      44.6     110.7     110.1       5.4
    0.5385119922E+05      30.1     277.0     287.4      27.8     128.6     116.3       6.0
    0.5296949609E+05     349.0     362.0     386.3       1.2      31.9     120.9       1.2
    0.5261910938E+05      65.3     266.3     314.5      25.6     138.9     149.5       5.2
    0.5263643750E+05     109.0     226.6     333.4      39.5     103.8     141.3       5.7
    0.5263068750E+05     117.8     185.5     341.2      10.3     119.9     130.2       6.8
    0.5266773438E+05      32.9     185.7     366.7      37.2     135.5     124.8       1.2
    0.5260015234E+05     127.7     390.2     401.4     142.8     144.7      31.1      12.5
    0.5270681250E+05     110.4     278.6     325.5      59.0     101.7     130.6       0.7
    0.5306314453E+05     195.4     266.5     336.5      74.1      66.1     108.4       0.6
    0.5467047656E+05     219.1     425.6     448.9     126.4     135.9      58.8      12.8
    0.5389976562E+05     188.7     195.6     311.5      49.0      63.0     106.0       0.6
    0.5261840625E+05     159.0     214.3     375.4      97.0     134.3     111.8       1.6
    0.5258690234E+05      69.5     270.6     334.6      60.3     109.8     144.1       0.2
    0.9999999778E+22     118.6     111.9     338.9      98.5      74.3     142.1       1.1
    0.9999999778E+22     238.2     139.0     235.2      20.0     144.1     149.6       0.5
    0.5420143359E+05      33.9     298.0     407.8      46.9      89.9     123.4       1.6
    0.5285058594E+05     215.3     232.4     291.2      63.7      75.5     144.1       3.9
    0.5265428516E+05      59.9     118.7     322.6      36.4     142.3     135.6       4.2
    0.5365180469E+05     105.1     338.2     438.7      66.0     105.9      18.4       8.7
    0.5261531250E+05      94.7     125.2     388.2      64.5     146.7      96.8       3.0
    0.5300783594E+05     134.4     235.5     402.9      58.1     135.7     104.1       1.2
    0.9999999778E+22      81.0      50.7     365.7      23.0     100.5     117.7       2.1
    0.5270747266E+05      67.8     102.2     321.2      55.4      90.5     132.4       3.0
    0.5350306250E+05     116.8     251.7     405.3      45.3      95.8     110.6       4.7
    0.9999999778E+22     241.6     241.5     406.0      48.6      89.6     114.1       0.3
    0.5282739844E+05      27.1     231.2     318.9      42.7     119.0     126.8       3.5
    0.9999999778E+22      81.6     458.5     428.5     133.9     101.9      46.9       8.1
    0.5363391797E+05       2.9      68.0     403.6      30.3      65.8     118.8       0.8
    0.5373340625E+05     113.8     228.7     307.6      40.1     110.3     108.1       5.5
    0.5278536719E+05      44.5     245.1     366.6      74.0     147.9     133.6       0.3
    0.5296850781E+05      55.7     134.2     319.4      61.7     130.0     119.4       5.7
    0.5279380469E+05     131.5     275.1     299.0      55.8     108.7     142.8       2.8
    0.5260174609E+05      55.2     113.7     359.9      32.3     144.2     113.7       0.7
    0.5263782812E+05     166.2     257.1     377.1      41.9      85.0     112.0       1.9
    0.9999999778E+22     203.3     494.3     486.3      61.1      89.1      13.1       3.0
    0.9999999778E+22     129.4     116.8     285.9      18.1     134.5     120.3       4.8
    0.5329049609E+05      26.5     249.9     283.4      70.0      77.6     135.6       0.8
    0.9999999778E+22      23.1     334.6     323.9      20.9     146.5     141.6       5.4
    0.9999999778E+22      72.1      34.2     330.6      61.2     101.8     127.4       3.9
    0.5260179688E+05     109.0     176.5     368.6      67.0     120.8     111.1       3.0
    0.5402875000E+05     110.5     153.8     410.9      78.2     108.8     114.9       3.4
    0.5264841406E+05      61.1     222.3     317.2      47.1     106.8     141.2       1.7
    0.5283425000E+05      74.9     125.4     289.6      49.4      91.6     147.3       2.5
    0.5272960547E+05      22.4     161.2     350.4      41.6     147.3     108.8       7.4
    0.5341857812E+05       3.9     206.1     248.1      27.3     114.1     147.9       5.5
    0.5291030859E+05      60.0     303.1     381.2      17.1      92.5     119.8       4.4
    0.5262933984E+05      61.9      88.8     353.0      29.5     131.9     125.0       5.2
    0.5265966016E+05      81.9     206.2     352.1      30.3     118.0     113.8       8.7
    0.5288276562E+05      51.4     306.6     362.3      53.4      88.1     134.7       5.9
    0.5287862500E+05      94.9     117.7     392.3      51.0     149.8     107.8       4.5
    0.9999999778E+22     121.4      77.1     342.4      48.5     148.6     144.4       1.9
    0.5303244531E+05     171.6     230.6     308.3       5.1     126.8     124.7       5.0
    0.5262323047E+05      33.9     161.2     317.9      61.2      65.0     144.3       4.6
    0.5263523828E+05     186.5     235.5     348.9      45.9     117.9     133.4       3.8
    0.9999999778E+22     162.3     377.1     333.7      62.6     100.9     129.8       5.4
    0.9999999778E+22     209.0     153.2     305.7      36.2     145.9     137.4       0.2
    0.5273331250E+05     219.0     336.2     435.9     135.4     149.5      27.5      15.0
    0.5292176172E+05     133.3     248.1     315.0      51.0      91.1     127.7       0.4
    0.9999999778E+22     219.9     197.3     373.7      65.2      42.2     138.5       0.4
    0.5259731250E+05      82.1     217.5     320.7      69.5     124.5     146.2       0.6
    0.5283900000E+05     237.7     398.1     422.6     127.2     144.0      67.6       9.9
    0.9999999778E+22     207.8     108.8     378.3      48.2      74.5     112.1       1.4
    0.5366932422E+05       4.0     191.2     313.3     109.0     126.1     108.5       1.2
    0.5586285547E+05      27.2     249.7     408.9      32.4     101.4     148.2       2.0
    0.5262402344E+05      72.9     226.4     327.7      92.1      93.7     136.0       1.4
    0.5425364453E+05     130.2     209.5     232.8      21.6     137.3     142.9       0.1
    0.9999999778E+22      57.4     353.0     329.7     146.8     127.9       8.8      14.1
    0.5258925000E+05      14.7     297.0     345.6      55.9     116.0     130.5       1.1
    0.5260178125E+05      68.6      74.3     367.9      24.5     134.9     117.7       0.5
    0.9999999778E+22     146.7     112.0     348.0      66.1     113.2     117.0       1.5
    0.5261919922E+05     207.4     251.0     312.4      82.2      70.2     148.3       3.6
    0.5272587891E+05      35.5      52.3     306.9      31.1     144.6     142.3       1.7
    0.5251860156E+05     143.8     410.7     435.6      60.9      99.4      22.8      10.5
    0.5313576172E+05     108.0     157.0     393.7      78.1     144.7     115.8       3.1
    0.5342648047E+05      78.3     200.1     334.8      74.9     139.3     100.2       2.4
    0.5309154688E+05      10.9     141.2     379.1       4.3     106.8     131.6       1.8
    0.5445404297E+05       2.3     118.4     395.9      35.1      80.1     142.1       3.2
    0.5292427344E+05      54.4     253.6     331.1      33.1      91.5     114.6       3.7
    0.5259445312E+05     214.3     274.6     346.8      69.9     100.7     125.4       1.0
    0.5269215625E+05      52.7     200.8     335.6      37.2     104.3     122.9       3.4
    0.9999999778E+22      37.8     414.7     378.2     144.7     114.7      60.4       5.5
    0.9999999778E+22      95.8      69.4     397.3      24.9      57.2     121.1       0.2
    0.5325269531E+05     151.7     230.4     406.2      43.4     127.6     103.5       5.7
    0.9999999778E+22     117.0      54.9     385.4      66.3     146.1      95.8       0.8
    0.5274628906E+05      95.2     190.6     331.9      78.1     135.6     123.5       0.8
    0.5263336719E+05      50.1     190.7     356.5      57.6     117.7     114.6       6.5
    0.9999999778E+22     191.4     328.8     305.5      46.4      97.8     147.1       1.3
    0.5350786719E+05      18.4     202.3     298.2       9.1     148.6     120.3       1.8
    0.5259424219E+05      64.7     295.4     366.5      30.7      77.8     113.0       1.9
    0.5284233203E+05     154.2     422.3     460.2      51.6      97.6       6.9       7.7
    0.5261942578E+05      77.4     128.8     359.8      23.7     147.3     117.3       5.1
    0.5261613281E+05      19.3     253.4     338.0      50.1      70.4     140.4       3.2
    0.5261471094E+05     227.2     234.6     364.7     117.9     118.5     107.9       1.0
    0.5304755859E+05      70.5     224.3     284.3       4.1     135.0     141.1       3.0
    0.5283732031E+05      57.2      66.1     328.0      33.6      97.9     120.0       3.9
    0.5322581250E+05     141.2     279.2     341.9      60.8     131.2      99.4       4.0
    0.5265798828E+05      90.2      99.6     373.4      78.5     113.9     112.8       4.8
    0.5289581250E+05      68.4     262.6     356.4      34.3     103.6     146.8       2.1
    0.5264585156E+05      28.7      86.5     323.1      63.1      62.4     136.8       7.4
    0.5267995312E+05      49.3     178.6     322.5      43.0      99.6     133.4       3.6
    0.5374132812E+05      15.9     167.8     413.3      50.5     143.0     106.6       3.8
    0.5275679297E+05      71.7     285.5     295.4      26.1     115.5     146.5       4.1
    0.5268416797E+05      67.0     281.9     355.9      21.5     115.5     129.1       5.5
    0.5281889844E+05      24.0      35.0     341.3      37.0     139.1     110.4       6.8
    0.5319505469E+05     128.2     154.7     299.7      32.8     117.1     123.0       7.4
    0.5265450781E+05      50.7     163.8     343.8      39.5      87.4     131.7       7.3
    0.9999999778E+22     241.9     472.9     427.3      42.9     106.0      47.6       9.8
    0.5420804688E+05     235.3     341.3     373.1     126.6     144.5      26.0      11.3
    0.5283283203E+05      93.4     245.4     348.6      72.0      81.5     107.6       0.4
    0.5269968359E+05     171.8     220.2     344.7      50.0      36.1     116.2       2.3
    0.5266771484E+05      64.6     266.0     320.4      58.9     118.8     137.6       0.4
    0.5315449219E+05     155.8     380.0     442.3     139.1     141.9      59.5      10.0
    0.5416425781E+05      76.2     206.2     416.3      45.5      68.7     112.3       0.6
    0.5265445312E+05      33.7     347.6     377.0      56.6     125.7     113.4       1.7
    0.9999999778E+22      20.3     360.1     332.4      31.8      70.1     126.7       2.8
    0.5436762109E+05     319.3     335.4     409.6      82.5      87.3     125.1       0.7
    0.5273602734E+05      41.1     259.0     378.5      86.9     133.2     119.0       0.3
    0.5261504688E+05       9.9     245.8     320.8      13.0      96.2     143.2       0.2
    0.5265508203E+05      62.9     191.1     310.2     112.0     111.7     145.8       1.7
    0.5267360156E+05     139.4     192.4     307.2      97.1     126.7     146.4       1.5
    0.9999999778E+22     206.3     143.8     386.2      18.3     142.9     143.4       0.2
    0.5267614062E+05      68.1     323.3     484.7     126.5     140.8      21.8      12.9
    0.5259821484E+05       7.2     298.3     360.4      41.6      85.8     121.1       1.6
    0.9999999778E+22     116.5     110.4     349.0      25.7     148.6     109.2       1.0
    0.9999999778E+22      89.5      52.7     427.5      30.4     134.0      97.4       1.1
    0.9999999778E+22     191.1     166.6     379.8      64.1     126.1     116.6       3.1
    0.5270601172E+05     147.8     280.4     340.7      80.0      65.9     147.1       4.0
    0.5274296875E+05      40.4     149.4     324.6      19.9     149.4     127.8       2.8
    0.5350789453E+05      87.7     402.5     482.0      66.1     134.2       5.8       9.1
    0.5985705469E+05     112.8     171.9     455.8      69.2     137.4     101.6       3.1
    0.5328349219E+05     103.1     192.0     412.1      66.5     146.1      99.1       4.2
    0.9999999778E+22      44.2      41.9     360.3      10.5     106.5     111.6       2.4
    0.5434020312E+05      24.5      71.0     395.4      59.4      86.5     139.9       3.8
    0.5262040234E+05     129.0     237.4     350.5      45.8      96.6     126.5       4.9
    0.5268342578E+05     154.4     217.7     317.1      63.5      83.1     138.8       0.2
    0.5292164844E+05      40.7     233.5     371.8      40.4     133.1     128.9       4.8
    0.9999999778E+22      42.8     448.4     408.0     106.0     112.6      76.6       7.9
    0.8436357812E+05      74.1     110.5     485.3      43.2      66.6     113.4       0.5
    0.5286186328E+05     205.1     331.9     358.8     119.3     129.3     141.9       2.7
    0.5261512891E+05      58.1     243.5     378.2      32.8     117.8     101.1       4.4
    0.9999999778E+22      97.0      73.9     396.1      77.8     142.6      71.4       4.1
    0.5266785156E+05      15.5      88.0     371.4      73.8     142.9     121.5       0.4
    0.5342286719E+05      73.3     145.6     395.9      50.5     123.1     119.2       4.7
    0.9999999778E+22      65.4     334.3     323.7      41.2     115.4     129.0       2.2
    0.5262394141E+05      47.8     240.3     360.6      16.9     147.3     110.3       0.6
    0.5261979297E+05      70.9     282.1     318.6      38.7      82.7     143.7       3.3
    0.5366809766E+05      91.4     256.9     296.9      46.9      75.6     116.6       3.3
    0.5379252734E+05     331.6     432.8     440.9      34.0      73.0       3.2       6.5
    0.5271475391E+05      76.3     107.0     359.9      22.1     121.6     128.6       5.2
    0.5266215625E+05       8.3     300.6     310.7      78.0      94.4     144.2       2.7
    0.9999999778E+22     253.8     204.0     361.4      93.9     142.7     123.9       2.3
    0.5338169141E+05      72.0     219.8     249.3      24.2     138.3     148.4       5.5
    0.5333143750E+05     258.5     268.0     277.3      90.6      62.9     136.4       2.8
    0.5275836719E+05      33.0     118.7     368.4      32.5     148.2     123.1       5.7
    0.9999999778E+22      34.4      20.7     354.8      46.5      89.7     128.7       2.9
    0.5263341406E+05      95.6     253.6     370.7      77.9     120.6     112.3       4.7
    0.5262613672E+05      58.9     400.5     432.7      73.6      98.8      49.5      11.7
    0.5308865625E+05     185.5     310.4     443.2     148.5     136.0      29.3       8.6
    0.5265341797E+05      99.1     223.8     374.7      56.5      89.1     116.3       1.2
    0.9999999778E+22     229.7     159.4     276.8      83.3      49.7     122.7       0.0
    0.5258286328E+05     126.5     225.7     329.0      59.0     110.8     144.0       0.1
    0.5359335938E+05     231.2     329.4     382.6     106.8     142.8      52.4       9.9
    0.5275858203E+05     116.4     229.8     371.6      44.7      58.8     126.1       1.1
    0.5323360547E+05      12.8     344.9     373.1      72.7     122.5     141.0       2.9
    0.5274626562E+05      60.9     252.5     396.0      38.6      81.0      92.2       1.2
    0.5459794141E+05     222.4     263.0     406.1      68.2     100.5     129.7       4.5
    0.5324310156E+05      64.6     127.1     326.5      93.9     133.3     110.2       0.4
    0.5262560156E+05      45.7     301.0     316.5      54.2      90.4     145.0       0.1
    0.5532405469E+05      76.8     114.5     404.3      89.8      89.2     145.9       2.8
    0.5299782422E+05     150.3     231.2     283.8      59.1     123.3     145.8       0.5
    0.5309049219E+05     175.2     185.8     290.3       2.2     123.8     138.2       0.3
    0.5279342188E+05      46.1     282.5     365.8      40.8      83.2     134.2       0.8
    0.9999999778E+22      21.6     393.5     390.4     139.4     139.5      29.2      10.9
    0.5284143750E+05      11.3     314.5     334.0      73.0      89.5     117.3       1.0
    0.5260941797E+05      91.2     157.3     387.8      35.7     144.5     101.3       0.1
    0.9999999778E+22      42.3      32.6     418.4      37.2     120.2     117.1       0.5
    0.5357536719E+05     120.8     183.2     310.1      85.4     120.3     111.6       2.5
    0.5285328125E+05     136.8     196.3     354.9      58.3      47.3     144.8       3.0
    0.5261013281E+05      47.9      79.7     323.7      43.2     148.2     142.3       3.3
    0.5608795703E+05     103.0     351.5     369.0      69.6      87.4       1.8       6.3
    0.9999999778E+22     163.0     119.3     388.5      51.8     147.2     103.5       3.5
    0.5264132422E+05     127.7     235.0     375.9      60.5     148.3      97.3       2.3
    0.5259955469E+05       1.1     108.8     376.1       9.5     107.2     106.4       2.2
    0.5441990234E+05       7.9     146.0     415.0      38.7      93.1     115.9       3.6
    0.5263428906E+05     135.2     264.6     344.3      61.3      90.0     121.5       3.8
    0.9999999778E+22     220.0     187.6     310.8      52.3      94.5     118.0       0.7
    0.5290322656E+05      90.1     207.9     336.0      45.1     125.6     112.7       2.6
    0.9999999778E+22      89.5     342.8     340.5     130.4     120.8      55.9       8.8
    0.9999999778E+22     138.3      83.2     331.3      60.7      60.1     127.9       1.9
    0.5368201562E+05     181.4     221.5     298.0     138.8     135.7     117.3       1.1
    0.9999999778E+22      65.7     248.8     238.3       7.6      79.9     147.0       1.3
    0.5286306641E+05     102.6     279.9     358.2      37.3     130.0      99.1       3.0
    0.5269296875E+05     151.1     176.9     354.4      28.0     119.8     109.1       3.9
    0.5302791797E+05      74.0      74.7     411.0      80.1     147.8      95.5       2.8
    0.6142781250E+05      48.0     179.7     450.5      71.4     140.4     127.1       0.1
    0.5343664062E+05      62.6     186.2     296.9      64.2     114.3     120.4       4.8
    0.5320831250E+05     108.7     310.3     372.8      37.9     110.6     142.9       1.3
    0.5277037500E+05      66.1     207.2     349.4      24.6     134.1     109.5       0.7
    0.5259718750E+05      12.4     207.8     322.9      44.1      45.5     146.2       2.0
    0.6167840625E+05     105.8     278.3     454.2      39.7      85.1     117.9       2.2
    0.5261492969E+05     251.0     378.0     470.7      50.0     120.5      19.0      10.2
    0.9999999778E+22     131.4      82.4     359.2      23.1     124.3     123.0       5.3
    0.9999999778E+22      66.9     328.5     304.8      95.0      75.0     139.4       2.9
    0.5437826562E+05     180.0     251.4     319.2     102.9     127.9      94.8       0.9
    0.5263354297E+05     110.7     220.1     321.0      38.0     131.0     148.7       6.3
    0.5264382812E+05     256.5     272.1     310.1      88.5      81.8     146.4       2.8
    0.9999999778E+22     173.2     447.0     446.4      54.4      92.9      45.3      11.8
    0.9999999778E+22     260.2     435.4     423.3     129.6     145.3      30.2       8.6
    0.5262067578E+05      73.3     247.9     342.3      53.4      84.1     125.3       0.2
    0.5267652734E+05     153.2     270.2     304.4      57.3     103.6     149.1       0.1
    0.9999999778E+22     217.5     197.4     312.4      55.5      57.5     124.9       1.7
    0.5259846875E+05      42.7     302.3     324.9      57.3     110.7     143.8       2.0
    0.5322991797E+05     154.3     363.6     454.3     118.4     148.5      50.6      13.1
    0.5264322266E+05     167.5     236.5     386.9      43.9      62.1     104.2       1.3
    0.5266746484E+05      61.6     311.1     357.0      73.7     117.6     133.6       1.3
    0.9999999778E+22      59.4     318.1     313.9      16.4      78.6     100.5       1.4
    0.5259917188E+05     210.8     238.9     351.5      88.3      93.1     125.3       3.0
    0.5834327734E+05      36.8     207.0     440.7      95.3     133.4     118.6       4.9
    0.5264055859E+05      27.4     243.5     312.7      39.1     103.7     146.4       0.1
    0.5262403906E+05     144.5     221.0     335.0      94.1      92.7     147.2       2.0
    0.5266328906E+05      41.2      86.5     346.4      45.3      42.2     141.4       2.1
    0.5271721484E+05      70.8     227.4     359.5      66.0     120.9     135.6       0.9
    0.5288248438E+05     250.7     255.1     358.1      10.6     149.8     146.9       0.7
    0.9999999778E+22      14.4     318.9     301.7      29.4      86.3     121.7       1.8
    0.5268507812E+05      20.0     124.3     388.6      24.4     114.6      89.7       0.1
    0.5476478906E+05      99.8     442.0     456.6     139.4     119.8       2.4      13.7
    0.5345567969E+05      22.1     278.7     311.8      48.3      93.8     114.3       0.5
    0.5259737109E+05      48.2     113.8     358.5      51.1     149.6     115.9       0.9
    0.5272842969E+05      13.9      78.9     385.2      18.5     135.9     112.4       0.2
    0.5283921094E+05     107.0     190.4     351.0      54.7     117.0     104.6       3.3
    0.5268751562E+05     137.9     231.1     347.4      78.6      60.3     143.6       1.7
    0.5260512500E+05      51.3     121.0     352.3      32.1     142.6     129.3       1.8
    0.5296549219E+05      41.5     428.1     454.2      73.1      96.0      10.7       8.5
    0.5265408594E+05     100.1     151.0     387.5      77.2     136.3      90.9       4.0
    0.5269064453E+05      49.4     191.3     399.8      64.4     145.9      95.3       1.2
    0.9999999778E+22     102.2      76.2     374.6      18.7     116.8     121.1       3.0
    0.5298096094E+05      24.7     147.6     325.7      43.7      87.1     116.0       3.9
    0.5260067578E+05      78.1     220.0     342.6      57.7      92.8     129.3       2.5
    0.5262896875E+05      20.1     164.4     395.3      39.7     140.2      95.2       0.9
    0.5268727344E+05     183.5     274.3     371.0      43.1      96.3     123.3       0.6
    0.5260918750E+05      79.7     201.8     360.6      48.5     122.5     116.3       4.0
    0.5263152344E+05      14.0      98.3     317.5      46.9     143.7     142.8       4.9
    0.5317624219E+05     107.7     335.5     452.8     119.2      96.7      70.3       8.8
    0.9999999778E+22     139.0     104.5     343.2      25.4      69.6     107.9       0.6
    0.9999999778E+22     182.1     127.1     365.2     119.1     110.6      98.6       0.3
    0.5458385938E+05     301.2     415.5     490.1      27.7     118.2      15.1      15.8
    0.5287279688E+05      31.4     297.4     358.2      15.7     117.5     146.7       0.3
    0.5296242188E+05      33.2     232.1     403.5      27.4      99.0      99.4       5.0
    0.5278446875E+05      67.7     207.4     386.4      37.0     111.1     108.2       5.7
    0.5259268750E+05      91.2      99.8     380.0      53.2     147.0     101.0       1.2
    0.5293408594E+05      34.5     139.1     381.6      81.4     131.9     123.6       1.4
    0.5261790234E+05      60.6     177.0     337.5      54.6     135.9     130.4       4.1
    0.9999999778E+22     121.7     312.2     286.4      51.1     106.3     141.2       0.7
    0.5262277344E+05      90.2     181.7     362.6      11.0     145.2     124.0       1.3
    0.5601463281E+05      44.7     288.9     416.4      50.0      43.9     136.3       3.6
    0.9999999778E+22      95.0     336.3     326.0      46.1      65.8     118.0       2.3
    0.5276757031E+05     190.5     409.5     468.2      83.6     100.6      14.7      11.7
    0.5273473438E+05     179.6     326.3     454.6     138.9     145.2      46.9      11.6
    0.5258578516E+05     110.1     243.2     360.7      53.8      90.3     120.7       0.2
    0.5264742969E+05     151.6     152.7     337.3      58.7     118.2     149.4       1.6
    0.5303686719E+05     135.3     203.2     299.4      59.9      43.5     134.0       0.3
    0.5314371875E+05      91.7     289.2     377.6      63.6     103.7     136.9       0.2
    0.5268754688E+05     184.7     303.6     401.0     122.5     146.0      76.9      10.5
    0.9999999778E+22     172.4     152.9     369.9      56.5      58.5     104.8       2.0
    0.5259354688E+05      16.5     231.9     349.7      55.5     115.2     125.8       1.8
    0.9999999778E+22     138.5     118.7     379.8      45.2     148.5     100.5       0.2
    0.5302059375E+05      61.0     323.9     333.5      38.6      86.1     110.8       1.9
    0.9999999778E+22     242.9     266.1     262.7      79.7     108.6     118.4       1.8
    0.5269400000E+05      93.9     256.5     344.9      97.0     124.9     116.4       2.1
    0.5267305859E+05      59.5     269.1     327.1      49.6      99.6     131.9       0.6
    0.5315898828E+05      42.5     148.9     306.7      91.9      92.1     124.1       1.6
    0.9999999778E+22      39.3     314.4     299.8      44.4      29.8     135.3       2.7
    0.5259527344E+05     121.2     250.2     318.8      65.7     122.4     148.1       0.3
    0.5333109375E+05      27.1      76.9     398.9      52.8     132.6     117.6       0.5
    0.5268326562E+05      92.4     179.1     343.7      17.1     144.6     146.7       1.5
    0.5262926172E+05      53.5     331.7     362.3      45.8      86.1     122.8       2.6
    0.9999999778E+22      78.9     331.0     320.8      68.6     104.2     147.9       4.9
    0.5260451953E+05     194.3     287.8     345.7      85.1      75.4     127.4       3.9
    0.5262358594E+05      38.0     108.8     389.4       8.4      92.4      99.2       1.6
    0.5300239062E+05     121.3     309.4     441.6     145.4     140.6      30.8      14.8
    0.5296408984E+05      35.1     272.4     335.9      57.1     108.7     112.0       0.1
    0.5284621875E+05      38.1     252.7     362.5      48.9      95.5     136.9       3.0
    0.5536471094E+05      68.2      96.2     423.4      29.1     145.2     119.0       1.2
    0.9999999778E+22      53.7      21.3     407.4      16.8     149.1     121.4       0.3
