 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5223596094E+05     133.3     410.3     435.8     500.0      12.7     107.1       3.2       1.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     275.0     461.4     450.4      33.4     128.9       2.3       6.7
    0.9999999778E+22     344.5     396.9     392.9      14.6     120.3       8.2       0.7
    0.5232361719E+05      57.4     372.0     458.2      79.6     137.3       7.8      13.3
    0.6002246875E+05     224.1     462.5     473.0     104.2     142.8       0.7      14.7
    0.5245291797E+05     317.9     395.9     401.2      38.6     122.2      12.3      17.9
    0.9999999778E+22     153.3     386.7     378.3      92.4     121.0       1.6      16.6
    0.5246074609E+05     132.7     374.3     455.0      19.5     112.5      46.1      10.5
    0.9999999778E+22     156.8     407.2     376.8      34.2     140.7       3.8      16.0
    0.5440963281E+05     185.1     430.4     484.0      12.1     121.0       4.2       2.1
    0.5235499219E+05      51.8     389.4     414.6      42.7     139.1      38.0       9.3
    0.5423787500E+05     298.3     404.4     498.0      37.5     139.9       5.7       2.3
    0.5286268750E+05     158.2     359.0     476.9     116.5     141.1      35.1      17.4
    0.5356728125E+05      27.3     436.5     444.4      26.9     114.2      22.6      18.1
    0.5259071094E+05     189.4     395.1     454.8      87.0     141.6      25.3      17.7
    0.5228778125E+05     301.6     405.1     414.8      70.8     144.3       3.3      15.5
    0.9999999778E+22     203.5     409.9     370.8      68.1     149.0      24.5      17.7
    0.9999999778E+22     148.9     431.0     396.6      90.6     146.4      41.2      16.3
    0.9999999778E+22     197.0     431.4     391.9     112.9     147.9       9.0      19.5
    0.9999999778E+22     278.9     467.5     298.8     133.1     136.6       3.2      16.2
    0.5274007812E+05     176.7     395.3     475.9      71.0     129.1      14.2      16.2
    0.5433481641E+05     139.9     350.3     376.1     100.3     110.6       8.4      15.7
    0.9999999778E+22     317.6     428.9     398.6       7.5     148.4       2.7      11.1
    0.5307470312E+05     255.5     425.8     458.4     131.1     113.0       4.0      19.0
    0.5265683984E+05      73.7     387.7     393.8      70.2     134.7      22.6      15.6
    0.5254816016E+05     208.5     381.2     404.4      93.4     137.8      38.6      13.5
    0.5336089062E+05      55.9     321.8     423.5     135.0     148.0      20.6      17.3
    0.9999999778E+22     303.6     449.6     432.4      38.0     149.9      25.8      20.0
    0.5325236719E+05     132.2     347.1     434.5      98.4     117.4      11.6      19.3
    0.5242422266E+05     223.3     386.1     483.1     105.9     121.7       3.1      15.8
    0.5241741797E+05     218.7     351.7     492.7      46.3     128.1       2.1      12.6
    0.5311949609E+05     244.7     395.0     488.2      39.4     125.6      18.9       2.0
    0.5383351953E+05     231.6     411.1     462.8      27.8     148.3      34.7      19.8
    0.9999999778E+22     282.9     422.8     421.1      59.9     127.5      28.0      17.1
    0.5240558984E+05      65.4     339.7     472.5      21.4     145.6      19.8      16.4
    0.5253249609E+05     224.6     335.0     440.8      90.5     144.9      60.3      14.8
    0.5351985938E+05     133.1     262.0     425.8      71.2     147.0      45.7       4.5
    0.5260617969E+05     257.7     405.1     445.3      10.2     145.7      29.4      14.9
    0.9999999778E+22       3.6     376.2     323.6      20.9     101.8      42.0      15.4
    0.9999999778E+22     279.7     478.1     436.7      22.6     133.3       4.0       2.2
    0.5286723828E+05     129.1     304.4     476.8      11.6     141.9      12.8      13.7
    0.9999999778E+22      97.8     437.8     369.2      40.5     123.5       1.1       6.1
    0.5235699219E+05     190.0     376.9     457.1      57.7     126.9       0.1       5.3
    0.5312464844E+05     131.0     411.1     479.9      43.1     132.8       0.0       4.6
    0.5234014062E+05     154.7     418.2     422.6      83.5     116.2      32.3       5.0
    0.9999999778E+22     279.6     437.1     414.0      14.4     128.2       2.4       5.0
    0.5401878906E+05     183.6     418.4     487.8      47.7     126.6       6.9       9.2
    0.5370056641E+05      69.4     364.3     381.3       5.1     131.0      15.5       5.7
    0.5234931250E+05     145.5     382.9     430.0       7.1     135.6      22.3      11.1
    0.9999999778E+22      11.7     421.9     410.4      50.5     137.9      36.3       4.5
    0.5278869531E+05     272.8     377.4     493.4      58.7     147.3       1.8       8.2
    0.5365074219E+05     237.6     391.0     498.5      21.9     145.1       5.4       5.5
    0.9999999778E+22     351.7     420.6     363.5      79.6     144.5       3.8      15.3
    0.5266901172E+05     328.5     364.4     441.5       3.7     126.7      10.2       2.3
    0.5359875391E+05     146.9     409.0     476.5      71.0     146.6      10.6      13.2
    0.5231210547E+05     226.4     415.7     422.7     104.0     131.8       4.9      12.0
    0.5235343750E+05     268.3     364.9     470.9      45.5     139.1       4.1      18.6
    0.5259248828E+05     145.6     376.9     427.8      99.0     122.9       6.9      15.2
    0.5273603906E+05     158.5     378.6     402.8      12.3     120.9      34.5      10.0
    0.5258466797E+05     228.0     421.1     432.5      44.1     143.8       3.6      17.7
    0.5261653125E+05     109.8     422.4     447.0       1.2     129.1       7.2       1.6
    0.9999999778E+22     113.5     425.9     396.6      71.0     141.6      29.2       8.1
    0.5278524219E+05     209.1     343.4     457.7      70.1     136.1       3.6       1.2
    0.5257947266E+05     121.8     411.8     447.5     121.1     134.3      13.3      16.6
    0.5600024609E+05      14.9     441.2     473.4     100.3     141.1      11.1      13.1
    0.5277444531E+05      90.1     385.3     414.9       8.1      99.6      26.7      19.7
    0.5245489844E+05     258.9     365.2     428.9      86.2     142.4      31.2      17.7
    0.5285871875E+05     232.8     429.7     432.1      80.1     142.5      13.9      15.2
    0.9999999778E+22     169.0     453.6     452.7      64.1     146.7      28.8      18.0
    0.5239749219E+05     223.2     401.0     436.0      90.0     140.8      32.1      15.9
    0.9999999778E+22     267.3     446.8     420.7     129.0     138.3       4.3      19.8
    0.9999999778E+22     334.1     486.7     402.7     148.7     117.7      10.1      19.3
    0.5338610938E+05     127.0     329.0     438.5      77.4     134.8       7.3      15.4
    0.5242232031E+05      43.4     405.3     424.5      99.2      94.0       6.0      13.8
    0.5414394531E+05     303.2     421.3     477.0       4.6     148.1       0.1      12.2
    0.9999999778E+22     204.1     458.8     398.2     117.6     126.5       0.2      19.4
    0.5300691406E+05     179.8     413.3     451.5      61.1     135.4      34.9      14.1
    0.5308830469E+05     248.1     376.5     380.5      93.9     135.7      30.3      14.5
    0.5235465234E+05     127.1     378.0     434.6     141.7     142.3      16.6      15.8
    0.5279029688E+05     254.1     363.6     412.0      35.8     146.3      17.4      19.9
    0.5229704297E+05     169.3     397.2     438.0      95.1     123.8       1.8      17.8
    0.5887450000E+05     122.7     446.6     491.9     104.9     136.7       0.9      14.5
    0.5274391797E+05     208.2     421.1     448.4      62.2     128.7       9.8      12.8
    0.5270123438E+05     316.7     331.7     473.2       2.8     128.1      16.1       0.4
    0.5246629688E+05     197.1     393.2     398.7      49.3     146.2      31.3      18.2
    0.5310109375E+05     256.4     366.7     398.5      67.4     131.8      18.2      16.2
    0.9999999778E+22      84.8     417.2     408.0      28.6     139.0      12.5      15.2
    0.9999999778E+22     221.4     453.4     332.3     101.7     136.5      54.6      13.2
    0.5369079688E+05     118.4     416.8     450.8      85.3     132.9      59.3       4.5
    0.5257858203E+05     290.1     368.8     477.5      19.4     146.0      17.9      15.9
    0.5234934375E+05      47.7     401.2     429.1      30.4     109.9      35.5      19.6
    0.9999999778E+22     134.7     445.2     400.6      72.7     115.7       0.5       7.5
    0.5239808594E+05     199.9     375.2     440.4      44.2     143.8       0.6       5.3
    0.9999999778E+22     110.7     443.0     406.7      38.8     146.5      12.7       5.1
    0.5242291016E+05     116.3     423.0     439.1      57.3      95.8      36.3       3.3
    0.5242991406E+05     316.0     392.8     432.5      11.5     108.2       6.9       5.4
    0.5227861719E+05     162.2     395.0     438.5      44.6     121.7      10.3       7.8
    0.9999999778E+22      84.1     417.3     413.7      12.1     148.0      14.8       6.3
    0.5284025781E+05     243.8     414.0     459.0       7.1     134.0      14.2      10.3
    0.5241671875E+05      67.9     368.4     424.3      40.9     130.6      48.4       4.1
    0.5713059766E+05     313.7     450.6     472.8      53.5     140.0      12.4       4.9
    0.5233282812E+05     311.4     405.2     441.2      36.7     142.6      17.7       5.4
    0.5325336328E+05     325.9     354.5     406.6      73.3     146.1       4.6      15.2
    0.9999999778E+22     285.0     412.5     357.5       9.1      98.0       6.5       1.4
    0.5241621484E+05      98.0     395.1     409.4      83.1     127.1       7.4      14.4
    0.5228178516E+05     202.1     410.2     439.5      90.8     110.1       3.8      11.6
    0.5363239844E+05     278.2     356.7     386.2      47.8     134.5       8.6      18.0
    0.5241787891E+05     137.5     418.1     427.1      85.7     139.0       3.9      15.9
    0.5292453125E+05     203.9     367.8     440.2      90.3     103.8      10.8      17.9
    0.9999999778E+22     111.8     479.1     421.9      13.4     113.7      70.8      11.5
    0.9999999778E+22     209.7     411.1     394.5      39.9     130.9       6.0      17.1
    0.5244958594E+05     202.1     419.3     436.1       5.5     127.3      23.5       3.1
    0.5237182031E+05      62.8     365.1     429.3      70.4     140.9      48.4       9.6
    0.9999999778E+22     312.7     422.6     414.3     110.3     141.5       3.8       9.8
    0.5238314453E+05     336.5     412.2     440.0      56.3     141.2      14.1       5.1
    0.5231619531E+05     144.4     386.8     441.7     119.3     133.4      19.6      17.6
    0.5416020312E+05      60.2     397.9     491.2      67.8     131.9      25.9      11.9
    0.5366485156E+05       3.4     388.2     398.3      26.3      94.0       4.6      19.4
    0.5244723047E+05     217.0     402.3     439.1      92.4     147.3      27.2      17.0
    0.9999999778E+22     240.6     402.4     384.2      82.6     132.6      20.1      15.5
    0.5249185156E+05     131.1     396.0     437.2      73.5     146.7      41.3      16.4
    0.9999999778E+22     195.5     434.2     367.0     102.2     149.6      33.3      17.3
    0.5288074219E+05     205.5     425.9     440.7     108.2     129.0       8.5      18.7
    0.9999999778E+22     309.9     375.5     348.4     123.4     147.1      16.7      17.1
    0.5308558594E+05     198.4     334.3     454.0      80.1     133.5       0.4      16.0
    0.9999999778E+22      67.1     494.6     402.4     122.2     111.5       3.6      14.6
    0.5296234375E+05     238.0     412.3     461.5      12.9     137.9      14.6      13.4
    0.5250312891E+05     233.8     412.0     450.5     112.6     122.4       1.9      18.2
    0.5419661328E+05     119.0     404.5     481.6      60.3     147.5      21.3      15.2
    0.5241264453E+05     236.9     377.6     460.7     109.8     146.9      20.3      14.1
    0.9999999778E+22      69.0     455.2     420.9     136.5     144.6      13.7      19.8
    0.9999999778E+22     352.8     313.0     400.6      45.9     147.7      30.5      19.6
    0.9999999778E+22      94.6     440.2     388.1      90.4     133.3       8.0      18.1
    0.5235797266E+05      98.2     396.4     460.5     103.0     128.7       1.4      14.6
    0.5290857812E+05     226.6     404.1     465.1      56.6     132.1      24.3      13.0
    0.9999999778E+22     140.0     454.0     453.1      94.5      88.3      12.4       4.4
    0.5236779688E+05     298.6     358.6     477.9      27.9     128.5      18.1       0.6
    0.5233386719E+05     226.3     399.9     410.3      34.3     135.3      28.9      18.9
    0.5249274609E+05     244.2     381.8     421.1      77.3     129.9      13.7      16.3
    0.9999999778E+22      14.3     440.5     419.9       9.7     145.0      22.1      17.3
    0.5954703906E+05     147.1     446.4     475.2     105.2     148.9      48.1      15.5
    0.9999999778E+22      94.5     427.5     423.3      65.9     127.2       8.3       5.7
    0.5236446875E+05     178.4     395.7     462.6      30.6     133.0       7.4       5.0
    0.5229157031E+05     125.8     384.5     445.5      45.9     135.6       4.1       5.8
    0.5514123047E+05     168.5     457.8     486.3      60.9      90.7      24.6       6.5
    0.5274635938E+05     222.5     386.4     432.0      12.9     102.4       3.9       4.4
    0.5249335156E+05     193.0     389.7     413.4      71.5     135.5       3.7       7.2
    0.9999999778E+22     128.6     446.2     443.3      10.9     143.2      22.6       4.9
    0.5230046094E+05     169.1     415.6     430.3       6.8     111.6       8.7      10.5
    0.5234601172E+05     103.5     407.2     437.0      46.2     116.8      36.5       5.2
    0.5266870312E+05     172.8     344.3     481.5      37.8     122.9       3.6       8.9
    0.5249183594E+05     163.1     388.1     434.9     116.1     106.1       4.1      11.0
    0.5231772656E+05     296.7     356.7     473.1      57.6     148.3       0.5       5.5
    0.9999999778E+22     212.9     453.6     435.0      23.5     145.6       9.8       7.0
    0.5229183984E+05     340.6     408.6     412.2      56.9     139.7       5.7      15.4
    0.5396954688E+05     243.1     330.2     437.7       1.5     122.7       1.7       1.7
    0.5296861719E+05     127.1     363.5     415.9      91.0     138.9       2.1      12.3
    0.5285978125E+05     185.2     357.8     438.9      92.3     127.6       2.5      13.8
    0.5243058203E+05     305.8     383.2     426.1      31.4     137.6       0.1      16.0
    0.5250627344E+05     161.7     392.8     404.5      88.9     117.6       7.0      15.7
    0.9999999778E+22     224.8     397.2     397.0      99.5     120.0       4.0      17.8
    0.9999999778E+22      43.8     437.0     423.0      14.0     116.9      42.5       9.4
    0.5279127344E+05     148.2     375.0     403.1      45.0     142.0       8.1      18.3
    0.5223617969E+05     151.8     406.7     430.9      16.4     132.1       2.4       2.1
    0.5271432422E+05     116.9     384.1     393.3      57.8     148.9      33.1       8.5
    0.9999999778E+22     242.2     486.2     371.3      99.3     117.4       2.4      11.0
    0.5250937109E+05     160.1     396.4     457.2     111.0     123.0      27.0      17.3
    0.5229545312E+05     278.2     373.8     454.1      39.2     138.2      14.2       3.6
    0.5309957812E+05     170.0     410.1     459.8     128.7     144.0      20.8      18.3
    0.5270818750E+05      31.8     407.6     454.7      77.1     146.1      16.6      11.8
    0.9999999778E+22      88.0     414.1     406.4      16.7     110.5       8.7      19.9
    0.9999999778E+22     208.9     426.0     418.9      79.9     142.3      32.1      17.2
    0.5254703516E+05     299.0     390.9     465.6      82.1     143.7      11.8      14.7
    0.5234049219E+05     131.6     383.5     439.4      68.3     147.8      29.8      16.9
    0.9999999778E+22     210.1     416.3     382.5     105.6     147.1      19.6      14.8
    0.5417108594E+05     299.9     413.1     487.2     117.1     138.3       5.5      19.2
    0.5275612109E+05     289.8     414.7     440.2     139.0     130.8      36.7      20.0
    0.5253638281E+05     125.1     399.2     472.5      66.3     122.0       7.1      15.5
    0.5300589062E+05     129.1     372.3     410.5      86.6     114.1       5.4      15.2
    0.5235649609E+05     251.8     384.4     471.3      11.6     134.9       2.2      11.9
    0.5226293359E+05     253.3     395.1     432.6      42.1     134.4      21.9       6.0
    0.9999999778E+22     211.2     424.6     391.9      41.3     135.1      28.7      18.6
    0.5315346094E+05     151.7     374.9     386.3     123.0     110.0       7.6      18.8
    0.9999999778E+22     167.7     417.9     376.4      63.3     145.7      13.5      14.9
    0.5239372656E+05     269.6     360.0     454.0      86.7     135.5      36.0      14.0
    0.5284435938E+05     126.0     346.8     423.7     147.3     146.6      21.9      18.2
    0.5248983203E+05     315.5     352.3     439.8      37.9     133.0      37.9      18.8
    0.5449643359E+05     154.9     420.5     489.7      95.4     123.5      11.9      18.8
    0.5386020312E+05     177.4     335.7     454.1     106.4     107.8       0.6      14.5
    0.5233593359E+05     275.2     372.7     471.2      46.8     129.6       8.3      13.8
    0.5245415625E+05     257.6     384.6     459.4      86.6     117.5      39.2       3.8
    0.5239189062E+05     148.8     389.3     433.8      31.9     117.6       9.1       2.0
    0.5247342969E+05      98.7     417.5     453.7      51.4     116.0       1.4       4.4
    0.5260191406E+05     189.8     381.4     425.7      43.2     122.4       2.7       5.5
    0.5285988281E+05      48.8     366.1     422.8      44.5     133.7       8.1       4.8
    0.9999999778E+22     278.6     466.6     342.8      37.8     132.9      23.9       7.0
    0.9999999778E+22     159.7     424.7     388.8      58.0     115.3      39.2       4.7
    0.5857176562E+05     285.8     448.4     494.6       3.3     124.8       1.2       4.6
    0.5242055078E+05     235.2     398.0     468.3      36.1     129.3       2.5       7.7
    0.9999999778E+22     113.1     410.2     397.7       9.7     135.0      20.3       4.5
    0.5238664062E+05     189.1     378.7     448.2       5.7     123.4       7.6      10.3
    0.5237078516E+05      51.2     382.7     449.1      59.7     146.0      32.8       3.8
    0.5269303906E+05     119.8     385.8     415.3      36.4     108.4       6.3       8.1
    0.9999999778E+22     226.1     474.3     456.8     102.7     107.1       0.7      10.5
    0.5288797656E+05     253.9     330.9     480.6      61.4     126.7       3.1       4.8
    0.9999999778E+22     202.3     427.9     380.3      34.3     146.1       1.1       4.7
    0.5300811719E+05     304.7     407.5     465.4      66.6     145.0      10.2      16.3
    0.5342014062E+05     254.5     369.3     402.6       0.2     107.0      18.4       2.0
    0.5275874609E+05     131.3     388.3     489.7      69.6     132.8       4.2      13.3
    0.5331757031E+05     220.8     431.9     451.6      93.7     129.2       1.8      12.5
    0.5242684766E+05     153.5     368.6     445.9      54.3     136.6       9.9       5.5
    0.9999999778E+22     425.1     407.1     352.3      26.8     142.9       5.5      14.4
    0.5241628906E+05     291.8     385.4     418.7      23.1     139.7      15.0      18.0
    0.5428918750E+05     255.2     441.2     455.0      45.3     137.3      19.9       3.6
    0.5229414844E+05     128.4     400.4     422.4      89.7     125.6      16.8      15.7
    0.5240441406E+05     173.1     359.8     488.9      92.3     125.4       3.3      17.4
    0.5227889844E+05     232.4     407.0     425.8       1.5     105.5       9.3       9.5
    0.9999999778E+22      89.1     429.8     426.9      10.3     122.9      32.1      10.8
    0.9999999778E+22     155.5     436.0     407.6      52.2     142.4       5.4      17.5
    0.5363510156E+05     235.5     433.7     460.1       8.5     129.4       7.3       2.3
    0.5273310938E+05      62.6     396.2     463.0      63.3     128.3      32.2       9.2
    0.9999999778E+22     159.8     418.0     398.3     109.5     125.2       1.9      11.4
    0.9999999778E+22     156.1     404.2     395.8     119.1     124.8      23.2      19.5
    0.9999999778E+22     379.6     348.4     475.5      41.5     148.5       5.1       7.0
    0.5227566797E+05     311.7     383.6     451.3      59.0     146.9      16.6       2.4
    0.5235045312E+05     180.8     393.5     414.5     109.3     145.8      18.1      18.1
    0.5550905469E+05      33.0     415.6     499.4      78.5     134.0      12.1      13.8
    0.5274547656E+05      79.0     368.1     422.1      20.2     120.1      22.6      19.7
    0.5244453125E+05     192.4     412.2     435.4      84.9     132.8      21.1      17.4
    0.5240362500E+05     253.4     363.1     453.4      82.5     139.9       8.0      15.4
    0.5244481250E+05     168.4     391.3     440.4      66.7     142.4      37.4      17.4
    0.5286987891E+05     220.7     380.6     381.3      98.6     148.6      43.3      15.4
    0.5355604688E+05     265.6     435.4     442.9     105.0     143.0       6.6      19.5
    0.9999999778E+22     333.2     297.0     368.4     140.1     117.9       9.1      19.8
    0.5244381641E+05     141.9     364.3     452.8      76.6     132.2       9.9      14.7
    0.5374820312E+05      74.7     353.9     402.8     118.0     114.8       0.7      16.4
    0.5266303125E+05     220.7     341.1     446.0       2.5     147.4      14.0      13.0
    0.5241494141E+05     291.6     365.5     460.3      41.1     143.0      33.3       5.6
    0.5326631250E+05     260.8     360.9     393.2      19.3     133.5      23.3      18.7
    0.5239228125E+05     217.4     371.9     467.8     128.2     122.5       1.4      17.5
    0.5440344531E+05     298.7     430.4     468.3      42.0     136.1      16.5      14.3
    0.5366536719E+05     161.1     435.1     457.2      17.7     129.1      12.0       2.0
    0.5232728125E+05     131.7     418.7     419.6      43.5     133.7      12.5       4.6
    0.9999999778E+22     203.5     436.8     411.3      44.5     132.5       3.2       4.1
    0.5227873438E+05     127.1     412.3     430.4      36.3     146.9       4.1       4.4
    0.5253452344E+05     200.9     417.0     440.0      38.4     143.8      20.7       5.7
    0.9999999778E+22     219.1     424.8     403.3      73.1      94.8      24.2       0.8
    0.9999999778E+22     239.6     497.8     448.4      11.7      95.7       1.0       5.6
    0.5237625000E+05     266.1     389.8     447.8      51.4     106.8       8.4       6.5
    0.5231569922E+05     101.1     398.3     412.7      12.7     142.6      29.0       5.6
    0.9999999778E+22     217.1     448.0     393.6       5.2     142.3      14.8       9.1
    0.9999999778E+22     116.3     400.8     394.3      42.0     141.5      34.7       3.6
    0.5233725391E+05     305.8     356.8     459.1      44.8     147.6      30.4       0.0
    0.5368933594E+05     116.4     441.7     445.6      54.6     111.2      10.4       8.9
    0.9999999778E+22     266.4     444.4     430.8      28.4     106.1      12.2       9.2
    0.5477267969E+05     176.8     350.8     410.1      92.3      91.9       2.3      12.3
    0.5277985938E+05     240.3     356.2     445.3      45.9     131.0       3.6       6.3
    0.5253390625E+05     231.6     420.3     443.0      45.1     136.5       0.6       6.2
    0.9999999778E+22     277.2     392.8     379.4      62.9     145.1      10.9      14.4
    0.9999999778E+22     280.1     474.9     400.3       2.9     111.2      27.1       1.3
    0.5295276172E+05     148.1     357.1     417.2      73.4     149.7       5.9      13.1
    0.5309810156E+05     247.1     400.2     490.8      93.0     128.6       4.1      12.6
    0.5252035547E+05      98.0     376.5     483.8      44.7     139.2       8.5       7.3
    0.9999999778E+22     299.0     396.9     385.0      49.2     128.7      12.8      15.2
    0.5273973828E+05     223.0     423.6     438.7      36.3     126.0      16.2      17.8
    0.5236630859E+05     163.7     408.3     440.2      80.7     122.6      17.2      15.7
    0.5262498438E+05     291.9     356.3     436.2      34.8     137.8      21.5       2.4
    0.9999999778E+22     205.9     425.3     385.2     100.1     127.5       9.1      15.8
    0.5250065625E+05     202.1     367.7     452.7     106.0     125.0       4.2      17.8
    0.9999999778E+22     118.3     412.9     384.8       5.9      71.9       4.9      12.1
    0.9999999778E+22     180.3     414.4     405.6       9.5     112.6      36.8       9.8
    0.9999999778E+22     171.1     434.5     420.3      31.7     142.5       2.6      16.9
    0.5228958594E+05     182.3     410.3     413.2       1.4     108.1       5.0       2.1
    0.5236289844E+05     103.5     367.3     441.9      64.4     133.6      34.6       9.1
    0.9999999778E+22     237.0     491.6     425.0     112.7     137.4       5.0      11.2
    0.5252470703E+05     121.2     356.5     485.9     125.1     124.6      24.7      18.4
    0.5559052344E+05     250.4     278.1     413.7      62.6     150.0       1.2       5.8
    0.5271572656E+05     291.8     357.1     443.5      58.5     138.3       2.0       3.4
    0.5254215234E+05     165.3     358.7     447.6     121.6     138.6       5.0      18.0
    0.5311980078E+05      83.9     416.5     465.8      76.0     130.5      11.5      13.3
    0.5318962109E+05      40.1     368.1     405.9       8.7     109.7       7.4      18.7
    0.5238050000E+05     252.0     390.8     452.1      85.2     139.3      16.9      17.2
    0.5236610547E+05     274.3     381.5     427.2      89.0     143.6      18.5      15.0
    0.9999999778E+22     149.0     435.3     433.7      72.8     146.2      23.6      17.2
    0.5250827344E+05     216.6     379.8     408.3      88.4     149.7      32.5      14.8
    0.5242224219E+05     196.1     411.6     432.7     127.0     147.0       6.1      19.1
    0.5230768359E+05     339.8     413.0     415.6     118.1     115.7      19.3      16.5
    0.5275708203E+05     157.6     407.8     459.8      73.3     141.1       8.9      15.4
    0.9999999778E+22      68.9     470.2     352.1      85.4     105.3      11.2      13.9
    0.5268134375E+05     254.3     356.5     440.6       0.2     141.5       2.6      12.2
    0.5228690625E+05     277.2     378.5     448.4      28.0     139.0      18.7       6.1
    0.5295302344E+05     130.5     367.3     424.5       8.4     120.8      10.7       1.8
    0.9999999778E+22     127.7     422.7     413.6      42.3     118.6      12.2       6.4
    0.5252916797E+05     147.5     421.8     441.8      45.6     132.4       3.6       4.2
    0.5235587500E+05      75.5     383.4     440.1      32.0     131.9       2.7       5.5
    0.5266191406E+05     256.2     374.2     417.8      50.3     129.6      22.6       6.0
    0.9999999778E+22     138.9     387.1     367.3      75.4     102.5      14.3       5.2
    0.5254204688E+05     238.2     412.9     459.9      14.8     127.2       0.5       4.3
    0.9999999778E+22     240.3     428.5     373.6      50.3     110.8       3.9       9.0
    0.9999999778E+22      91.9     437.3     430.4      22.7     139.1      12.6       4.4
    0.5247937891E+05     185.5     389.0     413.8      21.7     134.6       5.9      10.3
    0.5281485547E+05     120.8     405.9     435.1      57.1     143.5      64.1       4.6
    0.9999999778E+22     283.0     420.6     348.1      56.4     146.3      27.9       2.2
    0.5262747656E+05     186.5     367.2     472.7      56.2     102.0      19.0       7.9
    0.9999999778E+22     145.9     457.2     448.5      26.3     144.3       2.6       5.8
    0.9999999778E+22     296.7     414.1     348.8       8.0      82.3      29.2       9.3
    0.5235853906E+05     274.1     411.1     454.2      90.4     106.2       6.2      12.7
    0.5278337891E+05     319.3     405.5     477.6      66.1     131.3       0.0       5.3
    0.5257774609E+05     299.1     301.4     498.0      28.4     145.0      12.0       5.5
    0.5261245312E+05     237.3     383.7     412.0      40.1     142.0       6.8       3.9
    0.9999999778E+22     303.5     403.2     388.4      78.9     149.7       0.7      13.6
    0.9999999778E+22     319.3     472.2     425.1       1.8     121.6       3.3       2.6
    0.5672693359E+05     123.1     355.0     361.3       0.8      95.5      12.9       3.4
    0.5229362500E+05     165.9     381.8     450.1      83.9     141.0       5.6      13.8
    0.9999999778E+22     227.6     426.5     420.5      93.5     137.4       2.4      14.0
    0.5260075781E+05      94.9     346.5     466.3      42.1     136.7       1.0       5.9
    0.5323782031E+05     398.2     407.5     473.4      63.5     143.7       9.0      13.4
    0.5232913281E+05     212.2     375.3     452.5      27.7     137.5       9.6      16.9
    0.9999999778E+22     114.1     447.5     389.2     101.4     130.0      13.3      15.4
    0.5229478906E+05     233.0     372.5     452.1      27.3     142.2      14.6       3.8
    0.5228929688E+05     159.8     404.0     436.2      94.8     120.5       3.7      16.3
    0.5274520312E+05     209.3     419.4     459.1      89.7     111.9       2.4      18.3
    0.9999999778E+22     208.9     486.6     436.7       8.4      99.9      18.6      12.9
    0.9999999778E+22     101.4     425.4     405.0      16.4     104.8      26.1      11.2
    0.5504859375E+05     315.1     427.2     481.9     139.0     123.3      23.8      16.6
    0.9999999778E+22     175.7     439.9     426.8      43.3     130.7       6.2      17.9
    0.5258626172E+05     217.8     390.6     487.9       7.7     130.6       0.4       1.1
    0.9999999778E+22      71.9     394.4     375.5      64.5     134.2      24.4       9.3
    0.9999999778E+22     251.2     452.4     429.9     108.5     123.0       6.6      11.4
    0.5340886719E+05     130.3     357.6     388.4       7.7     141.1      35.1       5.3
    0.5242107812E+05     142.5     380.6     427.4     119.9     125.3      28.0      17.4
    0.5342456250E+05     277.2     318.7     447.6      39.8     146.1       0.8       5.4
    0.5228750000E+05     235.3     377.2     449.8      54.5     137.3      17.4       1.8
    0.5296330469E+05     177.7     418.6     449.9     117.1     149.6      13.1      16.4
    0.5287989844E+05       3.9     344.3     435.2      80.0     147.2       8.1      12.9
    0.9999999778E+22      47.1     475.8     393.4       3.6     118.1      23.1      18.2
    0.5235575000E+05     212.8     368.2     453.1      88.9     136.1      23.9      16.8
    0.5281114453E+05     248.9     362.6     414.4      74.5     144.8      18.0      15.2
    0.5261132031E+05     147.6     372.1     423.6      42.6     138.2      16.7       2.4
    0.5263268750E+05     172.3     397.7     454.0      69.3     141.2      26.9      16.9
    0.9999999778E+22     186.3     476.2     404.0      94.4     148.0      24.4      14.9
    0.5258652344E+05     157.4     374.3     422.3      12.8     149.2       8.8       1.9
    0.5232949609E+05     146.8     404.1     454.0      64.4     126.1       5.8       5.8
    0.5402657031E+05     195.6     421.7     484.6      46.9     129.5       3.0       5.2
    0.9999999778E+22      93.3     420.5     398.4      43.3     135.4       3.4       4.1
    0.5245189062E+05     260.2     367.0     439.4      44.7     144.1      11.6       5.9
