 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4769652734E+05     312.0     395.6     420.5     500.0     104.3     129.9      23.3       2.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4812258594E+05      89.2     145.7     341.3     110.0      92.0      98.5       0.4
    0.4806530078E+05      95.9     200.6     309.3     107.5     109.3     121.0       0.5
    0.4795962891E+05      90.5     272.2     379.3      61.7     136.9      99.6       1.5
    0.4789949609E+05     187.6     217.2     331.2     125.0     126.8     122.4       3.4
    0.4811471094E+05      27.8      92.3     273.8      81.4     145.0     138.0       3.4
    0.4854632812E+05      60.0     110.5     277.5      73.4     133.4     121.8       0.7
    0.4821396875E+05      37.4     238.8     306.2      65.0     145.9     115.4       2.1
    0.4788878125E+05     169.9     228.0     300.5     101.0     122.5     147.8       2.2
    0.4792948438E+05       6.9     151.5     336.8      79.5     140.6     127.3       3.0
    0.4791067969E+05     124.1     276.5     366.9      88.5     126.0     102.9       2.9
    0.4803651562E+05      80.3     291.3     438.9      93.8     142.9      57.5       1.9
    0.4790255469E+05      61.5     161.6     321.8      52.3     143.4     129.1       3.2
    0.4822250000E+05      15.5     242.5     358.9      87.3     126.5      85.0       0.4
    0.4791474219E+05      93.6     267.7     289.1      56.4     115.9     146.6       2.9
    0.4793817578E+05     102.2     182.4     343.3      41.0     145.4     124.5       2.7
    0.4794850781E+05      65.6     198.9     321.9     121.5     124.8     120.2       2.3
    0.9999999778E+22      48.3       6.8     274.6      88.9     127.5     147.4       0.1
    0.4853582812E+05      99.1     212.5     333.7      89.9     128.2      91.7       0.2
    0.4800398828E+05      60.4     199.1     376.3      73.3     130.7     104.6       1.8
    0.4811883594E+05      25.0     124.5     271.5      46.2     144.6     138.2       4.6
    0.4789849219E+05      20.8     221.1     371.8      39.6     127.0      97.5       2.3
    0.4795596484E+05     108.3     262.2     337.9     105.8     134.6     135.5       0.3
    0.4861570703E+05      92.3     201.6     350.9      58.9     147.2      80.8       0.6
    0.4796804297E+05      84.4     160.0     369.5      77.4     125.8     106.9       2.5
    0.4845307031E+05      66.0     153.7     253.8      92.7     138.5     137.6       0.8
    0.4773525781E+05      83.1     394.5     426.7     119.0     123.8       6.5      14.8
    0.4808032422E+05     239.7     351.3     433.6      72.2     114.4      14.3      13.7
    0.9999999778E+22     355.2     264.6     413.5     100.4     116.5      24.3      10.5
    0.9999999778E+22     321.2     400.0     366.9      80.5      95.6      31.5      12.9
    0.4780993750E+05     100.0     386.1     429.0      80.5     112.5      27.8      14.0
    0.4819759375E+05     126.4     332.5     374.8      72.8     116.0     116.5       0.5
    0.9999999778E+22     150.7     274.8     267.9      65.1      97.0     141.3       0.6
    0.4815790234E+05      90.9     150.9     339.4     124.6     123.1     146.2       1.0
    0.4793251953E+05      24.7     282.9     367.7      61.7     127.6     109.2       0.0
    0.9999999778E+22     180.9     180.0     362.4      68.6     128.2     111.0       0.6
    0.9999999778E+22     121.7      62.8     356.7     142.2     145.8     144.5       0.2
    0.4835952344E+05      64.4     226.7     309.0      64.7     149.8     109.9       0.3
    0.4802388281E+05     132.5     179.6     335.8      44.6     128.6     140.1       1.7
    0.9999999778E+22     134.7     134.6     302.3      22.4     125.2     147.3       1.3
    0.4789750000E+05      96.9     317.6     350.9      58.1      95.2     112.8       2.3
    0.4838732812E+05      72.5     292.7     303.5      49.1     118.7     111.2       1.9
    0.4828437500E+05     258.8     281.5     388.3      49.5     120.1     107.6       0.2
    0.4837379688E+05     167.0     180.4     297.2      78.8      89.9     116.3       0.3
    0.4794798047E+05      33.5     186.0     345.4      37.3     133.9     128.4       0.2
    0.4789845312E+05      57.6     122.4     326.6      75.9      76.4     130.9       2.4
    0.4795310156E+05      27.4     288.1     373.3       4.3      67.1      97.1       5.9
    0.4789848047E+05      31.5     129.9     300.9      35.1     131.8     145.3       2.8
    0.4903229297E+05     109.5     215.0     289.2      87.3     130.0     104.1       1.6
    0.4899182812E+05      22.1     271.7     391.4      58.2     143.5     121.0       1.4
    0.4790450391E+05      25.9      95.9     318.0      88.0     119.8     128.3       1.6
    0.4788655859E+05      15.0     242.3     345.0      88.8     131.8     116.7       1.1
    0.4787415234E+05      86.1     324.3     347.0      80.4     120.0     116.1       0.0
    0.5070497656E+05      15.5     100.0     256.1     105.7      97.5      95.5       1.3
    0.4790689453E+05     117.8     254.7     298.2     100.5     129.6     143.6       3.8
    0.4788300000E+05     146.8     218.0     318.9     105.9     104.5     131.9       1.0
    0.4792810938E+05      99.4     292.8     388.8      75.7     137.3      89.7       1.4
    0.4789491797E+05     218.8     320.0     352.4     118.6     141.3     113.9       1.9
    0.9999999778E+22      54.7      38.6     280.6      64.0     125.1     147.3       0.5
    0.4848307031E+05      71.4     275.1     369.9      50.4     148.1     130.9       0.8
    0.4792267188E+05      22.1     104.1     327.4      65.6     134.0     119.2       1.8
    0.4789640625E+05      82.9     279.3     345.2      56.4     149.6     114.8       2.8
    0.4810477344E+05      97.7     225.9     257.9      86.3     110.9     149.2       2.3
    0.4800327344E+05       8.1     247.8     298.4      85.5     136.5     130.2       3.3
    0.4872253125E+05      68.5     319.8     394.0      96.4     111.3     111.6       1.9
    0.4792525391E+05     105.1     306.9     391.5      83.4     143.3      88.6       0.3
    0.9999999778E+22     118.9     118.7     366.9      45.8     149.6     115.5       2.0
    0.4842359375E+05      50.8     218.4     343.4      76.4     137.0      88.6       0.8
    0.4808740625E+05      57.3     210.6     327.8      55.7     107.0     149.6       2.3
    0.4792342188E+05      27.6     178.2     329.6      33.3     130.8     117.9       3.0
    0.9999999778E+22     147.5      86.4     363.5     114.2     133.7     111.4       2.8
    0.9999999778E+22      21.1       5.7     294.1      93.7      89.4     146.2       0.5
    0.4791675000E+05      87.7     249.6     392.1     107.6     125.4      80.3       1.7
    0.4851975000E+05      47.4     141.0     342.7      54.9     138.2      86.6       2.4
    0.4801514062E+05      24.5     193.1     272.6      48.4     123.7     146.1       2.3
    0.4789518750E+05      72.5     224.2     359.8      37.3     120.9     100.8       1.6
    0.4973188281E+05      90.5     384.7     484.7     122.9     123.5      30.3      14.3
    0.4804837891E+05      97.7     406.8     472.1      94.9      95.0       2.7      13.2
    0.4834287109E+05     159.9     401.4     450.4     118.6     113.3      31.9      14.1
    0.5181543750E+05     298.7     414.9     494.2      97.3     137.9       8.6      12.1
    0.4784446484E+05      72.7     364.9     452.8      64.2     111.0      22.3      11.1
    0.9999999778E+22     359.8     438.9     427.2      68.1      95.3      70.6      15.8
    0.4782199219E+05     152.2     387.0     405.4      68.7     112.1      26.2      14.2
    0.4789238281E+05     107.4     314.7     341.6      61.4     131.4     123.7       0.8
    0.4789044141E+05      70.7     341.9     351.8      72.1     106.6     112.9       1.5
    0.9999999778E+22     346.3     305.9     321.3      48.5     103.2     145.8       0.8
    0.9999999778E+22     127.4     112.7     301.8     112.7     113.8     138.8       0.5
    0.4787768750E+05       6.9     308.4     321.2      57.2     123.1     132.0       0.2
    0.4788549219E+05     102.4     184.1     355.4      73.8     127.6     112.4       0.5
    0.4798102344E+05      15.7     167.2     350.2     134.5     144.0     127.4       0.1
    0.4792969531E+05      32.7     198.3     342.4      45.7     148.2     108.2       0.2
    0.4818056250E+05     127.6     213.8     289.1      38.6     120.6     128.0       0.5
    0.9999999778E+22     134.1     133.1     373.1      11.9     108.8     127.3       1.6
    0.4806669922E+05     119.1     280.8     326.4      42.7     103.1     110.0       0.6
    0.4800862891E+05      77.4     271.9     309.7      48.4     122.9     123.9       0.9
    0.4805832812E+05     158.0     207.0     348.4      72.2     137.7      96.7       0.3
    0.9999999778E+22     162.8     143.6     332.8      75.5     102.7     132.1       0.1
    0.4791579297E+05     162.8     205.9     316.6      98.2     105.7     141.8       3.0
    0.4810527344E+05     100.6     138.8     344.8      43.7     138.6     139.3       0.5
    0.4787932422E+05      81.2     176.8     300.1      83.5      79.2     146.1       0.2
    0.4857339062E+05      39.7     233.2     399.0       0.8      90.8     104.3       0.4
    0.4821023828E+05      31.6     148.3     272.8      40.2     137.1     135.5       1.6
    0.4874592969E+05     108.3     235.1     399.9      88.8     132.3     107.4       0.4
    0.4791880078E+05      10.0     304.3     337.9      87.2     123.0     112.5       1.0
    0.4827877734E+05       3.7     230.9     385.2      71.1     147.5     109.2       0.8
    0.4794534375E+05       6.6     111.0     300.7      92.7     103.5     134.4       2.2
    0.4796065234E+05      53.4     194.3     372.0     101.0     132.0     106.4       1.0
    0.4791042188E+05     162.3     283.6     342.3      90.6     118.2     110.1       1.0
    0.4943170703E+05      62.0     166.8     419.3      97.9     106.2      98.0       0.3
    0.4801795703E+05     156.7     299.2     330.6     103.0     119.9     144.1       1.7
    0.4791156641E+05      73.8     141.3     342.1     105.3     115.5     127.1       0.3
    0.4788066797E+05     130.1     237.9     361.7      76.5     133.0     103.6       1.1
    0.4818206250E+05     147.3     255.2     357.6     117.0     107.9     126.8       3.7
    0.9999999778E+22      65.0      52.1     338.1      57.9     141.2     144.4       0.2
    0.4790655469E+05     111.7     294.2     338.5      57.4     142.9     129.9       0.2
    0.4788391406E+05      51.4      99.6     330.2      81.0     146.6     125.2       1.0
    0.4801029297E+05      71.3     232.2     317.7      54.7     142.6     118.1       1.9
    0.4793510156E+05     101.6     204.8     290.1      83.2     110.3     142.7       1.8
    0.4829636328E+05      23.4     166.5     288.9      76.7     137.8     122.2       2.1
    0.4791158594E+05      49.5     287.7     363.8     110.7     127.1      95.8       2.1
    0.4816825391E+05      50.4     235.3     396.2      96.4     138.2      66.7       1.2
    0.4791170312E+05     131.2     138.5     314.8      44.9     138.6     129.0       1.7
    0.4828720312E+05      44.6     305.6     342.1      84.8     138.3      92.5       0.9
    0.9999999778E+22     184.4     380.9     280.8     120.7     149.0     117.8       4.9
    0.4797817578E+05      46.5     200.5     387.0      37.4      94.3      94.3       1.7
    0.9999999778E+22     192.8     192.3     315.2      62.7     111.8     146.0       2.9
    0.4784833984E+05     140.5     404.4     427.5     144.1     128.9       0.0      20.0
    0.4838310938E+05      80.0     336.2     416.4      93.6     125.5      17.0      13.8
    0.4785545312E+05     232.9     386.6     430.3      97.8     112.1      34.6      13.7
    0.4785294922E+05     318.9     348.3     436.2      89.9     135.2      20.3       6.2
    0.5032775000E+05      56.1     399.3     488.0      72.4     118.2      28.1      14.9
    0.4794657031E+05     135.0     392.2     463.9      45.4      97.7      17.5      14.9
    0.4870733984E+05     156.8     271.8     492.8      51.5     113.5      12.6      11.1
    0.9999999778E+22     354.8     351.2     425.1      40.2     103.0      44.4      11.3
    0.9999999778E+22     154.3     404.0     395.8      82.4     113.5      23.6      16.6
    0.4790241016E+05      72.9     338.9     343.3      69.1     127.7     125.4       0.1
    0.4827252344E+05      38.2     319.1     380.5      75.9     125.9     114.3       0.1
    0.4894105078E+05     192.7     215.7     367.6      53.5      91.7     144.5       2.2
    0.4788154297E+05      74.9     191.0     302.8     113.6     121.9     143.1       0.1
    0.4844502734E+05      20.7     281.7     373.7      65.1     116.4     125.1       1.4
    0.4791838281E+05     107.3     235.5     339.2      57.7     128.1     111.5       0.1
    0.4822163672E+05      40.9      91.5     242.9     142.4     134.8     149.4       4.4
    0.4806876172E+05      62.3     316.3     351.1      48.9     121.5     132.3       0.0
    0.4791448438E+05      41.6     175.4     330.0      58.5     148.6     118.4       0.4
    0.4788157031E+05     122.6     212.8     312.2      36.7     127.3     140.9       1.1
    0.4794025391E+05     186.2     243.4     294.7      25.5     118.0     139.6       0.2
    0.4790108594E+05      31.1     146.1     312.0      82.2      59.1     149.9       0.1
    0.4814139062E+05     149.1     289.4     314.7      64.6     108.3     113.0       2.5
    0.4811100000E+05      47.2     244.7     345.6      51.2     132.0     138.0       1.1
    0.4789301562E+05      97.5     221.5     370.7      70.7     132.7     100.4       1.3
    0.4812117188E+05     158.1     278.6     385.0      60.0     133.1     104.6       0.1
    0.4792925000E+05     153.0     221.9     303.0      87.2      89.5     135.1       0.4
    0.4796090234E+05     206.8     211.1     316.2     112.9     106.6     123.1       0.4
    0.4798527734E+05      35.3     188.6     284.3      33.8     134.4     142.3       0.6
    0.4796282031E+05     110.7     120.6     312.1      85.2     144.3     125.3       1.8
    0.9999999778E+22      97.4      90.6     270.0      85.3      78.2     136.1       2.2
    0.4795785156E+05      72.7     245.3     342.4      11.7      53.6     105.8       1.7
    0.4797365625E+05      83.0     164.8     369.0      81.0     117.8     110.6       0.3
    0.4792385156E+05     105.0     111.3     294.7      48.9     135.9     141.2       1.5
    0.4886651562E+05      91.5     190.0     405.2      86.2     128.0     103.1       1.6
    0.4790113672E+05      65.5     275.9     332.7      92.0     142.1     118.3       0.9
    0.4789303516E+05      17.1     260.4     321.5      56.2     147.6     127.7       0.5
    0.4796417969E+05      34.1     100.5     278.9      82.0     109.1     147.9       0.4
    0.4797489844E+05      32.4     132.5     367.0      86.3     133.8     112.1       0.6
    0.4848244531E+05     134.9     316.1     377.0      85.8     118.5     123.3       1.0
    0.4837388281E+05      42.3     167.3     367.3     113.0     104.0      79.6       1.0
    0.4806461719E+05     179.9     219.5     331.5      83.0     116.4     147.5       1.3
    0.9999999778E+22     157.4     153.5     290.1      96.9     111.6     121.2       0.7
    0.4789045312E+05     126.2     295.8     346.1      76.7     144.1     111.6       1.9
    0.4797889844E+05      85.8     287.2     340.0      70.4     101.9     105.9       1.3
    0.9999999778E+22     129.7     335.0     322.0     133.6     111.2     105.0       2.9
    0.4840662109E+05      53.0     111.7     246.3      70.2     144.7     144.1       0.3
    0.4811381250E+05     141.0     255.0     305.5      56.6     135.7     120.8       0.9
    0.4790292578E+05      80.1     122.0     307.5      73.5     137.2     136.3       2.4
    0.4793274609E+05      28.3     255.4     352.3      58.2     135.8     114.4       3.8
    0.9999999778E+22     121.4     374.0     302.7      67.6     130.2     120.2       1.1
    0.4851089453E+05      80.6     387.6     490.3     115.0     116.0       7.6      12.1
    0.4773241797E+05      63.9     393.9     427.7     102.3     113.0      10.6      12.8
    0.4931652734E+05     183.7     302.6     428.7     112.2     105.6      18.5      14.0
    0.9999999778E+22     431.6     380.5     425.8      90.9     136.1      64.5      10.5
    0.4783124609E+05      82.8     369.6     444.3      67.2     117.1      22.9      14.0
    0.9999999778E+22     121.0     421.0     371.7      74.4     124.6      19.7      12.7
    0.4770130469E+05      81.5     395.9     418.8      71.2     137.8       9.8       9.9
    0.9999999778E+22     332.5     497.1     489.0     149.3      97.6       0.3      19.0
    0.9999999778E+22     401.7     386.7     406.6      98.3      90.2      56.0       7.9
    0.9999999778E+22     241.4     390.7     381.7      70.2     125.6      18.5       6.5
    0.4791808594E+05     202.5     364.5     416.3      89.8     117.8      38.1      15.6
    0.4844691797E+05     127.5     321.4     415.7      79.9     123.5      29.3      14.4
    0.4790229688E+05     146.9     277.5     325.2      67.1     128.9     122.9       0.1
    0.9999999778E+22     110.6     354.9     322.9      77.1     111.0     108.8       0.2
    0.4888816797E+05     143.2     258.9     368.7      54.1     108.5     144.7       0.4
    0.4789615625E+05     112.9     194.3     296.3     112.2     122.3     145.0       1.7
    0.4841151562E+05      46.0     264.7     368.4      81.0     130.8     130.2       0.6
    0.4808063281E+05     134.1     174.2     363.7      57.0     122.8     120.5       1.1
    0.4795908984E+05      31.7      46.2     331.5     127.6     146.7     132.7       4.1
    0.4796569922E+05      18.6     293.0     324.0      70.4     124.7     142.7       2.6
    0.4801025000E+05      27.2     223.7     366.0      52.3     136.2     115.1       0.6
    0.4791270312E+05      93.8     242.8     321.2      48.5     129.2     142.1       1.2
    0.9999999778E+22     214.5     165.3     325.5      31.5     127.9     125.3       0.4
    0.4790932031E+05     107.8     225.3     286.4      79.5      80.1     149.0       1.1
    0.4823033594E+05     130.7     271.6     307.2      60.0     117.4     115.1       0.6
    0.4791607031E+05      58.7     307.9     331.4      55.3     124.3     117.1       0.7
    0.4791773438E+05     131.5     229.4     370.8      67.1     126.7     102.9       1.7
    0.4787889062E+05     217.7     263.2     370.2      70.0     119.3     100.7       0.3
    0.4793567188E+05      38.2     169.8     327.0     117.6     115.1     141.0       0.9
    0.4813402344E+05     138.8     178.8     269.6      32.6     124.6     141.4       1.3
    0.9999999778E+22     203.9     137.5     309.2      87.5      96.3     145.9       0.1
    0.4805456250E+05     167.0     263.2     337.6     109.7     102.1     141.3       1.4
    0.4799788281E+05      10.8     163.6     331.5      34.3     130.5     144.9       0.0
    0.9999999778E+22      76.7      17.5     333.9      80.5     144.1     124.8       0.2
    0.4843523047E+05      65.3     151.5     360.3      78.9      86.7     139.7       0.2
    0.9999999778E+22       5.9     318.4     299.7       0.0      86.2      96.5       0.2
    0.4847677344E+05     130.6     208.5     375.5      78.6     121.1     125.0       0.8
    0.4790786719E+05      90.7     124.1     288.0      40.2     126.3     148.4       0.3
    0.4797350000E+05      96.5     228.4     338.8      79.6     141.8     107.0       1.6
    0.4791467969E+05       2.4     211.9     318.2     103.0     143.7     126.5       1.1
    0.4797592969E+05      10.9     263.6     348.7      70.6     142.4     124.2       2.3
    0.4788892969E+05      52.0     136.5     296.0      83.4     106.1     147.8       1.3
    0.4797388281E+05      68.0     215.4     325.9      93.9     124.8     115.8       0.6
    0.4788244141E+05      78.0     270.9     346.9      83.5     123.2     117.3       0.7
    0.4789514062E+05      49.4     159.6     363.5     104.2     104.0     100.7       2.5
    0.4838905078E+05     204.7     217.3     235.6     108.4     138.7     149.3       1.6
    0.4808571484E+05     134.7     162.3     298.0     114.2     109.2     126.9       0.8
    0.4897857422E+05     115.6     247.8     394.9      72.4     126.7     116.3       1.8
    0.5408440625E+05      66.3     355.1     435.8      70.0      93.6     125.8       1.5
    0.4796028125E+05     181.3     286.1     361.1      83.6     143.6     114.4       1.9
    0.9999999778E+22      36.5     376.8     350.3      57.1     115.5       1.3       8.6
    0.9999999778E+22      90.2     492.4     374.9      96.9     105.5       7.0      11.7
    0.4786612891E+05     164.8     386.6     395.3     123.2     135.6       3.6      15.2
    0.4771421875E+05     149.7     393.6     418.1     110.6     121.1       7.8      11.4
    0.4776172656E+05     250.2     386.7     440.6      94.9     119.9      12.8      11.6
    0.4832133594E+05     290.0     392.5     489.8      84.5     104.4       9.2      10.4
    0.4778750000E+05      53.4     401.5     411.2      75.7      99.4      30.5      13.9
    0.4780757812E+05     127.7     385.1     442.3      59.9     105.6      20.3      13.8
    0.9999999778E+22      75.8     427.4     405.4      66.8     117.4      21.8      15.3
    0.4800617969E+05     117.0     338.3     428.4      42.6     134.6      23.4      11.6
    0.5104230078E+05     260.1     402.0     488.2     125.0     138.7      20.0      19.6
    0.9999999778E+22     498.8     415.2     294.2      32.3      89.4      47.5      11.0
    0.9999999778E+22     302.1     193.3     477.4      73.3     127.2      23.5       5.9
    0.9999999778E+22     270.3     398.9     370.4     100.3     114.2      45.4      14.9
    0.4795831250E+05     171.9     370.7     413.4      78.7     107.8      29.7      15.0
    0.4787645312E+05      68.2     303.4     335.7      68.0     114.1     122.3       0.3
    0.4817467969E+05     105.2     300.3     309.6      91.9     121.9     116.1       0.0
    0.4791248438E+05     262.3     280.3     296.1      33.8     102.2     141.5       1.0
    0.4806417969E+05     102.2     199.0     276.1     116.8     112.5     142.5       0.1
    0.4800269531E+05      25.8     265.2     357.3      74.2     135.0     122.4       0.4
    0.4790560156E+05      93.8     198.5     360.5      61.9     132.8     111.1       0.7
    0.4797697656E+05      68.7     122.2     328.6     138.9     146.1     144.3       0.7
    0.9999999778E+22      36.5     304.5     294.3      64.4     121.1     139.6       0.3
    0.4787896094E+05      12.4     228.0     336.4      45.7     147.4     121.1       0.5
    0.4788515234E+05     114.8     227.3     323.7      37.6     120.9     133.5       1.3
    0.4826081641E+05     289.6     307.9     348.4      70.5     143.6      89.6       0.3
    0.9999999778E+22     197.5     192.5     314.0      28.3     120.1     143.0       0.9
    0.4826503516E+05      52.5     126.1     260.0      94.9      72.0     141.8       0.3
    0.4855195312E+05     133.4     260.9     377.5      62.6      97.9     123.7       2.1
    0.4793780469E+05      27.5     259.7     350.0      54.7     126.9     123.7       0.3
    0.4800053906E+05     148.7     243.7     366.4      79.9     129.0     115.0       0.2
    0.4825250781E+05     191.5     207.1     323.4      68.9     128.9     104.9       0.2
    0.4788586719E+05      70.7     183.2     302.6     118.7     137.6     148.2       1.3
    0.9999999778E+22     109.3     251.9     246.3      28.5     130.5     145.3       0.8
    0.4789364062E+05      59.2     268.5     356.6      79.7     124.7     108.2       2.1
    0.9999999778E+22     210.2     203.7     278.1      87.2     107.3     134.3       1.2
    0.4789305078E+05     163.4     229.7     312.4      93.7     110.3     134.0       1.5
    0.4790373047E+05      32.8     139.5     327.0      40.9     119.0     136.6       0.8
    0.4815286719E+05       8.5      86.6     352.2      80.3     139.1     132.7       2.0
    0.4794088281E+05      78.7     140.2     330.9      74.8      80.2     137.9       1.1
    0.4832907031E+05      67.2     290.9     404.0       8.4      74.7      92.0       2.5
    0.4853968750E+05     108.1     188.8     392.0      72.7     120.7     109.4       1.6
    0.4788969141E+05      46.0     164.0     302.3      32.3     139.5     148.1       1.8
    0.4793131250E+05      87.6     209.7     328.9      77.0     125.9     117.2       1.4
    0.4788558594E+05      57.6     235.2     347.5      84.9     129.6     115.7       1.1
    0.4803323438E+05       2.3     193.1     357.1      57.1     146.8     123.1       1.3
    0.4788930078E+05       1.3     178.8     310.4      84.0     109.5     146.5       0.8
    0.4807160547E+05       0.8     166.9     327.2      88.6     130.0     109.0       1.6
    0.4789886719E+05     143.4     324.0     352.1      81.5     129.0     115.3       1.5
    0.4792164453E+05     103.3     129.1     368.1      92.1     110.6      92.0       1.7
    0.9999999778E+22      24.2     427.8     374.5     101.1     138.5       7.4       7.9
    0.5387949219E+05     202.9     442.5     487.8     141.7     126.0       8.5      11.4
    0.4802918750E+05      18.6     409.1     442.9      78.1     115.3      12.5      12.7
    0.4894510938E+05      67.1     334.5     391.1     146.2     125.5      12.1      14.7
    0.4805425781E+05     120.3     376.9     479.7      94.0     116.6      10.1      11.9
    0.9999999778E+22     249.9     423.1     373.8      91.9     132.2      13.9      11.0
    0.9999999778E+22      73.0     431.8     345.8      95.2      94.3      31.0      12.8
    0.4917461719E+05     204.0     416.2     497.7     104.0      92.9       9.8      13.7
    0.5771269531E+05     342.2     448.7     494.3     117.4     124.9      20.1      10.3
    0.4830552344E+05      88.7     397.0     428.5      61.2      81.7       7.8      12.7
    0.4916898047E+05     110.1     389.7     488.0      84.9     104.9      30.0      13.6
    0.9999999778E+22     186.4     365.3     364.5      44.1     113.1      26.8      15.5
    0.4777425781E+05     105.4     380.3     421.6      59.7     141.8      21.2      14.9
    0.5079725781E+05     106.3     446.0     451.7      74.6     113.5      26.5      11.3
    0.9999999778E+22     129.8     398.2     202.8     149.9     110.2       0.4      20.0
    0.4928347656E+05     382.4     404.8     483.6      70.2      96.8      33.7       8.5
    0.4834966406E+05     214.8     316.5     417.0     109.6     137.2      28.9       3.8
    0.9999999778E+22     242.7     467.4     449.0      99.9     108.5      31.9      13.6
    0.4808650391E+05     127.1     351.7     405.6      96.5     107.7      49.9      14.4
    0.9999999778E+22     186.3     493.7     310.9     133.3     117.6      10.8      17.8
    0.4805601953E+05      88.2     278.8     330.2      65.2     129.0     108.4       0.1
    0.9999999778E+22      55.1     328.9     323.0      79.3     112.5     115.1       0.6
    0.4795681250E+05     184.2     221.8     300.2      58.2     111.8     133.9       1.1
    0.4789525000E+05      97.2     145.0     289.0     113.7      90.2     149.8       0.8
    0.4788075000E+05      41.6     241.8     342.1      66.1     122.9     114.9       0.0
    0.4789638281E+05     147.8     167.8     361.2      58.1     134.3     108.3       1.4
    0.4790673047E+05      52.1     263.9     311.3      60.6     109.5     132.4       1.0
    0.9999999778E+22      63.0      20.3     332.7     139.6     130.4     131.2       0.2
    0.4789370703E+05      33.5     280.1     314.0      47.3     129.7     132.8       0.3
    0.4788269531E+05      45.5     281.5     348.6      59.2     145.7     117.0       0.2
    0.4819125781E+05      93.9     203.8     353.6      50.6     131.9     135.8       0.4
    0.9999999778E+22     250.9     230.3     379.5      73.2     132.2      84.2       1.0
    0.4790608984E+05       5.5     217.3     328.7      19.4     146.4     120.3       0.5
    0.9999999778E+22     148.8     134.2     293.6      26.9     114.6     130.8       1.8
    0.4787528125E+05      24.2     149.3     304.2      78.4      79.0     147.7       0.1
    0.4798141016E+05     131.3     306.9     316.3      68.0     109.8     121.5       0.8
    0.4792985547E+05      49.6     271.1     325.6      55.0     115.5     119.6       0.7
    0.4792883594E+05     126.0     206.7     345.0      78.0     131.2     106.4       1.3
    0.9999999778E+22     231.7     214.2     383.3      75.5     132.0      97.4       0.0
    0.4841839844E+05      62.9     222.1     349.4     128.6     123.3     149.7       0.3
    0.4790016016E+05     112.4     246.1     308.1      31.6     129.1     140.5       3.3
    0.4791673047E+05      82.7     260.0     354.2      93.2     116.3     116.9       0.9
    0.4795969141E+05     128.6     168.1     334.3      83.0     116.7     138.5       0.5
    0.4887980469E+05     139.3     206.3     383.4     107.3     107.9     127.6       0.9
    0.4796455078E+05      63.3     119.8     323.6      35.5     127.9     147.6       0.6
    0.4864346875E+05       6.0      95.7     273.1      84.2     146.6     121.4       0.7
    0.4859108594E+05      69.9     119.4     265.2      77.8      93.2     125.8       2.2
    0.4791750391E+05     149.7     225.6     316.3      39.2     122.4     127.2       1.8
    0.4847111719E+05      75.0     272.9     323.6       3.2      63.9      98.5       0.4
    0.4788131250E+05     129.2     206.1     349.6      82.9     125.7     109.2       0.3
    0.4818390625E+05       9.1     327.9     436.0      48.5     141.2       5.8       8.7
    0.4860555469E+05     111.8     331.8     422.5     118.9     119.9      10.0       6.6
    0.4882814453E+05      17.2     326.0     460.3     105.7      86.9      27.4      12.7
    0.9999999778E+22      46.0     479.5     469.6     116.7     132.0      16.1      17.5
    0.4779476953E+05     127.0     360.0     452.0     101.5     134.1      12.3      13.4
    0.4863013281E+05     226.4     353.6     391.7     111.7     115.5      11.6       9.8
    0.4834786328E+05     199.4     409.3     446.4      49.3     135.0      14.1      16.2
    0.4834459375E+05      51.2     426.9     427.2      79.4      88.0      41.9      14.1
    0.4781525000E+05     166.8     413.5     430.9      83.7      97.4       3.0      12.2
    0.9999999778E+22     419.2     332.2     430.1     103.7     135.4      25.8      12.7
    0.4850300000E+05     201.0     390.3     489.1      60.2      99.6      21.0      13.0
    0.4789620312E+05      86.0     357.5     461.8      84.1     108.7      22.1      13.8
    0.9999999778E+22     110.4     396.4     372.4      54.8     116.3      23.3      14.1
    0.4789436719E+05      96.8     371.7     417.7      56.9     120.0      16.2      13.5
    0.5025214844E+05     132.4     386.6     491.4      60.1     106.2      39.9       8.0
    0.5062083594E+05     149.8     272.0     377.1     138.9     148.5       0.2      19.9
    0.9999999778E+22     495.1     386.1     377.6      74.6      73.9      68.8      12.7
    0.9999999778E+22     339.3     484.5     422.5      92.4     144.5      28.3       2.6
    0.4797385938E+05     313.6     402.5     437.3      93.8     109.0      29.1      12.9
    0.9999999778E+22     115.7     410.2     405.2      73.7     118.4      26.1      15.0
