 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3916607422E+05     124.3     397.1     441.6     500.0       2.5     146.3       8.8      10.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3926832031E+05     176.4     316.8     373.9     146.7     102.3     112.4       3.8
    0.9999999778E+22     422.2     366.8     469.2      55.7     121.3      24.6       8.8
    0.3940814062E+05      97.1     177.5     327.0      14.0     117.9     137.9       4.1
    0.4031507812E+05     162.5     210.2     313.6      10.7      33.7     114.4       5.1
    0.9999999778E+22     272.5     265.5     371.7       1.4       6.7     123.3       2.3
    0.3923873828E+05     205.3     365.6     435.6      71.8     147.7      54.4      13.0
    0.3929095703E+05     218.3     275.3     328.8     145.5     100.1     149.4       0.9
    0.9999999778E+22     162.9     438.7     363.4       8.8     129.6      19.1      14.0
    0.3922603516E+05     199.7     412.0     441.6      22.1     128.8      14.4      12.1
    0.3937210547E+05     192.2     391.1     406.1      37.4     147.8       5.9      17.9
    0.3921473047E+05     235.0     380.1     452.7     130.6     131.4      26.6      17.0
    0.9999999778E+22      78.8     418.7     392.8       5.8     118.7       8.6      14.9
    0.3927351172E+05     101.9     384.2     473.9      54.3     141.9       9.2      13.8
    0.9999999778E+22     214.6     488.7     412.1      50.7     122.2      42.9       3.7
    0.3921446094E+05     150.0     395.7     452.3      37.5     142.3      15.6      13.2
    0.3957485156E+05     125.0     324.3     446.9      20.0     142.7      32.5      15.7
    0.3933637500E+05     353.9     366.0     431.7      26.9     147.5      28.3      13.5
    0.4159238672E+05     216.5     427.5     498.5       9.6     134.6       0.6      14.5
    0.3993066797E+05     213.8     395.1     474.7      26.5     148.7      29.5      15.7
    0.4031426953E+05     138.7     438.4     448.5      17.1     147.8       7.7      18.0
    0.3979534766E+05     211.2     392.8     481.3      31.3     145.3      19.5      18.3
    0.3934399609E+05     124.3     369.4     438.0      65.3     124.8      34.6      19.3
    0.3940616406E+05     170.5     353.6     467.3      74.1     135.2       2.5      16.9
    0.3924157812E+05     195.0     364.6     457.7      13.8     144.8      13.5      16.9
    0.9999999778E+22     275.5     431.0     376.4      13.9     140.2      54.2      15.0
    0.3943335938E+05      67.5     341.6     447.8      61.2     142.9      27.6      20.0
    0.4045395312E+05     216.2     331.8     424.9       8.0     132.6       3.8      16.7
    0.3922944922E+05     126.7     402.6     420.0       2.7     115.8       1.4      14.6
    0.4025940625E+05     109.0     314.0     417.6      83.3     136.9      36.3      19.7
    0.3989719531E+05     361.5     376.1     402.4      22.2     112.5      18.7      10.2
    0.3926839844E+05     203.3     383.2     420.9      13.7     149.3      32.7      12.6
    0.3946747266E+05     309.2     376.4     424.8      35.4     135.2      11.3      10.8
    0.3930647266E+05     216.8     311.9     376.0     127.9      85.1     107.5       0.3
    0.9999999778E+22      84.8     320.4     310.3      20.3      96.3     138.9       1.7
    0.4120326953E+05     200.1     429.7     481.3      23.4     145.0       2.1      19.8
    0.3947396094E+05      89.9     158.9     334.4      87.8      33.6     129.6       1.9
    0.3981221875E+05      85.6     251.4     403.7      75.6      48.2     128.5       0.2
    0.3934107031E+05     116.4     382.2     426.6      27.0     144.4       2.1      14.1
    0.3962415625E+05     130.4     179.1     408.8     143.9     109.1     114.2       1.3
    0.3958623828E+05     193.3     307.7     345.0     118.6     124.1     117.0       1.1
    0.3942168359E+05     195.8     225.9     315.6       3.6      38.7     146.3       3.5
    0.9999999778E+22     298.9     367.9     321.5     125.7     105.5     143.8       1.4
    0.3937370312E+05      96.5     108.4     373.7      64.1     124.4     140.5       2.5
    0.3935227734E+05     201.0     386.2     471.2      52.3     136.7      21.5      17.1
    0.9999999778E+22     273.5     437.5     431.1      66.3     148.7      64.8      14.2
    0.4053462500E+05      64.8     120.1     256.5     115.3      54.8     145.5       1.5
    0.4127346094E+05     126.8     200.1     259.2      75.3     115.6     129.0       0.2
    0.4055554688E+05     127.1     231.2     409.1      75.5      96.5     141.8       1.2
    0.3927958203E+05     178.2     342.0     345.2       4.0      31.6     135.6       3.1
    0.3929080078E+05     238.1     294.4     392.5      28.8      20.8     114.2       1.7
    0.3924646875E+05      12.2     190.5     367.6      27.1     134.6     127.3       3.8
    0.9999999778E+22     175.0     339.9     320.7      98.3      28.6     135.1       1.9
    0.3926769141E+05     164.6     281.2     341.2      20.2     110.3     141.9       0.6
    0.4432535938E+05     220.8     349.6     450.9      48.3     114.1     123.9       0.9
    0.9999999778E+22     178.3     407.9     402.3      23.1     106.9      33.1      11.7
    0.3942177734E+05      69.0     156.5     323.9     146.3      20.0     138.4       5.6
    0.3923932031E+05     194.2     250.0     358.4     139.5      86.9     137.8       2.3
    0.9999999778E+22     192.2     428.0     374.9      13.8     149.3      10.7      11.8
    0.9999999778E+22     162.1     444.9     442.7      14.6     129.8      15.5      14.5
    0.3957610156E+05     263.4     398.3     477.1      37.9     146.4       5.9      16.1
    0.9999999778E+22     355.6     479.0     374.6     123.8     146.5      11.2      16.7
    0.4206432031E+05     120.5     428.9     494.7       2.4     122.8      27.4      13.5
    0.9999999778E+22     246.1     432.1     413.2      73.1     127.8      11.2       2.2
    0.3966926953E+05     176.5     418.6     470.8      45.6     122.1       8.2      13.9
    0.3969888672E+05     171.6     346.6     487.4      57.4     143.0      40.0      11.0
    0.9999999778E+22     163.6     422.2     365.6      25.4     135.6      35.6      15.4
    0.3958799219E+05     271.2     358.9     494.2      11.7     131.8      32.2      15.1
    0.3922865625E+05     242.5     378.9     451.3      23.0     131.7      14.8      14.3
    0.3998395312E+05     170.2     330.4     429.9      42.8     130.8      31.4      15.4
    0.3970116797E+05     165.8     361.3     427.5      15.7     136.8       0.2      17.8
    0.3962106250E+05     196.8     417.8     455.3      34.4     149.4       1.3      18.2
    0.9999999778E+22     198.5     440.9     430.2     101.7     127.9      39.0      18.1
    0.4085165625E+05     136.8     409.7     484.4      68.3     148.4      24.5      15.2
    0.4019537891E+05     230.5     400.1     484.4      13.0     149.9      17.6      17.0
    0.9999999778E+22     141.9     463.4     463.3      44.7     139.8      11.0      13.5
    0.3987904688E+05     289.2     361.6     436.1     141.8      96.1      41.9      17.2
    0.3924178516E+05     193.5     378.1     432.5       6.4     131.1      56.5      14.1
    0.9999999778E+22      47.8     426.0     414.6      66.8     137.2      13.5      18.6
    0.3928510547E+05     208.4     370.3     490.5       0.1     134.1       9.1      18.0
    0.3945231250E+05     156.4     377.7     427.5      12.7     115.9      26.5      16.8
    0.9999999778E+22     132.3     383.8     375.7      90.0     131.6      17.7      17.6
    0.3932019922E+05     244.1     367.8     447.8      18.1     126.7      27.1      11.6
    0.3934852344E+05     327.1     362.9     474.3      36.1     113.6      26.1      13.6
    0.3981418750E+05     236.1     387.1     488.4       7.1     137.9      23.7      13.0
    0.3924788281E+05     294.6     375.7     469.0      32.9     122.3       8.4       9.7
    0.9999999778E+22     111.6     346.4     340.7       0.1      98.2       3.8      15.3
    0.3923668750E+05     183.1     190.4     374.5     139.1      92.6     126.1       0.2
    0.3985623047E+05      33.7     392.6     408.7      29.6      85.1     122.4       1.2
    0.9999999778E+22     239.8     444.5     367.8      12.7     148.8       0.4      19.9
    0.9999999778E+22     169.2     141.1     448.4     113.8      59.3     116.6       0.3
    0.3985954688E+05      80.6     252.4     316.7      84.9      50.2     126.4       2.3
    0.3923478906E+05     155.4     363.6     464.8      15.0     149.3       0.7      14.6
    0.7991425000E+05      95.6     222.0     493.8     128.6     104.2     126.4       0.4
    0.3947360547E+05     231.1     359.4     391.6     106.9     115.4     129.4       0.1
    0.3926901172E+05      78.0     205.2     376.7       3.4      20.9     128.8       1.0
    0.4036313281E+05     304.8     326.9     419.5     126.6      99.8     120.0       2.8
    0.3971446875E+05      44.3      48.5     385.7      51.3     100.2     147.4       0.8
    0.3923325781E+05     182.8     384.4     434.7      49.2     137.1      21.0      15.6
    0.3922423828E+05     145.0     373.7     433.5      66.0     145.1      51.5      12.7
    0.3959375781E+05       9.7     188.0     303.2     118.6      82.9     146.8       2.1
    0.4258760938E+05     146.8     179.0     433.0     136.0      84.8     141.1       0.1
    0.4007394531E+05     111.4     231.7     315.4      82.4     107.3     121.7       1.1
    0.3925845703E+05      82.9     186.1     356.3      67.1     122.5     148.1       0.9
    0.9999999778E+22     144.1     358.6     296.7      12.9      19.0     127.9       1.9
    0.4026832812E+05     200.0     319.2     427.3      18.0     142.1      20.8      15.2
    0.9999999778E+22     278.7     234.7     355.4      29.2      12.9     117.4       1.5
    0.3933748438E+05      20.1     202.3     347.3      55.2     114.7     128.0       2.8
    0.3920835938E+05     202.8     374.6     453.4      15.8     146.0       9.9      14.6
    0.9999999778E+22     133.9     420.5     410.7      23.4     129.9      18.0      12.9
    0.3919524609E+05     173.6     406.5     434.9      36.6     141.6       1.5      17.1
    0.4300336328E+05     243.2     430.9     499.7     106.5     142.7       9.1      17.4
    0.4011428516E+05      81.3     324.1     488.2       4.3     113.8       9.5      15.5
    0.3949344531E+05     103.6     366.3     430.7      68.2     117.7      40.1       1.9
    0.3953277344E+05     170.5     366.5     433.1      44.2     133.0      11.6      13.7
    0.3928319531E+05     116.7     367.2     456.2      41.9     127.3      47.6      10.3
    0.3923438281E+05     197.7     411.1     429.1      15.2     145.2      32.2      15.6
    0.3944294141E+05     231.8     405.3     451.0      12.3     145.0      32.8      14.4
    0.3921743359E+05     232.2     363.4     477.0      18.0     140.9       8.9      13.4
    0.4025060938E+05     206.4     328.8     412.0      39.7     147.3      26.0      13.0
    0.9999999778E+22     199.3     408.1     402.4       6.7     147.1       2.9      16.3
    0.3928282812E+05     188.2     400.1     454.6      23.5     143.6      13.7      15.9
    0.3969838672E+05     166.2     348.4     466.1      74.2     115.7      14.0      19.9
    0.3978028125E+05     216.9     358.2     415.2      73.1     144.5      16.3      15.1
    0.3973229297E+05     152.6     310.3     468.2       1.8     146.5      12.4      19.6
    0.4074130078E+05     117.6     421.3     479.9      25.8     141.2      18.5      12.8
    0.3933464062E+05     205.3     339.1     468.8     147.8     145.7      17.0      19.2
    0.4050664844E+05     265.0     315.8     397.1       6.0     139.6      43.5      16.1
    0.3920566797E+05     186.7     388.9     442.6      71.3     133.8      14.0      19.1
    0.3931091406E+05     177.0     378.7     444.5       0.8     127.3       7.6      16.2
    0.3982648828E+05     107.2     352.7     438.3      27.4     121.9      15.3      14.7
    0.4027412891E+05     147.9     318.4     403.3      65.0     140.1      45.2      14.5
    0.9999999778E+22     131.1     416.3     398.8      87.7     131.1      44.9      17.5
    0.3935426172E+05     209.3     416.7     445.3      13.0     138.3      17.3      10.4
    0.9999999778E+22     344.3     340.0     435.9      30.9      88.9      29.0      10.8
    0.3976915234E+05     194.6     394.0     477.8       8.4     138.4      28.0      13.6
    0.3934330078E+05     313.9     383.2     494.5      26.4     131.5       2.7      14.3
    0.3930364062E+05     368.8     391.8     470.8       3.0     132.4      18.7       9.1
    0.3942491406E+05     108.8     411.3     471.9       8.2      99.7       1.1      14.6
    0.3933812500E+05     104.1     284.1     377.5     136.9      93.9     136.4       0.1
    0.9999999778E+22     140.6     374.3     338.4      39.9      83.8     138.7       0.4
    0.3939355859E+05     208.1     421.7     438.6      15.2     125.0       0.5      20.0
    0.3921021094E+05     234.5     381.0     447.7      41.7     134.8      19.5      15.3
    0.3943453125E+05      52.0     154.3     356.6      95.4      49.3     115.1       0.6
    0.3926016406E+05      64.3     198.8     378.2     110.0      46.3     110.1       0.5
    0.9999999778E+22     176.0     424.3     417.7      25.2     149.2       3.1      14.0
    0.3953707422E+05     210.0     362.2     432.4      15.8     149.9       0.3      14.5
    0.9999999778E+22     221.9     206.1     390.2     120.9     100.0     137.9       1.1
    0.3951320703E+05      40.1     309.5     331.0     129.6     110.9     131.4       0.2
    0.3923694531E+05     253.7     282.7     349.1     102.9      88.5     143.0       2.4
    0.3924635938E+05     121.1     178.0     388.3       7.2      12.8     107.1       3.6
    0.4010406641E+05     245.1     341.8     413.6     140.6      99.1     123.9       0.3
    0.3980205469E+05      45.8      84.3     289.3      67.4     122.0     147.5       1.9
    0.9999999778E+22     208.4     433.2     394.0      67.4     148.1      17.1      17.9
    0.9999999778E+22     214.2     424.4     372.6      68.4     145.8      50.6      13.6
    0.4170446094E+05      59.0     150.6     425.9     116.5      58.2     136.9       2.9
    0.4116169922E+05     172.6     227.9     422.3     143.6      80.8     131.2       4.5
    0.3928180469E+05     158.9     271.6     351.7      80.0     111.4     130.9       0.2
    0.9999999778E+22     224.5     444.8     422.1      11.5     142.8       4.4      13.9
    0.3968527734E+05     192.1     359.3     429.7      10.4     131.6      15.7      13.4
    0.9999999778E+22     263.7     412.6     409.1      33.1     144.2       0.8      14.7
    0.9999999778E+22     397.0     394.6     459.2      95.1     135.8      31.7      19.5
    0.9999999778E+22      49.9     479.5     469.6       7.4     136.9      20.5      14.2
    0.3918958203E+05     188.8     387.6     456.9      38.7     131.9       3.3      14.4
    0.4457021094E+05     167.1     454.0     483.8      70.9     117.9      42.9       4.0
    0.3922125000E+05     142.4     409.7     443.7      33.9     120.3       1.8      18.9
    0.3919543750E+05      31.2     378.5     443.5      45.7     146.9      29.1      12.4
    0.4318690625E+05     117.9     458.7     460.1      17.3     149.8      42.4      15.7
    0.4117288672E+05     316.0     386.5     485.9       5.6     146.9      46.2      12.1
    0.3949572656E+05     204.2     374.8     435.0      11.0     125.1       1.7      13.5
    0.4041833984E+05     148.5     369.6     500.0      34.3     143.4      31.4      15.0
    0.3932389453E+05     212.7     408.0     454.7       0.9     140.1       1.7      16.5
    0.3922427344E+05     226.1     373.2     453.4      25.8     146.8       5.3      16.4
    0.3926778516E+05     165.6     359.5     487.8      82.9     133.9      13.7      19.4
    0.3949058594E+05     178.4     360.0     435.8       6.8     146.8      10.3      14.2
    0.9999999778E+22     225.1     455.4     438.4      82.2     121.2      27.3      19.6
    0.9999999778E+22     140.5     419.2     388.2      79.6     141.6       1.8      13.8
    0.3920828906E+05     271.2     372.2     455.3      34.9     143.6      20.8      16.2
    0.3967568750E+05     228.3     364.9     414.6       8.0     146.4       8.9      18.0
    0.3920266406E+05     102.6     413.9     432.0      41.5     130.4      13.3      12.6
    0.3923443359E+05     140.2     402.9     463.9     141.0     102.5      17.7      19.8
    0.9999999778E+22     225.1     433.8     355.5       0.7     109.8      57.3      17.1
    0.4396930078E+05      92.6     452.4     483.8      76.2     124.7      24.6      18.9
    0.3924913672E+05     271.4     359.1     486.4       8.5     134.6      11.6      16.7
    0.3934635547E+05     242.8     338.1     476.6      29.0     147.3       6.7      13.9
    0.4058991797E+05     110.8     434.9     477.0      25.7     116.0      10.0      14.0
    0.3940597656E+05      78.8     311.7     458.4      56.8     136.1      60.9      13.0
    0.3927983203E+05     132.2     386.4     420.0      91.8     133.7      34.3      18.8
    0.9999999778E+22     247.4     426.5     394.2      29.1     135.6      17.9      12.6
    0.9999999778E+22     351.0     343.2     441.9      49.3     106.7      13.0      11.7
    0.3930661328E+05     227.3     388.4     465.8      15.9     143.9      19.2      12.5
    0.4081848047E+05     252.9     337.6     395.3      17.5     126.9      15.0      14.8
    0.9999999778E+22     355.9     348.4     424.4      22.1     133.8       7.1       8.2
    0.3940151562E+05     122.2     382.0     442.7       7.6     112.6       5.1      16.2
    0.4300312500E+05     181.6     219.6     449.0     132.8      90.2     112.4       1.0
    0.3971316016E+05      64.8     365.4     408.0      55.4      90.8     118.9       0.5
    0.9999999778E+22     227.6     457.3     434.3      18.0     138.3       1.6      20.0
    0.3923426172E+05     189.8     417.7     419.9      37.2     137.0      21.1      15.0
    0.4056785938E+05      75.0     111.9     418.2      85.6      72.7     127.4       1.8
    0.3934541016E+05      90.7     198.4     399.8      78.3      70.9     110.9       1.4
    0.9999999778E+22     179.4     476.2     409.4      17.4     146.1      26.0      14.8
    0.9999999778E+22     156.7     398.4     391.2      15.1     137.4       1.0      14.5
    0.3993563281E+05     125.4     345.9     425.5      15.2     148.0       0.6      16.2
    0.9999999778E+22     251.4     204.9     421.9     137.8      70.1     136.6       0.5
    0.3959777344E+05     213.1     287.5     304.9     100.9      72.3     144.0       3.7
    0.3954280859E+05      74.7     305.7     417.4     127.1     115.5     101.8       0.1
    0.3924235156E+05     204.1     285.1     350.1      93.4     102.9     138.8       1.9
    0.9999999778E+22     218.3     209.9     367.2       8.9      21.9     123.1       2.7
    0.4041208594E+05     182.4     427.8     470.3      15.5     147.2       1.4      13.4
    0.3918416016E+05     106.0     390.3     453.8      14.0     131.2      11.9      13.3
    0.3924632422E+05     171.3     416.0     435.3      37.2     133.4       7.5      14.3
    0.3919674609E+05     196.5     406.6     430.6      39.1     147.7      17.6      16.7
    0.3920067969E+05     266.3     385.6     439.5     126.8     149.8       8.8      16.7
    0.3949555469E+05      95.4     382.2     412.9      10.9     121.5      23.3      15.0
    0.3922925000E+05     150.3     387.6     445.5      56.6     127.2       4.9      14.8
    0.3965549609E+05     247.9     380.8     390.1      77.3     105.2      64.7       2.8
    0.3955412109E+05     174.5     405.3     471.4      33.3     139.8       6.3      17.1
    0.3976123047E+05      78.3     357.5     404.1      36.3     149.8      36.9      11.8
    0.3996510547E+05     119.5     423.5     452.3      50.9     145.4      37.9      12.2
    0.3927150781E+05     113.9     414.0     428.5       3.3     139.8      41.8      13.5
    0.3960721875E+05     320.5     412.8     459.1      15.2     146.8      16.1      14.7
    0.3918785938E+05     211.6     400.9     452.0      26.6     126.9       2.5      14.7
    0.3961166016E+05     233.9     384.9     391.0      37.4     144.7      29.4      14.3
    0.3919735156E+05     201.5     387.5     454.8       8.9     138.5       1.7      18.5
    0.9999999778E+22      66.0     447.1     423.7      30.3     122.7      15.8      11.1
    0.3923769531E+05     134.3     358.8     465.2      25.6     149.0      10.1      17.3
    0.3927655469E+05     191.2     381.0     487.2      60.4     132.5       0.8      18.8
    0.3956460938E+05     307.3     426.2     435.5      25.3     150.0      30.4      17.6
    0.3948561719E+05     213.1     324.7     472.3      16.4     149.6       9.5      14.8
    0.9999999778E+22     193.2     423.0     396.3      60.7     120.7      47.8      19.4
    0.3932817578E+05      96.9     363.2     457.9      76.2     141.5       0.5      14.6
    0.4049024219E+05     224.2     414.4     468.1      45.9     133.5      45.8      15.2
    0.3933742188E+05     235.8     324.2     476.2      10.6     149.8      19.8      15.9
    0.3920066797E+05     145.3     385.8     439.6      48.3     142.4      15.2      12.6
    0.3926389062E+05     149.9     369.4     479.8     123.8     119.1      21.5      13.0
    0.4005049219E+05     222.3     396.0     450.8       3.3     142.0      64.8      19.8
    0.4094895312E+05      80.6     411.4     484.0      60.6     146.5      25.9      18.8
    0.3977162891E+05     207.7     409.5     476.1      12.6     126.6      19.5      18.6
    0.3934746094E+05     280.7     342.5     484.9      20.7     133.0      12.5      12.3
    0.3925291797E+05     131.2     387.1     465.9      16.3     106.9      22.1      15.0
    0.4365644922E+05      99.6     460.6     473.1      27.8     111.3       6.8      19.8
    0.3921067969E+05      66.1     380.4     433.6      63.0     142.6      49.3      10.5
    0.3973109766E+05     217.1     357.1     421.1      24.5     150.0       6.7      15.4
    0.3951256250E+05      47.0     343.4     470.5      82.3     119.8      25.2      18.9
    0.4015302734E+05     234.8     430.3     465.7      26.5     129.5      11.3      10.3
    0.3950299609E+05     346.1     367.4     449.0      20.9     106.8      36.0      11.4
    0.3952366406E+05     176.2     356.4     497.4      12.4     144.6      20.8      10.8
    0.3940880469E+05     252.8     353.9     477.2      20.5     116.9      22.4      14.4
    0.3918946094E+05     316.9     388.7     465.9      37.7     135.0       4.9      10.3
    0.9999999778E+22     182.9     461.8     406.8       1.6     101.1       2.3      14.8
    0.3930692188E+05     221.6     259.4     393.9     134.7      94.4     113.4       2.7
    0.3924617578E+05     176.0     310.2     383.5      37.7     110.5     107.9       2.0
    0.3930314844E+05     246.7     356.0     482.4      21.0     132.8       3.1      19.5
    0.3955592188E+05     202.7     365.2     443.6      56.6     117.1      18.8      15.8
    0.9999999778E+22     168.0     168.0     439.6      77.4      58.3     124.1       2.1
    0.3924366016E+05      69.1     216.3     367.9     100.6      64.2     130.1       2.4
    0.9999999778E+22     174.1     468.4     434.3      34.5     147.5      19.8      15.3
    0.3978792188E+05     221.4     365.1     399.1      12.7     140.1      34.1      16.0
    0.3918461719E+05     256.2     409.7     420.5      18.8     144.4      11.2      14.2
    0.3957379688E+05      57.3     356.7     445.1      11.0     140.2       1.1      10.6
    0.3931075781E+05     254.9     402.4     471.6      15.1     127.0       0.3      15.5
    0.3928830859E+05     203.7     384.6     436.9      17.6     125.5      13.4      13.3
    0.4112676562E+05     313.8     419.0     497.2      23.5     143.2       0.4      11.4
    0.3934687500E+05     190.4     374.4     437.5      36.9     139.1       8.0      13.8
    0.3924971875E+05     259.3     397.8     416.0      39.0     141.4       1.9      16.6
    0.3936890625E+05     373.7     385.4     467.6     119.0     148.2      19.1      19.7
    0.4015841016E+05      47.4     330.6     432.8       8.7     141.1       8.5      14.6
    0.9999999778E+22     199.3     435.9     364.8      83.4     127.6      47.9       1.5
    0.3927023047E+05     149.6     357.4     494.1      40.9     127.8      11.9      13.4
    0.9999999778E+22     167.1     414.2     388.0      40.0     137.9       3.0      17.5
    0.9999999778E+22      65.7     428.0     408.4      40.4     142.8      32.6      13.6
    0.3999994141E+05     138.5     344.5     416.4      29.9     139.0      24.1      13.0
    0.3919326953E+05     192.9     395.0     449.0      42.5     138.1      11.3      16.2
    0.4064485156E+05     152.6     408.5     495.1       1.6     147.3       3.7      18.4
    0.4409648438E+05     162.4     433.4     493.9      16.9     137.5      34.2      16.3
    0.3932585156E+05     250.4     316.6     477.0       2.4     146.0      38.2      12.1
    0.3918639062E+05     178.5     391.4     456.1      25.7     126.9       0.9      13.4
    0.3948429297E+05     149.0     359.8     431.5      58.0     132.5      31.8      12.7
    0.9999999778E+22     201.9     461.8     423.7     124.4     143.7      11.8      14.2
    0.3950499219E+05     230.2     422.5     437.9      31.9     145.2      35.1      14.2
    0.3927721094E+05     176.4     394.6     414.1      18.6     147.8       5.3      17.3
    0.9999999778E+22     112.2     468.2     420.6      46.6     127.5      12.0      12.7
    0.3946206641E+05     160.0     374.7     419.7      32.4     148.2       7.4      16.8
    0.3974967578E+05     250.3     355.0     424.7      68.1     146.6       0.3      19.4
    0.3919905078E+05     241.7     388.7     445.1      28.7     138.8      28.0      15.5
    0.3968549219E+05     219.9     359.1     424.1      15.8     142.8      11.8      14.2
    0.3926431641E+05     163.4     387.2     436.0      90.5     113.6      52.3      19.3
    0.3992061719E+05     111.3     403.6     483.6      63.5     149.2       2.1      17.4
    0.4016327344E+05     216.3     336.6     429.3      33.6     126.6      19.6      16.0
    0.9999999778E+22      33.7     369.4     323.2      61.7     148.8      45.4      11.0
    0.3926324219E+05     258.1     361.2     457.8       5.4     148.5       8.7      16.9
    0.3920744922E+05     147.3     413.1     432.9      38.2     146.6       7.4      11.4
    0.9999999778E+22     222.6     471.3     430.5     123.6     139.3      17.9      15.8
    0.9999999778E+22     207.0     455.2     379.3       8.7     128.8      47.6      12.3
    0.3942340625E+05      93.6     422.3     441.0      83.7     129.8       2.3      18.1
    0.3918464453E+05     189.1     396.3     440.9      13.4     131.8       6.8      15.8
    0.3930287891E+05     254.1     351.9     478.9      24.2     137.5       5.2      13.5
    0.3918156250E+05     118.0     401.3     449.0      24.0     117.8       2.3      15.0
    0.4199561719E+05      66.6     342.9     430.1      40.6      95.2       2.1      18.2
    0.3967735547E+05      86.9     348.1     406.2      58.0     149.3      48.3      13.2
    0.3948137109E+05     225.9     353.0     461.2      20.4     135.9       0.3      16.6
    0.3921797656E+05      70.7     397.3     414.0      72.5     149.7      44.3      17.8
    0.9999999778E+22     217.0     487.6     441.1      17.0     126.6      13.0      11.8
    0.4203746094E+05     380.7     426.5     492.8      21.0     126.3      30.5      11.7
    0.3917798438E+05     176.5     386.7     448.4      22.0     147.5      16.2      12.1
    0.3951736719E+05     289.7     369.6     437.7      31.2     121.1      14.9      16.0
    0.3930623438E+05     107.3     368.5     467.8      57.6     126.7       3.4      16.4
    0.3921596094E+05     292.5     372.4     480.9      26.2     143.2       4.9       9.6
    0.3933836719E+05     131.1     365.8     442.8      25.4     143.9      14.8      11.8
    0.3969746094E+05     112.5     427.2     427.4      35.2      96.5       0.3      14.3
    0.9999999778E+22     174.9     445.5     442.1      20.2     140.6       8.6      14.7
    0.3979450781E+05     128.6     358.6     437.8       9.8     121.8       8.2      13.1
    0.3931835547E+05     257.3     410.9     447.9      19.2     140.6      15.5      13.6
    0.3923913672E+05     159.4     413.2     438.9      12.8     123.4       6.7      17.9
    0.4003541406E+05     163.1     425.8     474.1      33.8     125.7       0.8      13.5
    0.3922903516E+05     210.6     398.3     422.6      30.7     123.0      17.0      14.8
    0.3935369141E+05     185.8     375.5     452.1      30.1     118.8      12.5      12.3
    0.3959562891E+05     326.7     351.4     461.5      48.0     127.9       5.3      10.6
    0.3924099609E+05     207.4     372.9     491.7      45.2     125.6       5.6      14.4
    0.3919292188E+05     225.1     385.9     444.9      37.9     149.0       2.5      16.4
    0.9999999778E+22     313.1     408.0     386.4     116.5     139.8      19.9      16.9
    0.4065751562E+05      55.3     317.4     435.8       1.5     119.7      21.6      13.6
    0.3929658594E+05     207.6     390.6     478.3      46.2     125.2      12.9      15.5
    0.3963792578E+05     139.6     355.3     446.6      51.7     134.6       1.1      12.4
    0.9999999778E+22     216.6     440.9     400.7      68.8     101.9      30.4       4.6
    0.9999999778E+22     182.3     429.5     409.4      32.2     149.7       2.9      17.1
    0.4205344531E+05      15.8     445.1     475.4      64.3     134.6      14.2      12.2
    0.3926179297E+05     170.1     393.3     415.9      33.3     138.4      30.4      10.8
    0.3924432812E+05     173.7     380.0     456.7      44.2     149.5      25.6      16.3
    0.3920967188E+05     153.9     397.2     461.7       6.8     123.8       0.2      18.2
    0.4049691406E+05     169.7     407.7     468.3      19.4     139.9      48.1      14.3
    0.4032024219E+05     314.1     410.3     481.3       0.7     132.9      27.7      13.8
    0.3950116016E+05     288.2     425.9     436.4      23.0     137.6      25.2      15.8
    0.4110384375E+05     213.1     430.9     482.4      22.2     134.1      10.0      13.7
    0.9999999778E+22     156.3     424.2     418.7      55.0     134.3      20.1      13.5
    0.9999999778E+22     276.5     263.7     419.5     128.0     147.4       7.7      16.1
    0.3927184766E+05     174.2     400.4     404.7      27.1     146.5      32.2      14.6
    0.9999999778E+22     207.2     454.6     452.9      16.4     145.0       4.9      16.2
    0.3951096094E+05      88.1     367.4     425.6      46.5     130.5      27.4      13.1
    0.3998512500E+05     162.5     380.1     495.7      33.5     148.6      17.7      16.9
    0.9999999778E+22     167.6     460.4     436.1      65.7     120.7      11.7      17.4
    0.9999999778E+22     188.6     472.9     465.1      32.8     146.9       7.1      10.0
    0.3943562500E+05     249.3     341.8     441.4      46.4     145.0      32.8      15.4
    0.3927211328E+05     206.3     370.5     478.1      13.7     143.5      15.8      14.4
    0.3971975391E+05     180.2     357.4     409.2      84.8     126.9      43.4      18.9
    0.9999999778E+22     151.0     457.0     437.7      81.5     143.9       4.8      16.4
    0.3975370703E+05     265.1     411.1     468.1      41.8     131.8      24.7      16.2
