 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3675371484E+05     177.1     403.2     414.7     500.0     129.8     117.0       6.0       0.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     234.4     244.3     203.9      16.1      25.7     133.4       4.5
    0.3716370312E+05      19.7      66.4     339.9      85.8      32.2     141.2       1.7
    0.9999999778E+22      99.8       0.4     376.2      17.6      33.0     147.3       1.4
    0.3710484375E+05      44.4     128.4     258.7      38.8      42.1     141.7       1.6
    0.3692319922E+05      96.3     271.9     323.8      11.0      25.0     134.8       0.0
    0.3695710547E+05      60.9     244.6     309.3      54.8      40.9     142.3       3.8
    0.3703795312E+05      17.3     132.1     265.1      38.4      75.0     141.6       3.2
    0.3788073047E+05     119.2     241.3     415.9       2.2     148.0      25.4      18.1
    0.3709358984E+05      25.4      93.7     247.2      47.3      49.1     148.9       1.9
    0.3764864453E+05      46.4     215.4     376.8      44.0      22.3     127.0       2.0
    0.3746051562E+05     168.8     308.3     364.3     103.4     109.9      68.4       4.3
    0.3714681250E+05     301.9     334.1     401.4      45.9      87.7      86.6       3.5
    0.9999999778E+22      45.2       2.0     305.3      62.7      12.3     134.9       4.5
    0.3693714844E+05      39.3      81.8     311.6      36.3      29.0     144.8       0.6
    0.3710174219E+05     117.2     264.7     487.7      40.0     141.0      26.7      19.5
    0.3722680078E+05      46.7      66.7     230.4      57.8      36.7     148.7       2.5
    0.9999999778E+22     185.0     289.9     259.7     120.7      60.9     143.1       3.9
    0.9999999778E+22     288.3     226.9     344.3     136.9      27.6     144.7       3.1
    0.3743160156E+05      43.2     257.2     352.9      69.4      53.6     141.4       2.7
    0.3691224219E+05      28.3     246.4     286.3      22.9      46.8     149.1       0.0
    0.3695741406E+05      39.2     341.0     426.2      19.6     129.9      31.5      12.2
    0.3691974219E+05      19.8      73.1     303.0     113.2       3.4     136.1       1.0
    0.9999999778E+22     134.6     128.7     309.5      48.2      30.7     137.9       1.3
    0.3706305469E+05      23.0     166.0     252.1      63.3      21.1     145.3       5.0
    0.9999999778E+22     152.9     138.9     292.8      58.5      62.0     136.2       5.7
    0.9999999778E+22     130.2     120.6     308.7      45.4      64.4     148.7       3.9
    0.9999999778E+22     152.6     144.4     276.6      30.3      62.9     146.7       0.1
    0.3694038281E+05       5.3     155.7     312.1      40.4      57.4     143.5       1.3
    0.3699266406E+05      42.0     254.8     306.4      65.5      87.6     144.2       5.9
    0.3742500000E+05      58.7     191.0     308.3      49.4      22.3     100.3       1.3
    0.9999999778E+22     149.5      56.2     276.9      27.5      82.2     133.8       2.9
    0.3777471875E+05      94.1     410.9     462.5      50.7     118.5      20.9      11.4
    0.9999999778E+22     200.9     453.7     425.5     131.2      99.7      13.8       9.2
    0.9999999778E+22     303.2     270.6     481.1     145.5     126.1       5.5       1.9
    0.3690819141E+05     115.3     399.0     444.9      79.5      93.9      14.2      16.9
    0.9999999778E+22      35.6     440.4     386.0      36.3     146.7      36.1      15.5
    0.9999999778E+22     233.8     402.7     377.0      32.4     101.9      20.5      16.8
    0.9999999778E+22     100.7     445.5     421.3      27.6     127.9      29.6      10.2
    0.3710864844E+05      98.3     406.5     430.5      11.0     145.7      25.7      13.1
    0.3790174609E+05     111.0     418.2     463.5       5.0     124.2       8.6      11.6
    0.9999999778E+22     496.8     439.1     322.7     133.6     138.7      15.0       0.8
    0.9999999778E+22     273.2     400.9     369.8      73.3      98.3      55.1       4.6
    0.3691617188E+05      73.1     231.0     312.9      24.9      49.4     140.4       0.1
    0.9999999778E+22     115.8      73.2     269.6      15.6      52.6      86.9       1.5
    0.3691955469E+05      99.2     219.2     321.3      62.0      30.4     130.1       1.8
    0.9999999778E+22      78.8      51.3     293.8      31.5      18.4     101.2       0.1
    0.3691709766E+05     149.0     159.9     309.8      12.7      49.7     131.3       1.3
    0.3709260547E+05      60.0     217.0     328.8      13.0      41.3     149.1       0.0
    0.3691480469E+05      48.9     156.2     312.1      26.0      35.1     136.5       1.1
    0.9999999778E+22     232.3     496.1     349.6     122.9      88.2       9.3       2.4
    0.3729262891E+05     151.7     213.5     240.9      18.7      78.2     141.2       1.3
    0.3696896094E+05      82.5     181.6     329.9      45.6      16.8     134.4       1.3
    0.3719978906E+05     150.5     200.9     352.9      55.4      16.4     132.0       1.7
    0.9999999778E+22      40.8      28.2     219.5     125.1       1.9     112.2       0.4
    0.3720030859E+05      36.2     218.9     337.7      56.5      53.3     146.0       1.3
    0.3693464453E+05     167.1     254.5     293.2      28.5       9.5     147.8       4.1
    0.3693308594E+05      14.9     110.6     302.4      81.8      50.1     132.8       1.5
    0.9999999778E+22     126.0       7.6     290.5       6.9      17.5     149.3       3.2
    0.3701529297E+05      54.0     100.4     264.6      35.1      34.2     144.8       2.5
    0.3718243750E+05     140.5     186.1     341.3      19.4      20.0     141.5       1.5
    0.3700777734E+05      39.4     219.9     263.7      36.1      40.4     145.1       3.8
    0.3772225000E+05     134.9     247.4     281.9       5.2      32.6     104.6       2.3
    0.3707533594E+05      25.0     137.7     330.1      45.0      66.4     142.6       2.1
    0.3687152734E+05       0.9     350.0     454.4       5.5     131.3      13.6      13.3
    0.3697560156E+05       3.2      24.5     273.7      54.2      46.2     144.5       1.4
    0.3695896875E+05      14.5     257.5     338.6      32.1      34.3     124.7       2.0
    0.9999999778E+22     273.2     256.1     410.9      94.1     122.4      69.0       0.3
    0.9999999778E+22     336.3     282.5     360.4      53.8      53.8      94.3       3.0
    0.3692189062E+05      33.1      36.9     301.3      56.0      14.2     138.4       2.4
    0.9999999778E+22     129.1      67.5     333.8      38.1      35.1     147.8       0.4
    0.3707871875E+05     118.9     313.5     411.7      47.8     143.3      42.3      18.3
    0.3720475391E+05      35.2     108.4     231.4      81.0      22.3     148.8       3.2
    0.3692298438E+05     178.5     245.8     288.9     119.0      48.8     146.0       3.1
    0.9999999778E+22     262.6     155.2     342.1     142.1      49.3     140.0       5.3
    0.9999999778E+22      61.0     305.8     223.5      66.4      33.7     122.0       2.5
    0.3691408594E+05      10.9     198.0     289.0      33.1      54.9     149.5       1.1
    0.3700663281E+05      16.6     281.8     424.6      23.1     148.3      46.7      13.2
    0.3738203125E+05      16.4      68.3     355.6      76.5      17.5     139.8       0.6
    0.3691433594E+05      24.8      39.1     303.9      33.7      35.2     140.3       1.3
    0.9999999778E+22     119.9      67.1     311.1      64.7      37.5     133.4       0.4
    0.3692860156E+05      83.3     213.2     301.6      63.6      32.1     149.6       1.1
    0.3692698438E+05      51.9     354.1     455.9      61.3     139.1      18.7      12.9
    0.3796767578E+05     146.4     344.7     377.8     137.9      99.8       5.7       9.0
    0.3707250781E+05     164.5     326.8     438.0     149.1     121.8      22.8       2.6
    0.9999999778E+22      72.6     434.3     350.7      79.1     106.1       6.0      19.6
    0.3711731250E+05      48.3     329.8     489.3       0.9     121.9      20.7      17.2
    0.9999999778E+22      40.7     434.9     425.3      60.5     149.1      26.4      14.3
    0.9999999778E+22     107.3     428.3     400.8      43.6     102.7       3.1      17.3
    0.3774501562E+05     114.1     395.4     440.4      17.5     119.1      57.7      11.5
    0.3725994141E+05      90.1     380.6     449.9      26.3     144.7      28.4      14.6
    0.3713139844E+05     123.3     345.3     408.8       6.0     145.6      13.4      12.6
    0.9999999778E+22     356.9     346.0     369.8     149.6     137.9      16.9       0.8
    0.3698931250E+05     154.0     311.6     437.8      76.8     107.9      58.3       0.1
    0.3694209375E+05     127.5     172.7     285.1      25.3      33.1     142.6       0.2
    0.8279942188E+05       0.6      17.5     495.0      16.0      50.5     107.9       0.2
    0.9999999778E+22     106.3     430.9     323.0      77.8      83.6      23.2      17.4
    0.3692950000E+05     107.5     174.1     295.7      60.7      53.6     137.8       1.8
    0.9999999778E+22     125.9     112.5     343.2      25.8      32.3     101.2       0.4
    0.3692466016E+05     150.7     210.5     283.4      20.0      41.4     147.1       1.4
    0.9999999778E+22      70.9     262.7     244.6       1.6      45.8     146.9       0.7
    0.3694964062E+05      34.2     141.1     316.8      37.5      41.1     144.7       0.1
    0.3704659766E+05     314.7     379.8     497.3     138.5     101.3       3.6       3.5
    0.3705829297E+05       4.9     202.5     323.8      31.8      47.2     147.8       1.5
    0.9999999778E+22      88.9      38.0     289.5      39.8      35.8     128.5       1.1
    0.3693357422E+05     199.7     225.5     275.4      29.7      61.1     149.8       1.9
    0.3695027344E+05      15.6     114.8     292.7      20.6      27.5     135.9       1.3
    0.3703350000E+05      91.2     171.2     280.2      39.7      26.3     135.5       0.4
    0.3706929688E+05     130.2     157.3     350.3      55.3      23.9     127.0       1.3
    0.3699359766E+05      99.9     283.5     316.8      13.7      50.6     149.3       0.5
    0.3703987500E+05     107.4     137.6     344.2       3.6      70.2     122.2       5.8
    0.3725578125E+05     153.7     239.9     268.2      80.7      27.5     128.1       1.3
    0.9999999778E+22     116.9      24.6     326.7     149.2       2.9     139.5       2.9
    0.3711328125E+05      47.7     216.2     340.3      41.3      40.8     138.7       1.0
    0.9999999778E+22     194.3     290.0     276.1      17.3      12.9     136.2       2.6
    0.3703753125E+05      38.6      77.1     338.3      72.8      37.8     134.0       1.4
    0.9999999778E+22      85.1      39.7     322.6      47.0      28.7     137.4       3.5
    0.3740867969E+05      16.9      43.4     221.6       6.9      18.7     143.4       3.2
    0.3694561719E+05      15.9     117.2     301.9      20.9      38.5     143.2       4.1
    0.9999999778E+22     140.4     234.5     231.0      27.2       5.3     131.6       0.4
    0.9999999778E+22     119.1     300.8     288.5     106.2      31.2     144.5       3.1
    0.3692387500E+05      15.9     203.2     293.2      43.2      47.2     142.2       2.2
    0.3691441406E+05     158.7     263.7     318.0      13.6      42.9     126.0       0.7
    0.3695249219E+05      44.3      99.0     306.8      62.7      71.9     126.2       1.9
    0.3773658594E+05      41.3     291.2     422.8      10.5     140.4       6.7      14.2
    0.3701113281E+05      19.2     129.1     271.2      60.3      46.8     140.8       3.0
    0.3709723438E+05      20.1     180.8     305.0      42.3      44.6     115.5       1.3
    0.3700303516E+05     271.9     291.1     389.0     102.4      95.5      74.2       3.3
    0.3694046094E+05      70.5     271.3     317.1      70.9      28.7     140.7       1.0
    0.3700770312E+05     276.5     403.3     408.7      71.1      75.5      73.2       3.5
    0.9999999778E+22      29.1      18.9     321.1      59.8       2.8     149.2       3.9
    0.3693174219E+05      76.3     130.8     293.5      38.1      25.1     138.8       0.8
    0.3685281641E+05     131.0     364.2     430.4      50.9     145.9      21.1      13.1
    0.3694311328E+05     188.4     344.5     447.2     118.2     129.7       2.3       9.8
    0.3683051172E+05     268.5     405.2     431.1     134.8     115.0      14.4       0.6
    0.3753207422E+05     123.2     336.1     397.2      63.4     115.3      19.1      19.0
    0.3704906250E+05      48.1     364.5     412.1      12.2     115.0      12.0      15.0
    0.9999999778E+22      37.8     403.9     403.7      46.1     123.8      18.1      13.5
    0.3728585156E+05     243.5     412.9     461.5      34.6      99.9       5.2      17.4
    0.3980585938E+05      91.6     375.7     499.4      28.0     138.8      25.1      12.1
    0.3686386328E+05      49.4     376.5     424.2      11.9     148.1      23.4      14.9
    0.3712006250E+05     119.0     318.0     438.0      15.9     136.5      13.0      14.4
    0.9999999778E+22     358.0     500.0     406.0     143.9      97.0      17.3       1.9
    0.3796703906E+05     139.1     384.4     466.9      70.2     121.9      40.7       3.9
    0.3691416406E+05     122.5     147.9     311.4      21.5      46.5     140.1       0.5
    0.3722770312E+05      94.6     106.2     322.1      27.8      52.6      99.6       1.5
    0.9999999778E+22      46.8     456.8     444.1     110.8      92.6       4.3      18.6
    0.3691679688E+05      77.2     226.3     321.4      51.0      41.2     132.2       0.9
    0.3752436719E+05      47.7     162.3     309.1       4.4      28.0      97.5       0.7
    0.3713206641E+05     159.5     217.4     344.3      22.4      44.0     137.1       0.8
    0.9999999778E+22      63.2     284.8     261.6      24.4      31.4     138.6       0.6
    0.3691428125E+05      70.0     208.7     294.6      34.8      34.1     143.3       0.9
    0.3751400391E+05     255.7     322.6     496.7     121.6      79.3      30.3       4.1
    0.3693126953E+05      43.7     172.7     281.9      25.3      56.2     147.4       2.9
    0.9999999778E+22      38.0      22.6     337.0      24.5      27.5     120.4       1.1
    0.3700504688E+05     216.7     276.7     340.9       4.5      60.9     130.5       1.1
    0.3708170703E+05     102.8     203.5     256.1      41.0      72.2     146.6       0.2
    0.3764659766E+05      57.9     140.9     366.8      30.3      42.5     138.2       1.3
    0.3692181250E+05      89.8     160.9     297.9      46.3      35.6     139.1       2.1
    0.3691635156E+05     108.9     180.0     311.8      58.7      36.3     133.8       1.9
    0.3725704688E+05      81.9     226.1     364.0      18.7      54.1     127.2       0.0
    0.3730961328E+05     133.5     201.7     359.9      17.0      44.6     132.2       0.8
    0.3736224609E+05      97.3     269.1     356.5      50.1      26.3     134.2       3.2
    0.9999999778E+22      59.9      48.7     308.8     103.4      13.1     136.9       0.4
    0.3692462891E+05      53.9     192.5     308.8      46.7      44.9     145.2       0.4
    0.9999999778E+22     154.6     277.5     268.2      21.1      33.5     148.4       2.1
    0.3702937500E+05      39.4      92.3     288.2      71.2      36.0     128.2       4.1
    0.9999999778E+22      17.1       5.8     336.8      55.1       6.9     109.9       1.7
    0.9999999778E+22      80.5      56.6     276.9      15.8      41.8     143.6       0.6
    0.3692192969E+05       8.3     162.9     287.7      32.6      20.6     146.1       1.7
    0.3780779688E+05     133.3     229.4     230.9       6.9      26.5     128.0       0.5
    0.3716157812E+05      85.7     227.2     331.5     126.1      48.7     145.6       3.0
    0.9999999778E+22      24.2     320.4     307.8      50.4      44.2     135.1       2.4
    0.9999999778E+22      16.4     363.8     275.7       7.7      15.1     105.6       0.2
    0.3692769141E+05      71.2     111.5     292.8      48.9      66.2     140.2       0.4
    0.3730157812E+05       0.9     179.2     245.7      48.9      44.8     135.8       3.3
    0.3755885547E+05      11.4     327.6     485.6       3.1     149.7      23.4      16.3
    0.3731744922E+05      15.0      98.4     339.4      46.3      39.5     148.1       2.9
    0.3738227734E+05     166.0     189.2     223.7      23.0      43.2     145.7       1.6
    0.3713971875E+05      13.6     193.9     274.4      52.9      34.6     129.2       3.0
    0.4132619141E+05     159.2     330.3     482.2      92.6     132.0      60.9       5.5
    0.3687167969E+05      80.5     360.1     435.5      83.9     144.4      23.1      13.7
    0.3701562891E+05      61.8     351.7     415.9      43.3     146.3       8.7      13.4
    0.9999999778E+22     273.8     439.0     322.0     118.0     118.4      38.0       2.1
    0.3705462500E+05     129.5     393.3     476.7      99.5      90.1      18.6       9.5
    0.3798410547E+05     257.1     387.5     489.7     129.5     137.9       4.9       1.5
    0.3711245312E+05      11.3     365.4     409.5      29.5     102.0      16.5      19.5
    0.3716082422E+05     166.5     363.9     392.2      40.0     136.9      11.8      12.5
    0.3739297266E+05      84.4     393.9     451.3      13.9     147.8      21.6      15.0
    0.3695180469E+05       4.9     298.8     496.0       0.2     134.4       8.6      10.7
    0.3773832422E+05     146.8     396.9     454.9      76.5     142.9      29.8      14.9
    0.4255944141E+05       6.9     428.1     489.6      42.6     134.1      28.9      12.2
    0.9999999778E+22     140.5     444.4     411.8      43.6      95.9      26.8      17.9
    0.3752768359E+05      73.3     386.5     453.1      19.8     138.6      34.7      12.3
    0.3694347266E+05     120.2     358.6     437.4      11.5     132.4      35.3      13.4
    0.3746464062E+05     167.2     339.1     476.9       9.4     118.3      37.9      14.1
    0.9999999778E+22     478.6     287.7     461.4     133.8     112.5       3.4       7.0
    0.9999999778E+22     123.4     351.2     335.6      58.2     114.0      57.0       2.2
    0.3692638672E+05     119.5     226.4     291.9      30.8      40.5     140.9       0.6
    0.3847570312E+05      60.7     137.4     410.3       6.8      84.4     111.2       1.1
    0.1006863750E+06     125.8     497.8     499.6      81.0     109.2      22.5      18.9
    0.3691374219E+05      23.0     173.5     309.5      54.4      51.3     133.1       0.4
    0.3690709766E+05      51.2     147.6     363.8      25.0      45.1      98.4       0.1
    0.3690696484E+05     181.4     220.7     299.7      28.5      53.9     146.0       0.5
    0.9999999778E+22      28.8     304.3     251.1      19.9      54.0     144.4       0.0
    0.3697127344E+05      34.0     168.3     316.6      41.8      49.0     146.9       0.4
    0.9999999778E+22     154.8     471.9     456.4     142.5      92.5      16.2       2.3
    0.3691312109E+05      62.6     215.3     291.8      33.6      52.1     149.9       1.1
    0.3691553906E+05      90.5     159.8     308.6       9.0      45.3     132.2       0.2
    0.3694300781E+05      62.3     177.7     274.3      34.3      32.5     149.7       0.1
    0.3812996094E+05       3.2       6.2     384.2      33.9      45.9     135.7       0.1
    0.3695358203E+05     221.7     286.4     311.1      29.6      36.9     123.7       0.2
    0.3691743750E+05     140.5     173.5     285.1      33.4      61.5     149.6       1.9
    0.3691423047E+05      17.6     198.6     318.0      29.7      33.4     126.7       0.2
    0.3705612500E+05      64.1     153.0     334.1      49.0      31.2     139.6       1.1
    0.3704665625E+05     149.1     231.8     287.1      45.4      29.6     127.8       3.5
    0.3724333984E+05      90.4     244.0     347.3      14.3      47.2     140.0       1.1
    0.3693401953E+05     102.4     128.8     326.9      57.7      44.6     130.1       1.9
    0.3714052344E+05      52.0     279.7     353.9      58.5      40.0     128.6       1.1
    0.9999999778E+22     174.2     167.9     358.1       7.8      59.2     112.8       2.1
    0.3691374219E+05     126.5     272.4     328.0      70.6      36.3     127.2       0.7
    0.3691248438E+05      77.4     125.1     316.4     123.3       4.1     134.4       0.8
    0.3697445703E+05      44.9     250.1     276.6      46.0      36.7     143.5       0.4
    0.9999999778E+22     259.5     234.7     283.4       3.3      21.4     142.0       2.4
    0.3692547656E+05      29.2      52.0     300.9      61.1      44.8     136.6       2.6
    0.3705251562E+05     116.3     154.9     315.7      52.3      37.3     148.5       4.1
    0.9999999778E+22      58.4      41.2     312.6      58.1      16.3     143.5       2.8
    0.3691702344E+05      27.0     215.2     297.9      32.2       4.4     143.3       1.7
    0.9999999778E+22     114.1      69.6     264.7       7.5      16.5     128.2       0.0
    0.3692721094E+05      56.2     150.8     282.3      32.1      26.6     148.1       2.3
    0.3695916797E+05     135.0     223.0     269.4      34.2      18.4     149.1       1.9
    0.9999999778E+22     250.1     235.7     316.1     104.8      36.6     147.5       2.8
    0.3700066406E+05      74.2     376.5     390.0      49.2     140.1      23.5      12.6
    0.4370583594E+05     200.9     456.6     478.7     133.5     122.7      33.0       0.6
    0.3686737891E+05     154.7     413.6     415.2     137.4     100.9       3.7      10.9
    0.3722974219E+05     237.4     314.0     427.4     138.5     127.2      25.8       0.8
    0.3791107031E+05     105.4     337.7     385.9      53.4     104.5       2.3      19.5
    0.3750355078E+05     154.1     345.0     372.8      68.2     143.6      31.3      14.0
    0.9999999778E+22      31.1     386.6     361.6      13.9     140.6      28.6      18.5
    0.3703292969E+05      25.0     306.0     494.6      12.3     122.1      18.8      13.0
    0.3712464844E+05       7.1     302.5     454.4      92.8     121.1      23.5      13.0
    0.3703312500E+05      29.6     334.7     422.4      37.2     131.8      28.5      14.7
    0.3819275391E+05     145.0     440.0     449.6      48.7      90.5       8.4      18.1
    0.3898942969E+05     161.7     418.7     471.0      23.8     141.0      18.1      12.4
    0.3716087109E+05     144.6     346.1     464.2      24.3     144.5      26.5      13.5
    0.3708214844E+05     251.0     340.0     422.9       6.4     135.2      13.3      13.2
    0.9999999778E+22     492.6     428.0     470.2     140.0     137.8      69.8       3.5
    0.3714876562E+05     100.9     401.7     434.3      82.1      86.5      59.2       2.0
    0.3691793750E+05     135.7     207.9     331.1      30.5      48.5     127.5       0.4
    0.3690694141E+05     222.3     238.7     305.5      34.0      45.9     139.6       0.8
    0.3768091016E+05     110.3     144.5     406.3      10.3      39.7      75.1       0.1
    0.9999999778E+22      90.8      40.3     348.7       3.7      64.9     127.9       1.6
    0.3692747656E+05      17.5     404.0     420.0      82.3      80.0      28.5      18.0
    0.3691478906E+05     104.3     186.4     313.0      47.8      47.3     130.6       1.2
    0.4012937109E+05      45.8      92.5     387.1       4.4      25.0      72.0       0.1
    0.9999999778E+22     228.3     190.7     278.6      12.5      42.5     146.3       2.1
    0.3690882812E+05      30.0     196.6     302.5      22.2      46.1     142.3       0.3
    0.3694903906E+05     173.0     190.1     319.2     116.0       4.2     141.8       0.7
    0.3708976953E+05      48.4     171.0     271.1      31.0      41.4     135.9       1.2
    0.3695064062E+05      47.1     205.4     309.8      27.0      55.1     146.9       1.4
    0.3682382422E+05     344.9     407.1     434.9     132.3      91.5      17.8       1.0
    0.3725608594E+05      61.1     171.0     274.2      49.3      63.1     125.5       0.5
    0.3691621094E+05     136.2     286.5     343.0      67.6      60.9     115.6       1.2
    0.3697778906E+05       4.3     189.8     267.3      18.3      69.7     149.4       0.0
    0.3701628906E+05      90.4     115.1     270.9      21.3      48.4     142.3       1.0
    0.3698757812E+05      81.0     199.7     318.1      25.3      28.8     115.9       0.1
    0.3693121094E+05      57.1     245.9     289.6      25.2      36.0     141.8       2.5
    0.3700611719E+05      27.6      69.8     284.7      36.8      40.7     134.4       1.3
    0.3716293359E+05     173.6     213.3     306.7      16.7      38.2     111.4       0.8
    0.3697288672E+05      97.7     248.9     267.8      31.5      65.8     148.8       1.1
    0.3699514062E+05      73.8     133.2     295.5      24.1      33.3     128.7       1.5
    0.3701674609E+05     114.4     166.9     339.9      37.9      37.3     132.4       0.8
    0.3693183984E+05     153.3     217.3     323.1      41.4      34.2     134.2       1.3
    0.3718015234E+05     107.5     123.9     268.0       9.7      37.2     132.9       0.4
    0.3696380469E+05      82.9     202.1     329.1      25.5      39.3     136.7       0.0
    0.3697885547E+05      87.9     195.3     292.5      65.5      37.7     132.4       1.2
    0.3697108594E+05      68.1     202.1     335.1      54.8      53.0     131.8       0.6
    0.3715943750E+05      77.1     238.1     325.9      42.0       7.7     147.9       4.2
    0.9999999778E+22     133.2     106.8     314.6       3.0      60.6     119.6       0.9
    0.9999999778E+22     139.8     136.1     230.9      33.7      61.4     149.4       2.0
    0.3694861328E+05      39.5     216.1     303.8      70.6      30.1     128.8       2.0
    0.3774367969E+05      28.7      45.6     383.0     132.0      11.3     123.8       1.8
    0.3699146094E+05      79.4     348.8     420.2      58.0     147.1       9.8      12.5
    0.9999999778E+22     449.7     434.3     465.2     125.8     107.0      45.8       0.2
    0.3675371484E+05     177.1     403.2     414.7     129.8     117.0       6.0       0.1
    0.9999999778E+22     111.4     441.1     439.2     117.4     119.6       4.8       7.9
    0.3824266406E+05     240.3     399.2     495.0     130.2     116.6       9.7       1.3
    0.9999999778E+22      99.0     414.7     385.0      58.7      99.6      21.0      19.0
    0.3730231641E+05     171.9     367.6     468.9      48.8     145.0      17.7      11.6
    0.3698721484E+05      71.1     355.3     406.0       8.7     139.3      33.3      14.3
    0.3771236719E+05      74.8     434.6     440.2     145.9      85.8      34.8      10.3
    0.3681360938E+05      56.2     383.9     422.9       3.2     131.4       4.7      13.2
    0.4006970312E+05      34.3     387.5     492.9      91.2     148.9      23.4      16.7
    0.9999999778E+22      20.7     444.9     392.3      47.4     143.8       2.9      14.5
    0.9999999778E+22     179.6     458.9     425.9      14.6      97.0       7.0      16.0
    0.3737748047E+05     118.2     403.6     440.6      36.7     130.6      34.9      14.0
    0.3696450781E+05      93.3     328.6     437.4      18.9     130.6      28.7      13.8
    0.3685835938E+05     158.7     345.3     473.6      18.1     132.7       2.7      10.6
    0.9999999778E+22     419.4     299.1     467.1     148.6     107.0      15.8       0.3
    0.9999999778E+22     179.1     396.7     346.9     102.6     108.2      41.7       3.3
    0.3690511719E+05     119.5     162.6     307.9      31.1      54.3     137.6       0.1
    0.9999999778E+22     225.6     210.2     327.1      26.5      43.0     131.3       3.0
    0.3756645703E+05     198.4     207.9     352.7      30.6      63.6     149.8       1.2
    0.3964861719E+05       0.3     185.4     437.0      17.4      50.3      94.3       0.5
    0.4238306641E+05      71.5      76.0     445.4      27.3      55.5     111.4       0.5
    0.9999999778E+22     121.4     433.6     406.2      65.3     105.1      14.7      14.3
    0.3716014062E+05       7.6     187.7     278.7      10.1      40.3     127.0       1.4
    0.3692086328E+05     103.8     176.2     320.1      52.9      38.2     135.8       0.6
    0.9999999778E+22      37.0      34.7     364.2      21.6      27.9      88.8       0.6
    0.9999999778E+22     165.8     162.5     260.7      34.3      48.8     142.4       0.8
    0.3695271875E+05      15.8     276.5     309.8      34.5      36.5     149.5       0.5
    0.3926070703E+05      32.3     122.6     395.7     110.3       7.3     148.1       0.1
    0.3691989062E+05      43.6     193.3     309.5      31.2      39.2     139.8       1.4
    0.3691342578E+05      43.8     251.2     290.9      33.7      48.6     147.7       1.0
    0.3683267969E+05     257.6     413.8     420.1     144.8     103.8       5.7       4.9
    0.9999999778E+22     154.6     335.5     298.5      52.9      15.8     124.2       1.0
    0.3716052344E+05      50.9     191.1     266.8      54.7      51.1     133.7       1.5
    0.3691200000E+05      34.4     190.7     290.0      29.3      62.3     147.4       0.4
    0.3703682422E+05     151.0     160.1     274.6      19.3      48.2     139.0       0.0
    0.3697769531E+05       0.4     242.5     307.7      25.1      48.2     123.4       0.1
    0.3691401953E+05      50.9     192.7     292.7      29.4      32.2     144.3       0.4
    0.3695348438E+05      20.6      42.4     292.5      38.7      36.3     134.9       3.9
    0.3777802344E+05     170.8     353.8     387.8      22.6      51.4     121.1       0.7
    0.3724726953E+05     161.5     208.8     336.9      39.5      72.1     149.3       1.5
    0.3709019531E+05     103.6     170.7     277.0      44.3      57.8     132.4       1.2
    0.3692824219E+05      83.6     166.7     296.5      17.8      32.7     137.7       1.4
    0.3699575000E+05     110.1     204.5     340.5      39.3      27.4     129.4       1.0
    0.3711249609E+05     108.2     180.4     277.9      50.7      28.6     130.1       1.6
    0.3691129688E+05      43.6     191.9     311.8       6.9      30.5     131.8       0.1
    0.3696204297E+05      63.0     279.0     338.4      30.5      48.9     128.0       0.6
    0.3745692578E+05     115.7     358.2     378.0      84.1      70.9     120.3       1.3
    0.3696295703E+05     113.6     190.2     306.5      61.8      44.7     124.5       3.6
    0.3756789453E+05     157.9     358.5     389.0     141.8     104.0       3.9       1.1
    0.3679841797E+05     122.3     396.7     413.8      20.4     131.3       1.1      14.2
    0.3682189453E+05     103.0     404.6     405.7      40.6     125.0      14.8      12.3
    0.9999999778E+22     324.5     330.3     312.1     145.4      67.5      22.7       0.9
    0.9999999778E+22     233.8     451.6     444.2     149.0     114.1      15.2       0.7
    0.3685484766E+05     181.3     385.3     420.1     147.2     100.5      12.1       5.5
    0.9999999778E+22     229.8     420.6     366.5     110.5      86.0      19.2       9.4
    0.3794091406E+05     293.0     324.3     406.8     145.4     117.4       2.8       1.9
    0.3691333594E+05     127.5     401.9     433.3      68.1     127.7       2.8      16.8
    0.3744001562E+05     136.9     345.4     379.0      49.3     141.5      29.7      11.4
    0.3810616406E+05     107.8     289.2     422.7      12.6     123.9       6.8       8.6
    0.9999999778E+22      41.7     437.7     363.4       3.5     147.4       7.5      15.1
    0.3692519922E+05     181.2     410.2     475.1     148.8      78.3       1.7      13.6
    0.3697606641E+05       3.6     372.4     476.5       6.4     107.5      12.6      13.2
    0.3861970312E+05      28.1     375.0     477.7      97.0     134.0      36.8      13.6
    0.3689767969E+05      14.2     377.0     404.4      61.1     141.2      24.1      14.8
