 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3792703906E+05     370.8     393.5     417.8     500.0      16.2     149.9      49.0      15.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3876480078E+05      48.0     255.3     294.5     116.2      85.6     127.0       6.9
    0.9999999778E+22     175.7     422.1     329.4     139.3     114.4     123.5       6.7
    0.3978491016E+05     209.8     339.9     343.4      68.9     147.9      50.7      10.4
    0.3815263281E+05     175.7     205.1     397.9     125.5      26.8     110.6       3.9
    0.9999999778E+22     396.5     380.4     338.1     113.8     111.5     138.7       4.2
    0.3949448828E+05      59.1      72.8     284.4      87.1      69.3     119.2       1.2
    0.3823508984E+05     123.1     267.5     367.2     137.1     125.4     100.2       3.9
    0.3822466016E+05     257.6     318.5     415.6     122.4     115.1      92.9       9.1
    0.3892881250E+05     195.9     321.5     398.6     141.7     121.2     138.8       4.6
    0.3876379297E+05      77.1     287.2     392.3     109.8      72.5     141.4       4.8
    0.3811248047E+05     201.9     335.6     381.1      93.3     137.1     128.9       0.9
    0.3808160938E+05      36.6     125.3     360.0     138.8      32.9     113.4       5.5
    0.3802961719E+05     149.6     308.2     393.9     145.6     113.4     103.9       4.4
    0.3807616016E+05     129.4     210.7     366.1      79.9      15.0     137.8       3.4
    0.3912828125E+05       7.8       8.5     424.3     113.7       4.6     107.8       6.8
    0.9999999778E+22     212.0     156.6     383.9     147.2     137.8     100.7       5.0
    0.3803825391E+05      96.8     234.4     356.1      75.9      63.3     133.9       7.6
    0.3816816406E+05     183.1     299.4     405.3       1.6     146.3      76.3      14.4
    0.9999999778E+22     348.7     295.5     409.4      10.1     149.2      38.6      16.3
    0.9999999778E+22      38.9      18.2     338.7     143.3     125.3     138.8       2.4
    0.9999999778E+22     314.4     255.0     317.5     131.5     143.4     145.1       2.8
    0.3813201953E+05     285.4     341.7     351.4     132.6      94.1     117.0       2.9
    0.3814014844E+05      54.7     217.3     308.1      97.0      58.0     149.5       3.1
    0.3957094922E+05     164.8     268.6     404.7     127.6     123.8     149.9       2.7
    0.3800584375E+05      48.1      64.1     386.9     120.1      14.8     111.4       1.6
    0.3857068750E+05     162.4     246.3     310.7      54.4     106.6     126.4       2.8
    0.3811093750E+05      72.5     149.4     321.8     143.4      47.5     142.9       0.8
    0.3802816406E+05      85.5     225.9     353.8      76.7     147.0     124.5       2.7
    0.3848930078E+05      83.9     277.2     394.0     116.6      48.3     134.7       0.1
    0.3857387109E+05      75.7     138.6     335.8     106.1     122.2     109.9       2.7
    0.4211980859E+05      12.8     361.0     433.1     140.0       1.2      88.4       0.8
    0.9999999778E+22     109.5     315.1     313.5      50.1     129.1     147.2       0.7
    0.3802361719E+05      22.3     171.7     378.1     145.2      36.8     121.4       2.4
    0.3803094922E+05      39.4      50.8     348.9     119.5       6.4     147.9       3.7
    0.3847900781E+05     162.8     297.9     378.2      70.5      87.5     149.0       3.8
    0.9999999778E+22     173.0     147.6     318.1      82.7     110.2     148.3       2.5
    0.3799788281E+05      72.4     301.4     353.9      80.9     109.2     135.4       3.3
    0.3830840234E+05       5.8     328.2     344.9     145.5      55.5     112.1       4.2
    0.4038908203E+05       2.2     211.1     419.0      41.6     115.4     141.6       5.5
    0.3809448438E+05      17.2     150.1     346.5     116.7      36.3     123.9       1.8
    0.3801342188E+05     177.2     190.6     353.4     118.8       2.0     141.3       3.4
    0.3803269922E+05     194.6     322.6     350.5     107.1      98.7     144.1       5.2
    0.3818069141E+05     153.6     276.1     314.2      90.9      19.6     142.3       2.3
    0.3832093750E+05      96.3     109.4     325.8     110.2     131.0     125.0       4.3
    0.3833078516E+05      16.7     282.1     317.0     125.4     113.7     133.0       0.6
    0.3802363672E+05      49.7     246.4     329.6      91.8      90.9     147.0       6.4
    0.3800307422E+05     251.3     347.2     376.7      48.8     115.6     110.4       4.1
    0.9999999778E+22     206.3     182.1     345.2     113.1      15.6     147.3       2.7
    0.3949583594E+05     123.0     363.3     363.9       2.2      68.9     102.5       4.0
    0.9999999778E+22     270.9     434.5     345.6      27.2     143.0      53.4      17.9
    0.3812998438E+05     212.5     311.8     320.8      93.8     103.1     138.4       6.7
    0.3826348047E+05      30.7     301.8     336.8     143.7      54.6     119.3       5.5
    0.9999999778E+22     125.4     370.9     353.2      48.5      78.5     142.3       6.1
    0.3804362891E+05      35.9     238.7     364.3     121.7      98.8     133.5       4.6
    0.3801292969E+05     137.7     298.3     367.8     147.9     121.2     117.5       5.6
    0.3804823828E+05     155.5     372.9     438.9      57.1     142.2      57.9       9.6
    0.3814050391E+05     107.6     324.2     363.9     115.7     127.7     141.5       6.2
    0.3803757812E+05     105.6     256.7     367.7     138.6      16.6     126.1       6.2
    0.9999999778E+22     280.9     265.4     299.1     128.4     109.1     142.2       4.4
    0.9999999778E+22      84.8      84.2     383.1      73.6      78.2     120.2       2.3
    0.3876626953E+05      73.5     186.0     328.6     124.1     145.1     108.3       4.3
    0.3917023047E+05     265.9     390.3     435.8     111.5     131.0      94.0       7.1
    0.3803971484E+05     162.3     224.4     372.2     147.1     120.5     122.4       6.6
    0.3859449219E+05     130.0     293.5     419.4     130.8     108.2     102.9       5.3
    0.3821589844E+05      18.1     103.6     365.7     142.0       7.4     148.7       3.9
    0.3823799609E+05      61.3     270.8     331.7     116.3      77.8     124.5       5.0
    0.9999999778E+22     238.1     342.8     330.4      88.0     122.9     149.4       2.3
    0.3889775781E+05      24.9     104.1     409.0     120.0     128.4     126.0       2.5
    0.4205033594E+05     278.8     412.0     486.2      14.4     149.8      48.9      12.9
    0.9999999778E+22      93.3      46.0     327.4     143.5     102.4     149.6       1.6
    0.3798496875E+05     267.5     300.7     341.4     137.2     134.4     146.8       1.6
    0.9999999778E+22     288.8     216.8     434.2     123.2     108.1     132.0       2.7
    0.3833982812E+05      70.9     248.0     379.2     101.1      57.4     143.2       2.2
    0.9999999778E+22     243.7     326.2     321.9     137.1     139.6     142.8       2.2
    0.9999999778E+22      65.0       6.4     409.6     142.5       2.2     103.5       0.4
    0.3837541406E+05     140.5     243.0     375.9      52.2     105.6     149.6       1.7
    0.9999999778E+22     117.6     106.7     271.4     133.5      55.1     135.6       1.9
    0.3812205078E+05     139.3     143.9     318.8      86.3     141.6     142.5       3.5
    0.3856608594E+05      69.8     219.3     399.5     104.4      77.2     130.1       0.5
    0.3846114844E+05     121.0     214.2     329.8     103.7     139.2     117.5       2.9
    0.9999999778E+22      61.3     397.8     313.3     135.6       2.0     109.9       2.5
    0.3946836719E+05      71.4     247.6     408.8      81.3     120.3     140.0       3.6
    0.3798259375E+05      80.9     280.1     347.9      72.4     117.9     141.3       0.4
    0.3799958594E+05      51.8     153.0     378.9     132.0      20.0     114.8       2.9
    0.9999999778E+22      70.3      49.9     334.5     133.1      38.7     142.3       1.9
    0.3800266406E+05     117.3     274.4     339.3      90.1     111.4     141.8       2.1
    0.3828735156E+05     116.8     122.7     296.5      76.3      80.0     149.2       1.9
    0.3836984375E+05      37.0     289.9     319.4      92.8      97.2     126.9       4.7
    0.3822547656E+05      90.0     350.5     383.8     146.3      61.4     129.1       4.5
    0.3857283203E+05      28.5     192.7     378.8      86.1     122.4     148.4       6.6
    0.3838060938E+05       6.1     150.4     386.6     120.0      38.6     135.6       3.0
    0.9999999778E+22     294.9     317.8     317.2      62.1     127.7     106.7       4.0
    0.3939964062E+05      49.1     136.0     403.7     100.8       1.9     145.4       4.0
    0.4210411328E+05     236.5     295.6     438.8     123.4     103.6     132.5       5.9
    0.9999999778E+22      41.7      17.4     371.5      98.7       8.1     105.1       1.4
    0.9999999778E+22     207.1     397.5     383.0     119.8      27.0     149.5       0.8
    0.9999999778E+22     104.0      68.0     369.4     115.1     112.5     144.2       2.6
    0.3833353906E+05       2.9     172.6     297.4     132.5     107.6     147.2       0.5
    0.3805161719E+05     109.2     241.4     334.0     105.4      73.9     137.2       5.2
    0.3831644141E+05     259.3     352.3     404.9      14.5     103.9      76.0       6.4
    0.3850925000E+05      91.8     181.7     291.0     108.6      22.5     141.2       3.2
    0.3933966406E+05     139.3     281.9     292.9     149.9     125.9     114.6       6.1
    0.3798336719E+05     234.5     240.9     365.4     119.7       5.7     122.6       0.2
    0.9999999778E+22      67.6     439.7     281.0      31.8      91.9     100.7       4.6
    0.3873453125E+05     223.3     344.5     472.5      32.0     143.1      54.1      16.4
    0.3843686719E+05     125.0     259.8     287.1     117.7     111.1     145.0       5.3
    0.3802686719E+05       0.9     224.1     360.7     140.8      72.5     122.4       7.4
    0.9999999778E+22     159.9     340.1     323.2      75.6      93.7     132.3       6.4
    0.3833639062E+05      91.1     282.3     290.1     115.6     109.0     147.1       6.2
    0.3829239062E+05     146.6     322.9     334.5     146.3     112.9     119.2       6.1
    0.9999999778E+22     183.0     355.4     335.4      57.8     148.1      85.6       9.6
    0.9999999778E+22      15.6     357.4     337.8     109.7     128.1     123.9       4.9
    0.9999999778E+22     124.4     124.1     295.2     129.7      12.7     126.0       5.8
    0.9999999778E+22     360.3     309.6     364.9     125.8     116.4     145.8       4.5
    0.3860838672E+05      49.6     114.5     299.8      84.0      53.8     134.2       0.0
    0.4806630078E+05      89.7     132.4     468.3     143.3      38.3     118.8       2.8
    0.3801726562E+05      36.7     191.7     337.4      99.2     107.4     147.5       6.1
    0.3870968750E+05      54.7     201.2     365.7     149.8     119.9      90.6       2.9
    0.3886710156E+05     264.2     404.9     461.5       6.2     145.5      43.9      15.9
    0.3859390234E+05      46.2     295.5     387.3      82.1     119.0     146.6       0.6
    0.3999211328E+05     240.7     270.0     335.1     135.3      18.7      95.0       1.6
    0.3801705859E+05     229.6     291.9     329.1     138.3     138.7     147.1       1.5
    0.9999999778E+22      59.2      57.1     310.2     130.3     119.1     144.3       1.7
    0.9999999778E+22     259.7     174.8     306.1     147.3     145.7     147.5       2.8
    0.9999999778E+22     295.6     253.0     360.5     138.0     126.9     111.6       2.5
    0.3803474609E+05      84.4     222.3     356.4      85.8      33.8     121.7       1.9
    0.3800325781E+05     159.3     277.5     346.8     137.8     126.7     146.6       2.7
    0.3814996875E+05      62.0      80.7     345.0     141.1      14.2     121.6       1.0
    0.3903632812E+05      88.4     212.1     291.9      69.9     108.9     123.6       3.7
    0.9999999778E+22      87.2      62.7     386.4     144.1      72.0     129.1       3.6
    0.3801167969E+05     186.3     196.9     364.3      84.0     144.6     130.9       3.4
    0.3947538672E+05      27.5     237.2     283.0     100.8      61.9     119.1       3.0
    0.3879923828E+05     137.6     168.2     305.2      97.4     124.6     122.8       2.5
    0.3819380859E+05     103.1     362.1     373.9     125.4      13.2     109.0       3.1
    0.3815961719E+05      64.9     297.0     381.4      93.4     107.1     129.1       3.3
    0.3892954688E+05     142.9     251.7     263.1      74.0     123.8     146.7       0.2
    0.3814241406E+05      27.8     116.4     401.1     147.2      21.0     108.3       2.1
    0.3881569922E+05      48.7     126.4     343.2     122.1      18.7     102.6       4.8
    0.9999999778E+22     118.4      75.1     350.6     118.3      27.2     143.2       2.5
    0.9999999778E+22     154.8     317.2     279.1      65.8      95.1     141.1       4.0
    0.3838965625E+05      92.5     182.7     294.3      84.9     114.3     145.6       1.7
    0.3840537500E+05      82.3     294.7     298.0      95.4     113.2     141.0       3.2
    0.3798327344E+05      43.2     314.3     349.0     145.9      66.9     140.0       0.5
    0.3927971094E+05       3.4     237.5     399.0      63.1     114.4     149.2       3.8
    0.3810570312E+05     139.0     326.0     337.7      96.1     104.6     129.9       2.3
    0.3801421484E+05     113.1     141.9     346.6     113.5      28.4     132.8       2.5
    0.3812513281E+05     308.4     359.4     387.5      30.3     113.0     121.3       2.8
    0.9999999778E+22     138.0     124.6     357.6     109.4       4.1     129.3       4.0
    0.3814784766E+05     239.6     286.6     376.2     135.9      82.7     132.1       4.8
    0.3838030859E+05      18.1      94.0     406.6     128.3       3.5     113.5       1.5
    0.9999999778E+22     208.2     358.3     339.4      95.7      23.8     139.6       3.7
    0.9999999778E+22     148.0     106.4     309.0     123.7     129.7     138.2       1.7
    0.3819519141E+05      79.9     162.7     319.2     136.2     100.5     139.2       0.0
    0.3888519922E+05     108.3     225.4     397.2     104.0      98.2     138.5       5.3
    0.9999999778E+22     360.5     396.8     375.1       0.2     101.2     107.3       7.2
    0.3821904297E+05     112.6     220.0     367.0     110.0      18.8     145.2       5.4
    0.3842905859E+05     191.1     315.0     400.2     146.7     130.5     119.0       5.9
    0.3802756250E+05     129.2     252.1     355.3     111.9       5.2     141.2       3.8
    0.9999999778E+22     107.5     358.4     337.6       7.3      83.0     129.2       5.1
    0.4135961719E+05     212.2     391.7     489.1      21.2     146.5      50.4      18.2
    0.3816017578E+05     161.1     274.5     310.5      90.7     106.4     144.4       5.7
    0.9999999778E+22      49.9     318.1     314.1     144.7      76.9     148.9       7.3
    0.3943664062E+05      78.4     361.7     406.3      80.6      93.9     138.9       7.2
    0.3838983594E+05      27.2     187.4     288.7     100.5      99.5     145.4       6.1
    0.9999999778E+22      75.7     322.3     293.9     114.9      94.4     139.7       5.5
    0.3802691016E+05     143.0     341.9     365.9     134.2     111.5     129.0       4.9
    0.4087875781E+05     211.2     377.2     473.4      55.7     143.6      69.7       8.5
    0.9999999778E+22      42.3     335.2     329.4     109.8     104.1     130.0       5.8
    0.3796780859E+05     389.2     409.8     420.6       6.8     146.2      43.2      18.2
    0.3800277344E+05      63.9     204.7     340.4      71.6     118.0     140.5       0.7
    0.9999999778E+22      73.8     397.2     259.3     145.2      65.5     148.4       1.4
    0.9999999778E+22     287.9     171.8     408.9      92.7       4.1     109.6       2.5
    0.3892555078E+05     278.1     355.5     397.6     123.6     130.1     144.1       1.2
    0.9999999778E+22      95.4      59.9     405.3     134.7     116.3     140.0       0.3
    0.9999999778E+22     225.3     245.6     232.5     148.0     134.8     138.3       2.0
    0.9999999778E+22     338.9     278.6     300.1     138.3     114.3     130.6       1.2
    0.3807523438E+05      10.4     175.4     362.3      82.1      35.7     146.9       0.2
    0.3833039062E+05     237.0     330.8     373.2     124.0     136.2     149.8       2.2
    0.9999999778E+22      70.6       0.6     343.3     131.4      10.6     113.2       2.4
    0.3804737109E+05      29.8     277.7     365.2      32.8     106.2     140.1       0.7
    0.9999999778E+22     145.2      39.5     346.3     140.4      56.6     127.8       1.1
    0.3798726172E+05     132.3     166.6     353.1      80.7     135.8     140.1       0.8
    0.3900925391E+05       6.7     269.5     408.7     106.9      47.2     128.3       3.8
    0.3858707031E+05      66.8     207.7     407.1     108.4     125.7     118.0       3.7
    0.4033633203E+05      94.1     364.1     435.5     145.5      18.5     114.9       2.9
    0.3810243750E+05      35.7     331.7     374.5      83.7     105.7     132.9       2.7
    0.9999999778E+22     180.5     314.2     281.2      66.8     113.3     145.9       0.5
    0.3842726562E+05       1.1     139.7     337.1     144.7      28.2     113.7       2.7
    0.3941021484E+05      37.8     150.9     421.7     117.7      20.5     120.3       2.6
    0.9999999778E+22      83.9       4.0     411.2     131.7      31.0     130.7       4.3
    0.9999999778E+22     211.3     338.7     333.9      82.5      92.5     142.8       3.6
    0.3810921875E+05      97.2     109.4     371.9      73.4     119.3     137.7       1.4
    0.9999999778E+22      11.7     365.7     290.3     102.1     112.4     146.1       2.4
    0.9999999778E+22      39.4     340.2     304.9     122.6      66.3     146.4       4.0
    0.3822600000E+05      35.8     190.6     377.8      83.5     111.5     135.6       4.4
    0.3835300000E+05     163.3     248.3     328.2     100.5     113.2     123.2       2.0
    0.9999999778E+22      96.9      90.4     396.4     130.9      36.5     127.4       3.5
    0.9999999778E+22     279.8     225.0     392.9      55.9     114.2     103.9       3.8
    0.3806153125E+05     157.9     308.0     365.0     131.0     122.1     136.8       3.8
    0.3820229688E+05      43.1     205.6     377.3     116.7      15.5     136.0       3.4
    0.9999999778E+22     214.5     369.3     272.0     123.5     103.9     117.0       4.3
    0.9999999778E+22      46.9       5.4     373.4     118.9       5.3     112.8       1.4
    0.3866130469E+05     192.4     269.6     386.4     101.8      47.3     145.4       4.7
    0.3802764453E+05     112.1     138.2     365.3     120.9     105.4     130.1       4.5
    0.3798236719E+05      42.5     227.2     343.2     143.4     115.2     144.6       0.1
    0.3807246875E+05     139.8     231.9     364.2      97.3      92.3     139.3       3.5
    0.3800996875E+05     343.1     360.2     383.7      18.9     137.1     101.8       4.7
    0.3854402734E+05     134.0     194.0     383.2     107.1      29.8     147.1       2.8
    0.9999999778E+22     193.8     186.9     465.4      96.8     140.3     125.1       2.3
    0.3806835547E+05     119.6     330.6     359.4     146.3     138.0     115.3       4.6
    0.9999999778E+22     197.3     189.7     411.3     114.4       4.9     123.6       5.4
    0.9999999778E+22     111.5     419.6     367.7      25.9      76.9     111.3       5.5
    0.4066220703E+05     109.3     181.5     425.4     111.7      25.8     139.1       2.3
    0.3815853125E+05     293.0     296.0     455.5      10.8     149.2      54.7      18.3
    0.3937079297E+05     119.2     253.5     298.3     100.9     109.6     111.6       5.4
    0.3909652344E+05      20.6     297.3     404.8     134.0      81.3     135.0       4.7
    0.9999999778E+22     102.2     420.7     316.3      70.5      94.1     119.9       6.3
    0.3809495312E+05     198.0     275.8     327.7     134.4     142.5     138.1       3.4
    0.9999999778E+22     296.0     465.2     399.7      10.5     146.2      36.4      16.6
    0.9999999778E+22     335.8     397.3     354.2       3.9     125.9      44.0      19.6
    0.4338562500E+05     100.4     198.9     442.4     149.3     103.2     146.8       1.1
    0.9999999778E+22      48.8     347.0     332.9      76.6     116.2     136.0       0.3
    0.3800037891E+05     134.4     306.7     346.3     133.8      62.2     135.5       0.3
    0.9999999778E+22     302.3     327.9     275.1     122.2       1.9     121.8       1.8
    0.3886212500E+05     254.6     273.8     395.8     137.9     118.9     145.8       0.1
    0.9999999778E+22     119.1      81.8     365.8     137.9     119.3     116.1       0.2
    0.9999999778E+22     137.7      99.2     315.7      89.9     130.5     142.0       0.4
    0.9999999778E+22     230.4     195.6     337.0     146.3     136.0     146.7       1.4
    0.3939657031E+05     238.1     311.7     407.4     128.1     105.0     142.0       2.2
    0.3830044922E+05      67.1     167.6     385.7      99.3      37.9     133.8       2.2
    0.3799787500E+05     241.5     299.7     331.9     128.0     126.7     149.8       2.7
    0.3812574219E+05       0.1      15.9     383.4     115.1      24.0     127.2       1.1
    0.3990301562E+05     105.4     205.6     419.5      62.7     113.7     134.1       2.5
    0.3856991016E+05      53.0     134.4     393.0     136.0      45.7     137.6       1.3
    0.3818118750E+05     175.9     242.2     321.0      83.6     133.6     138.1       1.0
    0.3854263281E+05      37.8     304.8     353.7     115.6      55.5     105.3       1.5
    0.3804897656E+05     159.7     190.0     365.2      96.4     127.7     112.9       1.0
    0.9999999778E+22      12.9     381.3     379.4     135.0      17.0     118.3       2.6
    0.3801911328E+05      84.9     343.3     346.0      82.5     121.5     132.6       1.6
    0.3799674219E+05     134.0     332.7     348.5      72.9     102.9     134.7       0.9
    0.3802890625E+05      28.2     156.3     349.0     148.6      22.0     128.4       3.8
    0.3833309375E+05      34.1     101.8     398.5     129.8      24.2     120.7       1.9
    0.9999999778E+22      79.1       0.6     340.7      99.3      17.3     139.8       1.2
    0.3802110156E+05     148.2     247.6     334.6      76.1      94.6     141.9       1.6
    0.3803353906E+05     110.1     149.4     357.3      86.5      93.3     143.7       2.3
    0.3801637500E+05       4.5     341.3     342.0      96.0     113.6     149.8       4.5
    0.9999999778E+22      86.0     418.4     351.9     119.8      62.5     131.1       5.6
    0.3807644922E+05      30.0     117.7     360.7      71.3     111.1     138.2       6.3
    0.3829950391E+05     145.2     295.2     306.9      94.2     128.2     140.6       2.4
    0.3891831641E+05      80.7     231.0     283.1      67.1     120.5     133.8       1.4
    0.3803176562E+05      82.1     172.7     363.0     133.7      47.6     135.6       3.4
    0.4276379297E+05     239.5     336.5     446.5      61.4     122.8     127.1       2.6
    0.3809328906E+05     192.5     251.7     367.4     141.1     118.0     139.2       2.9
    0.3815968750E+05      54.1     141.2     345.5     110.7       4.1     120.1       2.0
    0.3808712500E+05     179.2     273.8     361.9     130.6      98.4     140.6       5.0
    0.3850677734E+05      37.2      95.8     325.0     112.3      17.0     119.8       1.5
    0.9999999778E+22     183.5     319.7     296.8     114.3       0.6     148.0       3.7
    0.9999999778E+22     158.9      77.0     361.6     115.0     117.0     127.4       2.0
    0.3854553125E+05      56.3     188.6     288.3     122.7     125.2     143.4       1.0
    0.9999999778E+22     397.7     452.6     365.8      18.5     119.6     110.2       2.2
    0.3801219531E+05      75.4     279.6     345.1      99.7      91.1     135.3       4.4
    0.4104517969E+05     157.3     411.3     454.1      21.0     131.5      92.2       5.5
    0.3799556250E+05     129.4     202.7     344.3     121.6      16.8     139.0       1.3
    0.9999999778E+22     231.0     110.6     362.8      71.7     148.8     114.9       5.9
    0.3805371875E+05     119.1     252.5     378.4     148.7     109.0     123.8       2.9
    0.9999999778E+22     183.1     159.2     418.1     132.0      10.1     136.5       3.4
    0.9999999778E+22      35.6     427.3     366.0       4.1      70.2     117.4       2.9
    0.9999999778E+22     173.1     110.6     383.6     117.1      39.7     132.4       2.3
    0.9999999778E+22     373.5     418.5     325.8       4.7     144.6      39.0      13.9
    0.9999999778E+22     485.2     335.2     398.3       8.1     134.6      52.9      19.8
    0.3839514844E+05      53.3     244.4     294.6     149.2     102.2     146.0       0.5
    0.9999999778E+22      99.4     304.5     298.9      84.5     115.7     137.7       0.4
    0.9999999778E+22      20.8     316.3     248.1     144.6      89.5     142.7       0.4
    0.9999999778E+22     193.7     163.7     347.9     134.6       4.7     111.6       0.4
    0.9999999778E+22     308.9     276.2     380.7     126.4     127.8     149.6       2.2
    0.3815360156E+05      11.2      64.5     356.2     144.1     112.1     112.8       0.7
    0.9999999778E+22     150.1     135.8     415.4      67.9     137.7     129.3       0.6
    0.9999999778E+22     265.2     234.4     429.8     149.5     144.8     149.3       6.6
    0.9999999778E+22     302.1     280.5     341.1     113.2     120.0     147.8       0.1
    0.3857673438E+05      10.5     165.4     301.2      97.7      54.9     132.5       2.4
    0.3816086719E+05     173.3     363.3     369.6     138.2     127.5     145.1       0.9
    0.9999999778E+22      27.1      12.2     397.2     121.7      17.4     114.5       0.4
    0.3804366016E+05      72.1     168.7     334.4      63.6     101.6     138.6       2.3
    0.9999999778E+22      87.1      81.7     397.9     135.3      48.3     148.7       1.4
    0.3959318750E+05     176.2     195.3     414.6      75.9     136.7     136.5       1.3
    0.3798763672E+05      32.2     292.6     359.5      93.5      73.4     128.6       1.4
    0.3839303516E+05     127.2     220.4     406.3      99.4     116.9     113.5       2.6
    0.3798908594E+05     181.2     197.1     344.1     119.9      20.0     140.9       0.7
    0.3818730859E+05     108.7     348.1     388.8     149.8       7.0     125.1       1.3
    0.3810281250E+05     100.5     304.4     335.9      55.3      88.8     132.2       0.8
    0.3819862891E+05     246.4     260.7     310.1     131.9     118.1     144.5       2.1
    0.9999999778E+22      77.9     338.6     328.7      68.0     107.5     121.8       4.1
    0.3841797266E+05     168.5     247.4     387.4      78.2     112.6     139.0       0.7
    0.3849984375E+05      35.5     159.2     406.3     145.3      14.2     116.0       4.1
    0.3898097656E+05      77.3     168.5     422.1     128.5      17.8     109.5       3.7
    0.3798265625E+05     200.0     222.9     360.0     127.1      70.4     132.5       0.5
    0.3799836719E+05       3.6      73.3     353.3     108.3      17.0     137.0       2.9
    0.3803446484E+05     165.0     273.2     327.0      82.9      85.4     145.6       3.8
    0.9999999778E+22     120.9      76.3     313.0      88.5      99.6     143.4       3.2
    0.3831661328E+05       9.5     289.5     323.6      94.2     119.0     127.8       2.3
    0.9999999778E+22       4.5     366.3     313.9     133.7      94.3     123.8       3.9
    0.3806435156E+05      69.7     168.9     327.5      65.1     106.7     141.3       3.3
    0.3826656250E+05     129.0     298.3     376.6      82.7     123.2     142.5       2.1
    0.3814683203E+05      52.6     151.9     367.1      75.9     118.6     147.0       0.8
    0.3801450391E+05      84.6     126.1     355.5     112.7      38.3     126.6       4.7
    0.3802430469E+05     332.8     345.3     378.9      53.0     114.8     107.3       8.0
    0.3800456641E+05      95.4     218.8     348.1     144.6     144.9     147.9       1.7
    0.3955982422E+05     115.9     183.0     409.3     108.4       7.1     140.5       4.4
    0.3834350781E+05     190.0     370.6     383.6     125.0     110.4     135.6       4.4
    0.3813585938E+05      32.9      91.5     394.8      97.3      24.2     113.9       2.7
    0.9999999778E+22     278.2     256.2     379.7     106.0      26.4     131.4       2.8
    0.9999999778E+22     112.3      89.7     398.4     119.5     117.1     129.8       2.4
    0.3829218750E+05      15.0     184.9     370.3     131.1     113.7     149.3       3.2
    0.3959698828E+05     304.6     388.6     425.5      45.4     139.8     115.4       6.9
    0.3832758594E+05      78.6     204.1     301.9     100.1      84.6     141.6       3.7
    0.9999999778E+22     218.6     317.2     306.8      15.3     107.2     129.0       5.2
    0.3800419531E+05      88.5     208.7     332.4      96.2      24.4     147.8       2.6
    0.3837061719E+05     178.5     208.9     316.7      72.0     145.0     128.9       4.5
    0.3889915625E+05     355.3     427.1     454.5       4.0     127.5      41.2      14.7
    0.9999999778E+22     479.3     473.2     487.5       2.2     131.2      13.7      17.4
    0.3798417578E+05     118.0     252.2     346.6     145.3     107.2     145.1       0.7
    0.3816510156E+05     122.8     262.6     321.3      68.5     132.1     139.0       1.0
    0.3849010547E+05     165.5     214.9     313.2     146.9      78.6     129.4       0.1
    0.4295543750E+05      51.5     404.4     445.4     142.1      72.1     134.2       0.3
    0.9999999778E+22     341.4     223.2     312.0     130.6       1.8     131.3       0.4
    0.3799863281E+05     312.0     315.7     333.9     131.3     127.7     146.8       2.2
    0.3799764062E+05       4.1      57.9     341.1     137.7     103.4     141.1       0.6
    0.9999999778E+22     205.0     173.4     351.6      82.4     135.3     139.1       0.3
    0.9999999778E+22     283.8     258.4     342.6     142.2     125.2     140.1       2.4
    0.3997055469E+05      45.7     286.3     424.2     105.4      70.9     128.2       2.1
    0.3818403906E+05     251.6     295.7     341.7     132.3     115.7     121.5       2.4
    0.3819093359E+05      43.2     244.3     305.4      75.8      38.4     148.8       1.6
    0.3886151562E+05     190.8     216.9     284.1     139.6       7.2     134.7       1.7
    0.9999999778E+22     233.5     348.0     344.1     133.2     114.1     146.2       1.0
    0.3848621484E+05      34.9      78.5     406.4     128.0      16.1     118.1       0.7
    0.3819464453E+05      19.1     282.8     342.6      55.3     108.2     120.3       2.0
    0.9999999778E+22     100.2      77.3     351.9     123.9      66.1     149.7       2.1
    0.3813877344E+05     115.1     214.6     375.7      69.7     138.6     136.6       1.1
    0.3806680859E+05      45.2     295.4     381.9     107.8      55.5     124.1       1.0
    0.3798132812E+05      71.5     147.3     365.9     106.5     112.8     124.4       0.3
    0.3799483594E+05     143.1     159.0     356.6     139.8      28.4     138.5       1.4
    0.9999999778E+22      92.5     457.2     412.5     145.0       3.0     110.6       2.1
    0.9999999778E+22     110.8     401.7     374.7      77.7     102.7     141.2       0.2
    0.9999999778E+22     230.5     326.3     275.8     123.7     135.8     149.7       4.6
    0.3808040234E+05      70.0     289.9     334.1      90.3      99.2     134.7       2.9
    0.9999999778E+22      67.1      59.3     316.0     106.5      18.4     138.2       4.0
